frequency,raw,smoothed,error,equalization
20.0000,5.5200,5.5571,5.5571,-5.5571
20.1998,5.5200,5.5636,5.5636,-5.5636
20.4015,5.5301,5.5712,5.5712,-5.5712
20.6053,5.5398,5.5799,5.5799,-5.5799
20.8112,5.5501,5.5895,5.5895,-5.5895
21.0190,5.5699,5.6000,5.6000,-5.6000
21.2290,5.5899,5.6116,5.6116,-5.6116
21.4410,5.6101,5.6239,5.6239,-5.6239
21.6552,5.6296,5.6372,5.6372,-5.6372
21.8715,5.6501,5.6513,5.6513,-5.6513
22.0900,5.6700,5.6664,5.6664,-5.6664
22.3106,5.6900,5.6826,5.6826,-5.6826
22.5335,5.6997,5.6993,5.6993,-5.6993
22.7586,5.7199,5.7160,5.7160,-5.7160
22.9859,5.7396,5.7324,5.7324,-5.7324
23.2155,5.7498,5.7485,5.7485,-5.7485
23.4474,5.7698,5.7642,5.7642,-5.7642
23.6816,5.7893,5.7794,5.7794,-5.7794
23.9182,5.7999,5.7941,5.7941,-5.7941
24.1571,5.8198,5.8085,5.8085,-5.8085
24.3984,5.8299,5.8223,5.8223,-5.8223
24.6421,5.8397,5.8358,5.8358,-5.8358
24.8882,5.8499,5.8490,5.8490,-5.8490
25.1368,5.8599,5.8620,5.8620,-5.8620
25.3879,5.8699,5.8749,5.8749,-5.8749
25.6415,5.8893,5.8876,5.8876,-5.8876
25.8976,5.8995,5.9002,5.9002,-5.9002
26.1563,5.9099,5.9126,5.9126,-5.9126
26.4176,5.9291,5.9249,5.9249,-5.9249
26.6815,5.9397,5.9370,5.9370,-5.9370
26.9480,5.9496,5.9489,5.9489,-5.9489
27.2172,5.9595,5.9607,5.9607,-5.9607
27.4890,5.9792,5.9725,5.9725,-5.9725
27.7636,5.9898,5.9840,5.9840,-5.9840
28.0409,5.9997,5.9953,5.9953,-5.9953
28.3210,6.0097,6.0064,6.0064,-6.0064
28.6039,6.0194,6.0173,6.0173,-6.0173
28.8896,6.0296,6.0279,6.0279,-6.0279
29.1782,6.0396,6.0383,6.0383,-6.0383
29.4697,6.0496,6.0485,6.0485,-6.0485
29.7640,6.0595,6.0585,6.0585,-6.0585
30.0613,6.0694,6.0684,6.0684,-6.0684
30.3616,6.0794,6.0780,6.0780,-6.0780
30.6649,6.0895,6.0875,6.0875,-6.0875
30.9712,6.0994,6.0967,6.0967,-6.0967
31.2806,6.1094,6.1058,6.1058,-6.1058
31.5930,6.1195,6.1147,6.1147,-6.1147
31.9086,6.1293,6.1235,6.1235,-6.1235
32.2273,6.1300,6.1322,6.1322,-6.1322
32.5492,6.1394,6.1408,6.1408,-6.1408
32.8744,6.1495,6.1495,6.1495,-6.1495
33.2027,6.1595,6.1581,6.1581,-6.1581
33.5344,6.1695,6.1666,6.1666,-6.1666
33.8694,6.1700,6.1750,6.1750,-6.1750
34.2077,6.1793,6.1834,6.1834,-6.1834
34.5494,6.1894,6.1918,6.1918,-6.1918
34.8945,6.1993,6.2001,6.2001,-6.2001
35.2430,6.2092,6.2083,6.2083,-6.2083
35.5951,6.2193,6.2165,6.2165,-6.2165
35.9506,6.2294,6.2245,6.2245,-6.2245
36.3097,6.2394,6.2323,6.2323,-6.2323
36.6724,6.2493,6.2400,6.2400,-6.2400
37.0387,6.2500,6.2473,6.2473,-6.2473
37.4087,6.2594,6.2546,6.2546,-6.2546
37.7824,6.2600,6.2616,6.2616,-6.2616
38.1598,6.2692,6.2685,6.2685,-6.2685
38.5409,6.2700,6.2752,6.2752,-6.2752
38.9259,6.2794,6.2818,6.2818,-6.2818
39.3147,6.2894,6.2883,6.2883,-6.2883
39.7074,6.2992,6.2946,6.2946,-6.2946
40.1041,6.3000,6.3006,6.3006,-6.3006
40.5046,6.3091,6.3064,6.3064,-6.3064
40.9092,6.3192,6.3120,6.3120,-6.3120
41.3179,6.3200,6.3173,6.3173,-6.3173
41.7306,6.3293,6.3224,6.3224,-6.3224
42.1474,6.3300,6.3272,6.3272,-6.3272
42.5684,6.3392,6.3317,6.3317,-6.3317
42.9936,6.3400,6.3358,6.3358,-6.3358
43.4231,6.3400,6.3398,6.3398,-6.3398
43.8568,6.3490,6.3435,6.3435,-6.3435
44.2949,6.3500,6.3469,6.3469,-6.3469
44.7374,6.3500,6.3502,6.3502,-6.3502
45.1842,6.3500,6.3533,6.3533,-6.3533
45.6356,6.3590,6.3562,6.3562,-6.3562
46.0914,6.3600,6.3589,6.3589,-6.3589
46.5518,6.3600,6.3616,6.3616,-6.3616
47.0168,6.3600,6.3643,6.3643,-6.3643
47.4864,6.3691,6.3674,6.3674,-6.3674
47.9608,6.3700,6.3710,6.3710,-6.3710
48.4398,6.3790,6.3752,6.3752,-6.3752
48.9237,6.3800,6.3801,6.3801,-6.3801
49.4124,6.3800,6.3857,6.3857,-6.3857
49.9059,6.3800,6.3920,6.3920,-6.3920
50.4044,6.3711,6.3989,6.3989,-6.3989
50.9079,6.3790,6.4065,6.4065,-6.4065
51.4164,6.3800,6.4149,6.4149,-6.4149
51.9300,6.3977,6.4241,6.4241,-6.4241
52.4487,6.4176,6.4341,6.4341,-6.4341
52.9726,6.4467,6.4446,6.4446,-6.4446
53.5018,6.4767,6.4554,6.4554,-6.4554
54.0362,6.4976,6.4661,6.4661,-6.4661
54.5759,6.5176,6.4763,6.4763,-6.4763
55.1211,6.5111,6.4859,6.4859,-6.4859
55.6717,6.5012,6.4947,6.4947,-6.4947
56.2278,6.4911,6.5028,6.5028,-6.5028
56.7894,6.4900,6.5105,6.5105,-6.5105
57.3567,6.5077,6.5176,6.5176,-6.5176
57.9296,6.5188,6.5239,6.5239,-6.5239
58.5082,6.5463,6.5294,6.5294,-6.5294
59.0927,6.5588,6.5336,6.5336,-6.5336
59.6829,6.5687,6.5366,6.5366,-6.5366
60.2791,6.5700,6.5384,6.5384,-6.5384
60.8812,6.5613,6.5392,6.5392,-6.5392
61.4893,6.5513,6.5393,6.5393,-6.5393
62.1035,6.5413,6.5387,6.5387,-6.5387
62.7239,6.5400,6.5377,6.5377,-6.5377
63.3504,6.5313,6.5362,6.5362,-6.5362
63.9832,6.5300,6.5342,6.5342,-6.5342
64.6223,6.5300,6.5318,6.5318,-6.5318
65.2678,6.5300,6.5290,6.5290,-6.5290
65.9198,6.5214,6.5260,6.5260,-6.5260
66.5782,6.5200,6.5230,6.5230,-6.5230
67.2433,6.5200,6.5202,6.5202,-6.5202
67.9149,6.5200,6.5175,6.5175,-6.5175
68.5933,6.5114,6.5150,6.5150,-6.5150
69.2785,6.5100,6.5126,6.5126,-6.5126
69.9705,6.5100,6.5105,6.5105,-6.5105
70.6694,6.5100,6.5085,6.5085,-6.5085
71.3753,6.5100,6.5067,6.5067,-6.5067
