frequency,raw,smoothed,error,equalization
20.0000,5.2400,5.2701,5.2701,-5.2701
20.1998,5.2400,5.2767,5.2767,-5.2767
20.4015,5.2500,5.2844,5.2844,-5.2844
20.6053,5.2500,5.2929,5.2929,-5.2929
20.8112,5.2601,5.3021,5.3021,-5.3021
21.0190,5.2700,5.3120,5.3120,-5.3120
21.2290,5.2899,5.3224,5.3224,-5.3224
21.4410,5.3101,5.3334,5.3334,-5.3334
21.6552,5.3393,5.3447,5.3447,-5.3447
21.8715,5.3702,5.3565,5.3565,-5.3565
22.0900,5.4000,5.3686,5.3686,-5.3686
22.3106,5.4200,5.3809,5.3809,-5.3809
22.5335,5.4297,5.3933,5.3933,-5.3933
22.7586,5.4399,5.4050,5.4050,-5.4050
22.9859,5.4302,5.4160,5.4160,-5.4160
23.2155,5.4300,5.4264,5.4264,-5.4264
23.4474,5.4201,5.4361,5.4361,-5.4361
23.6816,5.4200,5.4455,5.4455,-5.4455
23.9182,5.4299,5.4546,5.4546,-5.4546
24.1571,5.4399,5.4634,5.4634,-5.4634
24.3984,5.4599,5.4723,5.4723,-5.4723
24.6421,5.4891,5.4811,5.4811,-5.4811
24.8882,5.5099,5.4899,5.4899,-5.4899
25.1368,5.5199,5.4988,5.4988,-5.4988
25.3879,5.5398,5.5077,5.5077,-5.5077
25.6415,5.5303,5.5166,5.5166,-5.5166
25.8976,5.5300,5.5258,5.5258,-5.5258
26.1563,5.5201,5.5352,5.5352,-5.5352
26.4176,5.5200,5.5451,5.5451,-5.5451
26.6815,5.5297,5.5556,5.5556,-5.5556
26.9480,5.5396,5.5667,5.5667,-5.5667
27.2172,5.5590,5.5783,5.5783,-5.5783
27.4890,5.5792,5.5904,5.5904,-5.5904
27.7636,5.5995,5.6029,5.6029,-5.6029
28.0409,5.6194,5.6157,5.6157,-5.6157
28.3210,5.6394,5.6286,5.6286,-5.6286
28.6039,5.6494,5.6414,5.6414,-5.6414
28.8896,5.6596,5.6539,5.6539,-5.6539
29.1782,5.6696,5.6660,5.6660,-5.6660
29.4697,5.6893,5.6775,5.6775,-5.6775
29.7640,5.6995,5.6882,5.6882,-5.6882
30.0613,5.7188,5.6980,5.6980,-5.6980
30.3616,5.7294,5.7066,5.7066,-5.7066
30.6649,5.7395,5.7142,5.7142,-5.7142
30.9712,5.7400,5.7208,5.7208,-5.7208
31.2806,5.7400,5.7265,5.7265,-5.7265
31.5930,5.7400,5.7316,5.7316,-5.7316
31.9086,5.7307,5.7361,5.7361,-5.7361
32.2273,5.7300,5.7405,5.7405,-5.7405
32.5492,5.7300,5.7447,5.7447,-5.7447
32.8744,5.7395,5.7490,5.7490,-5.7490
33.2027,5.7495,5.7533,5.7533,-5.7533
33.5344,5.7500,5.7577,5.7577,-5.7577
33.8694,5.7594,5.7623,5.7623,-5.7623
34.2077,5.7693,5.7673,5.7673,-5.7673
34.5494,5.7794,5.7725,5.7725,-5.7725
34.8945,5.7800,5.7780,5.7780,-5.7780
35.2430,5.7800,5.7838,5.7838,-5.7838
35.5951,5.7893,5.7899,5.7899,-5.7899
35.9506,5.7900,5.7962,5.7962,-5.7962
36.3097,5.7994,5.8024,5.8024,-5.8024
36.6724,5.8000,5.8083,5.8083,-5.8083
37.0387,5.8094,5.8140,5.8140,-5.8140
37.4087,5.8194,5.8193,5.8193,-5.8193
37.7824,5.8293,5.8243,5.8243,-5.8243
38.1598,5.8392,5.8288,5.8288,-5.8288
38.5409,5.8492,5.8328,5.8328,-5.8328
38.9259,5.8594,5.8365,5.8365,-5.8365
39.3147,5.8694,5.8397,5.8397,-5.8397
39.7074,5.8608,5.8424,5.8424,-5.8424
40.1041,5.8509,5.8445,5.8445,-5.8445
40.5046,5.8409,5.8464,5.8464,-5.8464
40.9092,5.8308,5.8479,5.8479,-5.8479
41.3179,5.8300,5.8494,5.8494,-5.8494
41.7306,5.8300,5.8507,5.8507,-5.8507
42.1474,5.8392,5.8520,5.8520,-5.8520
42.5684,5.8492,5.8533,5.8533,-5.8533
42.9936,5.8592,5.8545,5.8545,-5.8545
