frequency,raw,smoothed,error,equalization
20.0000,3.4200,3.4899,3.4899,-3.4899
20.1998,3.4400,3.4979,3.4979,-3.4979
20.4015,3.4601,3.5071,3.5071,-3.5071
20.6053,3.4796,3.5171,3.5171,-3.5171
20.8112,3.5001,3.5279,3.5279,-3.5279
21.0190,3.5199,3.5393,3.5393,-3.5393
21.2290,3.5399,3.5513,3.5513,-3.5513
21.4410,3.5600,3.5639,3.5639,-3.5639
21.6552,3.5698,3.5771,3.5771,-3.5771
21.8715,3.5901,3.5911,3.5911,-3.5911
22.0900,3.6100,3.6061,3.6061,-3.6061
22.3106,3.6300,3.6220,3.6220,-3.6220
22.5335,3.6397,3.6386,3.6386,-3.6386
22.7586,3.6599,3.6549,3.6549,-3.6549
22.9859,3.6796,3.6709,3.6709,-3.6709
23.2155,3.6898,3.6865,3.6865,-3.6865
23.4474,3.6999,3.7019,3.7019,-3.7019
23.6816,3.7193,3.7172,3.7172,-3.7172
23.9182,3.7299,3.7322,3.7322,-3.7322
24.1571,3.7498,3.7471,3.7471,-3.7471
24.3984,3.7599,3.7619,3.7619,-3.7619
24.6421,3.7794,3.7765,3.7765,-3.7765
24.8882,3.7899,3.7910,3.7910,-3.7910
25.1368,3.8097,3.8054,3.8054,-3.8054
25.3879,3.8199,3.8197,3.8197,-3.8197
25.6415,3.8393,3.8339,3.8339,-3.8339
25.8976,3.8495,3.8480,3.8480,-3.8480
26.1563,3.8599,3.8620,3.8620,-3.8620
26.4176,3.8791,3.8759,3.8759,-3.8759
26.6815,3.8897,3.8897,3.8897,-3.8897
26.9480,3.8996,3.9033,3.9033,-3.9033
27.2172,3.9190,3.9169,3.9169,-3.9169
27.4890,3.9296,3.9304,3.9304,-3.9304
27.7636,3.9495,3.9437,3.9437,-3.9437
28.0409,3.9597,3.9569,3.9569,-3.9569
28.3210,3.9697,3.9698,3.9698,-3.9698
28.6039,3.9889,3.9826,3.9826,-3.9826
28.8896,3.9996,3.9951,3.9951,-3.9951
29.1782,4.0096,4.0073,4.0073,-4.0073
29.4697,4.0196,4.0193,4.0193,-4.0193
29.7640,4.0295,4.0310,4.0310,-4.0310
30.0613,4.0488,4.0424,4.0424,-4.0424
30.3616,4.0594,4.0535,4.0535,-4.0535
30.6649,4.0695,4.0641,4.0641,-4.0641
30.9712,4.0794,4.0744,4.0744,-4.0744
31.2806,4.0894,4.0844,4.0844,-4.0844
31.5930,4.0995,4.0940,4.0940,-4.0940
31.9086,4.1093,4.1032,4.1032,-4.1032
32.2273,4.1196,4.1121,4.1121,-4.1121
32.5492,4.1200,4.1206,4.1206,-4.1206
32.8744,4.1295,4.1289,4.1289,-4.1289
33.2027,4.1395,4.1370,4.1370,-4.1370
33.5344,4.1495,4.1449,4.1449,-4.1449
33.8694,4.1500,4.1524,4.1524,-4.1524
34.2077,4.1593,4.1599,4.1599,-4.1599
34.5494,4.1694,4.1671,4.1671,-4.1671
34.8945,4.1793,4.1742,4.1742,-4.1742
35.2430,4.1800,4.1811,4.1811,-4.1811
35.5951,4.1893,4.1879,4.1879,-4.1879
35.9506,4.1994,4.1945,4.1945,-4.1945
36.3097,4.2000,4.2009,4.2009,-4.2009
36.6724,4.2093,4.2072,4.2072,-4.2072
37.0387,4.2194,4.2133,4.2133,-4.2133
37.4087,4.2200,4.2192,4.2192,-4.2192
37.7824,4.2293,4.2250,4.2250,-4.2250
38.1598,4.2300,4.2305,4.2305,-4.2305
38.5409,4.2392,4.2360,4.2360,-4.2360
38.9259,4.2400,4.2412,4.2412,-4.2412
39.3147,4.2494,4.2463,4.2463,-4.2463
39.7074,4.2500,4.2511,4.2511,-4.2511
40.1041,4.2591,4.2558,4.2558,-4.2558
40.5046,4.2600,4.2602,4.2602,-4.2602
40.9092,4.2692,4.2644,4.2644,-4.2644
41.3179,4.2700,4.2683,4.2683,-4.2683
41.7306,4.2793,4.2719,4.2719,-4.2719
42.1474,4.2800,4.2751,4.2751,-4.2751
42.5684,4.2800,4.2780,4.2780,-4.2780
42.9936,4.2892,4.2806,4.2806,-4.2806
43.4231,4.2900,4.2828,4.2828,-4.2828
43.8568,4.2900,4.2846,4.2846,-4.2846
44.2949,4.2900,4.2861,4.2861,-4.2861
44.7374,4.2900,4.2872,4.2872,-4.2872
45.1842,4.2900,4.2881,4.2881,-4.2881
45.6356,4.2900,4.2888,4.2888,-4.2888
46.0914,4.2900,4.2893,4.2893,-4.2893
46.5518,4.2900,4.2896,4.2896,-4.2896
47.0168,4.2900,4.2898,4.2898,-4.2898
47.4864,4.2900,4.2898,4.2898,-4.2898
47.9608,4.2900,4.2897,4.2897,-4.2897
48.4398,4.2900,4.2894,4.2894,-4.2894
48.9237,4.2900,4.2890,4.2890,-4.2890
49.4124,4.2900,4.2885,4.2885,-4.2885
49.9059,4.2900,4.2878,4.2878,-4.2878
50.4044,4.2900,4.2869,4.2869,-4.2869
50.9079,4.2900,4.2857,4.2857,-4.2857
51.4164,4.2900,4.2842,4.2842,-4.2842
51.9300,4.2900,4.2824,4.2824,-4.2824
52.4487,4.2812,4.2802,4.2802,-4.2802
