frequency,raw,smoothed,error,equalization
20.0000,11.4200,11.7154,11.7154,-11.7154
20.1998,11.5099,11.7481,11.7481,-11.7481
20.4015,11.6006,11.7853,11.7853,-11.7853
20.6053,11.6782,11.8256,11.8256,-11.8256
20.8112,11.7604,11.8684,11.8684,-11.8684
21.0190,11.8396,11.9133,11.9133,-11.9133
21.2290,11.9196,11.9602,11.9602,-11.9602
21.4410,11.9903,12.0091,12.0091,-12.0091
21.6552,12.0585,12.0600,12.0600,-12.0600
21.8715,12.1305,12.1132,12.1132,-12.1132
22.0900,12.2000,12.1690,12.1690,-12.1690
22.3106,12.2602,12.2277,12.2277,-12.2277
22.5335,12.3183,12.2876,12.2876,-12.2876
22.7586,12.3796,12.3448,12.3448,-12.3448
22.9859,12.4291,12.3991,12.3991,-12.3991
23.2155,12.4790,12.4507,12.4507,-12.4507
23.4474,12.5294,12.4997,12.4997,-12.4997
23.6816,12.5783,12.5459,12.5459,-12.5459
23.9182,12.6197,12.5892,12.5892,-12.5892
24.1571,12.6595,12.6298,12.6298,-12.6298
24.3984,12.6997,12.6676,12.6676,-12.6676
24.6421,12.7291,12.7025,12.7025,-12.7025
24.8882,12.7697,12.7347,12.7347,-12.7347
25.1368,12.7996,12.7641,12.7641,-12.7641
25.3879,12.8198,12.7905,12.7905,-12.7905
25.6415,12.8490,12.8142,12.8142,-12.8142
25.8976,12.8690,12.8350,12.8350,-12.8350
26.1563,12.8897,12.8529,12.8529,-12.8529
26.4176,12.8995,12.8681,12.8681,-12.8681
26.6815,12.9097,12.8807,12.8807,-12.8807
26.9480,12.9196,12.8906,12.8906,-12.8906
27.2172,12.9295,12.8980,12.8980,-12.8980
27.4890,12.9300,12.9028,12.9028,-12.9028
27.7636,12.9300,12.9051,12.9051,-12.9051
28.0409,12.9300,12.9052,12.9052,-12.9052
28.3210,12.9203,12.9029,12.9029,-12.9029
28.6039,12.9200,12.8986,12.8986,-12.8986
28.8896,12.9104,12.8922,12.8922,-12.8922
29.1782,12.9100,12.8839,12.8839,-12.8839
29.4697,12.9004,12.8735,12.8735,-12.8735
29.7640,12.8811,12.8612,12.8612,-12.8612
30.0613,12.8706,12.8471,12.8471,-12.8471
30.3616,12.8512,12.8312,12.8312,-12.8312
30.6649,12.8310,12.8136,12.8136,-12.8136
30.9712,12.8112,12.7943,12.7943,-12.7943
31.2806,12.7913,12.7735,12.7735,-12.7735
31.5930,12.7616,12.7512,12.7512,-12.7512
31.9086,12.7413,12.7276,12.7276,-12.7276
32.2273,12.7208,12.7025,12.7025,-12.7025
32.5492,12.6919,12.6761,12.6761,-12.6761
32.8744,12.6615,12.6484,12.6484,-12.6484
33.2027,12.6316,12.6196,12.6196,-12.6196
33.5344,12.6014,12.5897,12.5897,-12.5897
33.8694,12.5718,12.5588,12.5588,-12.5588
34.2077,12.5326,12.5268,12.5268,-12.5268
34.5494,12.5018,12.4940,12.4940,-12.4940
34.8945,12.4722,12.4602,12.4602,-12.4602
35.2430,12.4331,12.4256,12.4256,-12.4256
35.5951,12.4021,12.3901,12.3901,-12.3901
35.9506,12.3622,12.3538,12.3538,-12.3538
36.3097,12.3223,12.3167,12.3167,-12.3167
36.6724,12.2830,12.2790,12.2790,-12.2790
37.0387,12.2518,12.2406,12.2406,-12.2406
37.4087,12.2123,12.2016,12.2016,-12.2016
37.7824,12.1729,12.1619,12.1619,-12.1619
38.1598,12.1240,12.1215,12.1215,-12.1215
38.5409,12.0831,12.0807,12.0807,-12.0807
38.9259,12.0425,12.0394,12.0394,-12.0394
39.3147,12.0026,11.9977,11.9977,-11.9977
39.7074,11.9633,11.9557,11.9557,-11.9557
40.1041,11.9145,11.9133,11.9133,-11.9133
40.5046,11.8735,11.8706,11.8706,-11.8706
40.9092,11.8331,11.8276,11.8276,-11.8276
41.3179,11.7839,11.7844,11.7844,-11.7844
41.7306,11.7429,11.7410,11.7410,-11.7410
42.1474,11.6939,11.6975,11.6975,-11.6975
42.5684,11.6530,11.6541,11.6541,-11.6541
42.9936,11.6134,11.6105,11.6105,-11.6105
43.4231,11.5643,11.5668,11.5668,-11.5668
43.8568,11.5239,11.5231,11.5231,-11.5231
44.2949,11.4833,11.4793,11.4793,-11.4793
