frequency,raw,smoothed,error,equalization
20.0000,4.7800,4.6834,4.6834,-4.6834
20.1998,4.7600,4.6781,4.6781,-4.6781
20.4015,4.7399,4.6741,4.6741,-4.6741
20.6053,4.7204,4.6718,4.6718,-4.6718
20.8112,4.6597,4.6714,4.6714,-4.6714
21.0190,4.6102,4.6736,4.6736,-4.6736
21.2290,4.5602,4.6787,4.6787,-4.6787
21.4410,4.5400,4.6870,4.6870,-4.6870
21.6552,4.5498,4.6983,4.6983,-4.6983
21.8715,4.5805,4.7122,4.7122,-4.7122
22.0900,4.6500,4.7282,4.7282,-4.7282
22.3106,4.7302,4.7455,4.7455,-4.7455
22.5335,4.7980,4.7633,4.7633,-4.7633
22.7586,4.8795,4.7808,4.7808,-4.7808
22.9859,4.9291,4.7970,4.7970,-4.7970
23.2155,4.9496,4.8112,4.8112,-4.8112
23.4474,4.9401,4.8231,4.8231,-4.8231
23.6816,4.9207,4.8329,4.8329,-4.8329
23.9182,4.8803,4.8408,4.8408,-4.8408
24.1571,4.8405,4.8475,4.8475,-4.8475
24.3984,4.8102,4.8538,4.8538,-4.8538
24.6421,4.7809,4.8606,4.8606,-4.8606
24.8882,4.7800,4.8687,4.8687,-4.8687
25.1368,4.7800,4.8787,4.8787,-4.8787
25.3879,4.7998,4.8913,4.8913,-4.8913
25.6415,4.8290,4.9066,4.9066,-4.9066
25.8976,4.8681,4.9246,4.9246,-4.9246
26.1563,4.9193,4.9449,4.9449,-4.9449
26.4176,4.9677,4.9668,4.9668,-4.9668
26.6815,5.0184,4.9895,4.9895,-4.9895
26.9480,5.0582,5.0120,5.0120,-5.0120
27.2172,5.0981,5.0333,5.0333,-5.0333
27.4890,5.1288,5.0525,5.0525,-5.0525
27.7636,5.1398,5.0691,5.0691,-5.0691
28.0409,5.1497,5.0827,5.0827,-5.0827
28.3210,5.1403,5.0933,5.0933,-5.0933
28.6039,5.1400,5.1011,5.1011,-5.1011
28.8896,5.1207,5.1063,5.1063,-5.1063
29.1782,5.1104,5.1095,5.1095,-5.1095
29.4697,5.1100,5.1112,5.1112,-5.1112
29.7640,5.1005,5.1119,5.1119,-5.1119
30.0613,5.1000,5.1122,5.1122,-5.1122
30.3616,5.0906,5.1125,5.1125,-5.1125
30.6649,5.0900,5.1132,5.1132,-5.1132
30.9712,5.0994,5.1147,5.1147,-5.1147
31.2806,5.1000,5.1172,5.1172,-5.1172
31.5930,5.1095,5.1207,5.1207,-5.1207
31.9086,5.1193,5.1253,5.1253,-5.1253
32.2273,5.1200,5.1310,5.1310,-5.1310
32.5492,5.1294,5.1378,5.1378,-5.1378
32.8744,5.1395,5.1455,5.1455,-5.1455
33.2027,5.1495,5.1540,5.1540,-5.1540
33.5344,5.1595,5.1632,5.1632,-5.1632
33.8694,5.1694,5.1728,5.1728,-5.1728
34.2077,5.1700,5.1828,5.1828,-5.1828
34.5494,5.1794,5.1931,5.1931,-5.1931
34.8945,5.1985,5.2035,5.2035,-5.2035
35.2430,5.2092,5.2139,5.2139,-5.2139
35.5951,5.2286,5.2242,5.2242,-5.2242
35.9506,5.2489,5.2341,5.2341,-5.2341
36.3097,5.2594,5.2435,5.2435,-5.2435
