frequency,raw,smoothed,error,equalization
20.0000,11.1700,11.1860,11.1860,-11.1860
20.1998,11.1700,11.1887,11.1887,-11.1887
20.4015,11.1701,11.1920,11.1920,-11.1920
20.6053,11.1798,11.1958,11.1958,-11.1958
20.8112,11.1900,11.2001,11.2001,-11.2001
21.0190,11.1900,11.2048,11.2048,-11.2048
21.2290,11.2000,11.2100,11.2100,-11.2100
21.4410,11.2100,11.2157,11.2157,-11.2157
21.6552,11.2198,11.2218,11.2218,-11.2218
21.8715,11.2201,11.2284,11.2284,-11.2284
22.0900,11.2300,11.2356,11.2356,-11.2356
22.3106,11.2400,11.2433,11.2433,-11.2433
22.5335,11.2497,11.2515,11.2515,-11.2515
22.7586,11.2599,11.2595,11.2595,-11.2595
22.9859,11.2698,11.2672,11.2672,-11.2672
23.2155,11.2798,11.2745,11.2745,-11.2745
23.4474,11.2899,11.2812,11.2812,-11.2812
23.6816,11.2997,11.2873,11.2873,-11.2873
23.9182,11.3099,11.2925,11.2925,-11.2925
24.1571,11.3100,11.2968,11.2968,-11.2968
24.3984,11.3199,11.3003,11.3003,-11.3003
24.6421,11.3200,11.3028,11.3028,-11.3028
24.8882,11.3200,11.3043,11.3043,-11.3043
25.1368,11.3200,11.3048,11.3048,-11.3048
25.3879,11.3101,11.3043,11.3043,-11.3043
25.6415,11.3100,11.3028,11.3028,-11.3028
25.8976,11.3005,11.3004,11.3004,-11.3004
26.1563,11.3000,11.2969,11.2969,-11.2969
26.4176,11.3000,11.2923,11.2923,-11.2923
26.6815,11.2903,11.2865,11.2865,-11.2865
26.9480,11.2900,11.2793,11.2793,-11.2793
27.2172,11.2900,11.2709,11.2709,-11.2709
27.4890,11.2900,11.2610,11.2610,-11.2610
27.7636,11.2802,11.2497,11.2497,-11.2497
28.0409,11.2703,11.2370,11.2370,-11.2370
28.3210,11.2506,11.2231,11.2231,-11.2231
28.6039,11.2311,11.2082,11.2082,-11.2082
28.8896,11.2107,11.1924,11.1924,-11.1924
29.1782,11.1812,11.1757,11.1757,-11.1757
29.4697,11.1511,11.1585,11.1585,-11.1585
29.7640,11.1216,11.1407,11.1407,-11.1407
30.0613,11.1012,11.1224,11.1224,-11.1224
30.3616,11.0812,11.1033,11.1033,-11.1033
30.6649,11.0705,11.0835,11.0835,-11.0835
30.9712,11.0606,11.0625,11.0625,-11.0625
31.2806,11.0600,11.0402,11.0402,-11.0402
31.5930,11.0505,11.0165,11.0165,-11.0165
31.9086,11.0407,10.9911,10.9911,-10.9911
32.2273,11.0208,10.9641,10.9641,-10.9641
32.5492,11.0013,10.9355,10.9355,-10.9355
32.8744,10.9620,10.9055,10.9055,-10.9055
33.2027,10.9126,10.8743,10.8743,-10.8743
33.5344,10.8528,10.8425,10.8425,-10.8425
33.8694,10.7936,10.8106,10.8106,-10.8106
34.2077,10.7339,10.7791,10.7791,-10.7791
34.5494,10.6830,10.7485,10.7485,-10.7485
34.8945,10.6522,10.7192,10.7192,-10.7192
35.2430,10.6315,10.6912,10.6912,-10.6912
35.5951,10.6114,10.6646,10.6646,-10.6646
35.9506,10.6100,10.6392,10.6392,-10.6392
36.3097,10.6100,10.6147,10.6147,-10.6147
36.6724,10.6100,10.5905,10.5905,-10.5905
37.0387,10.6006,10.5662,10.5662,-10.5662
37.4087,10.5906,10.5412,10.5412,-10.5412
37.7824,10.5622,10.5148,10.5148,-10.5148
38.1598,10.5416,10.4868,10.4868,-10.4868
38.5409,10.5031,10.4565,10.4565,-10.4565
38.9259,10.4532,10.4238,10.4238,-10.4238
39.3147,10.4126,10.3888,10.3888,-10.3888
39.7074,10.3733,10.3515,10.3515,-10.3515
40.1041,10.3245,10.3122,10.3122,-10.3122
40.5046,10.2835,10.2711,10.2711,-10.2711
40.9092,10.2431,10.2286,10.2286,-10.2286
41.3179,10.1939,10.1851,10.1851,-10.1851
41.7306,10.1436,10.1408,10.1408,-10.1408
42.1474,10.0939,10.0961,10.0961,-10.0961
42.5684,10.0438,10.0512,10.0512,-10.0512
42.9936,9.9942,10.0063,10.0063,-10.0063
43.4231,9.9443,9.9616,9.9616,-9.9616
43.8568,9.9039,9.9172,9.9172,-9.9172
44.2949,9.8633,9.8729,9.8729,-9.8729
44.7374,9.8238,9.8287,9.8287,-9.8287
45.1842,9.7931,9.7846,9.7846,-9.7846
45.6356,9.7540,9.7402,9.7402,-9.7402
46.0914,9.7134,9.6954,9.6954,-9.6954
46.5518,9.6651,9.6502,9.6502,-9.6502
47.0168,9.6147,9.6045,9.6045,-9.6045
47.4864,9.5646,9.5580,9.5580,-9.5580
47.9608,9.5151,9.5109,9.5109,-9.5109
48.4398,9.4652,9.4629,9.4629,-9.4629
48.9237,9.4239,9.4141,9.4141,-9.4141
49.4124,9.3749,9.3643,9.3643,-9.3643
49.9059,9.3254,9.3133,9.3133,-9.3133
50.4044,9.2756,9.2610,9.2610,-9.2610
50.9079,9.2252,9.2070,9.2070,-9.2070
51.4164,9.1753,9.1509,9.1509,-9.1509
51.9300,9.1169,9.0923,9.0923,-9.0923
52.4487,9.0571,9.0310,9.0310,-9.0310
52.9726,8.9877,8.9672,8.9672,-8.9672
53.5018,8.9355,8.9014,8.9014,-8.9014
54.0362,8.8771,8.8338,8.8338,-8.8338
54.5759,8.8171,8.7649,8.7649,-8.7649
55.1211,8.7565,8.6951,8.6951,-8.6951
55.6717,8.6798,8.6244,8.6244,-8.6244
56.2278,8.5813,8.5533,8.5533,-8.5533
56.7894,8.4649,8.4823,8.4823,-8.4823
57.3567,8.3436,8.4126,8.4126,-8.4126
57.9296,8.2246,8.3452,8.3452,-8.3452
58.5082,8.1574,8.2811,8.2811,-8.2811
59.0927,8.1058,8.2206,8.2206,-8.2206
59.6829,8.1000,8.1636,8.1636,-8.1636
60.2791,8.0912,8.1092,8.1092,-8.1092
60.8812,8.0726,8.0566,8.0566,-8.0566
61.4893,8.0353,8.0050,8.0050,-8.0050
62.1035,7.9775,7.9540,7.9540,-7.9540
62.7239,7.9174,7.9033,7.9033,-7.9033
63.3504,7.8663,7.8528,7.8528,-7.8528
63.9832,7.8168,7.8018,7.8018,-7.8018
64.6223,7.7755,7.7497,7.7497,-7.7497
65.2678,7.7351,7.6957,7.6957,-7.6957
65.9198,7.6868,7.6392,7.6392,-7.6392
66.5782,7.6283,7.5799,7.5799,-7.5799
67.2433,7.5592,7.5179,7.5179,-7.5179
67.9149,7.4812,7.4536,7.4536,-7.4536
68.5933,7.4014,7.3876,7.3876,-7.3876
69.2785,7.3208,7.3204,7.3204,-7.3204
69.9705,7.2500,7.2524,7.2524,-7.2524
70.6694,7.1801,7.1837,7.1837,-7.1837
71.3753,7.1103,7.1144,7.1144,-7.1144
72.0883,7.0400,7.0447,7.0447,-7.0447
72.8083,6.9699,6.9748,6.9748,-6.9748
73.5356,6.9000,6.9049,6.9049,-6.9049
74.2701,6.8304,6.8352,6.8352,-6.8352
75.0120,6.7602,6.7657,6.7657,-6.7657
75.7613,6.6901,6.6966,6.6966,-6.6966
76.5180,6.6203,6.6277,6.6277,-6.6277
77.2824,6.5592,6.5590,6.5590,-6.5590
78.0543,6.4905,6.4900,6.4900,-6.4900
78.8340,6.4289,6.4204,6.4204,-6.4204
79.6214,6.3605,6.3500,6.3500,-6.3500
80.4168,6.2908,6.2785,6.2785,-6.2785
81.2200,6.2212,6.2058,6.2058,-6.2058
82.0313,6.1511,6.1323,6.1323,-6.1323
82.8507,6.0810,6.0579,6.0579,-6.0579
83.6783,6.0111,5.9831,5.9831,-5.9831
84.5141,5.9329,5.9078,5.9078,-5.9078
85.3583,5.8533,5.8323,5.8323,-5.8323
86.2109,5.7731,5.7566,5.7566,-5.7566
87.0721,5.6770,5.6811,5.6811,-5.6811
87.9418,5.5770,5.6061,5.6061,-5.6061
88.8203,5.4770,5.5321,5.5321,-5.5321
89.7075,5.3854,5.4597,5.4597,-5.4597
90.6035,5.3287,5.3891,5.3891,-5.3891
91.5085,5.2784,5.3204,5.3204,-5.3204
92.4226,5.2451,5.2532,5.2532,-5.2532
93.3458,5.1988,5.1871,5.1871,-5.1871
94.2782,5.1404,5.1218,5.1218,-5.1218
95.2199,5.0725,5.0571,5.0571,-5.0571
96.1711,5.0024,4.9928,4.9928,-4.9928
97.1317,4.9323,4.9289,4.9289,-4.9289
98.1019,4.8709,4.8652,4.8652,-4.8652
99.0818,4.8027,4.8013,4.8013,-4.8013
100.0715,4.7326,4.7370,4.7370,-4.7370
101.0711,4.6707,4.6719,4.6719,-4.6719
102.0807,4.6111,4.6058,4.6058,-4.6058
103.1004,4.5512,4.5388,4.5388,-4.5388
104.1302,4.4911,4.4709,4.4709,-4.4709
105.1703,4.4233,4.4021,4.4021,-4.4021
106.2209,4.3533,4.3325,4.3325,-4.3325
107.2819,4.2750,4.2622,4.2622,-4.2622
108.3535,4.2034,4.1913,4.1913,-4.1913
109.4358,4.1251,4.1197,4.1197,-4.1197
110.5289,4.0453,4.0475,4.0475,-4.0475
111.6330,3.9737,3.9749,3.9749,-3.9749
112.7481,3.8959,3.9019,3.9019,-3.9019
113.8743,3.8240,3.8285,3.8285,-3.8285
115.0118,3.7540,3.7550,3.7550,-3.7550
116.1606,3.6840,3.6813,3.6813,-3.6813
117.3209,3.6138,3.6076,3.6076,-3.6076
118.4928,3.5361,3.5338,3.5338,-3.5338
119.6764,3.4643,3.4602,3.4602,-3.4602
120.8718,3.3865,3.3866,3.3866,-3.3866
122.0792,3.3145,3.3133,3.3133,-3.3133
123.2986,3.2365,3.2402,3.2402,-3.2402
124.5302,3.1568,3.1673,3.1673,-3.1673
125.7741,3.0844,3.0948,3.0948,-3.0948
127.0304,3.0144,3.0226,3.0226,-3.0226
128.2993,2.9448,2.9507,2.9507,-2.9507
129.5808,2.8747,2.8792,2.8792,-2.8792
130.8752,2.8048,2.8079,2.8079,-2.8079
132.1825,2.7348,2.7369,2.7369,-2.7369
133.5028,2.6651,2.6663,2.6663,-2.6663
134.8363,2.5949,2.5960,2.5960,-2.5960
136.1832,2.5253,2.5260,2.5260,-2.5260
137.5435,2.4553,2.4563,2.4563,-2.4563
138.9174,2.3853,2.3869,2.3869,-2.3869
140.3050,2.3154,2.3177,2.3177,-2.3177
141.7065,2.2456,2.2488,2.2488,-2.2488
143.1220,2.1757,2.1802,2.1802,-2.1802
144.5516,2.1056,2.1119,2.1119,-2.1119
145.9955,2.0357,2.0440,2.0440,-2.0440
147.4538,1.9734,1.9766,1.9766,-1.9766
148.9267,1.9058,1.9096,1.9096,-1.9096
150.4143,1.8358,1.8431,1.8431,-1.8431
151.9167,1.7736,1.7771,1.7771,-1.7771
153.4342,1.7059,1.7116,1.7116,-1.7116
154.9668,1.6361,1.6467,1.6467,-1.6467
156.5147,1.5740,1.5824,1.5824,-1.5824
158.0781,1.5139,1.5188,1.5188,-1.5188
159.6571,1.4464,1.4558,1.4558,-1.4558
161.2519,1.3842,1.3935,1.3935,-1.3935
162.8626,1.3241,1.3321,1.3321,-1.3321
164.4894,1.2643,1.2715,1.2715,-1.2715
166.1324,1.2045,1.2118,1.2118,-1.2118
167.7919,1.1444,1.1531,1.1531,-1.1531
169.4679,1.0844,1.0953,1.0953,-1.0953
171.1607,1.0244,1.0385,1.0385,-1.0385
172.8704,0.9646,0.9828,0.9828,-0.9828
174.5972,0.9122,0.9281,0.9281,-0.9281
176.3412,0.8547,0.8743,0.8743,-0.8743
178.1026,0.8024,0.8216,0.8216,-0.8216
179.8816,0.7599,0.7698,0.7698,-0.7698
181.6784,0.7125,0.7187,0.7187,-0.7187
183.4932,0.6626,0.6682,0.6682,-0.6682
185.3261,0.6201,0.6181,0.6181,-0.6181
187.1772,0.5727,0.5683,0.5683,-0.5683
189.0469,0.5226,0.5186,0.5186,-0.5186
190.9352,0.4728,0.4689,0.4689,-0.4689
192.8425,0.4228,0.4191,0.4191,-0.4191
194.7687,0.3729,0.3690,0.3690,-0.3690
196.7142,0.3230,0.3187,0.3187,-0.3187
198.6792,0.2730,0.2679,0.2679,-0.2679
200.6637,0.2230,0.2167,0.2167,-0.2167
202.6681,0.1730,0.1652,0.1652,-0.1652
204.6925,0.1232,0.1133,0.1133,-0.1133
206.7371,0.0659,0.0613,0.0613,-0.0613
208.8022,0.0132,0.0096,0.0096,-0.0096
210.8879,-0.0441,-0.0415,-0.0415,0.0415
212.9944,-0.0967,-0.0914,-0.0914,0.0914
215.1219,-0.1540,-0.1395,-0.1395,0.1395
217.2707,-0.2066,-0.1851,-0.1851,0.1851
219.4410,-0.2638,-0.2273,-0.2273,0.2273
221.6329,-0.3164,-0.2655,-0.2655,0.2655
223.8468,-0.3664,-0.2988,-0.2988,0.2988
226.0827,-0.4090,-0.3267,-0.3267,0.3267
228.3410,-0.4490,-0.3488,-0.3488,0.3488
230.6219,-0.4745,-0.3648,-0.3648,0.3648
232.9255,-0.4872,-0.3748,-0.3748,0.3748
235.2521,-0.4900,-0.3791,-0.3791,0.3791
237.6020,-0.4756,-0.3783,-0.3783,0.3783
239.9754,-0.4412,-0.3730,-0.3730,0.3730
242.3724,-0.4012,-0.3645,-0.3645,0.3645
244.7934,-0.3541,-0.3538,-0.3538,0.3538
247.2386,-0.3041,-0.3422,-0.3422,0.3422
249.7082,-0.2685,-0.3312,-0.3312,0.3312
252.2025,-0.2457,-0.3217,-0.3217,0.3217
254.7217,-0.2329,-0.3146,-0.3146,0.3146
257.2661,-0.2300,-0.3108,-0.3108,0.3108
259.8358,-0.2442,-0.3104,-0.3104,0.3104
262.4313,-0.2571,-0.3138,-0.3138,0.3138
265.0527,-0.2742,-0.3209,-0.3209,0.3209
267.7002,-0.3012,-0.3315,-0.3315,0.3315
270.3742,-0.3241,-0.3452,-0.3452,0.3452
273.0749,-0.3512,-0.3616,-0.3616,0.3616
275.8026,-0.3741,-0.3800,-0.3800,0.3800
278.5575,-0.4011,-0.3998,-0.3998,0.3998
281.3400,-0.4240,-0.4204,-0.4204,0.4204
284.1502,-0.4511,-0.4412,-0.4412,0.4412
286.9885,-0.4740,-0.4618,-0.4618,0.4618
289.8552,-0.4940,-0.4818,-0.4818,0.4818
292.7505,-0.5140,-0.5011,-0.5011,0.5011
295.6747,-0.5339,-0.5196,-0.5196,0.5196
298.6281,-0.5539,-0.5371,-0.5371,0.5371
301.6111,-0.5669,-0.5534,-0.5534,0.5534
304.6238,-0.5839,-0.5688,-0.5688,0.5688
307.6666,-0.5969,-0.5830,-0.5830,0.5830
