frequency,raw,smoothed,error,equalization
20.0000,1.1600,1.3199,1.3199,-1.3199
20.1998,1.2099,1.3382,1.3382,-1.3382
20.4015,1.2504,1.3591,1.3591,-1.3591
20.6053,1.2989,1.3820,1.3820,-1.3820
20.8112,1.3403,1.4066,1.4066,-1.4066
21.0190,1.3898,1.4329,1.4329,-1.4329
21.2290,1.4298,1.4606,1.4606,-1.4606
21.4410,1.4702,1.4901,1.4901,-1.4901
21.6552,1.5091,1.5215,1.5215,-1.5215
21.8715,1.5602,1.5551,1.5551,-1.5551
22.0900,1.5900,1.5911,1.5911,-1.5911
22.3106,1.6301,1.6299,1.6299,-1.6299
22.5335,1.6689,1.6708,1.6708,-1.6708
22.7586,1.7097,1.7114,1.7114,-1.7114
22.9859,1.7493,1.7519,1.7519,-1.7519
23.2155,1.7892,1.7921,1.7921,-1.7921
23.4474,1.8295,1.8322,1.8322,-1.8322
23.6816,1.8686,1.8722,1.8722,-1.8722
23.9182,1.9196,1.9121,1.9121,-1.9121
24.1571,1.9595,1.9518,1.9518,-1.9518
24.3984,1.9997,1.9913,1.9913,-1.9913
24.6421,2.0387,2.0304,2.0304,-2.0304
24.8882,2.0797,2.0693,2.0693,-2.0693
25.1368,2.1096,2.1077,2.1077,-2.1077
25.3879,2.1497,2.1458,2.1458,-2.1458
25.6415,2.1790,2.1835,2.1835,-2.1835
25.8976,2.2181,2.2209,2.2209,-2.2209
26.1563,2.2594,2.2581,2.2581,-2.2581
26.4176,2.2982,2.2950,2.2950,-2.2950
26.6815,2.3387,2.3315,2.3315,-2.3315
26.9480,2.3782,2.3677,2.3677,-2.3677
27.2172,2.4086,2.4035,2.4035,-2.4035
27.4890,2.4484,2.4391,2.4391,-2.4391
27.7636,2.4793,2.4741,2.4741,-2.4741
28.0409,2.5090,2.5088,2.5088,-2.5088
28.3210,2.5390,2.5431,2.5431,-2.5431
28.6039,2.5778,2.5771,2.5771,-2.5771
28.8896,2.6089,2.6106,2.6106,-2.6106
29.1782,2.6484,2.6437,2.6437,-2.6437
29.4697,2.6886,2.6763,2.6763,-2.6763
29.7640,2.7184,2.7084,2.7084,-2.7084
30.0613,2.7575,2.7399,2.7399,-2.7399
30.3616,2.7882,2.7709,2.7709,-2.7709
30.6649,2.8090,2.8013,2.8013,-2.8013
30.9712,2.8288,2.8313,2.8313,-2.8313
31.2806,2.8581,2.8609,2.8609,-2.8609
31.5930,2.8884,2.8903,2.8903,-2.8903
31.9086,2.9180,2.9194,2.9194,-2.9194
32.2273,2.9488,2.9482,2.9482,-2.9482
32.5492,2.9781,2.9767,2.9767,-2.9767
32.8744,3.0085,3.0049,3.0049,-3.0049
33.2027,3.0384,3.0328,3.0328,-3.0328
33.5344,3.0686,3.0604,3.0604,-3.0604
33.8694,3.0888,3.0877,3.0877,-3.0877
