frequency,raw,smoothed,error,equalization
20.0000,13.3500,13.4226,13.4226,-13.4226
20.1998,13.3700,13.4321,13.4321,-13.4321
20.4015,13.3901,13.4433,13.4433,-13.4433
20.6053,13.4096,13.4561,13.4561,-13.4561
20.8112,13.4301,13.4698,13.4698,-13.4698
21.0190,13.4499,13.4834,13.4834,-13.4834
21.2290,13.4699,13.4962,13.4962,-13.4962
21.4410,13.4901,13.5074,13.5074,-13.5074
21.6552,13.5193,13.5173,13.5173,-13.5173
21.8715,13.5402,13.5265,13.5265,-13.5265
22.0900,13.5700,13.5359,13.5359,-13.5359
22.3106,13.6001,13.5462,13.5462,-13.5462
22.5335,13.6389,13.5573,13.5573,-13.5573
22.7586,13.6797,13.5679,13.5679,-13.5679
22.9859,13.7193,13.5778,13.5778,-13.5778
23.2155,13.6318,13.5865,13.5865,-13.5865
23.4474,13.5410,13.5956,13.5956,-13.5956
23.6816,13.4435,13.6066,13.6066,-13.6066
23.9182,13.3507,13.6213,13.6213,-13.6213
24.1571,13.4093,13.6411,13.6411,-13.6411
24.3984,13.5391,13.6655,13.6655,-13.6655
24.6421,13.6659,13.6929,13.6929,-13.6929
24.8882,13.7990,13.7216,13.7216,-13.7216
25.1368,13.8592,13.7498,13.7498,-13.7498
25.3879,13.8699,13.7770,13.7770,-13.7770
25.6415,13.8797,13.8032,13.8032,-13.8032
25.8976,13.8895,13.8287,13.8287,-13.8287
26.1563,13.8999,13.8533,13.8533,-13.8533
26.4176,13.9095,13.8764,13.8764,-13.8764
26.6815,13.9197,13.8973,13.8973,-13.8973
26.9480,13.9391,13.9155,13.9155,-13.9155
27.2172,13.9400,13.9303,13.9303,-13.9303
27.4890,13.9496,13.9425,13.9425,-13.9425
27.7636,13.9598,13.9528,13.9528,-13.9528
28.0409,13.9600,13.9618,13.9618,-13.9618
28.3210,13.9600,13.9700,13.9700,-13.9700
28.6039,13.9600,13.9773,13.9773,-13.9773
28.8896,13.9600,13.9837,13.9837,-13.9837
29.1782,13.9792,13.9900,13.9900,-13.9900
29.4697,14.0089,13.9966,13.9966,-13.9966
29.7640,14.0384,14.0038,14.0038,-14.0038
30.0613,14.0588,14.0125,14.0125,-14.0125
30.3616,14.0600,14.0236,14.0236,-14.0236
30.6649,14.0600,14.0374,14.0374,-14.0374
30.9712,14.0600,14.0528,14.0528,-14.0528
31.2806,14.0131,14.0685,14.0685,-14.0685
31.5930,13.9627,14.0842,14.0842,-14.0842
31.9086,13.9133,14.1005,14.1005,-14.1005
32.2273,13.9580,14.1180,14.1180,-14.1180
32.5492,14.0443,14.1360,14.1360,-14.1360
32.8744,14.1261,14.1539,14.1539,-14.1539
33.2027,14.2627,14.1708,14.1708,-14.1708
33.5344,14.4224,14.1852,14.1852,-14.1852
33.8694,14.5803,14.1949,14.1949,-14.1949
34.2077,14.5153,14.1977,14.1977,-14.1977
34.5494,14.3221,14.1947,14.1947,-14.1947
34.8945,14.1246,14.1889,14.1889,-14.1889
35.2430,14.0546,14.1831,14.1831,-14.1831
35.5951,14.0314,14.1774,14.1774,-14.1774
35.9506,14.0111,14.1714,14.1714,-14.1714
36.3097,14.0572,14.1651,14.1651,-14.1651
36.6724,14.1155,14.1584,14.1584,-14.1584
37.0387,14.1576,14.1517,14.1517,-14.1517
37.4087,14.1600,14.1461,14.1461,-14.1461
37.7824,14.1600,14.1434,14.1434,-14.1434
38.1598,14.1692,14.1437,14.1437,-14.1437
38.5409,14.1977,14.1460,14.1460,-14.1460
38.9259,14.2281,14.1484,14.1484,-14.1484
39.3147,14.1739,14.1490,14.1490,-14.1490
39.7074,14.1057,14.1469,14.1469,-14.1469
40.1041,14.0636,14.1418,14.1418,-14.1418
40.5046,14.0600,14.1337,14.1337,-14.1337
40.9092,14.0600,14.1241,14.1241,-14.1241
41.3179,14.1982,14.1150,14.1150,-14.1150
41.7306,14.3678,14.1047,14.1047,-14.1047
42.1474,14.3800,14.0903,14.0903,-14.0903
42.5684,14.1765,14.0712,14.0712,-14.0712
42.9936,13.9769,14.0505,14.0505,-14.0505
43.4231,13.9600,14.0317,14.0317,-14.0317
43.8568,13.9600,14.0154,14.0154,-14.0154
44.2949,13.8498,14.0014,14.0014,-14.0014
44.7374,13.6861,13.9901,13.9901,-13.9901
45.1842,13.7239,13.9838,13.9838,-13.9838
45.6356,13.9914,13.9825,13.9825,-13.9825
46.0914,14.1663,13.9822,13.9822,-13.9822
46.5518,14.0723,13.9792,13.9792,-13.9792
47.0168,13.9694,13.9754,13.9754,-13.9754
47.4864,13.9781,13.9731,13.9731,-13.9731
47.9608,13.9890,13.9718,13.9718,-13.9718
48.4398,14.0258,13.9704,13.9704,-13.9704
48.9237,14.0752,13.9674,13.9674,-13.9674
49.4124,13.9897,13.9616,13.9616,-13.9616
49.9059,13.8819,13.9535,13.9535,-13.9535
50.4044,13.9856,13.9435,13.9435,-13.9435
50.9079,14.1344,13.9296,13.9296,-13.9296
51.4164,13.9889,13.9106,13.9106,-13.9106
51.9300,13.7931,13.8899,13.8899,-13.8899
52.4487,13.7612,13.8694,13.8694,-13.8694
52.9726,13.7600,13.8479,13.8479,-13.8479
53.5018,13.8223,13.8254,13.8254,-13.8254
54.0362,13.8741,13.8020,13.8020,-13.8020
54.5759,13.8536,13.7773,13.7773,-13.7773
55.1211,13.8055,13.7514,13.7514,-13.7514
55.6717,13.7122,13.7244,13.7244,-13.7244
56.2278,13.7000,13.6965,13.6965,-13.6965
56.7894,13.7876,13.6683,13.6683,-13.6683
57.3567,13.7468,13.6400,13.6400,-13.6400
57.9296,13.6258,13.6121,13.6121,-13.6121
58.5082,13.4172,13.5841,13.5841,-13.5841
59.0927,13.3016,13.5585,13.5585,-13.5585
59.6829,13.4817,13.5368,13.5368,-13.5368
60.2791,13.5804,13.5162,13.5162,-13.5162
60.8812,13.5726,13.4949,13.4949,-13.4949
61.4893,13.4572,13.4732,13.4732,-13.4732
62.1035,13.3700,13.4529,13.4529,-13.4529
62.7239,13.3688,13.4345,13.4345,-13.4345
63.3504,13.4661,13.4166,13.4166,-13.4166
63.9832,13.5664,13.3973,13.3973,-13.3973
64.6223,13.3815,13.3748,13.3748,-13.3748
65.2678,13.3151,13.3510,13.3510,-13.3510
65.9198,13.3963,13.3255,13.3255,-13.3255
66.5782,13.3756,13.2960,13.2960,-13.2960
67.2433,13.2918,13.2636,13.2636,-13.2636
67.9149,13.1682,13.2304,13.2304,-13.2304
68.5933,13.2701,13.1980,13.1980,-13.1980
69.2785,13.2813,13.1642,13.1642,-13.1642
69.9705,13.1771,13.1281,13.1281,-13.1281
70.6694,13.0572,13.0912,13.0912,-13.0912
71.3753,12.9718,13.0549,13.0549,-13.0549
72.0883,12.9086,13.0208,13.0208,-13.0208
72.8083,12.8656,12.9898,12.9898,-12.9898
73.5356,12.8514,12.9603,12.9603,-12.9603
74.2701,12.9096,12.9311,12.9311,-12.9311
75.0120,13.0054,12.9016,12.9016,-12.9016
75.7613,12.9430,12.8711,12.8711,-12.8711
76.5180,12.8277,12.8396,12.8396,-12.8396
77.2824,12.8015,12.8080,12.8080,-12.8080
78.0543,12.8595,12.7772,12.7772,-12.7772
78.8340,12.8785,12.7459,12.7459,-12.7459
79.6214,12.7355,12.7121,12.7121,-12.7121
80.4168,12.7438,12.6766,12.6766,-12.6766
81.2200,12.7248,12.6381,12.6381,-12.6381
82.0313,12.5097,12.5960,12.5960,-12.5960
82.8507,12.3015,12.5532,12.5532,-12.5532
83.6783,12.4719,12.5129,12.5129,-12.5129
84.5141,12.5519,12.4734,12.4734,-12.4734
85.3583,12.4767,12.4340,12.4340,-12.4340
86.2109,12.4098,12.3944,12.3944,-12.3944
87.0721,12.4581,12.3543,12.3543,-12.3543
87.9418,12.3787,12.3124,12.3124,-12.3124
88.8203,12.2521,12.2699,12.2699,-12.2699
89.7075,12.1720,12.2283,12.2283,-12.2283
90.6035,12.1022,12.1874,12.1874,-12.1874
91.5085,12.0650,12.1475,12.1475,-12.1475
92.4226,12.0517,12.1083,12.1083,-12.1083
93.3458,12.0829,12.0678,12.0678,-12.0678
94.2782,12.1396,12.0239,12.0239,-12.0239
95.2199,12.1172,11.9765,11.9765,-11.9765
96.1711,11.9785,11.9259,11.9259,-11.9259
97.1317,11.8923,11.8731,11.8731,-11.8731
98.1019,11.8309,11.8191,11.8191,-11.8191
99.0818,11.8036,11.7641,11.7641,-11.7641
100.0715,11.7836,11.7067,11.7067,-11.7067
101.0711,11.6568,11.6459,11.6459,-11.6459
102.0807,11.5893,11.5830,11.5830,-11.5830
