frequency,raw,smoothed,error,equalization
20.0000,7.3800,7.4432,7.4432,-7.4432
20.1998,7.3900,7.4477,7.4477,-7.4477
20.4015,7.4001,7.4516,7.4516,-7.4516
20.6053,7.4196,7.4546,7.4546,-7.4546
20.8112,7.4502,7.4564,7.4564,-7.4564
21.0190,7.4898,7.4572,7.4572,-7.4572
21.2290,7.5199,7.4567,7.4567,-7.4567
21.4410,7.5400,7.4550,7.4550,-7.4550
21.6552,7.5400,7.4524,7.4524,-7.4524
21.8715,7.5298,7.4490,7.4490,-7.4490
22.0900,7.5000,7.4454,7.4454,-7.4454
22.3106,7.4498,7.4416,7.4416,-7.4416
22.5335,7.3917,7.4383,7.4383,-7.4383
22.7586,7.3403,7.4357,7.4357,-7.4357
22.9859,7.3105,7.4345,7.4345,-7.4345
23.2155,7.3198,7.4349,7.4349,-7.4349
23.4474,7.3497,7.4370,7.4370,-7.4370
23.6816,7.3983,7.4402,7.4402,-7.4402
23.9182,7.4496,7.4440,7.4440,-7.4440
24.1571,7.4994,7.4477,7.4477,-7.4477
24.3984,7.5397,7.4504,7.4504,-7.4504
24.6421,7.5497,7.4511,7.4511,-7.4511
24.8882,7.5401,7.4493,7.4493,-7.4493
25.1368,7.5203,7.4448,7.4448,-7.4448
25.3879,7.4902,7.4373,7.4373,-7.4373
25.6415,7.4610,7.4271,7.4271,-7.4271
25.8976,7.4314,7.4140,7.4140,-7.4140
26.1563,7.4103,7.3985,7.3985,-7.3985
26.4176,7.3909,7.3808,7.3808,-7.3808
26.6815,7.3707,7.3613,7.3613,-7.3613
26.9480,7.3413,7.3405,7.3405,-7.3405
27.2172,7.3019,7.3189,7.3189,-7.3189
27.4890,7.2616,7.2975,7.2975,-7.2975
27.7636,7.2405,7.2771,7.2771,-7.2771
28.0409,7.2206,7.2581,7.2581,-7.2581
28.3210,7.2200,7.2408,7.2408,-7.2408
28.6039,7.2200,7.2247,7.2247,-7.2247
28.8896,7.2200,7.2095,7.2095,-7.2095
29.1782,7.2104,7.1946,7.1946,-7.1946
29.4697,7.1907,7.1796,7.1796,-7.1796
29.7640,7.1521,7.1645,7.1645,-7.1645
30.0613,7.1312,7.1497,7.1497,-7.1497
30.3616,7.1112,7.1354,7.1354,-7.1354
30.6649,7.1100,7.1216,7.1216,-7.1216
30.9712,7.1194,7.1081,7.1081,-7.1081
31.2806,7.1294,7.0940,7.0940,-7.0940
31.5930,7.1300,7.0788,7.0788,-7.0788
31.9086,7.1020,7.0619,7.0619,-7.0619
32.2273,7.0520,7.0436,7.0436,-7.0436
32.5492,7.0125,7.0246,7.0246,-7.0246
32.8744,6.9720,7.0055,7.0055,-7.0055
33.2027,6.9605,6.9867,6.9867,-6.9867
33.5344,6.9600,6.9680,6.9680,-6.9680
33.8694,6.9788,6.9488,6.9488,-6.9488
34.2077,6.9707,6.9285,6.9285,-6.9285
34.5494,6.9512,6.9069,6.9069,-6.9069
34.8945,6.8944,6.8842,6.8842,-6.8842
35.2430,6.8439,6.8613,6.8613,-6.8613
35.5951,6.8029,6.8389,6.8389,-6.8389
35.9506,6.7906,6.8173,6.8173,-6.8173
36.3097,6.7900,6.7963,6.7963,-6.7963
36.6724,6.7900,6.7752,6.7752,-6.7752
37.0387,6.7806,6.7534,6.7534,-6.7534
37.4087,6.7423,6.7307,6.7307,-6.7307
37.7824,6.7029,6.7074,6.7074,-6.7074
38.1598,6.6632,6.6841,6.6841,-6.6841
38.5409,6.6415,6.6614,6.6614,-6.6614
38.9259,6.6400,6.6394,6.6394,-6.6394
39.3147,6.6400,6.6176,6.6176,-6.6176
39.7074,6.6216,6.5951,6.5951,-6.5951
40.1041,6.5927,6.5715,6.5715,-6.5715
40.5046,6.5535,6.5467,6.5467,-6.5467
40.9092,6.5131,6.5208,6.5208,-6.5208
41.3179,6.4824,6.4943,6.4943,-6.4943
41.7306,6.4522,6.4673,6.4673,-6.4673
42.1474,6.4408,6.4397,6.4397,-6.4397
42.5684,6.4400,6.4110,6.4110,-6.4110
42.9936,6.4308,6.3807,6.3807,-6.3807
43.4231,6.4026,6.3482,6.3482,-6.3482
43.8568,6.3549,6.3136,6.3136,-6.3136
44.2949,6.2949,6.2772,6.2772,-6.2772
44.7374,6.2447,6.2397,6.2397,-6.2397
45.1842,6.2041,6.2015,6.2015,-6.2015
45.6356,6.1640,6.1626,6.1626,-6.1626
46.0914,6.1326,6.1229,6.1229,-6.1229
46.5518,6.0941,6.0824,6.0824,-6.0824
47.0168,6.0447,6.0410,6.0410,-6.0410
47.4864,5.9946,5.9993,5.9993,-5.9993
47.9608,5.9451,5.9577,5.9577,-5.9577
