frequency,raw,smoothed,error,equalization
20.0000,6.9100,6.8945,6.8945,-6.8945
20.1998,6.9100,6.8925,6.8925,-6.8925
20.4015,6.9000,6.8900,6.8900,-6.8900
20.6053,6.9000,6.8872,6.8872,-6.8872
20.8112,6.8900,6.8842,6.8842,-6.8842
21.0190,6.8900,6.8809,6.8809,-6.8809
21.2290,6.8800,6.8772,6.8772,-6.8772
21.4410,6.8800,6.8733,6.8733,-6.8733
21.6552,6.8702,6.8690,6.8690,-6.8690
21.8715,6.8699,6.8643,6.8643,-6.8643
22.0900,6.8600,6.8591,6.8591,-6.8591
22.3106,6.8600,6.8534,6.8534,-6.8534
22.5335,6.8503,6.8472,6.8472,-6.8472
22.7586,6.8401,6.8408,6.8408,-6.8408
22.9859,6.8400,6.8341,6.8341,-6.8341
23.2155,6.8302,6.8271,6.8271,-6.8271
23.4474,6.8201,6.8197,6.8197,-6.8197
23.6816,6.8103,6.8118,6.8118,-6.8118
23.9182,6.8100,6.8036,6.8036,-6.8036
24.1571,6.8001,6.7949,6.7949,-6.7949
24.3984,6.7901,6.7858,6.7858,-6.7858
24.6421,6.7900,6.7763,6.7763,-6.7763
24.8882,6.7801,6.7665,6.7665,-6.7665
25.1368,6.7701,6.7562,6.7562,-6.7562
25.3879,6.7502,6.7455,6.7455,-6.7455
25.6415,6.7403,6.7345,6.7345,-6.7345
25.8976,6.7210,6.7233,6.7233,-6.7233
26.1563,6.7003,6.7118,6.7118,-6.7118
26.4176,6.6905,6.7003,6.7003,-6.7003
26.6815,6.6803,6.6885,6.6885,-6.6885
26.9480,6.6704,6.6765,6.6765,-6.6765
27.2172,6.6700,6.6643,6.6643,-6.6643
27.4890,6.6604,6.6517,6.6517,-6.6517
27.7636,6.6502,6.6386,6.6386,-6.6386
28.0409,6.6403,6.6251,6.6251,-6.6251
28.3210,6.6303,6.6109,6.6109,-6.6109
28.6039,6.6111,6.5961,6.5961,-6.5961
28.8896,6.5907,6.5807,6.5807,-6.5807
29.1782,6.5708,6.5645,6.5645,-6.5645
29.4697,6.5507,6.5477,6.5477,-6.5477
29.7640,6.5311,6.5301,6.5301,-6.5301
30.0613,6.5112,6.5120,6.5120,-6.5120
30.3616,6.5006,6.4932,6.4932,-6.4932
30.6649,6.4810,6.4740,6.4740,-6.4740
30.9712,6.4612,6.4543,6.4543,-6.4543
31.2806,6.4413,6.4343,6.4343,-6.4343
31.5930,6.4211,6.4141,6.4141,-6.4141
31.9086,6.4013,6.3938,6.3938,-6.3938
32.2273,6.3712,6.3732,6.3732,-6.3732
32.5492,6.3513,6.3526,6.3526,-6.3526
32.8744,6.3215,6.3318,6.3318,-6.3318
33.2027,6.3010,6.3109,6.3109,-6.3109
33.5344,6.2809,6.2900,6.2900,-6.2900
33.8694,6.2706,6.2691,6.2691,-6.2691
34.2077,6.2513,6.2481,6.2481,-6.2481
34.5494,6.2312,6.2271,6.2271,-6.2271
34.8945,6.2207,6.2059,6.2059,-6.2059
35.2430,6.2015,6.1845,6.1845,-6.1845
35.5951,6.1721,6.1628,6.1628,-6.1628
35.9506,6.1417,6.1408,6.1408,-6.1408
36.3097,6.1117,6.1185,6.1185,-6.1185
36.6724,6.0915,6.0959,6.0959,-6.0959
37.0387,6.0618,6.0730,6.0730,-6.0730
37.4087,6.0506,6.0496,6.0496,-6.0496
37.7824,6.0315,6.0257,6.0257,-6.0257
38.1598,6.0116,6.0010,6.0010,-6.0010
38.5409,5.9915,5.9756,5.9756,-5.9756
38.9259,5.9713,5.9495,5.9495,-5.9495
39.3147,5.9419,5.9227,5.9227,-5.9227
39.7074,5.9124,5.8952,5.8952,-5.8952
40.1041,5.8827,5.8671,5.8671,-5.8671
40.5046,5.8435,5.8384,5.8384,-5.8384
40.9092,5.8123,5.8091,5.8091,-5.8091
41.3179,5.7731,5.7792,5.7792,-5.7792
41.7306,5.7422,5.7490,5.7490,-5.7490
42.1474,5.7123,5.7184,5.7184,-5.7184
42.5684,5.6823,5.6877,5.6877,-5.6877
42.9936,5.6525,5.6569,5.6569,-5.6569
43.4231,5.6317,5.6262,5.6262,-5.6262
43.8568,5.6029,5.5953,5.5953,-5.5953
44.2949,5.5724,5.5644,5.5644,-5.5644
44.7374,5.5428,5.5333,5.5333,-5.5333
45.1842,5.5041,5.5021,5.5021,-5.5021
45.6356,5.4640,5.4708,5.4708,-5.4708
46.0914,5.4326,5.4395,5.4395,-5.4395
46.5518,5.4031,5.4082,5.4082,-5.4082
47.0168,5.3728,5.3768,5.3768,-5.3768
47.4864,5.3519,5.3451,5.3451,-5.3451
47.9608,5.3231,5.3131,5.3131,-5.3131
48.4398,5.2931,5.2807,5.2807,-5.2807
48.9237,5.2539,5.2481,5.2481,-5.2481
49.4124,5.2139,5.2153,5.2153,-5.2153
