frequency,raw,smoothed,error,equalization
20.0000,8.5900,8.6651,8.6651,-8.6651
20.1998,8.6200,8.6741,8.6741,-8.6741
20.4015,8.6203,8.6841,8.6841,-8.6841
20.6053,8.6591,8.6954,8.6954,-8.6954
20.8112,8.6702,8.7074,8.7074,-8.7074
21.0190,8.6999,8.7202,8.7202,-8.7202
21.2290,8.7100,8.7336,8.7336,-8.7336
21.4410,8.7401,8.7479,8.7479,-8.7479
21.6552,8.7596,8.7630,8.7630,-8.7630
21.8715,8.7802,8.7789,8.7789,-8.7789
22.0900,8.8100,8.7958,8.7958,-8.7958
22.3106,8.8101,8.8136,8.8136,-8.8136
22.5335,8.8489,8.8321,8.8321,-8.8321
22.7586,8.8500,8.8501,8.8501,-8.8501
22.9859,8.8696,8.8679,8.8679,-8.8679
23.2155,8.8994,8.8851,8.8851,-8.8851
23.4474,8.9000,8.9018,8.9018,-8.9018
23.6816,8.9193,8.9182,8.9182,-8.9182
23.9182,8.9498,8.9343,8.9343,-8.9343
24.1571,8.9500,8.9497,8.9497,-8.9497
24.3984,8.9599,8.9648,8.9648,-8.9648
24.6421,8.9891,8.9796,8.9796,-8.9796
24.8882,8.9900,8.9940,8.9940,-8.9940
25.1368,9.0097,9.0081,9.0081,-9.0081
25.3879,9.0398,9.0218,9.0218,-9.0218
25.6415,9.0400,9.0348,9.0348,-9.0348
25.8976,9.0400,9.0476,9.0476,-9.0476
26.1563,9.0696,9.0601,9.0601,-9.0601
26.4176,9.0891,9.0723,9.0723,-9.0723
26.6815,9.0900,9.0837,9.0837,-9.0837
26.9480,9.0900,9.0947,9.0947,-9.0947
27.2172,9.1090,9.1054,9.1054,-9.1054
27.4890,9.1292,9.1157,9.1157,-9.1157
27.7636,9.1300,9.1256,9.1256,-9.1256
28.0409,9.1300,9.1351,9.1351,-9.1351
28.3210,9.1300,9.1445,9.1445,-9.1445
28.6039,9.1678,9.1538,9.1538,-9.1538
28.8896,9.1796,9.1626,9.1626,-9.1626
29.1782,9.1800,9.1708,9.1708,-9.1708
29.4697,9.1800,9.1787,9.1787,-9.1787
29.7640,9.1800,9.1865,9.1865,-9.1865
30.0613,9.1800,9.1942,9.1942,-9.1942
30.3616,9.1988,9.2020,9.2020,-9.2020
30.6649,9.2285,9.2095,9.2095,-9.2095
30.9712,9.2300,9.2166,9.2166,-9.2166
31.2806,9.2300,9.2231,9.2231,-9.2231
31.5930,9.2300,9.2293,9.2293,-9.2293
31.9086,9.2300,9.2350,9.2350,-9.2350
32.2273,9.2300,9.2403,9.2403,-9.2403
32.5492,9.2487,9.2455,9.2455,-9.2455
32.8744,9.2690,9.2504,9.2504,-9.2504
33.2027,9.2700,9.2546,9.2546,-9.2546
33.5344,9.2700,9.2582,9.2582,-9.2582
33.8694,9.2700,9.2611,9.2611,-9.2611
34.2077,9.2700,9.2634,9.2634,-9.2634
34.5494,9.2700,9.2652,9.2652,-9.2652
34.8945,9.2700,9.2667,9.2667,-9.2667
35.2430,9.2700,9.2680,9.2680,-9.2680
35.5951,9.2700,9.2689,9.2689,-9.2689
35.9506,9.2700,9.2695,9.2695,-9.2695
36.3097,9.2700,9.2699,9.2699,-9.2699
36.6724,9.2700,9.2700,9.2700,-9.2700
37.0387,9.2700,9.2700,9.2700,-9.2700
37.4087,9.2700,9.2700,9.2700,-9.2700
37.7824,9.2700,9.2700,9.2700,-9.2700
38.1598,9.2700,9.2700,9.2700,-9.2700
38.5409,9.2700,9.2700,9.2700,-9.2700
38.9259,9.2700,9.2700,9.2700,-9.2700
39.3147,9.2700,9.2700,9.2700,-9.2700
39.7074,9.2700,9.2700,9.2700,-9.2700
40.1041,9.2700,9.2697,9.2697,-9.2697
40.5046,9.2700,9.2692,9.2692,-9.2692
40.9092,9.2700,9.2684,9.2684,-9.2684
41.3179,9.2700,9.2673,9.2673,-9.2673
41.7306,9.2700,9.2658,9.2658,-9.2658
42.1474,9.2700,9.2638,9.2638,-9.2638
42.5684,9.2700,9.2612,9.2612,-9.2612
42.9936,9.2700,9.2579,9.2579,-9.2579
43.4231,9.2700,9.2537,9.2537,-9.2537
43.8568,9.2700,9.2485,9.2485,-9.2485
44.2949,9.2608,9.2422,9.2422,-9.2422
44.7374,9.2328,9.2348,9.2348,-9.2348
45.1842,9.2300,9.2267,9.2267,-9.2267
45.6356,9.2300,9.2176,9.2176,-9.2176
46.0914,9.2300,9.2074,9.2074,-9.2074
46.5518,9.2210,9.1961,9.1961,-9.1961
47.0168,9.1838,9.1837,9.1837,-9.1837
47.4864,9.1800,9.1704,9.1704,-9.1704
47.9608,9.1800,9.1564,9.1564,-9.1564
48.4398,9.1352,9.1413,9.1413,-9.1413
48.9237,9.1300,9.1260,9.1260,-9.1260
49.4124,9.1210,9.1101,9.1101,-9.1101
49.9059,9.0932,9.0936,9.0936,-9.0936
50.4044,9.0900,9.0768,9.0768,-9.0768
50.9079,9.0452,9.0592,9.0592,-9.0592
51.4164,9.0400,9.0415,9.0415,-9.0415
51.9300,9.0400,9.0235,9.0235,-9.0235
52.4487,8.9959,9.0050,9.0050,-9.0050
52.9726,8.9900,8.9863,8.9863,-8.9863
53.5018,8.9722,8.9672,8.9672,-8.9672
54.0362,8.9524,8.9477,8.9477,-8.9477
54.5759,8.9500,8.9278,8.9278,-8.9278
55.1211,8.9055,8.9071,8.9071,-8.9071
55.6717,8.9000,8.8859,8.8859,-8.8859
56.2278,8.8645,8.8641,8.8641,-8.8641
56.7894,8.8512,8.8416,8.8416,-8.8416
57.3567,8.8234,8.8184,8.8184,-8.8184
57.9296,8.8112,8.7943,8.7943,-8.7943
58.5082,8.7662,8.7693,8.7693,-8.7693
59.0927,8.7600,8.7435,8.7435,-8.7435
59.6829,8.7251,8.7166,8.7166,-8.7166
60.2791,8.7112,8.6888,8.6888,-8.6888
60.8812,8.6752,8.6599,8.6599,-8.6599
61.4893,8.6353,8.6299,8.6299,-8.6299
62.1035,8.6213,8.5990,8.5990,-8.5990
62.7239,8.5761,8.5667,8.5667,-8.5667
63.3504,8.5438,8.5334,8.5334,-8.5334
63.9832,8.5141,8.4990,8.4990,-8.4990
64.6223,8.4755,8.4633,8.4633,-8.4633
65.2678,8.4351,8.4264,8.4264,-8.4264
65.9198,8.3955,8.3883,8.3883,-8.3883
66.5782,8.3642,8.3491,8.3491,-8.3491
67.2433,8.3339,8.3088,8.3088,-8.3088
67.9149,8.2784,8.2670,8.2670,-8.2670
68.5933,8.2443,8.2241,8.2241,-8.2241
69.2785,8.1967,8.1798,8.1798,-8.1798
69.9705,8.1385,8.1341,8.1341,-8.1341
70.6694,8.1043,8.0871,8.0871,-8.0871
71.3753,8.0574,8.0387,8.0387,-8.0387
72.0883,7.9986,7.9887,7.9887,-7.9887
72.8083,7.9471,7.9372,7.9372,-7.9372
73.5356,7.9057,7.8842,7.8842,-7.8842
74.2701,7.8574,7.8293,7.8293,-7.8293
75.0120,7.7988,7.7723,7.7723,-7.7723
75.7613,7.7387,7.7132,7.7132,-7.7132
76.5180,7.6788,7.6518,7.6518,-7.6518
77.2824,7.6107,7.5878,7.5878,-7.5878
78.0543,7.5490,7.5213,7.5213,-7.5213
78.8340,7.4889,7.4518,7.4518,-7.4518
79.6214,7.4120,7.3791,7.3791,-7.3791
80.4168,7.3408,7.3033,7.3033,-7.3033
81.2200,7.2796,7.2241,7.2241,-7.2241
82.0313,7.1859,7.1411,7.1411,-7.1411
82.8507,7.1110,7.0543,7.0543,-7.0543
83.6783,7.0075,6.9636,6.9636,-6.9636
84.5141,6.9229,6.8690,6.8690,-6.8690
85.3583,6.8183,6.7704,6.7704,-6.7704
86.2109,6.7080,6.6678,6.6678,-6.6678
87.0721,6.5987,6.5614,6.5614,-6.5614
87.9418,6.4887,6.4512,6.4512,-6.4512
88.8203,6.3787,6.3374,6.3374,-6.3374
89.7075,6.2689,6.2199,6.2199,-6.2199
90.6035,6.1426,6.0989,6.0989,-6.0989
91.5085,6.0119,5.9745,5.9745,-5.9745
92.4226,5.8822,5.8469,5.8469,-5.8469
93.3458,5.7447,5.7165,5.7165,-5.7165
94.2782,5.6126,5.5833,5.5833,-5.5833
95.2199,5.4669,5.4475,5.4475,-5.4475
96.1711,5.3331,5.3095,5.3095,-5.3095
97.1317,5.1945,5.1694,5.1694,-5.1694
98.1019,5.0473,5.0274,5.0274,-5.0274
99.0818,4.8973,4.8838,4.8838,-4.8838
100.0715,4.7552,4.7390,4.7390,-4.7390
101.0711,4.6068,4.5933,4.5933,-4.5933
102.0807,4.4578,4.4470,4.4470,-4.4470
103.1004,4.2997,4.3007,4.3007,-4.3007
104.1302,4.1476,4.1550,4.1550,-4.1550
105.1703,3.9904,4.0107,4.0107,-4.0107
106.2209,3.8466,3.8685,3.8685,-3.8685
107.2819,3.6980,3.7292,3.7292,-3.7292
108.3535,3.5487,3.5937,3.5937,-3.5937
109.4358,3.4065,3.4630,3.4630,-3.4630
110.5289,3.2749,3.3382,3.3382,-3.3382
111.6330,3.1213,3.2201,3.2201,-3.2201
112.7481,3.0018,3.1100,3.1100,-3.1100
113.8743,2.8760,3.0084,3.0084,-3.0084
115.0118,2.7860,2.9162,2.9162,-2.9162
116.1606,2.6819,2.8337,2.8337,-2.8337
117.3209,2.6199,2.7613,2.7613,-2.7613
118.4928,2.5541,2.6989,2.6989,-2.6989
119.6764,2.5082,2.6463,2.6463,-2.6463
120.8718,2.4762,2.6031,2.6031,-2.6031
122.0792,2.4700,2.5688,2.5688,-2.5688
123.2986,2.4700,2.5424,2.5424,-2.5424
124.5302,2.4700,2.5229,2.5229,-2.5229
125.7741,2.4700,2.5093,2.5093,-2.5093
127.0304,2.4700,2.5007,2.5007,-2.5007
128.2993,2.4700,2.4964,2.4964,-2.4964
129.5808,2.4858,2.4958,2.4958,-2.4958
130.8752,2.4979,2.4980,2.4980,-2.4980
132.1825,2.5000,2.5026,2.5026,-2.5026
133.5028,2.5000,2.5093,2.5093,-2.5093
134.8363,2.5000,2.5181,2.5181,-2.5181
136.1832,2.5156,2.5290,2.5290,-2.5290
137.5435,2.5200,2.5419,2.5419,-2.5419
138.9174,2.5200,2.5572,2.5572,-2.5572
140.3050,2.5200,2.5751,2.5751,-2.5751
141.7065,2.5589,2.5961,2.5961,-2.5961
143.1220,2.5700,2.6202,2.6202,-2.6202
144.5516,2.6011,2.6476,2.6476,-2.6476
145.9955,2.6255,2.6783,2.6783,-2.6783
147.4538,2.6688,2.7126,2.7126,-2.7126
148.9267,2.7110,2.7504,2.7504,-2.7504
150.4143,2.7587,2.7916,2.7916,-2.7916
151.9167,2.8086,2.8362,2.8362,-2.8362
153.4342,2.8509,2.8839,2.8839,-2.8839
154.9668,2.8985,2.9346,2.9346,-2.9346
156.5147,2.9560,2.9882,2.9882,-2.9882
158.0781,3.0161,3.0442,3.0442,-3.0442
159.6571,3.0759,3.1023,3.1023,-3.1023
161.2519,3.1435,3.1624,3.1624,-3.1624
162.8626,3.2059,3.2239,3.2239,-3.2239
164.4894,3.2657,3.2866,3.2866,-3.2866
166.1324,3.3407,3.3502,3.3502,-3.3502
167.7919,3.4208,3.4142,3.4142,-3.4142
169.4679,3.4932,3.4782,3.4782,-3.4782
171.1607,3.5556,3.5419,3.5419,-3.5419
172.8704,3.6229,3.6049,3.6049,-3.6049
174.5972,3.6853,3.6670,3.6670,-3.6670
176.3412,3.7453,3.7280,3.7280,-3.7280
178.1026,3.8052,3.7878,3.7878,-3.7878
179.8816,3.8728,3.8464,3.8464,-3.8464
181.6784,3.9275,3.9035,3.9035,-3.9035
183.4932,3.9849,3.9592,3.9592,-3.9592
