frequency,raw,smoothed,error,equalization
20.0000,5.2900,5.3540,5.3540,-5.3540
20.1998,5.3100,5.3616,5.3616,-5.3616
20.4015,5.3301,5.3703,5.3703,-5.3703
20.6053,5.3496,5.3800,5.3800,-5.3800
20.8112,5.3601,5.3904,5.3904,-5.3904
21.0190,5.3799,5.4017,5.4017,-5.4017
21.2290,5.3900,5.4139,5.4139,-5.4139
21.4410,5.4101,5.4269,5.4269,-5.4269
21.6552,5.4296,5.4410,5.4410,-5.4410
21.8715,5.4501,5.4561,5.4561,-5.4561
22.0900,5.4700,5.4723,5.4723,-5.4723
22.3106,5.4901,5.4896,5.4896,-5.4896
22.5335,5.5094,5.5078,5.5078,-5.5078
22.7586,5.5299,5.5257,5.5257,-5.5257
22.9859,5.5496,5.5434,5.5434,-5.5434
23.2155,5.5696,5.5608,5.5608,-5.5608
23.4474,5.5898,5.5778,5.5778,-5.5778
23.6816,5.5997,5.5942,5.5942,-5.5942
23.9182,5.6198,5.6103,5.6103,-5.6103
24.1571,5.6299,5.6258,5.6258,-5.6258
24.3984,5.6499,5.6407,5.6407,-5.6407
24.6421,5.6597,5.6551,5.6551,-5.6551
24.8882,5.6699,5.6689,5.6689,-5.6689
25.1368,5.6897,5.6822,5.6822,-5.6822
25.3879,5.6999,5.6950,5.6950,-5.6950
25.6415,5.7097,5.7072,5.7072,-5.7072
25.8976,5.7195,5.7190,5.7190,-5.7190
26.1563,5.7397,5.7304,5.7304,-5.7304
26.4176,5.7495,5.7413,5.7413,-5.7413
26.6815,5.7597,5.7516,5.7516,-5.7516
26.9480,5.7696,5.7614,5.7614,-5.7614
27.2172,5.7795,5.7707,5.7707,-5.7707
27.4890,5.7800,5.7794,5.7794,-5.7794
27.7636,5.7898,5.7876,5.7876,-5.7876
28.0409,5.7997,5.7954,5.7954,-5.7954
28.3210,5.8097,5.8028,5.8028,-5.8028
28.6039,5.8194,5.8097,5.8097,-5.8097
28.8896,5.8200,5.8162,5.8162,-5.8162
29.1782,5.8296,5.8222,5.8222,-5.8222
29.4697,5.8300,5.8277,5.8277,-5.8277
29.7640,5.8395,5.8330,5.8330,-5.8330
30.0613,5.8400,5.8378,5.8378,-5.8378
30.3616,5.8400,5.8423,5.8423,-5.8423
30.6649,5.8495,5.8466,5.8466,-5.8466
30.9712,5.8500,5.8506,5.8506,-5.8506
31.2806,5.8594,5.8545,5.8545,-5.8545
31.5930,5.8600,5.8581,5.8581,-5.8581
31.9086,5.8693,5.8615,5.8615,-5.8615
32.2273,5.8700,5.8645,5.8645,-5.8645
32.5492,5.8700,5.8672,5.8672,-5.8672
32.8744,5.8700,5.8695,5.8695,-5.8695
33.2027,5.8700,5.8715,5.8715,-5.8715
33.5344,5.8700,5.8732,5.8732,-5.8732
33.8694,5.8794,5.8746,5.8746,-5.8746
34.2077,5.8800,5.8755,5.8755,-5.8755
34.5494,5.8894,5.8760,5.8760,-5.8760
34.8945,5.8900,5.8760,5.8760,-5.8760
35.2430,5.8900,5.8755,5.8755,-5.8755
35.5951,5.8807,5.8744,5.8744,-5.8744
35.9506,5.8800,5.8730,5.8730,-5.8730
36.3097,5.8706,5.8711,5.8711,-5.8711
36.6724,5.8700,5.8690,5.8690,-5.8690
37.0387,5.8606,5.8665,5.8665,-5.8665
37.4087,5.8600,5.8639,5.8639,-5.8639
37.7824,5.8600,5.8610,5.8610,-5.8610
38.1598,5.8600,5.8577,5.8577,-5.8577
38.5409,5.8600,5.8542,5.8542,-5.8542
38.9259,5.8600,5.8502,5.8502,-5.8502
39.3147,5.8506,5.8459,5.8459,-5.8459
39.7074,5.8500,5.8412,5.8412,-5.8412
40.1041,5.8409,5.8360,5.8360,-5.8360
40.5046,5.8309,5.8305,5.8305,-5.8305
40.9092,5.8300,5.8245,5.8245,-5.8245
41.3179,5.8300,5.8181,5.8181,-5.8181
41.7306,5.8207,5.8111,5.8111,-5.8111
42.1474,5.8108,5.8036,5.8036,-5.8036
42.5684,5.8008,5.7955,5.7955,-5.7955
42.9936,5.7908,5.7871,5.7871,-5.7871
43.4231,5.7809,5.7782,5.7782,-5.7782
43.8568,5.7710,5.7690,5.7690,-5.7690
44.2949,5.7608,5.7595,5.7595,-5.7595
44.7374,5.7509,5.7497,5.7497,-5.7497
45.1842,5.7410,5.7398,5.7398,-5.7398
45.6356,5.7310,5.7295,5.7295,-5.7295
46.0914,5.7209,5.7191,5.7191,-5.7191
46.5518,5.7110,5.7084,5.7084,-5.7084
47.0168,5.7009,5.6975,5.6975,-5.6975
47.4864,5.6909,5.6863,5.6863,-5.6863
47.9608,5.6810,5.6750,5.6750,-5.6750
48.4398,5.6621,5.6634,5.6634,-5.6634
48.9237,5.6510,5.6517,5.6517,-5.6517
49.4124,5.6410,5.6399,5.6399,-5.6399
49.9059,5.6311,5.6280,5.6280,-5.6280
50.4044,5.6211,5.6159,5.6159,-5.6159
50.9079,5.6110,5.6036,5.6036,-5.6036
51.4164,5.5921,5.5910,5.5910,-5.5910
51.9300,5.5723,5.5783,5.5783,-5.5783
52.4487,5.5612,5.5656,5.5656,-5.5656
52.9726,5.5511,5.5529,5.5529,-5.5529
53.5018,5.5411,5.5400,5.5400,-5.5400
54.0362,5.5312,5.5270,5.5270,-5.5270
54.5759,5.5212,5.5138,5.5138,-5.5138
55.1211,5.5022,5.5003,5.5003,-5.5003
55.6717,5.4912,5.4865,5.4865,-5.4865
56.2278,5.4723,5.4725,5.4725,-5.4725
56.7894,5.4612,5.4582,5.4582,-5.4582
57.3567,5.4511,5.4437,5.4437,-5.4437
57.9296,5.4324,5.4289,5.4289,-5.4289
58.5082,5.4212,5.4136,5.4136,-5.4136
59.0927,5.4023,5.3978,5.3978,-5.3978
59.6829,5.3826,5.3815,5.3815,-5.3815
60.2791,5.3712,5.3648,5.3648,-5.3648
60.8812,5.3526,5.3475,5.3475,-5.3475
61.4893,5.3326,5.3298,5.3298,-5.3298
62.1035,5.3213,5.3116,5.3116,-5.3116
62.7239,5.3025,5.2927,5.2927,-5.2927
63.3504,5.2825,5.2733,5.2733,-5.2733
63.9832,5.2627,5.2532,5.2532,-5.2532
64.6223,5.2427,5.2326,5.2326,-5.2326
65.2678,5.2139,5.2114,5.2114,-5.2114
65.9198,5.1927,5.1898,5.1898,-5.1898
66.5782,5.1728,5.1677,5.1677,-5.1677
67.2433,5.1526,5.1450,5.1450,-5.1450
67.9149,5.1242,5.1218,5.1218,-5.1218
68.5933,5.1028,5.0982,5.0982,-5.0982
69.2785,5.0740,5.0741,5.0741,-5.0741
