frequency,raw,smoothed,error,equalization
20.0000,10.3300,10.4123,10.4123,-10.4123
20.1998,10.3600,10.4230,10.4230,-10.4230
20.4015,10.3603,10.4351,10.4351,-10.4351
20.6053,10.3991,10.4489,10.4489,-10.4489
20.8112,10.4102,10.4639,10.4639,-10.4639
21.0190,10.4498,10.4802,10.4802,-10.4802
21.2290,10.4699,10.4975,10.4975,-10.4975
21.4410,10.5001,10.5161,10.5161,-10.5161
21.6552,10.5293,10.5358,10.5358,-10.5358
21.8715,10.5403,10.5568,10.5568,-10.5568
22.0900,10.5900,10.5794,10.5794,-10.5794
22.3106,10.6001,10.6035,10.6035,-10.6035
22.5335,10.6389,10.6289,10.6289,-10.6289
22.7586,10.6599,10.6540,10.6540,-10.6540
22.9859,10.6796,10.6788,10.6788,-10.6788
23.2155,10.7192,10.7033,10.7033,-10.7033
23.4474,10.7299,10.7272,10.7272,-10.7272
23.6816,10.7590,10.7507,10.7507,-10.7507
23.9182,10.7798,10.7736,10.7736,-10.7736
24.1571,10.7998,10.7960,10.7960,-10.7960
24.3984,10.8199,10.8179,10.8179,-10.8179
24.6421,10.8394,10.8393,10.8393,-10.8393
24.8882,10.8698,10.8602,10.8602,-10.8602
25.1368,10.8799,10.8805,10.8805,-10.8805
25.3879,10.9197,10.9003,10.9003,-10.9003
25.6415,10.9200,10.9195,10.9195,-10.9195
25.8976,10.9581,10.9381,10.9381,-10.9381
26.1563,10.9600,10.9560,10.9560,-10.9560
26.4176,10.9695,10.9736,10.9736,-10.9736
26.6815,11.0087,10.9908,10.9908,-10.9908
26.9480,11.0100,11.0073,11.0073,-11.0073
27.2172,11.0100,11.0233,11.0233,-11.0233
27.4890,11.0580,11.0393,11.0393,-11.0393
27.7636,11.0600,11.0545,11.0545,-11.0545
28.0409,11.0600,11.0693,11.0693,-11.0693
28.3210,11.0987,11.0837,11.0837,-11.0837
28.6039,11.1000,11.0975,11.0975,-11.0975
28.8896,11.1000,11.1110,11.1110,-11.1110
29.1782,11.1480,11.1243,11.1243,-11.1243
29.4697,11.1500,11.1369,11.1369,-11.1369
29.7640,11.1500,11.1488,11.1488,-11.1488
30.0613,11.1500,11.1602,11.1602,-11.1602
30.3616,11.1875,11.1714,11.1714,-11.1714
30.6649,11.1995,11.1820,11.1820,-11.1820
30.9712,11.2000,11.1920,11.1920,-11.1920
31.2806,11.2000,11.2017,11.2017,-11.2017
31.5930,11.2000,11.2109,11.2109,-11.2109
31.9086,11.2373,11.2199,11.2199,-11.2199
32.2273,11.2400,11.2283,11.2283,-11.2283
32.5492,11.2400,11.2360,11.2360,-11.2360
32.8744,11.2400,11.2432,11.2432,-11.2432
33.2027,11.2400,11.2501,11.2501,-11.2501
33.5344,11.2495,11.2566,11.2566,-11.2566
33.8694,11.2782,11.2628,11.2628,-11.2628
34.2077,11.2893,11.2682,11.2682,-11.2682
34.5494,11.2900,11.2728,11.2728,-11.2728
34.8945,11.2900,11.2768,11.2768,-11.2768
35.2430,11.2900,11.2802,11.2802,-11.2802
35.5951,11.2900,11.2828,11.2828,-11.2828
35.9506,11.2900,11.2850,11.2850,-11.2850
36.3097,11.2900,11.2867,11.2867,-11.2867
36.6724,11.2900,11.2880,11.2880,-11.2880
37.0387,11.2900,11.2890,11.2890,-11.2890
37.4087,11.2900,11.2897,11.2897,-11.2897
37.7824,11.2900,11.2899,11.2899,-11.2899
38.1598,11.2900,11.2900,11.2900,-11.2900
38.5409,11.2900,11.2897,11.2897,-11.2897
38.9259,11.2900,11.2891,11.2891,-11.2891
39.3147,11.2900,11.2882,11.2882,-11.2882
39.7074,11.2900,11.2869,11.2869,-11.2869
40.1041,11.2900,11.2852,11.2852,-11.2852
40.5046,11.2900,11.2832,11.2832,-11.2832
40.9092,11.2900,11.2806,11.2806,-11.2806
41.3179,11.2900,11.2775,11.2775,-11.2775
41.7306,11.2900,11.2736,11.2736,-11.2736
42.1474,11.2900,11.2691,11.2691,-11.2691
42.5684,11.2808,11.2640,11.2640,-11.2640
42.9936,11.2525,11.2581,11.2581,-11.2581
43.4231,11.2409,11.2517,11.2517,-11.2517
43.8568,11.2400,11.2451,11.2451,-11.2451
44.2949,11.2400,11.2381,11.2381,-11.2381
44.7374,11.2400,11.2305,11.2305,-11.2305
45.1842,11.2400,11.2223,11.2223,-11.2223
45.6356,11.2130,11.2135,11.2135,-11.2135
46.0914,11.2009,11.2042,11.2042,-11.2042
46.5518,11.2000,11.1945,11.1945,-11.1945
47.0168,11.2000,11.1845,11.1845,-11.1845
47.4864,11.2000,11.1738,11.1738,-11.1738
47.9608,11.1551,11.1624,11.1624,-11.1624
48.4398,11.1500,11.1505,11.1505,-11.1505
48.9237,11.1500,11.1380,11.1380,-11.1380
49.4124,11.1410,11.1248,11.1248,-11.1248
49.9059,11.1043,11.1108,11.1108,-11.1108
50.4044,11.1000,11.0964,11.0964,-11.0964
50.9079,11.1000,11.0816,11.0816,-11.0816
51.4164,11.0642,11.0660,11.0660,-11.0660
51.9300,11.0600,11.0499,11.0499,-11.0499
52.4487,11.0512,11.0332,11.0332,-11.0332
52.9726,11.0144,11.0159,11.0159,-11.0159
53.5018,11.0100,10.9983,10.9983,-10.9983
54.0362,10.9659,10.9803,10.9803,-10.9803
54.5759,10.9600,10.9622,10.9622,-10.9622
55.1211,10.9600,10.9438,10.9438,-10.9438
55.6717,10.9249,10.9248,10.9248,-10.9248
56.2278,10.9200,10.9056,10.9056,-10.9056
56.7894,10.8762,10.8857,10.8857,-10.8857
57.3567,10.8700,10.8658,10.8658,-10.8658
57.9296,10.8436,10.8456,10.8456,-10.8456
58.5082,10.8225,10.8250,10.8250,-10.8250
59.0927,10.8200,10.8042,10.8042,-10.8042
59.6829,10.7851,10.7827,10.7827,-10.7827
60.2791,10.7800,10.7608,10.7608,-10.7608
60.8812,10.7365,10.7381,10.7381,-10.7381
61.4893,10.7300,10.7149,10.7149,-10.7149
62.1035,10.6863,10.6909,10.6909,-10.6909
62.7239,10.6800,10.6666,10.6666,-10.6666
63.3504,10.6451,10.6416,10.6416,-10.6416
63.9832,10.6400,10.6161,10.6161,-10.6161
64.6223,10.5969,10.5897,10.5897,-10.5897
65.2678,10.5639,10.5625,10.5625,-10.5625
65.9198,10.5427,10.5348,10.5348,-10.5348
66.5782,10.5056,10.5063,10.5063,-10.5063
67.2433,10.4826,10.4774,10.4774,-10.4774
67.9149,10.4542,10.4478,10.4478,-10.4478
68.5933,10.4243,10.4178,10.4178,-10.4178
69.2785,10.3940,10.3872,10.3872,-10.3872
69.9705,10.3643,10.3559,10.3559,-10.3559
70.6694,10.3343,10.3238,10.3238,-10.3238
71.3753,10.3044,10.2910,10.2910,-10.2910
72.0883,10.2657,10.2575,10.2575,-10.2575
72.8083,10.2256,10.2234,10.2234,-10.2234
73.5356,10.1943,10.1887,10.1887,-10.1887
74.2701,10.1559,10.1533,10.1533,-10.1533
75.0120,10.1244,10.1173,10.1173,-10.1173
75.7613,10.0943,10.0806,10.0806,-10.0806
76.5180,10.0644,10.0430,10.0430,-10.0430
77.2824,10.0092,10.0044,10.0044,-10.0044
78.0543,9.9745,9.9651,9.9651,-9.9651
78.8340,9.9274,9.9249,9.9249,-9.9249
79.6214,9.8860,9.8838,9.8838,-9.8838
80.4168,9.8546,9.8420,9.8420,-9.8420
81.2200,9.8080,9.7992,9.7992,-9.7992
82.0313,9.7748,9.7555,9.7555,-9.7555
82.8507,9.7195,9.7107,9.7107,-9.7107
83.6783,9.6848,9.6648,9.6648,-9.6648
84.5141,9.6381,9.6177,9.6177,-9.6177
85.3583,9.5800,9.5695,9.5695,-9.5695
86.2109,9.5282,9.5202,9.5202,-9.5202
87.0721,9.4868,9.4698,9.4698,-9.4698
87.9418,9.4302,9.4183,9.4183,-9.4183
88.8203,9.3702,9.3655,9.3655,-9.3655
89.7075,9.3186,9.3117,9.3117,-9.3117
90.6035,9.2687,9.2569,9.2569,-9.2569
91.5085,9.2267,9.2010,9.2010,-9.2010
92.4226,9.1620,9.1439,9.1439,-9.1439
93.3458,9.0924,9.0860,9.0860,-9.0860
94.2782,9.0387,9.0274,9.0274,-9.0274
95.2199,8.9807,8.9682,8.9682,-8.9682
96.1711,8.9124,8.9087,8.9087,-8.9087
97.1317,8.8505,8.8493,8.8493,-8.8493
98.1019,8.7827,8.7902,8.7902,-8.7902
99.0818,8.7209,8.7319,8.7319,-8.7319
100.0715,8.6690,8.6749,8.6749,-8.6749
101.0711,8.5943,8.6192,8.6192,-8.6192
102.0807,8.5311,8.5656,8.5656,-8.5656
103.1004,8.4793,8.5150,8.5150,-8.5150
104.1302,8.4292,8.4678,8.4678,-8.4678
105.1703,8.3714,8.4246,8.4246,-8.4246
106.2209,8.3195,8.3859,8.3859,-8.3859
107.2819,8.2856,8.3524,8.3524,-8.3524
108.3535,8.2557,8.3246,8.3246,-8.3246
109.4358,8.2257,8.3025,8.3025,-8.3025
110.5289,8.2119,8.2864,8.2864,-8.2864
111.6330,8.1778,8.2761,8.2761,-8.2761
112.7481,8.1700,8.2719,8.2719,-8.2719
113.8743,8.1860,8.2737,8.2737,-8.2737
115.0118,8.2140,8.2804,8.2804,-8.2804
116.1606,8.2360,8.2911,8.2911,-8.2911
117.3209,8.2641,8.3049,8.3049,-8.3049
118.4928,8.3020,8.3209,8.3209,-8.3209
119.6764,8.3498,8.3378,8.3378,-8.3378
120.8718,8.3838,8.3543,8.3543,-8.3543
122.0792,8.4138,8.3693,8.3693,-8.3693
123.2986,8.4438,8.3817,8.3817,-8.3817
124.5302,8.4658,8.3906,8.3906,-8.3906
125.7741,8.4938,8.3950,8.3950,-8.3950
127.0304,8.5000,8.3940,8.3940,-8.3940
128.2993,8.4606,8.3872,8.3872,-8.3872
129.5808,8.4500,8.3748,8.3748,-8.3748
130.8752,8.4263,8.3568,8.3568,-8.3568
132.1825,8.3964,8.3332,8.3332,-8.3332
133.5028,8.3665,8.3043,8.3043,-8.3043
134.8363,8.3207,8.2703,8.2703,-8.2703
136.1832,8.2787,8.2318,8.2318,-8.2318
137.5435,8.2153,8.1892,8.1892,-8.1892
138.9174,8.1610,8.1431,8.1431,-8.1431
140.3050,8.1110,8.0942,8.0942,-8.0942
141.7065,8.0611,8.0429,8.0429,-8.0429
143.1220,8.0112,7.9896,7.9896,-7.9896
144.5516,7.9534,7.9346,7.9346,-7.9346
145.9955,7.8934,7.8779,7.8779,-7.8779
147.4538,7.8334,7.8199,7.8199,-7.8199
148.9267,7.7658,7.7608,7.7608,-7.7608
150.4143,7.7035,7.7010,7.7010,-7.7010
151.9167,7.6436,7.6407,7.6407,-7.6407
153.4342,7.5837,7.5799,7.5799,-7.5799
154.9668,7.5161,7.5187,7.5187,-7.5187
156.5147,7.4617,7.4572,7.4572,-7.4572
158.0781,7.3962,7.3954,7.3954,-7.3954
159.6571,7.3341,7.3333,7.3333,-7.3333
161.2519,7.2742,7.2711,7.2711,-7.2711
162.8626,7.2064,7.2088,7.2088,-7.2088
164.4894,7.1443,7.1466,7.1466,-7.1466
166.1324,7.0845,7.0843,7.0843,-7.0843
167.7919,7.0244,7.0219,7.0219,-7.0219
169.4679,6.9644,6.9594,6.9594,-6.9594
171.1607,6.8969,6.8966,6.8966,-6.8966
172.8704,6.8346,6.8338,6.8338,-6.8338
174.5972,6.7671,6.7709,6.7709,-6.7709
176.3412,6.7123,6.7079,6.7079,-6.7079
178.1026,6.6473,6.6448,6.6448,-6.6448
179.8816,6.5848,6.5816,6.5816,-6.5816
181.6784,6.5250,6.5184,6.5184,-6.5184
183.4932,6.4576,6.4550,6.4550,-6.4550
185.3261,6.3951,6.3916,6.3916,-6.3916
187.1772,6.3203,6.3282,6.3282,-6.3282
189.0469,6.2552,6.2649,6.2649,-6.2649
190.9352,6.2028,6.2018,6.2018,-6.2018
192.8425,6.1379,6.1389,6.1389,-6.1389
194.7687,6.0681,6.0760,6.0760,-6.0760
196.7142,6.0130,6.0133,6.0133,-6.0133
198.6792,5.9482,5.9507,5.9507,-5.9507
200.6637,5.8856,5.8883,5.8883,-5.8883
202.6681,5.8330,5.8260,5.8260,-5.8260
204.6925,5.7611,5.7637,5.7637,-5.7637
206.7371,5.6959,5.7016,5.7016,-5.7016
208.8022,5.6432,5.6396,5.6396,-5.6396
210.8879,5.5785,5.5777,5.5777,-5.5777
212.9944,5.5087,5.5156,5.5156,-5.5156
215.1219,5.4607,5.4537,5.4537,-5.4537
217.2707,5.3915,5.3916,5.3916,-5.3916
219.4410,5.3262,5.3295,5.3295,-5.3295
221.6329,5.2736,5.2672,5.2672,-5.2672
223.8468,5.2090,5.2046,5.2046,-5.2046
226.0827,5.1392,5.1418,5.1418,-5.1418
228.3410,5.0837,5.0788,5.0788,-5.0788
230.6219,5.0192,5.0156,5.0156,-5.0156
232.9255,4.9494,4.9521,4.9521,-4.9521
235.2521,4.9011,4.8886,4.8886,-4.8886
237.6020,4.8323,4.8247,4.8247,-4.8247
239.9754,4.7668,4.7606,4.7606,-4.7606
242.3724,4.6997,4.6962,4.6962,-4.6962
244.7934,4.6298,4.6318,4.6318,-4.6318
247.2386,4.5669,4.5673,4.5673,-4.5673
249.7082,4.4926,4.5027,4.5027,-4.5027
252.2025,4.4343,4.4382,4.4382,-4.4382
254.7217,4.3702,4.3736,4.3736,-4.3736
257.2661,4.3073,4.3089,4.3089,-4.3089
259.8358,4.2473,4.2441,4.2441,-4.2441
262.4313,4.1803,4.1792,4.1792,-4.1792
265.0527,4.1175,4.1142,4.1142,-4.1142
267.7002,4.0576,4.0493,4.0493,-4.0493
270.3742,3.9905,3.9843,3.9843,-3.9843
273.0749,3.9276,3.9193,3.9193,-3.9193
275.8026,3.8536,3.8545,3.8545,-3.8545
278.5575,3.7878,3.7900,3.7900,-3.7900
281.3400,3.7208,3.7259,3.7259,-3.7259
284.1502,3.6508,3.6622,3.6622,-3.6622
286.9885,3.5879,3.5990,3.5990,-3.5990
289.8552,3.5140,3.5364,3.5364,-3.5364
292.7505,3.4551,3.4745,3.4745,-3.4745
295.6747,3.4122,3.4133,3.4133,-3.4133
298.6281,3.3374,3.3527,3.3527,-3.3527
301.6111,3.2753,3.2928,3.2928,-3.2928
304.6238,3.2253,3.2336,3.2336,-3.2336
307.6666,3.1823,3.1750,3.1750,-3.1750
310.7398,3.1285,3.1165,3.1165,-3.1165
313.8437,3.0617,3.0583,3.0583,-3.0583
316.9786,2.9987,3.0002,3.0002,-3.0002
320.1449,2.9456,2.9422,2.9422,-2.9422
323.3427,2.8820,2.8842,2.8842,-2.8842
326.5725,2.8188,2.8262,2.8262,-2.8262
329.8346,2.7658,2.7682,2.7682,-2.7682
333.1292,2.7159,2.7100,2.7100,-2.7100
336.4568,2.6659,2.6515,2.6515,-2.6515
339.8176,2.5888,2.5925,2.5925,-2.5925
343.2119,2.5260,2.5334,2.5334,-2.5334
346.6402,2.4829,2.4742,2.4742,-2.4742
350.1027,2.4294,2.4147,2.4147,-2.4147
353.5998,2.3560,2.3549,2.3549,-2.3549
357.1318,2.2962,2.2950,2.2950,-2.2950
360.6991,2.2396,2.2351,2.2351,-2.2351
364.3021,2.1797,2.1753,2.1753,-2.1753
367.9410,2.1130,2.1155,2.1155,-2.1155
371.6163,2.0497,2.0558,2.0558,-2.0558
375.3283,1.9898,1.9963,1.9963,-1.9963
379.0774,1.9299,1.9372,1.9372,-1.9372
382.8639,1.8767,1.8787,1.8787,-1.8787
386.6882,1.8067,1.8205,1.8205,-1.8205
390.5508,1.7401,1.7628,1.7628,-1.7628
394.4519,1.6935,1.7058,1.7058,-1.7058
398.3920,1.6469,1.6494,1.6494,-1.6494
402.3714,1.5969,1.5933,1.5933,-1.5933
406.3906,1.5403,1.5376,1.5376,-1.5376
410.4500,1.4804,1.4823,1.4823,-1.4823
414.5498,1.4205,1.4274,1.4274,-1.4274
418.6907,1.3672,1.3729,1.3729,-1.3729
422.8729,1.3172,1.3188,1.3188,-1.3188
427.0969,1.2738,1.2650,1.2650,-1.2650
431.3631,1.2143,1.2114,1.2114,-1.2114
435.6718,1.1509,1.1580,1.1580,-1.1580
440.0237,1.0910,1.1050,1.1050,-1.1050
444.4190,1.0375,1.0522,1.0522,-1.0522
448.8582,0.9940,0.9999,0.9999,-0.9999
453.3417,0.9476,0.9479,0.9479,-0.9479
457.8700,0.8977,0.8964,0.8964,-0.8964
462.4436,0.8413,0.8451,0.8451,-0.8451
467.0628,0.7877,0.7942,0.7942,-0.7942
471.7282,0.7443,0.7438,0.7438,-0.7438
476.4402,0.6914,0.6937,0.6937,-0.6937
481.1993,0.6443,0.6442,0.6442,-0.6442
486.0059,0.5915,0.5951,0.5951,-0.5951
490.8605,0.5380,0.5465,0.5465,-0.5465
495.7636,0.4817,0.4986,0.4986,-0.4986
500.7156,0.4409,0.4513,0.4513,-0.4513
505.7172,0.3982,0.4047,0.4047,-0.4047
510.7687,0.3483,0.3587,0.3587,-0.3587
515.8706,0.3047,0.3134,0.3134,-0.3134
521.0235,0.2584,0.2689,0.2689,-0.2689
526.2279,0.2211,0.2250,0.2250,-0.2250
531.4843,0.1722,0.1819,0.1819,-0.1819
536.7932,0.1311,0.1395,0.1395,-0.1395
542.1551,0.0886,0.0979,0.0979,-0.0979
547.5705,0.0512,0.0570,0.0570,-0.0570
553.0401,0.0150,0.0168,0.0168,-0.0168
558.5643,-0.0312,-0.0228,-0.0228,0.0228
564.1437,-0.0687,-0.0617,-0.0617,0.0617
569.7788,-0.1049,-0.0999,-0.0999,0.0999
575.4701,-0.1510,-0.1373,-0.1373,0.1373
581.2184,-0.1886,-0.1739,-0.1739,0.1739
587.0241,-0.2186,-0.2096,-0.2096,0.2096
592.8877,-0.2485,-0.2444,-0.2444,0.2444
598.8099,-0.2847,-0.2786,-0.2786,0.2786
604.7913,-0.3246,-0.3119,-0.3119,0.3119
610.8324,-0.3584,-0.3443,-0.3443,0.3443
616.9339,-0.3884,-0.3755,-0.3755,0.3755
623.0963,-0.4245,-0.4053,-0.4053,0.4053
629.3203,-0.4400,-0.4335,-0.4335,0.4335
635.6064,-0.4705,-0.4605,-0.4605,0.4605
641.9553,-0.5022,-0.4861,-0.4861,0.4861
648.3677,-0.5283,-0.5102,-0.5102,0.5102
654.8441,-0.5582,-0.5328,-0.5328,0.5328
661.3852,-0.5761,-0.5536,-0.5536,0.5536
667.9916,-0.6102,-0.5729,-0.5729,0.5729
674.6640,-0.6300,-0.5903,-0.5903,0.5903
681.4031,-0.6300,-0.6060,-0.6060,0.6060
688.2095,-0.6300,-0.6202,-0.6202,0.6202
695.0838,-0.6300,-0.6331,-0.6331,0.6331
702.0269,-0.6420,-0.6451,-0.6451,0.6451
709.0393,-0.6679,-0.6560,-0.6560,0.6560
716.1217,-0.6800,-0.6657,-0.6657,0.6657
723.2749,-0.6800,-0.6742,-0.6742,0.6742
730.4995,-0.6800,-0.6819,-0.6819,0.6819
