frequency,raw,smoothed,error,equalization
20.0000,6.3200,6.4463,6.4463,-6.4463
20.1998,6.3600,6.4609,6.4609,-6.4609
20.4015,6.3903,6.4775,6.4775,-6.4775
20.6053,6.4291,6.4958,6.4958,-6.4958
20.8112,6.4702,6.5154,6.5154,-6.5154
21.0190,6.4999,6.5362,6.5362,-6.5362
21.2290,6.5299,6.5582,6.5582,-6.5582
21.4410,6.5602,6.5815,6.5815,-6.5815
21.6552,6.5991,6.6063,6.6063,-6.6063
21.8715,6.6302,6.6325,6.6325,-6.6325
22.0900,6.6600,6.6605,6.6605,-6.6605
22.3106,6.7001,6.6905,6.6905,-6.6905
22.5335,6.7292,6.7216,6.7216,-6.7216
22.7586,6.7598,6.7521,6.7521,-6.7521
22.9859,6.7895,6.7819,6.7819,-6.7819
23.2155,6.8194,6.8111,6.8111,-6.8111
23.4474,6.8497,6.8397,6.8397,-6.8397
23.6816,6.8790,6.8676,6.8676,-6.8676
23.9182,6.8998,6.8948,6.8948,-6.8948
24.1571,6.9296,6.9214,6.9214,-6.9214
24.3984,6.9598,6.9474,6.9474,-6.9474
24.6421,6.9794,6.9727,6.9727,-6.9727
24.8882,6.9999,6.9975,6.9975,-6.9975
25.1368,7.0296,7.0218,7.0218,-7.0218
25.3879,7.0498,7.0456,7.0456,-7.0456
25.6415,7.0693,7.0689,7.0689,-7.0689
25.8976,7.0890,7.0918,7.0918,-7.0918
26.1563,7.1196,7.1143,7.1143,-7.1143
26.4176,7.1391,7.1363,7.1363,-7.1363
26.6815,7.1593,7.1579,7.1579,-7.1579
26.9480,7.1887,7.1791,7.1791,-7.1791
27.2172,7.2090,7.1997,7.1997,-7.1997
27.4890,7.2292,7.2198,7.2198,-7.2198
27.7636,7.2495,7.2395,7.2395,-7.2395
28.0409,7.2694,7.2586,7.2586,-7.2586
28.3210,7.2797,7.2770,7.2770,-7.2770
28.6039,7.2989,7.2950,7.2950,-7.2950
28.8896,7.3193,7.3125,7.3125,-7.3125
