frequency,raw,smoothed,error,equalization
20.0000,4.8100,4.9643,4.9643,-4.9643
20.1998,4.8599,4.9816,4.9816,-4.9816
20.4015,4.9003,5.0014,5.0014,-5.0014
20.6053,4.9391,5.0230,5.0230,-5.0230
20.8112,4.9902,5.0462,5.0462,-5.0462
21.0190,5.0298,5.0707,5.0707,-5.0707
21.2290,5.0698,5.0966,5.0966,-5.0966
21.4410,5.1102,5.1239,5.1239,-5.1239
21.6552,5.1491,5.1527,5.1527,-5.1527
21.8715,5.1803,5.1831,5.1831,-5.1831
22.0900,5.2200,5.2156,5.2156,-5.2156
22.3106,5.2601,5.2504,5.2504,-5.2504
22.5335,5.2892,5.2865,5.2865,-5.2865
22.7586,5.3297,5.3220,5.3220,-5.3220
22.9859,5.3595,5.3569,5.3569,-5.3569
23.2155,5.3992,5.3912,5.3912,-5.3912
23.4474,5.4297,5.4249,5.4249,-5.4249
23.6816,5.4686,5.4581,5.4581,-5.4581
23.9182,5.4998,5.4906,5.4906,-5.4906
24.1571,5.5296,5.5224,5.5224,-5.5224
24.3984,5.5598,5.5536,5.5536,-5.5536
24.6421,5.5891,5.5840,5.5840,-5.5840
24.8882,5.6198,5.6137,5.6137,-5.6137
25.1368,5.6496,5.6426,5.6426,-5.6426
25.3879,5.6798,5.6709,5.6709,-5.6709
25.6415,5.7090,5.6985,5.6985,-5.6985
25.8976,5.7386,5.7255,5.7255,-5.7255
26.1563,5.7696,5.7519,5.7519,-5.7519
26.4176,5.7891,5.7777,5.7777,-5.7777
26.6815,5.8093,5.8028,5.8028,-5.8028
26.9480,5.8291,5.8275,5.8275,-5.8275
27.2172,5.8490,5.8517,5.8517,-5.8517
27.4890,5.8692,5.8756,5.8756,-5.8756
27.7636,5.8895,5.8991,5.8991,-5.8991
28.0409,5.9190,5.9223,5.9223,-5.9223
28.3210,5.9490,5.9451,5.9451,-5.9451
28.6039,5.9783,5.9674,5.9674,-5.9674
28.8896,5.9993,5.9890,5.9890,-5.9890
29.1782,6.0288,6.0099,6.0099,-6.0099
29.4697,6.0493,6.0301,6.0301,-6.0301
29.7640,6.0595,6.0495,6.0495,-6.0495
30.0613,6.0788,6.0683,6.0683,-6.0683
30.3616,6.0988,6.0864,6.0864,-6.0864
30.6649,6.1095,6.1039,6.1039,-6.1039
30.9712,6.1288,6.1207,6.1207,-6.1207
31.2806,6.1394,6.1368,6.1368,-6.1368
31.5930,6.1589,6.1521,6.1521,-6.1521
31.9086,6.1693,6.1668,6.1668,-6.1668
32.2273,6.1796,6.1807,6.1807,-6.1807
32.5492,6.1894,6.1943,6.1943,-6.1943
32.8744,6.2090,6.2075,6.2075,-6.2075
33.2027,6.2290,6.2203,6.2203,-6.2203
33.5344,6.2491,6.2327,6.2327,-6.2327
33.8694,6.2594,6.2443,6.2443,-6.2443
34.2077,6.2693,6.2553,6.2553,-6.2553
34.5494,6.2794,6.2656,6.2656,-6.2656
34.8945,6.2800,6.2752,6.2752,-6.2752
35.2430,6.2800,6.2844,6.2844,-6.2844
35.5951,6.2893,6.2932,6.2932,-6.2932
35.9506,6.2994,6.3017,6.3017,-6.3017
36.3097,6.3189,6.3097,6.3097,-6.3097
36.6724,6.3293,6.3172,6.3172,-6.3172
37.0387,6.3300,6.3239,6.3239,-6.3239
37.4087,6.3394,6.3302,6.3302,-6.3302
