frequency,raw,smoothed,error,equalization
20.0000,1.4000,1.2292,1.2292,-1.2292
20.1998,1.3501,1.2100,1.2100,-1.2100
20.4015,1.2996,1.1882,1.1882,-1.1882
20.6053,1.2511,1.1646,1.1646,-1.1646
20.8112,1.2097,1.1397,1.1397,-1.1397
21.0190,1.1602,1.1134,1.1134,-1.1134
21.2290,1.1102,1.0860,1.0860,-1.0860
21.4410,1.0598,1.0576,1.0576,-1.0576
21.6552,1.0209,1.0281,1.0281,-1.0281
21.8715,0.9797,0.9974,0.9974,-0.9974
22.0900,0.9400,0.9652,0.9652,-0.9652
22.3106,0.9099,0.9312,0.9312,-0.9312
22.5335,0.8808,0.8963,0.8963,-0.8963
22.7586,0.8502,0.8626,0.8626,-0.8626
22.9859,0.8205,0.8300,0.8300,-0.8300
23.2155,0.7906,0.7983,0.7983,-0.7983
23.4474,0.7603,0.7674,0.7674,-0.7674
23.6816,0.7407,0.7371,0.7371,-0.7371
23.9182,0.7102,0.7073,0.7073,-0.7073
24.1571,0.6804,0.6778,0.6778,-0.6778
24.3984,0.6502,0.6487,0.6487,-0.6487
24.6421,0.6209,0.6197,0.6197,-0.6197
24.8882,0.5902,0.5908,0.5908,-0.5908
25.1368,0.5604,0.5619,0.5619,-0.5619
25.3879,0.5302,0.5329,0.5329,-0.5329
25.6415,0.5010,0.5039,0.5039,-0.5039
25.8976,0.4714,0.4747,0.4747,-0.4747
26.1563,0.4404,0.4453,0.4453,-0.4453
26.4176,0.4114,0.4158,0.4158,-0.4158
26.6815,0.3907,0.3862,0.3862,-0.3862
26.9480,0.3709,0.3565,0.3565,-0.3565
27.2172,0.3414,0.3267,0.3267,-0.3267
27.4890,0.3112,0.2967,0.2967,-0.2967
27.7636,0.2709,0.2667,0.2667,-0.2667
28.0409,0.2410,0.2370,0.2370,-0.2370
28.3210,0.2013,0.2077,0.2077,-0.2077
28.6039,0.1622,0.1790,0.1790,-0.1790
28.8896,0.1311,0.1512,0.1512,-0.1512
29.1782,0.1012,0.1243,0.1243,-0.1243
29.4697,0.0711,0.0984,0.0984,-0.0984
29.7640,0.0511,0.0735,0.0735,-0.0735
30.0613,0.0312,0.0496,0.0496,-0.0496
30.3616,0.0112,0.0266,0.0266,-0.0266
30.6649,-0.0090,0.0046,0.0046,-0.0046
30.9712,-0.0194,-0.0166,-0.0166,0.0166
31.2806,-0.0387,-0.0371,-0.0371,0.0371
31.5930,-0.0495,-0.0571,-0.0571,0.0571
31.9086,-0.0687,-0.0768,-0.0768,0.0768
32.2273,-0.0892,-0.0963,-0.0963,0.0963
32.5492,-0.1087,-0.1157,-0.1157,0.1157
32.8744,-0.1290,-0.1349,-0.1349,0.1349
33.2027,-0.1584,-0.1541,-0.1541,0.1541
33.5344,-0.1791,-0.1733,-0.1733,0.1733
33.8694,-0.1988,-0.1923,-0.1923,0.1923
34.2077,-0.2187,-0.2113,-0.2113,0.2113
34.5494,-0.2388,-0.2302,-0.2302,0.2302
34.8945,-0.2585,-0.2492,-0.2492,0.2492
35.2430,-0.2692,-0.2683,-0.2683,0.2683
35.5951,-0.2886,-0.2879,-0.2879,0.2879
35.9506,-0.2994,-0.3078,-0.3078,0.3078
36.3097,-0.3189,-0.3285,-0.3285,0.3285
36.6724,-0.3293,-0.3499,-0.3499,0.3499
37.0387,-0.3488,-0.3722,-0.3722,0.3722
37.4087,-0.3783,-0.3954,-0.3954,0.3954
37.7824,-0.3985,-0.4194,-0.4194,0.4194
38.1598,-0.4184,-0.4442,-0.4442,0.4442
38.5409,-0.4477,-0.4698,-0.4698,0.4698
38.9259,-0.4875,-0.4960,-0.4960,0.4960
39.3147,-0.5274,-0.5226,-0.5226,0.5226
39.7074,-0.5576,-0.5492,-0.5492,0.5492
40.1041,-0.5964,-0.5759,-0.5759,0.5759
40.5046,-0.6273,-0.6024,-0.6024,0.6024
40.9092,-0.6485,-0.6286,-0.6286,0.6286
41.3179,-0.6684,-0.6545,-0.6545,0.6545
41.7306,-0.6886,-0.6801,-0.6801,0.6801
42.1474,-0.7084,-0.7054,-0.7054,0.7054
42.5684,-0.7285,-0.7307,-0.7307,0.7307
42.9936,-0.7392,-0.7559,-0.7559,0.7559
43.4231,-0.7583,-0.7814,-0.7814,0.7814
43.8568,-0.7871,-0.8074,-0.8074,0.8074
44.2949,-0.8176,-0.8342,-0.8342,0.8342
44.7374,-0.8562,-0.8619,-0.8619,0.8619
45.1842,-0.8869,-0.8905,-0.8905,0.8905
45.6356,-0.9170,-0.9201,-0.9201,0.9201
46.0914,-0.9474,-0.9507,-0.9507,0.9507
46.5518,-0.9679,-0.9819,-0.9819,0.9819
47.0168,-0.9972,-1.0139,-1.0139,1.0139
47.4864,-1.0272,-1.0467,-1.0467,1.0467
47.9608,-1.0569,-1.0802,-1.0802,1.0802
48.4398,-1.0958,-1.1144,-1.1144,1.1144
48.9237,-1.1452,-1.1495,-1.1495,1.1495
49.4124,-1.1951,-1.1850,-1.1850,1.1850
49.9059,-1.2446,-1.2210,-1.2210,1.2210
50.4044,-1.2767,-1.2570,-1.2570,1.2570
50.9079,-1.3069,-1.2933,-1.2933,1.2933
51.4164,-1.3279,-1.3298,-1.3298,1.3298
51.9300,-1.3477,-1.3667,-1.3667,1.3667
52.4487,-1.3765,-1.4042,-1.4042,1.4042
52.9726,-1.4067,-1.4423,-1.4423,1.4423
53.5018,-1.4545,-1.4812,-1.4812,1.4812
54.0362,-1.5129,-1.5207,-1.5207,1.5207
54.5759,-1.5641,-1.5605,-1.5605,1.5605
55.1211,-1.6145,-1.6005,-1.6005,1.6005
55.6717,-1.6551,-1.6405,-1.6405,1.6405
56.2278,-1.6866,-1.6808,-1.6808,1.6808
56.7894,-1.7250,-1.7213,-1.7213,1.7213
57.3567,-1.7655,-1.7620,-1.7620,1.7620
57.9296,-1.7964,-1.8027,-1.8027,1.8027
58.5082,-1.8351,-1.8434,-1.8434,1.8434
59.0927,-1.8754,-1.8838,-1.8838,1.8838
59.6829,-1.9236,-1.9241,-1.9241,1.9241
60.2791,-1.9652,-1.9639,-1.9639,1.9639
