frequency,raw,smoothed,error,equalization
20.0000,9.1600,9.1485,9.1485,-9.1485
20.1998,9.1600,9.1467,9.1467,-9.1467
20.4015,9.1599,9.1446,9.1446,-9.1446
20.6053,9.1502,9.1423,9.1423,-9.1423
20.8112,9.1499,9.1398,9.1398,-9.1398
21.0190,9.1400,9.1371,9.1371,-9.1371
21.2290,9.1400,9.1343,9.1343,-9.1343
21.4410,9.1300,9.1312,9.1312,-9.1312
21.6552,9.1300,9.1280,9.1280,-9.1280
21.8715,9.1200,9.1244,9.1244,-9.1244
22.0900,9.1200,9.1207,9.1207,-9.1207
22.3106,9.1200,9.1166,9.1166,-9.1166
22.5335,9.1103,9.1121,9.1121,-9.1121
22.7586,9.1100,9.1076,9.1076,-9.1076
22.9859,9.1100,9.1030,9.1030,-9.1030
23.2155,9.1002,9.0982,9.0982,-9.0982
23.4474,9.1000,9.0932,9.0932,-9.0932
23.6816,9.0903,9.0878,9.0878,-9.0878
23.9182,9.0801,9.0823,9.0823,-9.0823
24.1571,9.0800,9.0764,9.0764,-9.0764
24.3984,9.0701,9.0703,9.0703,-9.0703
24.6421,9.0700,9.0639,9.0639,-9.0639
24.8882,9.0601,9.0570,9.0570,-9.0570
25.1368,9.0600,9.0498,9.0498,-9.0498
25.3879,9.0501,9.0422,9.0422,-9.0422
25.6415,9.0403,9.0341,9.0341,-9.0341
25.8976,9.0305,9.0258,9.0258,-9.0258
26.1563,9.0201,9.0171,9.0171,-9.0171
26.4176,9.0105,9.0081,9.0081,-9.0081
26.6815,9.0003,8.9989,8.9989,-8.9989
26.9480,8.9904,8.9895,8.9895,-8.9895
27.2172,8.9805,8.9799,8.9799,-8.9799
27.4890,8.9704,8.9700,8.9700,-8.9700
27.7636,8.9602,8.9600,8.9600,-8.9600
28.0409,8.9503,8.9498,8.9498,-8.9498
28.3210,8.9403,8.9395,8.9395,-8.9395
28.6039,8.9306,8.9290,8.9290,-8.9290
28.8896,8.9204,8.9184,8.9184,-8.9184
29.1782,8.9104,8.9077,8.9077,-8.9077
29.4697,8.9004,8.8968,8.8968,-8.8968
29.7640,8.8905,8.8856,8.8856,-8.8856
30.0613,8.8806,8.8742,8.8742,-8.8742
30.3616,8.8612,8.8625,8.8625,-8.8625
30.6649,8.8505,8.8506,8.8506,-8.8506
30.9712,8.8406,8.8385,8.8385,-8.8385
31.2806,8.8306,8.8261,8.8261,-8.8261
31.5930,8.8205,8.8134,8.8134,-8.8134
31.9086,8.8013,8.8004,8.8004,-8.8004
32.2273,8.7904,8.7871,8.7871,-8.7871
32.5492,8.7806,8.7736,8.7736,-8.7736
32.8744,8.7610,8.7597,8.7597,-8.7597
33.2027,8.7505,8.7456,8.7456,-8.7456
33.5344,8.7309,8.7313,8.7313,-8.7313
33.8694,8.7206,8.7167,8.7167,-8.7167
34.2077,8.7013,8.7020,8.7020,-8.7020
34.5494,8.6906,8.6870,8.6870,-8.6870
34.8945,8.6715,8.6718,8.6718,-8.6718
35.2430,8.6608,8.6564,8.6564,-8.6564
35.5951,8.6414,8.6409,8.6409,-8.6409
35.9506,8.6306,8.6252,8.6252,-8.6252
36.3097,8.6111,8.6093,8.6093,-8.6093
36.6724,8.5915,8.5932,8.5932,-8.5932
37.0387,8.5806,8.5769,8.5769,-8.5769
37.4087,8.5612,8.5604,8.5604,-8.5604
37.7824,8.5415,8.5437,8.5437,-8.5437
38.1598,8.5308,8.5270,8.5270,-8.5270
38.5409,8.5115,8.5100,8.5100,-8.5100
38.9259,8.5006,8.4928,8.4928,-8.4928
39.3147,8.4813,8.4752,8.4752,-8.4752
39.7074,8.4616,8.4573,8.4573,-8.4573
40.1041,8.4418,8.4390,8.4390,-8.4390
40.5046,8.4218,8.4206,8.4206,-8.4206
40.9092,8.4015,8.4018,8.4018,-8.4018
41.3179,8.3816,8.3828,8.3828,-8.3828
41.7306,8.3707,8.3634,8.3634,-8.3634
42.1474,8.3516,8.3438,8.3438,-8.3438
42.5684,8.3315,8.3237,8.3237,-8.3237
42.9936,8.3117,8.3032,8.3032,-8.3032
43.4231,8.2826,8.2823,8.2823,-8.2823
43.8568,8.2620,8.2611,8.2611,-8.2611
44.2949,8.2416,8.2396,8.2396,-8.2396
44.7374,8.2219,8.2178,8.2178,-8.2178
45.1842,8.2020,8.1957,8.1957,-8.1957
45.6356,8.1730,8.1733,8.1733,-8.1733
46.0914,8.1517,8.1506,8.1506,-8.1506
46.5518,8.1321,8.1275,8.1275,-8.1275
47.0168,8.1119,8.1040,8.1040,-8.1040
47.4864,8.0828,8.0802,8.0802,-8.0802
47.9608,8.0621,8.0561,8.0561,-8.0561
48.4398,8.0331,8.0317,8.0317,-8.0317
48.9237,8.0119,8.0070,8.0070,-8.0070
49.4124,7.9829,7.9818,7.9818,-7.9818
49.9059,7.9622,7.9563,7.9563,-7.9563
50.4044,7.9333,7.9305,7.9305,-7.9305
50.9079,7.9121,7.9042,7.9042,-7.9042
51.4164,7.8832,7.8775,7.8775,-7.8775
51.9300,7.8535,7.8505,7.8505,-7.8505
52.4487,7.8235,7.8230,7.8230,-7.8230
52.9726,7.8022,7.7953,7.7953,-7.7953
53.5018,7.7733,7.7672,7.7672,-7.7672
54.0362,7.7435,7.7388,7.7388,-7.7388
54.5759,7.7136,7.7099,7.7099,-7.7099
55.1211,7.6833,7.6808,7.6808,-7.6808
55.6717,7.6537,7.6512,7.6512,-7.6512
56.2278,7.6234,7.6214,7.6214,-7.6214
56.7894,7.5937,7.5912,7.5912,-7.5912
57.3567,7.5634,7.5606,7.5606,-7.5606
57.9296,7.5336,7.5298,7.5298,-7.5298
58.5082,7.5037,7.4985,7.4985,-7.4985
59.0927,7.4735,7.4667,7.4667,-7.4667
59.6829,7.4439,7.4346,7.4346,-7.4346
60.2791,7.4048,7.4019,7.4019,-7.4019
60.8812,7.3739,7.3689,7.3689,-7.3689
61.4893,7.3440,7.3354,7.3354,-7.3354
62.1035,7.3050,7.3015,7.3015,-7.3015
62.7239,7.2737,7.2671,7.2671,-7.2671
63.3504,7.2351,7.2323,7.2323,-7.2323
63.9832,7.2041,7.1970,7.1970,-7.1970
64.6223,7.1655,7.1612,7.1612,-7.1612
65.2678,7.1251,7.1249,7.1249,-7.1249
65.9198,7.0941,7.0882,7.0882,-7.0882
66.5782,7.0556,7.0511,7.0511,-7.0511
67.2433,7.0153,7.0134,7.0134,-7.0134
67.9149,6.9842,6.9753,6.9753,-6.9753
68.5933,6.9457,6.9367,6.9367,-6.9367
69.2785,6.9054,6.8975,6.8975,-6.8975
69.9705,6.8657,6.8578,6.8578,-6.8578
70.6694,6.8257,6.8175,6.8175,-6.8175
71.3753,6.7859,6.7766,6.7766,-6.7766
72.0883,6.7372,6.7352,6.7352,-6.7352
72.8083,6.6956,6.6932,6.6932,-6.6932
73.5356,6.6557,6.6508,6.6508,-6.6508
74.2701,6.6159,6.6079,6.6079,-6.6079
75.0120,6.5673,6.5644,6.5644,-6.5644
75.7613,6.5258,6.5204,6.5204,-6.5204
76.5180,6.4859,6.4759,6.4759,-6.4759
77.2824,6.4376,6.4308,6.4308,-6.4308
78.0543,6.3875,6.3852,6.3852,-6.3852
78.8340,6.3459,6.3391,6.3391,-6.3391
79.6214,6.2975,6.2924,6.2924,-6.2924
80.4168,6.2477,6.2453,6.2453,-6.2453
81.2200,6.2064,6.1976,6.1976,-6.1976
82.0313,6.1579,6.1492,6.1492,-6.1492
82.8507,6.1079,6.1003,6.1003,-6.1003
83.6783,6.0579,6.0508,6.0508,-6.0508
84.5141,6.0081,6.0008,6.0008,-6.0008
85.3583,5.9583,5.9501,5.9501,-5.9501
86.2109,5.9082,5.8989,5.8989,-5.8989
87.0721,5.8502,5.8471,5.8471,-5.8471
87.9418,5.7985,5.7948,5.7948,-5.7948
88.8203,5.7485,5.7419,5.7419,-5.7419
89.7075,5.6903,5.6886,5.6886,-5.6886
90.6035,5.6387,5.6347,5.6347,-5.6347
91.5085,5.5884,5.5802,5.5802,-5.5802
92.4226,5.5303,5.5253,5.5253,-5.5253
93.3458,5.4788,5.4697,5.4697,-5.4697
94.2782,5.4204,5.4136,5.4136,-5.4136
95.2199,5.3607,5.3569,5.3569,-5.3569
96.1711,5.3089,5.2997,5.2997,-5.2997
97.1317,5.2505,5.2419,5.2419,-5.2419
98.1019,5.1909,5.1835,5.1835,-5.1835
99.0818,5.1309,5.1245,5.1245,-5.1245
100.0715,5.0708,5.0649,5.0649,-5.0649
101.0711,5.0107,5.0048,5.0048,-5.0048
102.0807,4.9511,4.9441,4.9441,-4.9441
103.1004,4.8912,4.8829,4.8829,-4.8829
104.1302,4.8229,4.8211,4.8211,-4.8211
105.1703,4.7614,4.7590,4.7590,-4.7590
106.2209,4.7014,4.6964,4.6964,-4.6964
107.2819,4.6412,4.6334,4.6334,-4.6334
108.3535,4.5734,4.5700,4.5700,-4.5700
109.4358,4.5113,4.5061,4.5061,-4.5061
110.5289,4.4434,4.4420,4.4420,-4.4420
111.6330,4.3817,4.3775,4.3775,-4.3775
112.7481,4.3139,4.3127,4.3127,-4.3127
113.8743,4.2520,4.2476,4.2476,-4.2476
115.0118,4.1840,4.1823,4.1823,-4.1823
116.1606,4.1220,4.1167,4.1167,-4.1167
117.3209,4.0538,4.0508,4.0508,-4.0508
118.4928,3.9841,3.9847,3.9847,-3.9847
119.6764,3.9223,3.9184,3.9184,-3.9184
120.8718,3.8545,3.8519,3.8519,-3.8519
122.0792,3.7845,3.7853,3.7853,-3.7853
123.2986,3.7224,3.7185,3.7185,-3.7185
124.5302,3.6547,3.6516,3.6516,-3.6516
125.7741,3.5844,3.5846,3.5846,-3.5846
127.0304,3.5144,3.5176,3.5176,-3.5176
128.2993,3.4527,3.4506,3.4506,-3.4506
129.5808,3.3847,3.3835,3.3835,-3.3835
130.8752,3.3148,3.3165,3.3165,-3.3165
132.1825,3.2448,3.2496,3.2496,-3.2496
133.5028,3.1830,3.1828,3.1828,-3.1828
134.8363,3.1149,3.1161,3.1161,-3.1161
136.1832,3.0453,3.0495,3.0495,-3.0495
137.5435,2.9831,2.9833,2.9833,-2.9833
138.9174,2.9153,2.9172,2.9172,-2.9172
140.3050,2.8454,2.8515,2.8515,-2.8515
141.7065,2.7833,2.7862,2.7862,-2.7862
143.1220,2.7157,2.7212,2.7212,-2.7212
144.5516,2.6534,2.6568,2.6568,-2.6568
145.9955,2.5857,2.5928,2.5928,-2.5928
147.4538,2.5234,2.5295,2.5295,-2.5295
148.9267,2.4558,2.4668,2.4668,-2.4668
150.4143,2.3935,2.4049,2.4049,-2.4049
151.9167,2.3336,2.3438,2.3438,-2.3438
153.4342,2.2737,2.2835,2.2835,-2.2835
154.9668,2.2138,2.2240,2.2240,-2.2240
156.5147,2.1540,2.1655,2.1655,-2.1655
158.0781,2.0939,2.1079,2.1079,-2.1079
159.6571,2.0417,2.0514,2.0514,-2.0514
161.2519,1.9842,1.9959,1.9959,-1.9959
162.8626,1.9317,1.9416,1.9416,-1.9416
164.4894,1.8743,1.8883,1.8883,-1.8883
166.1324,1.8220,1.8362,1.8362,-1.8362
167.7919,1.7720,1.7853,1.7853,-1.7853
169.4679,1.7220,1.7356,1.7356,-1.7356
171.1607,1.6720,1.6871,1.6871,-1.6871
172.8704,1.6222,1.6399,1.6399,-1.6399
174.5972,1.5798,1.5942,1.5942,-1.5942
176.3412,1.5323,1.5497,1.5497,-1.5497
178.1026,1.4899,1.5068,1.5068,-1.5068
179.8816,1.4499,1.4652,1.4652,-1.4652
181.6784,1.4100,1.4252,1.4252,-1.4252
183.4932,1.3700,1.3868,1.3868,-1.3868
185.3261,1.3301,1.3500,1.3500,-1.3500
187.1772,1.2976,1.3149,1.3149,-1.3149
189.0469,1.2601,1.2815,1.2815,-1.2815
190.9352,1.2277,1.2498,1.2498,-1.2498
192.8425,1.1977,1.2200,1.2200,-1.2200
194.7687,1.1678,1.1920,1.1920,-1.1920
196.7142,1.1452,1.1658,1.1658,-1.1658
198.6792,1.1178,1.1414,1.1414,-1.1414
200.6637,1.0952,1.1188,1.1188,-1.1188
202.6681,1.0752,1.0981,1.0981,-1.0981
204.6925,1.0626,1.0791,1.0791,-1.0791
206.7371,1.0453,1.0619,1.0619,-1.0619
208.8022,1.0326,1.0463,1.0463,-1.0463
210.8879,1.0153,1.0322,1.0322,-1.0322
212.9944,1.0027,1.0198,1.0198,-1.0198
215.1219,0.9927,1.0090,1.0090,-1.0090
217.2707,0.9827,0.9996,0.9996,-0.9996
219.4410,0.9727,0.9916,0.9916,-0.9916
221.6329,0.9700,0.9852,0.9852,-0.9852
223.8468,0.9627,0.9801,0.9801,-0.9801
226.0827,0.9600,0.9764,0.9764,-0.9764
228.3410,0.9600,0.9740,0.9740,-0.9740
230.6219,0.9600,0.9730,0.9730,-0.9730
232.9255,0.9600,0.9731,0.9731,-0.9731
235.2521,0.9600,0.9745,0.9745,-0.9745
237.6020,0.9672,0.9771,0.9771,-0.9771
239.9754,0.9700,0.9808,0.9808,-0.9808
242.3724,0.9700,0.9855,0.9855,-0.9855
244.7934,0.9772,0.9914,0.9914,-0.9914
247.2386,0.9872,0.9982,0.9982,-0.9982
249.7082,0.9972,1.0060,1.0060,-1.0060
252.2025,1.0071,1.0146,1.0146,-1.0146
254.7217,1.0171,1.0240,1.0240,-1.0240
257.2661,1.0271,1.0341,1.0341,-1.0341
259.8358,1.0371,1.0449,1.0449,-1.0449
262.4313,1.0471,1.0564,1.0564,-1.0564
265.0527,1.0642,1.0685,1.0685,-1.0685
267.7002,1.0771,1.0811,1.0811,-1.0811
270.3742,1.0871,1.0943,1.0943,-1.0943
273.0749,1.1041,1.1079,1.1079,-1.1079
275.8026,1.1171,1.1219,1.1219,-1.1219
278.5575,1.1341,1.1362,1.1362,-1.1362
281.3400,1.1470,1.1507,1.1507,-1.1507
284.1502,1.1640,1.1655,1.1655,-1.1655
286.9885,1.1770,1.1805,1.1805,-1.1805
289.8552,1.1940,1.1956,1.1956,-1.1956
292.7505,1.2140,1.2108,1.2108,-1.2108
295.6747,1.2270,1.2260,1.2260,-1.2260
298.6281,1.2439,1.2411,1.2411,-1.2411
301.6111,1.2569,1.2561,1.2561,-1.2561
304.6238,1.2739,1.2710,1.2710,-1.2710
307.6666,1.2869,1.2856,1.2856,-1.2856
310.7398,1.3038,1.3000,1.3000,-1.3000
313.8437,1.3169,1.3142,1.3142,-1.3142
316.9786,1.3338,1.3281,1.3281,-1.3281
320.1449,1.3469,1.3417,1.3417,-1.3417
323.3427,1.3569,1.3549,1.3549,-1.3549
326.5725,1.3737,1.3678,1.3678,-1.3678
329.8346,1.3868,1.3803,1.3803,-1.3803
333.1292,1.3968,1.3924,1.3924,-1.3924
336.4568,1.4068,1.4040,1.4040,-1.4040
339.8176,1.4168,1.4153,1.4153,-1.4153
343.2119,1.4268,1.4261,1.4261,-1.4261
346.6402,1.4436,1.4365,1.4365,-1.4365
350.1027,1.4568,1.4464,1.4464,-1.4464
353.5998,1.4668,1.4557,1.4557,-1.4557
357.1318,1.4700,1.4644,1.4644,-1.4644
360.6991,1.4767,1.4725,1.4725,-1.4725
364.3021,1.4867,1.4801,1.4801,-1.4801
367.9410,1.4967,1.4871,1.4871,-1.4871
371.6163,1.5000,1.4935,1.4935,-1.4935
375.3283,1.5067,1.4992,1.4992,-1.4992
379.0774,1.5100,1.5042,1.5042,-1.5042
382.8639,1.5167,1.5086,1.5086,-1.5086
386.6882,1.5200,1.5121,1.5121,-1.5121
390.5508,1.5200,1.5150,1.5150,-1.5150
394.4519,1.5266,1.5171,1.5171,-1.5171
398.3920,1.5300,1.5185,1.5185,-1.5185
402.3714,1.5300,1.5191,1.5191,-1.5191
406.3906,1.5300,1.5189,1.5189,-1.5189
410.4500,1.5300,1.5179,1.5179,-1.5179
414.5498,1.5234,1.5160,1.5160,-1.5160
418.6907,1.5200,1.5134,1.5134,-1.5134
422.8729,1.5200,1.5100,1.5100,-1.5100
427.0969,1.5135,1.5059,1.5059,-1.5059
431.3631,1.5100,1.5011,1.5011,-1.5011
435.6718,1.5035,1.4955,1.4955,-1.4955
440.0237,1.4935,1.4893,1.4893,-1.4893
444.4190,1.4900,1.4824,1.4824,-1.4824
448.8582,1.4835,1.4749,1.4749,-1.4749
453.3417,1.4735,1.4667,1.4667,-1.4667
457.8700,1.4635,1.4579,1.4579,-1.4579
462.4436,1.4535,1.4484,1.4484,-1.4484
467.0628,1.4435,1.4381,1.4381,-1.4381
471.7282,1.4336,1.4270,1.4270,-1.4270
476.4402,1.4236,1.4148,1.4148,-1.4148
481.1993,1.4136,1.4013,1.4013,-1.4013
486.0059,1.4036,1.3864,1.3864,-1.3864
490.8605,1.3872,1.3698,1.3698,-1.3698
495.7636,1.3736,1.3514,1.3514,-1.3514
500.7156,1.3573,1.3310,1.3310,-1.3310
505.7172,1.3436,1.3086,1.3086,-1.3086
510.7687,1.3210,1.2841,1.2841,-1.2841
515.8706,1.2973,1.2576,1.2576,-1.2576
521.0235,1.2647,1.2292,1.2292,-1.2292
526.2279,1.2311,1.1992,1.1992,-1.1992
531.4843,1.1885,1.1680,1.1680,-1.1680
536.7932,1.1448,1.1361,1.1361,-1.1361
542.1551,1.0986,1.1040,1.1040,-1.1040
