frequency,raw,smoothed,error,equalization
20.0000,17.0900,17.0676,17.0676,-17.0676
20.1998,17.0900,17.0644,17.0644,-17.0644
20.4015,17.0800,17.0610,17.0610,-17.0610
20.6053,17.0800,17.0575,17.0575,-17.0575
20.8112,17.0699,17.0538,17.0538,-17.0538
21.0190,17.0600,17.0500,17.0500,-17.0500
21.2290,17.0500,17.0460,17.0460,-17.0460
21.4410,17.0300,17.0418,17.0418,-17.0418
21.6552,17.0202,17.0376,17.0376,-17.0376
21.8715,17.0199,17.0335,17.0335,-17.0335
22.0900,17.0100,17.0292,17.0292,-17.0292
22.3106,17.0200,17.0249,17.0249,-17.0249
22.5335,17.0200,17.0202,17.0202,-17.0202
22.7586,17.0299,17.0156,17.0156,-17.0156
22.9859,17.0300,17.0108,17.0108,-17.0108
23.2155,17.0202,17.0058,17.0058,-17.0058
23.4474,17.0101,17.0006,17.0006,-17.0006
23.6816,17.0003,16.9953,16.9953,-16.9953
23.9182,16.9901,16.9898,16.9898,-16.9898
24.1571,16.9801,16.9840,16.9840,-16.9840
24.3984,16.9800,16.9778,16.9778,-16.9778
24.6421,16.9703,16.9709,16.9709,-16.9709
24.8882,16.9601,16.9633,16.9633,-16.9633
25.1368,16.9501,16.9550,16.9550,-16.9550
25.3879,16.9500,16.9461,16.9461,-16.9461
25.6415,16.9500,16.9365,16.9365,-16.9365
25.8976,16.9500,16.9260,16.9260,-16.9260
26.1563,16.9401,16.9147,16.9147,-16.9147
26.4176,16.9305,16.9024,16.9024,-16.9024
26.6815,16.9107,16.8892,16.8892,-16.8892
26.9480,16.8909,16.8752,16.8752,-16.8752
27.2172,16.8710,16.8605,16.8605,-16.8605
27.4890,16.8412,16.8453,16.8453,-16.8453
27.7636,16.8205,16.8298,16.8298,-16.8298
28.0409,16.8006,16.8142,16.8142,-16.8142
28.3210,16.7903,16.7985,16.7985,-16.7985
28.6039,16.7711,16.7828,16.7828,-16.7828
28.8896,16.7604,16.7670,16.7670,-16.7670
29.1782,16.7504,16.7511,16.7511,-16.7511
29.4697,16.7307,16.7352,16.7352,-16.7352
29.7640,16.7205,16.7191,16.7191,-16.7191
30.0613,16.7106,16.7028,16.7028,-16.7028
30.3616,16.7006,16.6861,16.6861,-16.6861
30.6649,16.6810,16.6687,16.6687,-16.6687
30.9712,16.6706,16.6504,16.6504,-16.6504
