frequency,raw,smoothed,error,equalization
20.0000,2.0600,2.0826,2.0826,-2.0826
20.1998,2.0700,2.0852,2.0852,-2.0852
20.4015,2.0701,2.0880,2.0880,-2.0880
20.6053,2.0798,2.0912,2.0912,-2.0912
20.8112,2.0900,2.0947,2.0947,-2.0947
21.0190,2.0900,2.0982,2.0982,-2.0982
21.2290,2.1000,2.1021,2.1021,-2.1021
21.4410,2.1000,2.1061,2.1061,-2.1061
21.6552,2.1098,2.1104,2.1104,-2.1104
21.8715,2.1101,2.1149,2.1149,-2.1149
22.0900,2.1200,2.1198,2.1198,-2.1198
22.3106,2.1300,2.1251,2.1251,-2.1251
22.5335,2.1300,2.1306,2.1306,-2.1306
22.7586,2.1399,2.1360,2.1360,-2.1360
22.9859,2.1400,2.1414,2.1414,-2.1414
23.2155,2.1498,2.1466,2.1466,-2.1466
23.4474,2.1500,2.1518,2.1518,-2.1518
23.6816,2.1597,2.1570,2.1570,-2.1570
23.9182,2.1600,2.1622,2.1622,-2.1622
24.1571,2.1699,2.1673,2.1673,-2.1673
24.3984,2.1700,2.1723,2.1723,-2.1723
24.6421,2.1797,2.1774,2.1774,-2.1774
24.8882,2.1800,2.1823,2.1823,-2.1823
25.1368,2.1899,2.1872,2.1872,-2.1872
25.3879,2.1900,2.1920,2.1920,-2.1920
25.6415,2.1997,2.1966,2.1966,-2.1966
25.8976,2.2000,2.2010,2.2010,-2.2010
26.1563,2.2099,2.2053,2.2053,-2.2053
26.4176,2.2100,2.2093,2.2093,-2.2093
26.6815,2.2197,2.2132,2.2132,-2.2132
26.9480,2.2200,2.2169,2.2169,-2.2169
27.2172,2.2295,2.2205,2.2205,-2.2205
27.4890,2.2300,2.2238,2.2238,-2.2238
27.7636,2.2300,2.2270,2.2270,-2.2270
28.0409,2.2300,2.2301,2.2301,-2.2301
28.3210,2.2300,2.2330,2.2330,-2.2330
28.6039,2.2300,2.2358,2.2358,-2.2358
28.8896,2.2300,2.2386,2.2386,-2.2386
29.1782,2.2396,2.2414,2.2414,-2.2414
29.4697,2.2400,2.2442,2.2442,-2.2442
29.7640,2.2495,2.2470,2.2470,-2.2470
30.0613,2.2594,2.2496,2.2496,-2.2496
30.3616,2.2600,2.2521,2.2521,-2.2521
30.6649,2.2600,2.2544,2.2544,-2.2544
30.9712,2.2600,2.2566,2.2566,-2.2566
31.2806,2.2600,2.2588,2.2588,-2.2588
31.5930,2.2600,2.2609,2.2609,-2.2609
31.9086,2.2600,2.2629,2.2629,-2.2629
32.2273,2.2600,2.2648,2.2648,-2.2648
32.5492,2.2694,2.2667,2.2667,-2.2667
32.8744,2.2700,2.2684,2.2684,-2.2684
33.2027,2.2700,2.2700,2.2700,-2.2700
33.5344,2.2700,2.2716,2.2716,-2.2716
33.8694,2.2700,2.2732,2.2732,-2.2732
34.2077,2.2793,2.2749,2.2749,-2.2749
34.5494,2.2800,2.2764,2.2764,-2.2764
34.8945,2.2800,2.2777,2.2777,-2.2777
35.2430,2.2800,2.2789,2.2789,-2.2789
35.5951,2.2800,2.2800,2.2800,-2.2800
35.9506,2.2800,2.2809,2.2809,-2.2809
36.3097,2.2800,2.2817,2.2817,-2.2817
