frequency,raw,smoothed,error,equalization
20.0000,9.7100,9.7267,9.7267,-9.7267
20.1998,9.7400,9.7212,9.7212,-9.7212
20.4015,9.7701,9.7151,9.7151,-9.7151
20.6053,9.7798,9.7080,9.7080,-9.7080
20.8112,9.7698,9.7000,9.7000,-9.7000
21.0190,9.7401,9.6915,9.6915,-9.6915
21.2290,9.7101,9.6830,9.6830,-9.6830
21.4410,9.6798,9.6750,9.6750,-9.6750
21.6552,9.6409,9.6676,9.6676,-9.6676
21.8715,9.6099,9.6612,9.6612,-9.6612
22.0900,9.5900,9.6556,9.6556,-9.6556
22.3106,9.5800,9.6509,9.6509,-9.6509
22.5335,9.5800,9.6467,9.6467,-9.6467
22.7586,9.5899,9.6430,9.6430,-9.6430
22.9859,9.6195,9.6396,9.6396,-9.6396
23.2155,9.6494,9.6360,9.6360,-9.6360
23.4474,9.6797,9.6313,9.6313,-9.6313
23.6816,9.6993,9.6250,9.6250,-9.6250
23.9182,9.7099,9.6165,9.6165,-9.6165
24.1571,9.7001,9.6054,9.6054,-9.6054
24.3984,9.6801,9.5918,9.5918,-9.5918
24.6421,9.6413,9.5758,9.5758,-9.5758
24.8882,9.6003,9.5580,9.5580,-9.5580
25.1368,9.5408,9.5391,9.5391,-9.5391
25.3879,9.4904,9.5200,9.5200,-9.5200
25.6415,9.4513,9.5016,9.5016,-9.5016
25.8976,9.4119,9.4847,9.4847,-9.4847
26.1563,9.3804,9.4699,9.4699,-9.4699
26.4176,9.3705,9.4579,9.4579,-9.4579
26.6815,9.3700,9.4486,9.4486,-9.4486
26.9480,9.3796,9.4419,9.4419,-9.4419
27.2172,9.3990,9.4374,9.4374,-9.4374
27.4890,9.4192,9.4347,9.4347,-9.4347
27.7636,9.4395,9.4333,9.4333,-9.4333
28.0409,9.4690,9.4327,9.4327,-9.4327
28.3210,9.4894,9.4322,9.4322,-9.4322
28.6039,9.4994,9.4312,9.4312,-9.4312
28.8896,9.5000,9.4292,9.4292,-9.4292
29.1782,9.4808,9.4259,9.4259,-9.4259
29.4697,9.4511,9.4211,9.4211,-9.4211
29.7640,9.4121,9.4151,9.4151,-9.4151
30.0613,9.3725,9.4082,9.4082,-9.4082
30.3616,9.3512,9.4008,9.4008,-9.4008
30.6649,9.3405,9.3932,9.3932,-9.3932
30.9712,9.3494,9.3856,9.3856,-9.3856
31.2806,9.3687,9.3777,9.3777,-9.3777
31.5930,9.3795,9.3693,9.3693,-9.3693
31.9086,9.3893,9.3603,9.3603,-9.3603
32.2273,9.3900,9.3510,9.3510,-9.3510
32.5492,9.3806,9.3416,9.3416,-9.3416
32.8744,9.3610,9.3327,9.3327,-9.3327
33.2027,9.3505,9.3251,9.3251,-9.3251
33.5344,9.3214,9.3191,9.3191,-9.3191
33.8694,9.3012,9.3149,9.3149,-9.3149
34.2077,9.2813,9.3124,9.3124,-9.3124
34.5494,9.2518,9.3114,9.3114,-9.3114
34.8945,9.2315,9.3117,9.3117,-9.3117
35.2430,9.2115,9.3129,9.3129,-9.3129
35.5951,9.2100,9.3148,9.3148,-9.3148
35.9506,9.2383,9.3169,9.3169,-9.3169
36.3097,9.2966,9.3184,9.3184,-9.3184
36.6724,9.3740,9.3178,9.3178,-9.3178
37.0387,9.4459,9.3136,9.3136,-9.3136
37.4087,9.4971,9.3043,9.3043,-9.3043
37.7824,9.4907,9.2888,9.2888,-9.2888
38.1598,9.4624,9.2671,9.2671,-9.2671
38.5409,9.3861,9.2390,9.2390,-9.2390
38.9259,9.2957,9.2055,9.2055,-9.2055
39.3147,9.1965,9.1674,9.1674,-9.1674
39.7074,9.1165,9.1258,9.1258,-9.1258
40.1041,9.0372,9.0816,9.0816,-9.0816
40.5046,8.9662,9.0362,9.0362,-9.0362
40.9092,8.9138,8.9908,8.9908,-8.9908
41.3179,8.8639,8.9466,8.9466,-8.9466
41.7306,8.8322,8.9048,8.9048,-8.9048
42.1474,8.8208,8.8663,8.8663,-8.8663
42.5684,8.8015,8.8312,8.8312,-8.8312
42.9936,8.7817,8.7996,8.7996,-8.7996
43.4231,8.7434,8.7711,8.7711,-8.7711
43.8568,8.7129,8.7450,8.7450,-8.7450
44.2949,8.6824,8.7207,8.7207,-8.7207
44.7374,8.6800,8.6976,8.6976,-8.6976
45.1842,8.6800,8.6751,8.6751,-8.6751
45.6356,8.6710,8.6528,8.6528,-8.6528
46.0914,8.6609,8.6303,8.6303,-8.6303
46.5518,8.6510,8.6071,8.6071,-8.6071
47.0168,8.6319,8.5827,8.5827,-8.5827
47.4864,8.6119,8.5566,8.5566,-8.5566
47.9608,8.5741,8.5283,8.5283,-8.5283
48.4398,8.5163,8.4973,8.4973,-8.4973
48.9237,8.4468,8.4636,8.4636,-8.4636
49.4124,8.3858,8.4276,8.4276,-8.4276
49.9059,8.3532,8.3895,8.3895,-8.3895
50.4044,8.3589,8.3495,8.3495,-8.3495
50.9079,8.3690,8.3072,8.3072,-8.3072
51.4164,8.3700,8.2621,8.2621,-8.2621
51.9300,8.3258,8.2138,8.2138,-8.2138
52.4487,8.2582,8.1626,8.1626,-8.1626
52.9726,8.1699,8.1096,8.1096,-8.1096
53.5018,8.0621,8.0560,8.0560,-8.0560
54.0362,7.9618,8.0033,8.0033,-8.0033
54.5759,7.8707,7.9529,7.9529,-7.9529
55.1211,7.8155,7.9052,7.9052,-7.9052
55.6717,7.7837,7.8602,7.8602,-7.8602
56.2278,7.7534,7.8173,7.8173,-7.8173
56.7894,7.7150,7.7762,7.7762,-7.7762
57.3567,7.6657,7.7370,7.7370,-7.7370
57.9296,7.6161,7.6998,7.6998,-7.6998
58.5082,7.6100,7.6651,7.6651,-7.6651
59.0927,7.6188,7.6320,7.6320,-7.6320
59.6829,7.6461,7.5997,7.5997,-7.5997
60.2791,7.6676,7.5671,7.5671,-7.5671
60.8812,7.6613,7.5327,7.5327,-7.5327
61.4893,7.6166,7.4958,7.4958,-7.4958
62.1035,7.5400,7.4563,7.4563,-7.4563
62.7239,7.4423,7.4147,7.4147,-7.4147
63.3504,7.3601,7.3719,7.3719,-7.3719
63.9832,7.2895,7.3286,7.3286,-7.3286
64.6223,7.2282,7.2850,7.2850,-7.2850
65.2678,7.1764,7.2414,7.2414,-7.2414
65.9198,7.1355,7.1977,7.1977,-7.1977
66.5782,7.1214,7.1543,7.1543,-7.1543
67.2433,7.0939,7.1111,7.1111,-7.1111
67.9149,7.0728,7.0685,7.0685,-7.0685
