frequency,raw,smoothed,error,equalization
20.0000,0.6700,0.8250,0.8250,-0.8250
20.1998,0.7199,0.8426,0.8426,-0.8426
20.4015,0.7603,0.8628,0.8628,-0.8628
20.6053,0.7991,0.8849,0.8849,-0.8849
20.8112,0.8502,0.9086,0.9086,-0.9086
21.0190,0.8898,0.9337,0.9337,-0.9337
21.2290,0.9298,0.9603,0.9603,-0.9603
21.4410,0.9702,0.9883,0.9883,-0.9883
21.6552,1.0091,1.0179,1.0179,-1.0179
21.8715,1.0503,1.0493,1.0493,-1.0493
22.0900,1.0900,1.0828,1.0828,-1.0828
22.3106,1.1301,1.1188,1.1188,-1.1188
22.5335,1.1592,1.1563,1.1563,-1.1563
22.7586,1.1997,1.1933,1.1933,-1.1933
22.9859,1.2393,1.2300,1.2300,-1.2300
23.2155,1.2694,1.2662,1.2662,-1.2662
23.4474,1.2997,1.3021,1.3021,-1.3021
23.6816,1.3386,1.3378,1.3378,-1.3378
23.9182,1.3698,1.3733,1.3733,-1.3733
24.1571,1.4095,1.4085,1.4085,-1.4085
24.3984,1.4398,1.4435,1.4435,-1.4435
24.6421,1.4787,1.4784,1.4784,-1.4784
24.8882,1.5197,1.5131,1.5131,-1.5131
25.1368,1.5496,1.5476,1.5476,-1.5476
25.3879,1.5897,1.5818,1.5818,-1.5818
25.6415,1.6190,1.6156,1.6156,-1.6156
25.8976,1.6581,1.6492,1.6492,-1.6492
26.1563,1.6896,1.6825,1.6825,-1.6825
26.4176,1.7186,1.7153,1.7153,-1.7153
26.6815,1.7490,1.7479,1.7479,-1.7479
26.9480,1.7787,1.7801,1.7801,-1.7801
27.2172,1.8181,1.8121,1.8121,-1.8121
27.4890,1.8488,1.8436,1.8436,-1.8436
27.7636,1.8793,1.8748,1.8748,-1.8748
28.0409,1.9090,1.9056,1.9056,-1.9056
28.3210,1.9390,1.9360,1.9360,-1.9360
28.6039,1.9683,1.9661,1.9661,-1.9661
28.8896,1.9989,1.9958,1.9958,-1.9958
29.1782,2.0288,2.0251,2.0251,-2.0251
29.4697,2.0589,2.0540,2.0540,-2.0540
29.7640,2.0884,2.0825,2.0825,-2.0825
30.0613,2.1181,2.1105,2.1105,-2.1105
30.3616,2.1482,2.1381,2.1381,-2.1381
30.6649,2.1690,2.1653,2.1653,-2.1653
30.9712,2.1982,2.1922,2.1922,-2.1922
31.2806,2.2281,2.2188,2.2188,-2.2188
31.5930,2.2489,2.2451,2.2451,-2.2451
31.9086,2.2687,2.2711,2.2711,-2.2711
32.2273,2.2988,2.2971,2.2971,-2.2971
32.5492,2.3187,2.3228,2.3228,-2.3228
32.8744,2.3390,2.3484,2.3484,-2.3484
33.2027,2.3684,2.3741,2.3741,-2.3741
33.5344,2.3986,2.3998,2.3998,-2.3998
33.8694,2.4282,2.4253,2.4253,-2.4253
34.2077,2.4580,2.4506,2.4506,-2.4506
34.5494,2.4788,2.4756,2.4756,-2.4756
34.8945,2.5078,2.5004,2.5004,-2.5004
35.2430,2.5285,2.5250,2.5250,-2.5250
