frequency,raw,smoothed,error,equalization
20.0000,7.4600,7.5255,7.5255,-7.5255
20.1998,7.4800,7.5327,7.5327,-7.5327
20.4015,7.5001,7.5410,7.5410,-7.5410
20.6053,7.5196,7.5500,7.5500,-7.5500
20.8112,7.5401,7.5596,7.5596,-7.5596
21.0190,7.5500,7.5696,7.5696,-7.5696
21.2290,7.5699,7.5801,7.5801,-7.5801
21.4410,7.5801,7.5912,7.5912,-7.5912
21.6552,7.5996,7.6030,7.6030,-7.6030
21.8715,7.6201,7.6154,7.6154,-7.6154
22.0900,7.6300,7.6285,7.6285,-7.6285
22.3106,7.6500,7.6424,7.6424,-7.6424
22.5335,7.6597,7.6567,7.6567,-7.6567
22.7586,7.6799,7.6706,7.6706,-7.6706
22.9859,7.6898,7.6841,7.6841,-7.6841
23.2155,7.6998,7.6971,7.6971,-7.6971
23.4474,7.7099,7.7098,7.7098,-7.7098
23.6816,7.7293,7.7222,7.7222,-7.7222
23.9182,7.7399,7.7342,7.7342,-7.7342
24.1571,7.7499,7.7457,7.7457,-7.7457
24.3984,7.7599,7.7567,7.7567,-7.7567
24.6421,7.7697,7.7673,7.7673,-7.7673
24.8882,7.7799,7.7774,7.7774,-7.7774
25.1368,7.7899,7.7870,7.7870,-7.7870
25.3879,7.8098,7.7960,7.7960,-7.7960
25.6415,7.8100,7.8044,7.8044,-7.8044
25.8976,7.8195,7.8122,7.8122,-7.8122
26.1563,7.8299,7.8194,7.8194,-7.8194
26.4176,7.8395,7.8259,7.8259,-7.8259
26.6815,7.8400,7.8316,7.8316,-7.8316
26.9480,7.8496,7.8366,7.8366,-7.8366
27.2172,7.8500,7.8410,7.8410,-7.8410
27.4890,7.8500,7.8447,7.8447,-7.8447
27.7636,7.8500,7.8478,7.8478,-7.8478
28.0409,7.8500,7.8504,7.8504,-7.8504
28.3210,7.8597,7.8524,7.8524,-7.8524
28.6039,7.8600,7.8538,7.8538,-7.8538
28.8896,7.8600,7.8547,7.8547,-7.8547
29.1782,7.8600,7.8550,7.8550,-7.8550
29.4697,7.8600,7.8547,7.8547,-7.8547
29.7640,7.8600,7.8540,7.8540,-7.8540
30.0613,7.8600,7.8528,7.8528,-7.8528
30.3616,7.8600,7.8511,7.8511,-7.8511
30.6649,7.8600,7.8489,7.8489,-7.8489
30.9712,7.8506,7.8462,7.8462,-7.8462
31.2806,7.8500,7.8430,7.8430,-7.8430
31.5930,7.8405,7.8394,7.8394,-7.8394
31.9086,7.8400,7.8354,7.8354,-7.8354
32.2273,7.8304,7.8310,7.8310,-7.8310
32.5492,7.8300,7.8263,7.8263,-7.8263
32.8744,7.8205,7.8214,7.8214,-7.8214
33.2027,7.8200,7.8161,7.8161,-7.8161
33.5344,7.8105,7.8105,7.8105,-7.8105
33.8694,7.8100,7.8046,7.8046,-7.8046
34.2077,7.8007,7.7983,7.7983,-7.7983
34.5494,7.8000,7.7916,7.7916,-7.7916
34.8945,7.7907,7.7845,7.7845,-7.7845
35.2430,7.7808,7.7770,7.7770,-7.7770
35.5951,7.7707,7.7691,7.7691,-7.7691
35.9506,7.7700,7.7607,7.7607,-7.7607
36.3097,7.7606,7.7518,7.7518,-7.7518
36.6724,7.7507,7.7425,7.7425,-7.7425
37.0387,7.7406,7.7325,7.7325,-7.7325
37.4087,7.7306,7.7221,7.7221,-7.7221
37.7824,7.7115,7.7111,7.7111,-7.7111
38.1598,7.7008,7.6998,7.6998,-7.6998
38.5409,7.6908,7.6882,7.6882,-7.6882
38.9259,7.6806,7.6762,7.6762,-7.6762
39.3147,7.6706,7.6639,7.6639,-7.6639
39.7074,7.6516,7.6513,7.6513,-7.6513
40.1041,7.6409,7.6384,7.6384,-7.6384
40.5046,7.6309,7.6253,7.6253,-7.6253
40.9092,7.6115,7.6120,7.6120,-7.6120
41.3179,7.6008,7.5986,7.5986,-7.5986
41.7306,7.5814,7.5851,7.5851,-7.5851
42.1474,7.5708,7.5716,7.5716,-7.5716
42.5684,7.5608,7.5581,7.5581,-7.5581
42.9936,7.5417,7.5444,7.5444,-7.5444
43.4231,7.5309,7.5306,7.5306,-7.5306
43.8568,7.5210,7.5166,7.5166,-7.5166
44.2949,7.5016,7.5023,7.5023,-7.5023
44.7374,7.4909,7.4878,7.4878,-7.4878
45.1842,7.4720,7.4729,7.4729,-7.4729
45.6356,7.4610,7.4578,7.4578,-7.4578
46.0914,7.4509,7.4422,7.4422,-7.4422
46.5518,7.4410,7.4261,7.4261,-7.4261
47.0168,7.4219,7.4093,7.4093,-7.4093
47.4864,7.4019,7.3918,7.3918,-7.3918
47.9608,7.3821,7.3737,7.3737,-7.3737
48.4398,7.3621,7.3550,7.3550,-7.3550
48.9237,7.3419,7.3357,7.3357,-7.3357
49.4124,7.3219,7.3158,7.3158,-7.3158
49.9059,7.3022,7.2953,7.2953,-7.2953
