frequency,raw,smoothed,error,equalization
20.0000,7.9700,8.1336,8.1336,-8.1336
20.1998,8.0100,8.1552,8.1552,-8.1552
20.4015,8.0503,8.1801,8.1801,-8.1801
20.6053,8.0891,8.2081,8.2081,-8.2081
20.8112,8.1503,8.2388,8.2388,-8.2388
21.0190,8.1998,8.2719,8.2719,-8.2719
21.2290,8.2498,8.3075,8.3075,-8.3075
21.4410,8.3102,8.3456,8.3456,-8.3456
21.6552,8.3589,8.3862,8.3862,-8.3862
21.8715,8.4203,8.4298,8.4298,-8.4298
22.0900,8.4700,8.4765,8.4765,-8.4765
22.3106,8.5302,8.5268,8.5268,-8.5268
22.5335,8.5883,8.5794,8.5794,-8.5794
22.7586,8.6397,8.6316,8.6316,-8.6316
22.9859,8.6989,8.6832,8.6832,-8.6832
23.2155,8.7490,8.7339,8.7339,-8.7339
23.4474,8.7994,8.7837,8.7837,-8.7837
23.6816,8.8483,8.8324,8.8324,-8.8324
23.9182,8.8996,8.8799,8.8799,-8.8799
24.1571,8.9395,8.9262,8.9262,-8.9262
24.3984,8.9897,8.9714,8.9714,-8.9714
24.6421,9.0287,9.0153,9.0153,-9.0153
24.8882,9.0697,9.0580,9.0580,-9.0580
25.1368,9.1095,9.0995,9.0995,-9.0995
25.3879,9.1497,9.1400,9.1400,-9.1400
25.6415,9.1887,9.1795,9.1795,-9.1795
25.8976,9.2281,9.2180,9.2180,-9.2180
26.1563,9.2694,9.2556,9.2556,-9.2556
26.4176,9.2986,9.2924,9.2924,-9.2924
26.6815,9.3387,9.3285,9.3285,-9.3285
26.9480,9.3687,9.3639,9.3639,-9.3639
27.2172,9.4081,9.3987,9.3987,-9.3987
27.4890,9.4388,9.4329,9.4329,-9.4329
27.7636,9.4693,9.4664,9.4664,-9.4664
28.0409,9.4990,9.4993,9.4993,-9.4993
28.3210,9.5387,9.5318,9.5318,-9.5318
28.6039,9.5683,9.5635,9.5635,-9.5635
28.8896,9.5989,9.5946,9.5946,-9.5946
29.1782,9.6288,9.6250,9.6250,-9.6250
29.4697,9.6686,9.6547,9.6547,-9.6547
29.7640,9.6984,9.6835,9.6835,-9.6835
30.0613,9.7281,9.7115,9.7115,-9.7115
30.3616,9.7488,9.7385,9.7385,-9.7385
30.6649,9.7785,9.7647,9.7647,-9.7647
30.9712,9.7988,9.7899,9.7899,-9.7899
31.2806,9.8281,9.8142,9.8142,-9.8142
31.5930,9.8489,9.8375,9.8375,-9.8375
31.9086,9.8687,9.8598,9.8598,-9.8598
32.2273,9.8892,9.8811,9.8811,-9.8811
32.5492,9.9087,9.9015,9.9015,-9.9015
32.8744,9.9290,9.9210,9.9210,-9.9210
33.2027,9.9490,9.9397,9.9397,-9.9397
33.5344,9.9691,9.9575,9.9575,-9.9575
33.8694,9.9888,9.9745,9.9745,-9.9745
34.2077,9.9993,9.9906,9.9906,-9.9906
34.5494,10.0188,10.0059,10.0059,-10.0059
34.8945,10.0293,10.0204,10.0204,-10.0204
35.2430,10.0392,10.0340,10.0340,-10.0340
35.5951,10.0493,10.0469,10.0469,-10.0469
35.9506,10.0689,10.0591,10.0591,-10.0591
36.3097,10.0794,10.0703,10.0703,-10.0703
36.6724,10.0893,10.0807,10.0807,-10.0807
37.0387,10.0994,10.0901,10.0901,-10.0901
37.4087,10.1094,10.0987,10.0987,-10.0987
37.7824,10.1193,10.1063,10.1063,-10.1063
38.1598,10.1292,10.1130,10.1130,-10.1130
38.5409,10.1300,10.1188,10.1188,-10.1188
38.9259,10.1394,10.1238,10.1238,-10.1238
39.3147,10.1400,10.1278,10.1278,-10.1278
39.7074,10.1400,10.1308,10.1308,-10.1308
40.1041,10.1400,10.1331,10.1331,-10.1331
40.5046,10.1400,10.1345,10.1345,-10.1345
40.9092,10.1400,10.1352,10.1352,-10.1352
41.3179,10.1400,10.1351,10.1351,-10.1351
41.7306,10.1400,10.1342,10.1342,-10.1342
42.1474,10.1400,10.1326,10.1326,-10.1326
42.5684,10.1400,10.1303,10.1303,-10.1303
42.9936,10.1400,10.1272,10.1272,-10.1272
43.4231,10.1309,10.1234,10.1234,-10.1234
43.8568,10.1300,10.1190,10.1190,-10.1190
44.2949,10.1208,10.1140,10.1140,-10.1140
44.7374,10.1200,10.1084,10.1084,-10.1084
45.1842,10.1110,10.1022,10.1022,-10.1022
45.6356,10.1010,10.0954,10.0954,-10.0954
46.0914,10.0909,10.0879,10.0879,-10.0879
46.5518,10.0810,10.0799,10.0799,-10.0799
47.0168,10.0709,10.0712,10.0712,-10.0712
47.4864,10.0609,10.0620,10.0620,-10.0620
47.9608,10.0600,10.0521,10.0521,-10.0521
48.4398,10.0510,10.0415,10.0415,-10.0415
48.9237,10.0410,10.0300,10.0300,-10.0300
49.4124,10.0310,10.0177,10.0177,-10.0177
49.9059,10.0211,10.0045,10.0045,-10.0045
50.4044,10.0111,9.9902,9.9902,-9.9902
50.9079,9.9921,9.9749,9.9749,-9.9749
51.4164,9.9721,9.9585,9.9585,-9.9585
51.9300,9.9523,9.9411,9.9411,-9.9411
52.4487,9.9324,9.9227,9.9227,-9.9227
52.9726,9.9122,9.9033,9.9033,-9.9033
53.5018,9.8922,9.8830,9.8830,-9.8830
54.0362,9.8724,9.8617,9.8617,-9.8617
54.5759,9.8436,9.8396,9.8396,-9.8396
55.1211,9.8222,9.8168,9.8168,-9.8168
55.6717,9.8024,9.7933,9.7933,-9.7933
56.2278,9.7734,9.7692,9.7692,-9.7692
56.7894,9.7525,9.7445,9.7445,-9.7445
57.3567,9.7234,9.7192,9.7192,-9.7192
57.9296,9.7024,9.6935,9.6935,-9.6935
58.5082,9.6737,9.6671,9.6671,-9.6671
59.0927,9.6435,9.6403,9.6403,-9.6403
59.6829,9.6139,9.6129,9.6129,-9.6129
60.2791,9.5924,9.5852,9.5852,-9.5852
60.8812,9.5639,9.5569,9.5569,-9.5569
61.4893,9.5340,9.5281,9.5281,-9.5281
62.1035,9.5038,9.4988,9.4988,-9.4988
62.7239,9.4737,9.4689,9.4689,-9.4689
63.3504,9.4438,9.4385,9.4385,-9.4385
63.9832,9.4141,9.4074,9.4074,-9.4074
64.6223,9.3841,9.3758,9.3758,-9.3758
65.2678,9.3539,9.3436,9.3436,-9.3436
65.9198,9.3155,9.3107,9.3107,-9.3107
66.5782,9.2842,9.2773,9.2773,-9.2773
