frequency,raw,smoothed,error,equalization
20.0000,12.4100,12.3196,12.3196,-12.3196
20.1998,12.3900,12.3084,12.3084,-12.3084
20.4015,12.3599,12.2955,12.2955,-12.2955
20.6053,12.3404,12.2813,12.2813,-12.2813
20.8112,12.3098,12.2658,12.2658,-12.2658
21.0190,12.2801,12.2493,12.2493,-12.2493
21.2290,12.2501,12.2317,12.2317,-12.2317
21.4410,12.2299,12.2130,12.2130,-12.2130
21.6552,12.2007,12.1931,12.1931,-12.1931
21.8715,12.1699,12.1718,12.1718,-12.1718
22.0900,12.1500,12.1490,12.1490,-12.1490
22.3106,12.1199,12.1243,12.1243,-12.1243
22.5335,12.1006,12.0982,12.0982,-12.0982
22.7586,12.0702,12.0719,12.0719,-12.0719
22.9859,12.0504,12.0455,12.0455,-12.0455
23.2155,12.0206,12.0188,12.0188,-12.0188
23.4474,12.0002,11.9918,11.9918,-11.9918
23.6816,11.9710,11.9645,11.9645,-11.9645
23.9182,11.9402,11.9369,11.9369,-11.9369
24.1571,11.9202,11.9089,11.9089,-11.9089
24.3984,11.8902,11.8804,11.8804,-11.8804
24.6421,11.8609,11.8513,11.8513,-11.8513
24.8882,11.8302,11.8217,11.8217,-11.8217
25.1368,11.7905,11.7916,11.7916,-11.7916
25.3879,11.7602,11.7610,11.7610,-11.7610
25.6415,11.7310,11.7301,11.7301,-11.7301
25.8976,11.7014,11.6988,11.6988,-11.6988
26.1563,11.6704,11.6673,11.6673,-11.6673
26.4176,11.6414,11.6357,11.6357,-11.6357
26.6815,11.6110,11.6039,11.6039,-11.6039
26.9480,11.5813,11.5719,11.5719,-11.5719
27.2172,11.5419,11.5398,11.5398,-11.5398
27.4890,11.5016,11.5076,11.5076,-11.5076
27.7636,11.4707,11.4754,11.4754,-11.4754
28.0409,11.4313,11.4433,11.4433,-11.4433
28.3210,11.4010,11.4112,11.4112,-11.4112
28.6039,11.3717,11.3792,11.3792,-11.3792
28.8896,11.3507,11.3470,11.3470,-11.3470
29.1782,11.3212,11.3147,11.3147,-11.3147
29.4697,11.2911,11.2821,11.2821,-11.2821
29.7640,11.2616,11.2492,11.2492,-11.2492
30.0613,11.2319,11.2158,11.2158,-11.2158
30.3616,11.1925,11.1820,11.1820,-11.1820
30.6649,11.1520,11.1478,11.1478,-11.1478
30.9712,11.1124,11.1133,11.1133,-11.1133
31.2806,11.0819,11.0786,11.0786,-11.0786
31.5930,11.0422,11.0435,11.0435,-11.0435
31.9086,11.0120,11.0081,11.0081,-11.0081
32.2273,10.9716,10.9724,10.9724,-10.9724
32.5492,10.9419,10.9364,10.9364,-10.9364
32.8744,10.9020,10.9002,10.9002,-10.9002
33.2027,10.8621,10.8638,10.8638,-10.8638
33.5344,10.8219,10.8272,10.8272,-10.8272
33.8694,10.7918,10.7906,10.7906,-10.7906
34.2077,10.7526,10.7539,10.7539,-10.7539
34.5494,10.7218,10.7170,10.7170,-10.7170
34.8945,10.6829,10.6799,10.6799,-10.6799
35.2430,10.6523,10.6425,10.6425,-10.6425
35.5951,10.6129,10.6047,10.6047,-10.6047
35.9506,10.5722,10.5665,10.5665,-10.5665
36.3097,10.5323,10.5281,10.5281,-10.5281
36.6724,10.4930,10.4896,10.4896,-10.4896
37.0387,10.4524,10.4508,10.4508,-10.4508
37.4087,10.4123,10.4118,10.4118,-10.4118
37.7824,10.3729,10.3725,10.3725,-10.3725
38.1598,10.3332,10.3330,10.3330,-10.3330
38.5409,10.2931,10.2932,10.2932,-10.2932
38.9259,10.2525,10.2533,10.2533,-10.2533
39.3147,10.2126,10.2132,10.2132,-10.2132
39.7074,10.1733,10.1730,10.1730,-10.1730
40.1041,10.1336,10.1327,10.1327,-10.1327
40.5046,10.1027,10.0923,10.0923,-10.0923
40.9092,10.0631,10.0516,10.0516,-10.0516
41.3179,10.0139,10.0106,10.0106,-10.0106
41.7306,9.9729,9.9695,9.9695,-9.9695
42.1474,9.9239,9.9282,9.9282,-9.9282
42.5684,9.8830,9.8869,9.8869,-9.8869
42.9936,9.8434,9.8456,9.8456,-9.8456
43.4231,9.8034,9.8043,9.8043,-9.8043
43.8568,9.7639,9.7629,9.7629,-9.7629
44.2949,9.7233,9.7214,9.7214,-9.7214
44.7374,9.6838,9.6798,9.6798,-9.6798
45.1842,9.6351,9.6380,9.6380,-9.6380
45.6356,9.5940,9.5962,9.5962,-9.5962
46.0914,9.5534,9.5543,9.5543,-9.5543
46.5518,9.5141,9.5123,9.5123,-9.5123
47.0168,9.4738,9.4702,9.4702,-9.4702
47.4864,9.4337,9.4279,9.4279,-9.4279
47.9608,9.3941,9.3854,9.3854,-9.3854
48.4398,9.3452,9.3426,9.3426,-9.3426
48.9237,9.3039,9.2998,9.2998,-9.2998
49.4124,9.2639,9.2567,9.2567,-9.2567
49.9059,9.2154,9.2135,9.2135,-9.2135
50.4044,9.1656,9.1703,9.1703,-9.1703
50.9079,9.1242,9.1270,9.1270,-9.1270
51.4164,9.0753,9.0836,9.0836,-9.0836
51.9300,9.0346,9.0403,9.0403,-9.0403
52.4487,8.9947,8.9971,8.9971,-8.9971
52.9726,8.9544,8.9541,8.9541,-8.9541
53.5018,8.9144,8.9114,8.9114,-8.9114
54.0362,8.8747,8.8691,8.8691,-8.8691
54.5759,8.8259,8.8274,8.8274,-8.8274
55.1211,8.7844,8.7864,8.7864,-8.7864
55.6717,8.7361,8.7464,8.7464,-8.7464
56.2278,8.6945,8.7074,8.7074,-8.7074
56.7894,8.6462,8.6694,8.6694,-8.6694
57.3567,8.6045,8.6325,8.6325,-8.6325
57.9296,8.5649,8.5967,8.5967,-8.5967
58.5082,8.5337,8.5619,8.5619,-8.5619
59.0927,8.5035,8.5280,8.5280,-8.5280
59.6829,8.4826,8.4949,8.4949,-8.4949
60.2791,8.4624,8.4623,8.4623,-8.4623
60.8812,8.4426,8.4298,8.4298,-8.4298
61.4893,8.4140,8.3971,8.3971,-8.3971
62.1035,8.3925,8.3640,8.3640,-8.3640
