frequency,raw,smoothed,error,equalization
20.0000,1.0700,1.2479,1.2479,-1.2479
20.1998,1.1199,1.2694,1.2694,-1.2694
20.4015,1.1704,1.2941,1.2941,-1.2941
20.6053,1.2189,1.3214,1.3214,-1.3214
20.8112,1.2703,1.3510,1.3510,-1.3510
21.0190,1.3198,1.3828,1.3828,-1.3828
21.2290,1.3698,1.4166,1.4166,-1.4166
21.4410,1.4202,1.4528,1.4528,-1.4528
21.6552,1.4689,1.4913,1.4913,-1.4913
21.8715,1.5204,1.5324,1.5324,-1.5324
22.0900,1.5800,1.5766,1.5766,-1.5766
22.3106,1.6301,1.6240,1.6240,-1.6240
22.5335,1.6786,1.6735,1.6735,-1.6735
22.7586,1.7297,1.7227,1.7227,-1.7227
22.9859,1.7791,1.7714,1.7714,-1.7714
23.2155,1.8290,1.8196,1.8196,-1.8196
23.4474,1.8794,1.8672,1.8672,-1.8672
23.6816,1.9283,1.9142,1.9142,-1.9142
23.9182,1.9697,1.9605,1.9605,-1.9605
24.1571,2.0095,2.0060,2.0060,-2.0060
24.3984,2.0597,2.0510,2.0510,-2.0510
24.6421,2.0987,2.0952,2.0952,-2.0952
24.8882,2.1397,2.1388,2.1388,-2.1388
25.1368,2.1894,2.1818,2.1818,-2.1818
25.3879,2.2297,2.2241,2.2241,-2.2241
25.6415,2.2687,2.2658,2.2658,-2.2658
25.8976,2.3176,2.3069,2.3069,-2.3069
26.1563,2.3594,2.3472,2.3472,-2.3472
26.4176,2.3982,2.3868,2.3868,-2.3868
26.6815,2.4387,2.4256,2.4256,-2.4256
26.9480,2.4687,2.4636,2.4636,-2.4636
27.2172,2.5081,2.5009,2.5009,-2.5009
27.4890,2.5484,2.5375,2.5375,-2.5375
27.7636,2.5793,2.5733,2.5733,-2.5733
28.0409,2.6187,2.6084,2.6084,-2.6084
28.3210,2.6490,2.6428,2.6428,-2.6428
28.6039,2.6878,2.6765,2.6765,-2.6765
28.8896,2.7189,2.7096,2.7096,-2.7096
29.1782,2.7488,2.7420,2.7420,-2.7420
29.4697,2.7789,2.7740,2.7740,-2.7740
29.7640,2.8084,2.8055,2.8055,-2.8055
30.0613,2.8381,2.8365,2.8365,-2.8365
30.3616,2.8682,2.8672,2.8672,-2.8672
30.6649,2.8985,2.8975,2.8975,-2.8975
30.9712,2.9282,2.9273,2.9273,-2.9273
31.2806,2.9581,2.9568,2.9568,-2.9568
31.5930,2.9978,2.9860,2.9860,-2.9860
31.9086,3.0187,3.0145,3.0145,-3.0145
32.2273,3.0488,3.0426,3.0426,-3.0426
32.5492,3.0781,3.0703,3.0703,-3.0703
32.8744,3.1085,3.0974,3.0974,-3.0974
33.2027,3.1290,3.1239,3.1239,-3.1239
33.5344,3.1586,3.1500,3.1500,-3.1500
33.8694,3.1788,3.1754,3.1754,-3.1754
34.2077,3.2080,3.2004,3.2004,-3.2004
34.5494,3.2288,3.2249,3.2249,-3.2249
34.8945,3.2578,3.2488,3.2488,-3.2488
35.2430,3.2785,3.2721,3.2721,-3.2721
35.5951,3.2986,3.2950,3.2950,-3.2950
35.9506,3.3189,3.3173,3.3173,-3.3173
36.3097,3.3389,3.3392,3.3392,-3.3392
36.6724,3.3678,3.3607,3.3607,-3.3607
37.0387,3.3888,3.3816,3.3816,-3.3816
37.4087,3.4088,3.4021,3.4021,-3.4021
37.7824,3.4285,3.4220,3.4220,-3.4220
38.1598,3.4484,3.4415,3.4415,-3.4415
38.5409,3.4685,3.4605,3.4605,-3.4605
38.9259,3.4887,3.4791,3.4791,-3.4791
39.3147,3.4994,3.4971,3.4971,-3.4971
39.7074,3.5184,3.5147,3.5147,-3.5147
40.1041,3.5382,3.5318,3.5318,-3.5318
40.5046,3.5491,3.5483,3.5483,-3.5483
40.9092,3.5685,3.5644,3.5644,-3.5644
41.3179,3.5792,3.5799,3.5799,-3.5799
41.7306,3.5986,3.5951,3.5951,-3.5951
42.1474,3.6184,3.6096,3.6096,-3.6096
42.5684,3.6385,3.6236,3.6236,-3.6236
42.9936,3.6492,3.6368,3.6368,-3.6368
