frequency,raw,smoothed,error,equalization
20.0000,3.6700,3.8065,3.8065,-3.8065
20.1998,3.7199,3.8197,3.8197,-3.8197
20.4015,3.7603,3.8343,3.8343,-3.8343
20.6053,3.7991,3.8498,3.8498,-3.8498
20.8112,3.8302,3.8659,3.8659,-3.8659
21.0190,3.8698,3.8825,3.8825,-3.8825
21.2290,3.8999,3.8994,3.8994,-3.8994
21.4410,3.9201,3.9169,3.9169,-3.9169
21.6552,3.9493,3.9352,3.9352,-3.9352
21.8715,3.9701,3.9543,3.9543,-3.9543
22.0900,3.9900,3.9747,3.9747,-3.9747
22.3106,4.0001,3.9965,3.9965,-3.9965
22.5335,4.0194,4.0193,4.0193,-4.0193
22.7586,4.0299,4.0418,4.0418,-4.0418
22.9859,4.0496,4.0642,4.0642,-4.0642
23.2155,4.0696,4.0865,4.0865,-4.0865
23.4474,4.0898,4.1089,4.1089,-4.1089
23.6816,4.1190,4.1312,4.1312,-4.1312
23.9182,4.1498,4.1534,4.1534,-4.1534
24.1571,4.1796,4.1751,4.1751,-4.1751
24.3984,4.2098,4.1961,4.1961,-4.1961
24.6421,4.2391,4.2161,4.2161,-4.2161
24.8882,4.2599,4.2349,4.2349,-4.2349
25.1368,4.2896,4.2524,4.2524,-4.2524
25.3879,4.2999,4.2683,4.2683,-4.2683
25.6415,4.3193,4.2826,4.2826,-4.2826
25.8976,4.3295,4.2951,4.2951,-4.2951
26.1563,4.3300,4.3059,4.3059,-4.3059
26.4176,4.3300,4.3152,4.3152,-4.3152
26.6815,4.3300,4.3233,4.3233,-4.3233
26.9480,4.3300,4.3302,4.3302,-4.3302
27.2172,4.3300,4.3362,4.3362,-4.3362
27.4890,4.3396,4.3416,4.3416,-4.3416
27.7636,4.3400,4.3465,4.3465,-4.3465
28.0409,4.3497,4.3511,4.3511,-4.3511
28.3210,4.3500,4.3556,4.3556,-4.3556
28.6039,4.3594,4.3604,4.3604,-4.3604
28.8896,4.3696,4.3655,4.3655,-4.3655
29.1782,4.3796,4.3713,4.3713,-4.3713
29.4697,4.3800,4.3779,4.3779,-4.3779
29.7640,4.3800,4.3857,4.3857,-4.3857
30.0613,4.3800,4.3950,4.3950,-4.3950
30.3616,4.3800,4.4061,4.4061,-4.4061
30.6649,4.3895,4.4194,4.4194,-4.4194
30.9712,4.3900,4.4351,4.4351,-4.4351
31.2806,4.3994,4.4534,4.4534,-4.4534
31.5930,4.4189,4.4745,4.4745,-4.4745
31.9086,4.4480,4.4986,4.4986,-4.4986
32.2273,4.4788,4.5253,4.5253,-4.5253
32.5492,4.5175,4.5545,4.5545,-4.5545
32.8744,4.5580,4.5859,4.5859,-4.5859
33.2027,4.6074,4.6192,4.6192,-4.6192
33.5344,4.6481,4.6537,4.6537,-4.6537
33.8694,4.6970,4.6891,4.6891,-4.6891
34.2077,4.7374,4.7248,4.7248,-4.7248
34.5494,4.7776,4.7603,4.7603,-4.7603
34.8945,4.8171,4.7953,4.7953,-4.7953
35.2430,4.8569,4.8293,4.8293,-4.8293
35.5951,4.8879,4.8620,4.8620,-4.8620
35.9506,4.9183,4.8931,4.8931,-4.8931
36.3097,4.9389,4.9225,4.9225,-4.9225
36.6724,4.9678,4.9502,4.9502,-4.9502
37.0387,4.9982,4.9761,4.9761,-4.9761
37.4087,5.0188,5.0001,5.0001,-5.0001
37.7824,5.0385,5.0222,5.0222,-5.0222
38.1598,5.0584,5.0425,5.0425,-5.0425
38.5409,5.0785,5.0609,5.0609,-5.0609
38.9259,5.0987,5.0774,5.0774,-5.0774
39.3147,5.1187,5.0919,5.0919,-5.0919
39.7074,5.1292,5.1043,5.1043,-5.1043
40.1041,5.1391,5.1147,5.1147,-5.1147
40.5046,5.1491,5.1229,5.1229,-5.1229
40.9092,5.1592,5.1290,5.1290,-5.1290
41.3179,5.1600,5.1328,5.1328,-5.1328
41.7306,5.1600,5.1344,5.1344,-5.1344
42.1474,5.1600,5.1338,5.1338,-5.1338
42.5684,5.1600,5.1310,5.1310,-5.1310
42.9936,5.1508,5.1262,5.1262,-5.1262
43.4231,5.1409,5.1193,5.1193,-5.1193
43.8568,5.1310,5.1106,5.1106,-5.1106
44.2949,5.1208,5.1001,5.1001,-5.1001
44.7374,5.1019,5.0879,5.0879,-5.0879
45.1842,5.0910,5.0741,5.0741,-5.0741
45.6356,5.0720,5.0589,5.0589,-5.0589
46.0914,5.0517,5.0422,5.0422,-5.0422
46.5518,5.0321,5.0243,5.0243,-5.0243
47.0168,5.0119,5.0052,5.0052,-5.0052
47.4864,5.0009,4.9849,4.9849,-4.9849
47.9608,4.9821,4.9632,4.9632,-4.9632
48.4398,4.9531,4.9402,4.9402,-4.9402
48.9237,4.9319,4.9158,4.9158,-4.9158
49.4124,4.9029,4.8900,4.8900,-4.8900
49.9059,4.8822,4.8628,4.8628,-4.8628
50.4044,4.8533,4.8341,4.8341,-4.8341
50.9079,4.8231,4.8040,4.8040,-4.8040
51.4164,4.7932,4.7723,4.7723,-4.7723
51.9300,4.7635,4.7390,4.7390,-4.7390
52.4487,4.7247,4.7042,4.7042,-4.7042
52.9726,4.6844,4.6678,4.6678,-4.6678
53.5018,4.6444,4.6300,4.6300,-4.6300
54.0362,4.6047,4.5908,4.5908,-4.5908
54.5759,4.5647,4.5502,4.5502,-4.5502
55.1211,4.5155,4.5082,4.5082,-4.5082
55.6717,4.4749,4.4648,4.4648,-4.4648
56.2278,4.4345,4.4200,4.4200,-4.4200
56.7894,4.3862,4.3737,4.3737,-4.3737
57.3567,4.3445,4.3258,4.3258,-4.3258
57.9296,4.2961,4.2764,4.2764,-4.2764
58.5082,4.2462,4.2252,4.2252,-4.2252
59.0927,4.1958,4.1724,4.1724,-4.1724
59.6829,4.1464,4.1177,4.1177,-4.1177
60.2791,4.0872,4.0611,4.0611,-4.0611
60.8812,4.0278,4.0025,4.0025,-4.0025
61.4893,3.9679,3.9420,3.9420,-3.9420
62.1035,3.8988,3.8795,3.8795,-3.8795
62.7239,3.8374,3.8150,3.8150,-3.8150
63.3504,3.7688,3.7485,3.7485,-3.7485
63.9832,3.6995,3.6800,3.6800,-3.6800
64.6223,3.6296,3.6097,3.6097,-3.6097
65.2678,3.5590,3.5374,3.5374,-3.5374
65.9198,3.4809,3.4632,3.4632,-3.4632
66.5782,3.4097,3.3873,3.3873,-3.3873
67.2433,3.3305,3.3095,3.3095,-3.3095
67.9149,3.2512,3.2300,3.2300,-3.2300
68.5933,3.1714,3.1487,3.1487,-3.1487
69.2785,3.0821,3.0656,3.0656,-3.0656
69.9705,3.0014,2.9809,2.9809,-2.9809
70.6694,2.9129,2.8945,2.8945,-2.8945
71.3753,2.8233,2.8064,2.8064,-2.8064
72.0883,2.7329,2.7166,2.7166,-2.7166
72.8083,2.6427,2.6252,2.6252,-2.6252
73.5356,2.5529,2.5321,2.5321,-2.5321
74.2701,2.4548,2.4374,2.4374,-2.4374
75.0120,2.3546,2.3410,2.3410,-2.3410
75.7613,2.2630,2.2432,2.2432,-2.2432
76.5180,2.1647,2.1439,2.1439,-2.1439
77.2824,2.0653,2.0430,2.0430,-2.0430
78.0543,1.9565,1.9406,1.9406,-1.9406
78.8340,1.8549,1.8369,1.8369,-1.8369
79.6214,1.7465,1.7320,1.7320,-1.7320
80.4168,1.6369,1.6259,1.6259,-1.6259
81.2200,1.5277,1.5188,1.5188,-1.5188
82.0313,1.4175,1.4108,1.4108,-1.4108
82.8507,1.3073,1.3020,1.3020,-1.3020
83.6783,1.1975,1.1926,1.1926,-1.1926
84.5141,1.0878,1.0827,1.0827,-1.0827
85.3583,0.9783,0.9723,0.9723,-0.9723
86.2109,0.8596,0.8617,0.8617,-0.8617
87.0721,0.7487,0.7511,0.7511,-0.7511
87.9418,0.6387,0.6407,0.6407,-0.6407
88.8203,0.5287,0.5306,0.5306,-0.5306
89.7075,0.4189,0.4210,0.4210,-0.4210
90.6035,0.3091,0.3121,0.3121,-0.3121
91.5085,0.1902,0.2040,0.2040,-0.2040
92.4226,0.0788,0.0973,0.0973,-0.0973
93.3458,-0.0306,-0.0078,-0.0078,0.0078
94.2782,-0.1326,-0.1110,-0.1110,0.1110
95.2199,-0.2403,-0.2121,-0.2121,0.2121
96.1711,-0.3422,-0.3106,-0.3106,0.3106
97.1317,-0.4425,-0.4065,-0.4065,0.4065
98.1019,-0.5418,-0.4994,-0.4994,0.4994
99.0818,-0.6336,-0.5891,-0.5891,0.5891
100.0715,-0.7238,-0.6753,-0.6753,0.6753
101.0711,-0.8057,-0.7578,-0.7578,0.7578
102.0807,-0.8852,-0.8364,-0.8364,0.8364
103.1004,-0.9570,-0.9108,-0.9108,0.9108
104.1302,-1.0271,-0.9810,-0.9810,0.9810
105.1703,-1.0886,-1.0467,-1.0467,1.0467
106.2209,-1.1567,-1.1079,-1.1079,1.1079
107.2819,-1.2188,-1.1645,-1.1645,1.1645
108.3535,-1.2704,-1.2162,-1.2162,1.2162
109.4358,-1.3205,-1.2632,-1.2632,1.2632
110.5289,-1.3704,-1.3055,-1.3055,1.3055
111.6330,-1.4122,-1.3431,-1.3431,1.3431
