frequency,raw,smoothed,error,equalization
20.0000,4.1300,4.1689,4.1689,-4.1689
20.1998,4.1400,4.1759,4.1759,-4.1759
20.4015,4.1401,4.1841,4.1841,-4.1841
20.6053,4.1498,4.1937,4.1937,-4.1937
20.8112,4.1601,4.2047,4.2047,-4.2047
21.0190,4.1799,4.2171,4.2171,-4.2171
21.2290,4.1999,4.2309,4.2309,-4.2309
21.4410,4.2201,4.2462,4.2462,-4.2462
21.6552,4.2396,4.2629,4.2629,-4.2629
21.8715,4.2602,4.2811,4.2811,-4.2811
22.0900,4.2900,4.3010,4.3010,-4.3010
22.3106,4.3201,4.3227,4.3227,-4.3227
22.5335,4.3394,4.3457,4.3457,-4.3457
22.7586,4.3698,4.3691,4.3691,-4.3691
22.9859,4.3995,4.3927,4.3927,-4.3927
23.2155,4.4294,4.4163,4.4163,-4.4163
23.4474,4.4498,4.4395,4.4395,-4.4395
23.6816,4.4693,4.4625,4.4625,-4.4625
23.9182,4.4998,4.4853,4.4853,-4.4853
24.1571,4.5198,4.5076,4.5076,-4.5076
24.3984,4.5299,4.5296,4.5296,-4.5296
24.6421,4.5494,4.5514,4.5514,-4.5514
24.8882,4.5699,4.5728,4.5728,-4.5728
25.1368,4.5897,4.5939,4.5939,-4.5939
25.3879,4.6098,4.6145,4.6145,-4.6145
25.6415,4.6293,4.6346,4.6346,-4.6346
25.8976,4.6586,4.6538,4.6538,-4.6538
26.1563,4.6797,4.6719,4.6719,-4.6719
26.4176,4.6991,4.6885,4.6885,-4.6885
26.6815,4.7290,4.7036,4.7036,-4.7036
26.9480,4.7491,4.7168,4.7168,-4.7168
27.2172,4.7690,4.7282,4.7282,-4.7282
27.4890,4.7796,4.7379,4.7379,-4.7379
27.7636,4.7898,4.7462,4.7462,-4.7462
28.0409,4.7997,4.7534,4.7534,-4.7534
28.3210,4.7903,4.7597,4.7597,-4.7597
28.6039,4.7806,4.7658,4.7658,-4.7658
28.8896,4.7607,4.7721,4.7721,-4.7721
29.1782,4.7408,4.7792,4.7792,-4.7792
29.4697,4.7207,4.7878,4.7878,-4.7878
29.7640,4.7295,4.7982,4.7982,-4.7982
30.0613,4.7300,4.8109,4.8109,-4.8109
30.3616,4.7582,4.8258,4.8258,-4.8258
30.6649,4.7980,4.8430,4.8430,-4.8430
30.9712,4.8470,4.8620,4.8620,-4.8620
31.2806,4.8875,4.8823,4.8823,-4.8823
31.5930,4.9278,4.9035,4.9035,-4.9035
31.9086,4.9580,4.9249,4.9249,-4.9249
32.2273,4.9792,4.9462,4.9462,-4.9462
32.5492,4.9987,4.9668,4.9668,-4.9668
32.8744,5.0095,4.9863,4.9863,-4.9863
33.2027,5.0290,5.0045,5.0045,-5.0045
33.5344,5.0395,5.0209,5.0209,-5.0209
33.8694,5.0494,5.0355,5.0355,-5.0355
34.2077,5.0593,5.0483,5.0483,-5.0483
34.5494,5.0788,5.0594,5.0594,-5.0594
34.8945,5.0893,5.0689,5.0689,-5.0689
35.2430,5.0992,5.0771,5.0771,-5.0771
35.5951,5.1000,5.0841,5.0841,-5.0841
35.9506,5.1000,5.0903,5.0903,-5.0903
36.3097,5.1000,5.0958,5.0958,-5.0958
36.6724,5.1000,5.1009,5.1009,-5.1009
37.0387,5.1000,5.1058,5.1058,-5.1058
37.4087,5.1000,5.1105,5.1105,-5.1105
37.7824,5.1093,5.1152,5.1152,-5.1152
38.1598,5.1100,5.1199,5.1199,-5.1199
38.5409,5.1192,5.1246,5.1246,-5.1246
38.9259,5.1294,5.1293,5.1293,-5.1293
39.3147,5.1394,5.1340,5.1340,-5.1340
39.7074,5.1400,5.1385,5.1385,-5.1385
40.1041,5.1491,5.1430,5.1430,-5.1430
40.5046,5.1500,5.1474,5.1474,-5.1474
40.9092,5.1592,5.1516,5.1516,-5.1516
41.3179,5.1600,5.1555,5.1555,-5.1555
41.7306,5.1693,5.1592,5.1592,-5.1592
42.1474,5.1700,5.1624,5.1624,-5.1624
42.5684,5.1700,5.1652,5.1652,-5.1652
42.9936,5.1700,5.1675,5.1675,-5.1675
43.4231,5.1700,5.1695,5.1695,-5.1695
43.8568,5.1700,5.1710,5.1710,-5.1710
44.2949,5.1700,5.1721,5.1721,-5.1721
44.7374,5.1791,5.1728,5.1728,-5.1728
45.1842,5.1800,5.1729,5.1729,-5.1729
45.6356,5.1800,5.1725,5.1725,-5.1725
46.0914,5.1800,5.1716,5.1716,-5.1716
46.5518,5.1800,5.1700,5.1700,-5.1700
47.0168,5.1800,5.1679,5.1679,-5.1679
47.4864,5.1800,5.1652,5.1652,-5.1652
47.9608,5.1710,5.1618,5.1618,-5.1618
48.4398,5.1610,5.1579,5.1579,-5.1579
48.9237,5.1600,5.1536,5.1536,-5.1536
49.4124,5.1510,5.1490,5.1490,-5.1490
49.9059,5.1411,5.1439,5.1439,-5.1439
50.4044,5.1400,5.1387,5.1387,-5.1387
50.9079,5.1310,5.1331,5.1331,-5.1331
51.4164,5.1300,5.1274,5.1274,-5.1274
51.9300,5.1212,5.1214,5.1214,-5.1214
52.4487,5.1112,5.1151,5.1151,-5.1151
52.9726,5.1100,5.1086,5.1086,-5.1086
53.5018,5.1011,5.1018,5.1018,-5.1018
54.0362,5.1000,5.0947,5.0947,-5.0947
54.5759,5.1000,5.0872,5.0872,-5.0872
55.1211,5.0911,5.0793,5.0793,-5.0793
55.6717,5.0812,5.0709,5.0709,-5.0709
56.2278,5.0711,5.0623,5.0623,-5.0623
56.7894,5.0612,5.0534,5.0534,-5.0534
57.3567,5.0511,5.0442,5.0442,-5.0442
57.9296,5.0412,5.0349,5.0349,-5.0349
58.5082,5.0225,5.0254,5.0254,-5.0254
59.0927,5.0023,5.0159,5.0159,-5.0159
59.6829,4.9913,5.0065,5.0065,-5.0065
60.2791,4.9812,4.9973,4.9973,-4.9973
60.8812,4.9800,4.9883,4.9883,-4.9883
61.4893,4.9800,4.9794,4.9794,-4.9794
62.1035,4.9713,4.9705,4.9705,-4.9705
62.7239,4.9700,4.9615,4.9615,-4.9615
63.3504,4.9613,4.9523,4.9523,-4.9523
63.9832,4.9514,4.9427,4.9427,-4.9427
64.6223,4.9414,4.9328,4.9328,-4.9328
65.2678,4.9313,4.9225,4.9225,-4.9225
65.9198,4.9214,4.9117,4.9117,-4.9117
66.5782,4.9114,4.9003,4.9003,-4.9003
67.2433,4.8926,4.8883,4.8883,-4.8883
67.9149,4.8814,4.8757,4.8757,-4.8757
68.5933,4.8714,4.8625,4.8625,-4.8625
69.2785,4.8527,4.8487,4.8487,-4.8487
69.9705,4.8414,4.8345,4.8345,-4.8345
70.6694,4.8229,4.8198,4.8198,-4.8198
71.3753,4.8029,4.8048,4.8048,-4.8048
72.0883,4.7914,4.7895,4.7895,-4.7895
72.8083,4.7728,4.7738,4.7738,-4.7738
73.5356,4.7614,4.7579,4.7579,-4.7579
74.2701,4.7430,4.7417,4.7417,-4.7417
75.0120,4.7315,4.7252,4.7252,-4.7252
75.7613,4.7129,4.7084,4.7084,-4.7084
76.5180,4.6929,4.6914,4.6914,-4.6914
77.2824,4.6815,4.6743,4.6743,-4.6743
