frequency,raw,smoothed,error,equalization
20.0000,9.7200,9.6715,9.6715,-9.6715
20.1998,9.7000,9.6674,9.6674,-9.6674
20.4015,9.6899,9.6629,9.6629,-9.6629
20.6053,9.6704,9.6584,9.6584,-9.6584
20.8112,9.6599,9.6541,9.6541,-9.6541
21.0190,9.6500,9.6501,9.6501,-9.6501
21.2290,9.6400,9.6463,9.6463,-9.6463
21.4410,9.6300,9.6425,9.6425,-9.6425
21.6552,9.6202,9.6387,9.6387,-9.6387
21.8715,9.6200,9.6348,9.6348,-9.6348
22.0900,9.6200,9.6303,9.6303,-9.6303
22.3106,9.6200,9.6249,9.6249,-9.6249
22.5335,9.6200,9.6186,9.6186,-9.6186
22.7586,9.6200,9.6118,9.6118,-9.6118
22.9859,9.6298,9.6041,9.6041,-9.6041
23.2155,9.6398,9.5953,9.5953,-9.5953
23.4474,9.6301,9.5851,9.5851,-9.5851
23.6816,9.6203,9.5735,9.5735,-9.5735
23.9182,9.6002,9.5604,9.5604,-9.5604
24.1571,9.5704,9.5458,9.5458,-9.5458
24.3984,9.5402,9.5300,9.5300,-9.5300
24.6421,9.5013,9.5132,9.5132,-9.5132
24.8882,9.4702,9.4961,9.4961,-9.4961
25.1368,9.4503,9.4791,9.4791,-9.4791
25.3879,9.4401,9.4624,9.4624,-9.4624
25.6415,9.4303,9.4461,9.4461,-9.4461
25.8976,9.4300,9.4304,9.4304,-9.4304
26.1563,9.4201,9.4150,9.4150,-9.4150
26.4176,9.4009,9.3997,9.3997,-9.3997
26.6815,9.3807,9.3847,9.3847,-9.3847
26.9480,9.3609,9.3700,9.3700,-9.3700
27.2172,9.3410,9.3555,9.3555,-9.3555
27.4890,9.3304,9.3416,9.3416,-9.3416
27.7636,9.3300,9.3280,9.3280,-9.3280
28.0409,9.3300,9.3145,9.3145,-9.3145
28.3210,9.3300,9.3006,9.3006,-9.3006
28.6039,9.3206,9.2859,9.2859,-9.2859
28.8896,9.2911,9.2703,9.2703,-9.2703
29.1782,9.2516,9.2537,9.2537,-9.2537
29.4697,9.2211,9.2367,9.2367,-9.2367
29.7640,9.1916,9.2192,9.2192,-9.2192
30.0613,9.1806,9.2015,9.2015,-9.2015
30.3616,9.1800,9.1834,9.1834,-9.1834
30.6649,9.1895,9.1643,9.1643,-9.1643
30.9712,9.1806,9.1437,9.1437,-9.1437
31.2806,9.1706,9.1213,9.1213,-9.1213
31.5930,9.1416,9.0970,9.0970,-9.0970
31.9086,9.0933,9.0710,9.0710,-9.0710
32.2273,9.0516,9.0440,9.0440,-9.0440
32.5492,9.0219,9.0163,9.0163,-9.0163
32.8744,8.9915,8.9882,8.9882,-8.9882
33.2027,8.9710,8.9597,8.9597,-8.9597
33.5344,8.9509,8.9306,8.9306,-8.9306
33.8694,8.9124,8.9009,8.9009,-8.9009
34.2077,8.8633,8.8708,8.8708,-8.8708
34.5494,8.8130,8.8406,8.8406,-8.8406
34.8945,8.7729,8.8109,8.8109,-8.8109
35.2430,8.7423,8.7820,8.7820,-8.7820
35.5951,8.7214,8.7541,8.7541,-8.7541
35.9506,8.7106,8.7267,8.7267,-8.7267
36.3097,8.7100,8.6995,8.6995,-8.6995
36.6724,8.7007,8.6717,8.6717,-8.6717
37.0387,8.6812,8.6430,8.6430,-8.6430
37.4087,8.6517,8.6130,8.6130,-8.6130
37.7824,8.6129,8.5820,8.5820,-8.5820
38.1598,8.5640,8.5501,8.5501,-8.5501
38.5409,8.5231,8.5178,8.5178,-8.5178
38.9259,8.4919,8.4853,8.4853,-8.4853
39.3147,8.4713,8.4524,8.4524,-8.4524
39.7074,8.4333,8.4194,8.4194,-8.4194
40.1041,8.3936,8.3861,8.3861,-8.3861
40.5046,8.3353,8.3528,8.3528,-8.3528
40.9092,8.2838,8.3197,8.3197,-8.3197
41.3179,8.2431,8.2871,8.2871,-8.2871
41.7306,8.2029,8.2552,8.2552,-8.2552
