frequency,raw,smoothed,error,equalization
20.0000,7.2200,7.2289,7.2289,-7.2289
20.1998,7.2200,7.2302,7.2302,-7.2302
20.4015,7.2201,7.2317,7.2317,-7.2317
20.6053,7.2298,7.2335,7.2335,-7.2335
20.8112,7.2300,7.2354,7.2354,-7.2354
21.0190,7.2300,7.2375,7.2375,-7.2375
21.2290,7.2400,7.2397,7.2397,-7.2397
21.4410,7.2400,7.2420,7.2420,-7.2420
21.6552,7.2400,7.2444,7.2444,-7.2444
21.8715,7.2500,7.2471,7.2471,-7.2471
22.0900,7.2500,7.2498,7.2498,-7.2498
22.3106,7.2500,7.2528,7.2528,-7.2528
22.5335,7.2597,7.2559,7.2559,-7.2559
22.7586,7.2600,7.2588,7.2588,-7.2588
22.9859,7.2600,7.2617,7.2617,-7.2617
23.2155,7.2698,7.2644,7.2644,-7.2644
23.4474,7.2700,7.2670,7.2670,-7.2670
23.6816,7.2700,7.2693,7.2693,-7.2693
23.9182,7.2700,7.2714,7.2714,-7.2714
24.1571,7.2799,7.2734,7.2734,-7.2734
24.3984,7.2800,7.2750,7.2750,-7.2750
24.6421,7.2800,7.2764,7.2764,-7.2764
24.8882,7.2800,7.2776,7.2776,-7.2776
25.1368,7.2800,7.2784,7.2784,-7.2784
25.3879,7.2899,7.2790,7.2790,-7.2790
25.6415,7.2803,7.2791,7.2791,-7.2791
25.8976,7.2800,7.2790,7.2790,-7.2790
26.1563,7.2800,7.2786,7.2786,-7.2786
26.4176,7.2800,7.2779,7.2779,-7.2779
26.6815,7.2800,7.2771,7.2771,-7.2771
26.9480,7.2800,7.2760,7.2760,-7.2760
27.2172,7.2800,7.2746,7.2746,-7.2746
27.4890,7.2800,7.2730,7.2730,-7.2730
27.7636,7.2702,7.2711,7.2711,-7.2711
28.0409,7.2700,7.2692,7.2692,-7.2692
28.3210,7.2700,7.2672,7.2672,-7.2672
28.6039,7.2606,7.2651,7.2651,-7.2651
28.8896,7.2600,7.2630,7.2630,-7.2630
29.1782,7.2600,7.2609,7.2609,-7.2609
29.4697,7.2600,7.2588,7.2588,-7.2588
29.7640,7.2600,7.2566,7.2566,-7.2566
30.0613,7.2506,7.2544,7.2544,-7.2544
30.3616,7.2500,7.2522,7.2522,-7.2522
30.6649,7.2500,7.2502,7.2502,-7.2502
30.9712,7.2500,7.2481,7.2481,-7.2481
31.2806,7.2500,7.2460,7.2460,-7.2460
31.5930,7.2405,7.2439,7.2439,-7.2439
31.9086,7.2400,7.2418,7.2418,-7.2418
32.2273,7.2400,7.2396,7.2396,-7.2396
32.5492,7.2400,7.2374,7.2374,-7.2374
32.8744,7.2400,7.2349,7.2349,-7.2349
33.2027,7.2305,7.2323,7.2323,-7.2323
33.5344,7.2300,7.2297,7.2297,-7.2297
33.8694,7.2300,7.2269,7.2269,-7.2269
34.2077,7.2300,7.2239,7.2239,-7.2239
34.5494,7.2206,7.2207,7.2207,-7.2207
34.8945,7.2200,7.2174,7.2174,-7.2174
35.2430,7.2200,7.2139,7.2139,-7.2139
35.5951,7.2107,7.2103,7.2103,-7.2103
35.9506,7.2100,7.2064,7.2064,-7.2064
36.3097,7.2006,7.2024,7.2024,-7.2024
36.6724,7.2000,7.1983,7.1983,-7.1983
37.0387,7.1906,7.1941,7.1941,-7.1941
37.4087,7.1900,7.1898,7.1898,-7.1898
37.7824,7.1900,7.1854,7.1854,-7.1854
38.1598,7.1808,7.1808,7.1808,-7.1808
38.5409,7.1800,7.1760,7.1760,-7.1760
38.9259,7.1706,7.1711,7.1711,-7.1711
39.3147,7.1700,7.1660,7.1660,-7.1660
39.7074,7.1608,7.1608,7.1608,-7.1608
40.1041,7.1600,7.1554,7.1554,-7.1554
40.5046,7.1509,7.1498,7.1498,-7.1498
40.9092,7.1500,7.1439,7.1439,-7.1439
41.3179,7.1408,7.1377,7.1377,-7.1377
41.7306,7.1307,7.1313,7.1313,-7.1313
42.1474,7.1300,7.1246,7.1246,-7.1246
42.5684,7.1208,7.1177,7.1177,-7.1177
42.9936,7.1108,7.1106,7.1106,-7.1106
43.4231,7.1100,7.1032,7.1032,-7.1032
43.8568,7.1010,7.0956,7.0956,-7.0956
44.2949,7.0908,7.0877,7.0877,-7.0877
44.7374,7.0809,7.0796,7.0796,-7.0796
45.1842,7.0710,7.0713,7.0713,-7.0713
45.6356,7.0610,7.0630,7.0630,-7.0630
46.0914,7.0509,7.0546,7.0546,-7.0546
46.5518,7.0500,7.0462,7.0462,-7.0462
47.0168,7.0409,7.0377,7.0377,-7.0377
47.4864,7.0309,7.0291,7.0291,-7.0291
47.9608,7.0210,7.0206,7.0206,-7.0206
48.4398,7.0110,7.0120,7.0120,-7.0120
48.9237,7.0010,7.0035,7.0035,-7.0035
49.4124,6.9910,6.9951,6.9951,-6.9951
49.9059,6.9811,6.9868,6.9868,-6.9868
50.4044,6.9800,6.9787,6.9787,-6.9787
50.9079,6.9710,6.9706,6.9706,-6.9706
51.4164,6.9611,6.9625,6.9625,-6.9625
51.9300,6.9512,6.9544,6.9544,-6.9544
52.4487,6.9500,6.9463,6.9463,-6.9463
52.9726,6.9411,6.9382,6.9382,-6.9382
53.5018,6.9311,6.9300,6.9300,-6.9300
54.0362,6.9212,6.9217,6.9217,-6.9217
54.5759,6.9112,6.9133,6.9133,-6.9133
55.1211,6.9100,6.9049,6.9049,-6.9049
55.6717,6.9012,6.8962,6.8962,-6.8962
56.2278,6.8911,6.8873,6.8873,-6.8873
56.7894,6.8812,6.8781,6.8781,-6.8781
57.3567,6.8711,6.8687,6.8687,-6.8687
57.9296,6.8612,6.8591,6.8591,-6.8591
58.5082,6.8512,6.8491,6.8491,-6.8491
59.0927,6.8412,6.8389,6.8389,-6.8389
59.6829,6.8313,6.8283,6.8283,-6.8283
60.2791,6.8212,6.8173,6.8173,-6.8173
60.8812,6.8113,6.8059,6.8059,-6.8059
61.4893,6.8013,6.7941,6.7941,-6.7941
62.1035,6.7913,6.7817,6.7817,-6.7817
62.7239,6.7725,6.7689,6.7689,-6.7689
63.3504,6.7613,6.7556,6.7556,-6.7556
63.9832,6.7514,6.7419,6.7419,-6.7419
64.6223,6.7327,6.7277,6.7277,-6.7277
65.2678,6.7213,6.7130,6.7130,-6.7130
65.9198,6.7027,6.6978,6.6978,-6.6978
66.5782,6.6828,6.6822,6.6822,-6.6822
67.2433,6.6713,6.6663,6.6663,-6.6663
67.9149,6.6528,6.6500,6.6500,-6.6500
68.5933,6.6328,6.6333,6.6333,-6.6333
69.2785,6.6213,6.6163,6.6163,-6.6163
69.9705,6.6028,6.5990,6.5990,-6.5990
70.6694,6.5829,6.5814,6.5814,-6.5814
71.3753,6.5629,6.5636,6.5636,-6.5636
72.0883,6.5514,6.5455,6.5455,-6.5455
72.8083,6.5328,6.5271,6.5271,-6.5271
73.5356,6.5129,6.5085,6.5085,-6.5085
74.2701,6.4930,6.4897,6.4897,-6.4897
75.0120,6.4729,6.4706,6.4706,-6.4706
75.7613,6.4529,6.4513,6.4513,-6.4513
76.5180,6.4329,6.4319,6.4319,-6.4319
77.2824,6.4131,6.4123,6.4123,-6.4123
78.0543,6.3930,6.3926,6.3926,-6.3926
78.8340,6.3730,6.3727,6.3727,-6.3727
79.6214,6.3530,6.3527,6.3527,-6.3527
80.4168,6.3331,6.3325,6.3325,-6.3325
81.2200,6.3132,6.3122,6.3122,-6.3122
82.0313,6.2932,6.2917,6.2917,-6.2917
82.8507,6.2732,6.2711,6.2711,-6.2711
83.6783,6.2532,6.2503,6.2503,-6.2503
84.5141,6.2332,6.2292,6.2292,-6.2292
85.3583,6.2133,6.2079,6.2079,-6.2079
86.2109,6.1933,6.1864,6.1864,-6.1864
87.0721,6.1651,6.1644,6.1644,-6.1644
87.9418,6.1434,6.1423,6.1423,-6.1423
88.8203,6.1234,6.1199,6.1199,-6.1199
89.7075,6.1034,6.0971,6.0971,-6.0971
90.6035,6.0752,6.0741,6.0741,-6.0741
91.5085,6.0534,6.0508,6.0508,-6.0508
92.4226,6.0334,6.0271,6.0271,-6.0271
93.3458,6.0053,6.0031,6.0031,-6.0031
94.2782,5.9835,5.9788,5.9788,-5.9788
95.2199,5.9554,5.9542,5.9542,-5.9542
96.1711,5.9336,5.9292,5.9292,-5.9292
97.1317,5.9053,5.9040,5.9040,-5.9040
98.1019,5.8836,5.8785,5.8785,-5.8785
99.0818,5.8555,5.8525,5.8525,-5.8525
100.0715,5.8336,5.8262,5.8262,-5.8262
101.0711,5.8054,5.7995,5.7995,-5.7995
102.0807,5.7756,5.7725,5.7725,-5.7725
103.1004,5.7456,5.7451,5.7451,-5.7451
104.1302,5.7237,5.7174,5.7174,-5.7174
105.1703,5.6957,5.6893,5.6893,-5.6893
106.2209,5.6657,5.6609,5.6609,-5.6609
107.2819,5.6356,5.6321,5.6321,-5.6321
108.3535,5.6057,5.6030,5.6030,-5.6030
109.4358,5.5757,5.5735,5.5735,-5.5735
110.5289,5.5458,5.5438,5.5438,-5.5438
111.6330,5.5159,5.5137,5.5137,-5.5137
112.7481,5.4859,5.4834,5.4834,-5.4834
113.8743,5.4560,5.4528,5.4528,-5.4528
115.0118,5.4260,5.4219,5.4219,-5.4219
116.1606,5.3960,5.3907,5.3907,-5.3907
117.3209,5.3659,5.3591,5.3591,-5.3591
118.4928,5.3280,5.3271,5.3271,-5.3271
119.6764,5.2961,5.2949,5.2949,-5.2949
120.8718,5.2662,5.2623,5.2623,-5.2623
122.0792,5.2362,5.2293,5.2293,-5.2293
123.2986,5.1982,5.1960,5.1960,-5.1960
124.5302,5.1663,5.1623,5.1623,-5.1623
125.7741,5.1362,5.1282,5.1282,-5.1282
127.0304,5.0982,5.0936,5.0936,-5.0936
128.2993,5.0663,5.0586,5.0586,-5.0586
129.5808,5.0284,5.0231,5.0231,-5.0231
130.8752,4.9885,4.9873,4.9873,-4.9873
132.1825,4.9564,4.9512,4.9512,-4.9512
133.5028,4.9186,4.9148,4.9148,-4.9148
134.8363,4.8785,4.8780,4.8780,-4.8780
136.1832,4.8465,4.8409,4.8409,-4.8409
137.5435,4.8087,4.8035,4.8035,-4.8035
138.9174,4.7688,4.7658,4.7658,-4.7658
140.3050,4.7288,4.7279,4.7279,-4.7279
141.7065,4.6889,4.6897,4.6897,-4.6897
143.1220,4.6490,4.6514,4.6514,-4.6514
144.5516,4.6167,4.6129,4.6129,-4.6129
145.9955,4.5790,4.5742,4.5742,-4.5742
147.4538,4.5389,4.5353,4.5353,-4.5353
148.9267,4.4990,4.4962,4.4962,-4.4962
150.4143,4.4590,4.4570,4.4570,-4.4570
151.9167,4.4191,4.4177,4.4177,-4.4177
153.4342,4.3791,4.3782,4.3782,-4.3782
154.9668,4.3392,4.3388,4.3388,-4.3388
156.5147,4.2994,4.2994,4.2994,-4.2994
158.0781,4.2593,4.2600,4.2600,-4.2600
159.6571,4.2194,4.2206,4.2206,-4.2206
161.2519,4.1795,4.1811,4.1811,-4.1811
162.8626,4.1394,4.1418,4.1418,-4.1418
164.4894,4.0995,4.1024,4.1024,-4.1024
166.1324,4.0596,4.0632,4.0632,-4.0632
167.7919,4.0196,4.0240,4.0240,-4.0240
169.4679,3.9872,3.9848,3.9848,-3.9848
171.1607,3.9496,3.9456,3.9456,-3.9456
172.8704,3.9098,3.9062,3.9062,-3.9062
174.5972,3.8698,3.8666,3.8666,-3.8666
176.3412,3.8298,3.8269,3.8269,-3.8269
178.1026,3.7899,3.7871,3.7871,-3.7871
179.8816,3.7499,3.7471,3.7471,-3.7471
181.6784,3.7100,3.7068,3.7068,-3.7068
183.4932,3.6700,3.6663,3.6663,-3.6663
185.3261,3.6301,3.6255,3.6255,-3.6255
187.1772,3.5902,3.5844,3.5844,-3.5844
189.0469,3.5426,3.5430,3.5430,-3.5430
190.9352,3.5002,3.5012,3.5012,-3.5012
192.8425,3.4602,3.4592,3.4592,-3.4592
194.7687,3.4203,3.4170,3.4170,-3.4170
196.7142,3.3804,3.3745,3.3745,-3.3745
198.6792,3.3404,3.3315,3.3315,-3.3315
200.6637,3.2930,3.2882,3.2882,-3.2882
202.6681,3.2504,3.2446,3.2446,-3.2446
204.6925,3.2032,3.2006,3.2006,-3.2006
206.7371,3.1606,3.1563,3.1563,-3.1563
208.8022,3.1132,3.1118,3.1118,-3.1118
210.8879,3.0706,3.0670,3.0670,-3.0670
212.9944,3.0233,3.0220,3.0220,-3.0220
215.1219,2.9807,2.9767,2.9767,-2.9767
217.2707,2.9334,2.9312,2.9312,-2.9312
219.4410,2.8835,2.8854,2.8854,-2.8854
221.6329,2.8409,2.8396,2.8396,-2.8396
223.8468,2.7936,2.7936,2.7936,-2.7936
226.0827,2.7510,2.7476,2.7476,-2.7476
