frequency,raw,smoothed,error,equalization
20.0000,7.6800,7.7961,7.7961,-7.7961
20.1998,7.7200,7.8092,7.8092,-7.8092
20.4015,7.7503,7.8243,7.8243,-7.8243
20.6053,7.7891,7.8408,7.8408,-7.8408
20.8112,7.8102,7.8586,7.8586,-7.8586
21.0190,7.8399,7.8777,7.8777,-7.8777
21.2290,7.8699,7.8981,7.8981,-7.8981
21.4410,7.9001,7.9197,7.9197,-7.9197
21.6552,7.9293,7.9427,7.9427,-7.9427
21.8715,7.9602,7.9671,7.9671,-7.9671
22.0900,7.9900,7.9931,7.9931,-7.9931
22.3106,8.0201,8.0210,8.0210,-8.0210
22.5335,8.0589,8.0498,8.0498,-8.0498
22.7586,8.0898,8.0779,8.0779,-8.0779
22.9859,8.1195,8.1051,8.1051,-8.1051
23.2155,8.1494,8.1313,8.1313,-8.1313
23.4474,8.1797,8.1563,8.1563,-8.1563
23.6816,8.1993,8.1798,8.1798,-8.1798
23.9182,8.2198,8.2020,8.2020,-8.2020
24.1571,8.2398,8.2227,8.2227,-8.2227
24.3984,8.2599,8.2422,8.2422,-8.2422
24.6421,8.2794,8.2604,8.2604,-8.2604
24.8882,8.2999,8.2774,8.2774,-8.2774
25.1368,8.3099,8.2933,8.2933,-8.2933
25.3879,8.3199,8.3082,8.3082,-8.3082
25.6415,8.3297,8.3224,8.3224,-8.3224
25.8976,8.3395,8.3359,8.3359,-8.3359
26.1563,8.3400,8.3491,8.3491,-8.3491
26.4176,8.3495,8.3623,8.3623,-8.3623
26.6815,8.3597,8.3756,8.3756,-8.3756
26.9480,8.3791,8.3891,8.3891,-8.3891
27.2172,8.3990,8.4030,8.4030,-8.4030
27.4890,8.4192,8.4170,8.4170,-8.4170
27.7636,8.4298,8.4310,8.4310,-8.4310
28.0409,8.4494,8.4452,8.4452,-8.4452
28.3210,8.4597,8.4594,8.4594,-8.4594
28.6039,8.4694,8.4736,8.4736,-8.4736
28.8896,8.4893,8.4878,8.4878,-8.4878
29.1782,8.4996,8.5018,8.5018,-8.5018
29.4697,8.5193,8.5157,8.5157,-8.5157
29.7640,8.5389,8.5293,8.5293,-8.5293
30.0613,8.5588,8.5425,8.5425,-8.5425
30.3616,8.5694,8.5550,8.5550,-8.5550
30.6649,8.5795,8.5669,8.5669,-8.5669
30.9712,8.5800,8.5783,8.5783,-8.5783
31.2806,8.5894,8.5894,8.5894,-8.5894
31.5930,8.5995,8.6000,8.6000,-8.6000
31.9086,8.6093,8.6102,8.6102,-8.6102
32.2273,8.6196,8.6200,8.6200,-8.6200
32.5492,8.6294,8.6293,8.6293,-8.6293
32.8744,8.6490,8.6381,8.6381,-8.6381
33.2027,8.6595,8.6463,8.6463,-8.6463
33.5344,8.6600,8.6541,8.6541,-8.6541
33.8694,8.6694,8.6616,8.6616,-8.6616
34.2077,8.6793,8.6687,8.6687,-8.6687
34.5494,8.6800,8.6754,8.6754,-8.6754
34.8945,8.6893,8.6817,8.6817,-8.6817
35.2430,8.6900,8.6876,8.6876,-8.6876
35.5951,8.6900,8.6931,8.6931,-8.6931
35.9506,8.6900,8.6985,8.6985,-8.6985
36.3097,8.6994,8.7038,8.7038,-8.7038
36.6724,8.7093,8.7089,8.7089,-8.7089
37.0387,8.7194,8.7137,8.7137,-8.7137
37.4087,8.7294,8.7183,8.7183,-8.7183
37.7824,8.7300,8.7225,8.7225,-8.7225
38.1598,8.7300,8.7263,8.7263,-8.7263
38.5409,8.7300,8.7299,8.7299,-8.7299
38.9259,8.7300,8.7333,8.7333,-8.7333
39.3147,8.7394,8.7364,8.7364,-8.7364
39.7074,8.7492,8.7393,8.7393,-8.7393
40.1041,8.7500,8.7418,8.7418,-8.7418
40.5046,8.7500,8.7437,8.7437,-8.7437
40.9092,8.7500,8.7452,8.7452,-8.7452
41.3179,8.7500,8.7462,8.7462,-8.7462
41.7306,8.7500,8.7468,8.7468,-8.7468
42.1474,8.7500,8.7471,8.7471,-8.7471
42.5684,8.7500,8.7470,8.7470,-8.7470
42.9936,8.7500,8.7466,8.7466,-8.7466
43.4231,8.7500,8.7459,8.7459,-8.7459
43.8568,8.7500,8.7447,8.7447,-8.7447
44.2949,8.7500,8.7431,8.7431,-8.7431
44.7374,8.7500,8.7412,8.7412,-8.7412
45.1842,8.7410,8.7389,8.7389,-8.7389
45.6356,8.7400,8.7364,8.7364,-8.7364
46.0914,8.7309,8.7335,8.7335,-8.7335
46.5518,8.7300,8.7304,8.7304,-8.7304
47.0168,8.7300,8.7271,8.7271,-8.7271
47.4864,8.7300,8.7234,8.7234,-8.7234
47.9608,8.7210,8.7193,8.7193,-8.7193
48.4398,8.7200,8.7148,8.7148,-8.7148
48.9237,8.7110,8.7099,8.7099,-8.7099
49.4124,8.7100,8.7047,8.7047,-8.7047
49.9059,8.7100,8.6991,8.6991,-8.6991
50.4044,8.7011,8.6930,8.6930,-8.6930
50.9079,8.6910,8.6863,8.6863,-8.6863
51.4164,8.6811,8.6792,8.6792,-8.6792
51.9300,8.6800,8.6717,8.6717,-8.6717
52.4487,8.6712,8.6637,8.6637,-8.6637
52.9726,8.6611,8.6552,8.6552,-8.6552
53.5018,8.6511,8.6463,8.6463,-8.6463
54.0362,8.6412,8.6370,8.6370,-8.6370
54.5759,8.6312,8.6274,8.6274,-8.6274
55.1211,8.6211,8.6174,8.6174,-8.6174
55.6717,8.6112,8.6071,8.6071,-8.6071
56.2278,8.5923,8.5965,8.5965,-8.5965
56.7894,8.5812,8.5857,8.5857,-8.5857
57.3567,8.5800,8.5749,8.5749,-8.5749
57.9296,8.5712,8.5637,8.5637,-8.5637
58.5082,8.5525,8.5521,8.5521,-8.5521
59.0927,8.5412,8.5404,8.5404,-8.5404
59.6829,8.5313,8.5284,8.5284,-8.5284
60.2791,8.5212,8.5162,8.5162,-8.5162
60.8812,8.5113,8.5036,8.5036,-8.5036
61.4893,8.4926,8.4907,8.4907,-8.4907
62.1035,8.4813,8.4774,8.4774,-8.4774
62.7239,8.4712,8.4636,8.4636,-8.4636
63.3504,8.4525,8.4494,8.4494,-8.4494
63.9832,8.4414,8.4347,8.4347,-8.4347
64.6223,8.4227,8.4195,8.4195,-8.4195
65.2678,8.4113,8.4040,8.4040,-8.4040
65.9198,8.3927,8.3881,8.3881,-8.3881
66.5782,8.3814,8.3719,8.3719,-8.3719
67.2433,8.3626,8.3552,8.3552,-8.3552
67.9149,8.3428,8.3383,8.3383,-8.3383
68.5933,8.3228,8.3210,8.3210,-8.3210
69.2785,8.3027,8.3035,8.3035,-8.3035
69.9705,8.2828,8.2858,8.2858,-8.2858
70.6694,8.2629,8.2680,8.2680,-8.2680
71.3753,8.2429,8.2501,8.2501,-8.2501
72.0883,8.2314,8.2322,8.2322,-8.2322
72.8083,8.2214,8.2141,8.2141,-8.2141
73.5356,8.2029,8.1956,8.1956,-8.1956
74.2701,8.1830,8.1768,8.1768,-8.1768
75.0120,8.1629,8.1577,8.1577,-8.1577
75.7613,8.1429,8.1383,8.1383,-8.1383
76.5180,8.1229,8.1186,8.1186,-8.1186
77.2824,8.1031,8.0985,8.0985,-8.0985
78.0543,8.0830,8.0781,8.0781,-8.0781
78.8340,8.0630,8.0573,8.0573,-8.0573
79.6214,8.0430,8.0361,8.0361,-8.0361
80.4168,8.0231,8.0143,8.0143,-8.0143
81.2200,7.9948,7.9921,7.9921,-7.9921
82.0313,7.9732,7.9694,7.9694,-7.9694
82.8507,7.9447,7.9463,7.9463,-7.9463
83.6783,7.9232,7.9228,7.9228,-7.9228
84.5141,7.9032,7.8989,7.8989,-7.8989
85.3583,7.8833,7.8745,7.8745,-7.8745
86.2109,7.8549,7.8496,7.8496,-7.8496
87.0721,7.8334,7.8244,7.8244,-7.8244
87.9418,7.8051,7.7988,7.7988,-7.7988
88.8203,7.7834,7.7727,7.7727,-7.7727
89.7075,7.7551,7.7461,7.7461,-7.7461
90.6035,7.7252,7.7190,7.7190,-7.7190
91.5085,7.6950,7.6914,7.6914,-7.6914
92.4226,7.6568,7.6632,7.6632,-7.6632
93.3458,7.6335,7.6346,7.6346,-7.6346
94.2782,7.6052,7.6054,7.6054,-7.6054
95.2199,7.5754,7.5758,7.5758,-7.5758
96.1711,7.5618,7.5461,7.5461,-7.5461
97.1317,7.5353,7.5162,7.5162,-7.5162
98.1019,7.4973,7.4858,7.4858,-7.4858
99.0818,7.4655,7.4551,7.4551,-7.4551
100.0715,7.4272,7.4241,7.4241,-7.4241
101.0711,7.3954,7.3929,7.3929,-7.3929
102.0807,7.3574,7.3614,7.3614,-7.3614
103.1004,7.3093,7.3298,7.3298,-7.3298
104.1302,7.2674,7.2983,7.2983,-7.2983
105.1703,7.2519,7.2669,7.2669,-7.2669
106.2209,7.2419,7.2356,7.2356,-7.2356
107.2819,7.2319,7.2039,7.2039,-7.2039
