frequency,raw,smoothed,error,equalization
20.0000,3.3600,3.4889,3.4889,-3.4889
20.1998,3.3900,3.5103,3.5103,-3.5103
20.4015,3.4202,3.5353,3.5353,-3.5353
20.6053,3.4493,3.5633,3.5633,-3.5633
20.8112,3.4802,3.5942,3.5942,-3.5942
21.0190,3.5198,3.6277,3.6277,-3.6277
21.2290,3.5499,3.6638,3.6638,-3.6638
21.4410,3.6303,3.7026,3.7026,-3.7026
21.6552,3.6985,3.7436,3.7436,-3.7436
21.8715,3.7806,3.7868,3.7868,-3.7868
22.0900,3.8600,3.8321,3.8321,-3.8321
22.3106,3.9502,3.8793,3.8793,-3.8793
22.5335,4.0083,3.9270,3.9270,-3.9270
22.7586,4.0497,3.9725,3.9725,-3.9725
22.9859,4.0893,4.0158,4.0158,-4.0158
23.2155,4.1096,4.0570,4.0570,-4.0570
23.4474,4.1199,4.0963,4.0963,-4.0963
23.6816,4.1393,4.1346,4.1346,-4.1346
23.9182,4.1598,4.1722,4.1722,-4.1722
24.1571,4.1798,4.2098,4.2098,-4.2098
24.3984,4.2098,4.2479,4.2479,-4.2479
24.6421,4.2391,4.2872,4.2872,-4.2872
24.8882,4.2797,4.3282,4.3282,-4.3282
25.1368,4.3195,4.3713,4.3713,-4.3713
25.3879,4.3696,4.4166,4.4166,-4.4166
25.6415,4.4184,4.4641,4.4641,-4.4641
25.8976,4.4771,4.5135,4.5135,-4.5135
26.1563,4.5490,4.5644,4.5644,-4.5644
26.4176,4.6168,4.6159,4.6159,-4.6159
26.6815,4.6877,4.6670,4.6670,-4.6670
26.9480,4.7473,4.7167,4.7167,-4.7167
27.2172,4.8167,4.7644,4.7644,-4.7644
27.4890,4.8680,4.8092,4.8092,-4.8092
27.7636,4.9091,4.8505,4.8505,-4.8505
28.0409,4.9584,4.8883,4.8883,-4.8883
28.3210,4.9890,4.9220,4.9220,-4.9220
28.6039,5.0183,4.9519,4.9519,-4.9519
28.8896,5.0489,4.9780,4.9780,-4.9780
29.1782,5.0596,5.0003,5.0003,-5.0003
29.4697,5.0600,5.0197,5.0197,-5.0197
29.7640,5.0505,5.0369,5.0369,-5.0369
30.0613,5.0500,5.0530,5.0530,-5.0530
30.3616,5.0500,5.0691,5.0691,-5.0691
30.6649,5.0405,5.0859,5.0859,-5.0859
30.9712,5.0588,5.1045,5.1045,-5.1045
31.2806,5.0787,5.1252,5.1252,-5.1252
31.5930,5.0989,5.1481,5.1481,-5.1481
31.9086,5.1187,5.1734,5.1734,-5.1734
32.2273,5.1392,5.2010,5.2010,-5.2010
32.5492,5.1681,5.2310,5.2310,-5.2310
32.8744,5.2271,5.2630,5.2630,-5.2630
33.2027,5.2774,5.2959,5.2959,-5.2959
33.5344,5.3372,5.3285,5.3285,-5.3285
33.8694,5.3964,5.3597,5.3597,-5.3597
34.2077,5.4561,5.3884,5.3884,-5.3884
34.5494,5.5070,5.4138,5.4138,-5.4138
34.8945,5.5193,5.4351,5.4351,-5.4351
35.2430,5.5385,5.4526,5.4526,-5.4526
35.5951,5.5493,5.4666,5.4666,-5.4666
35.9506,5.5594,5.4774,5.4774,-5.4774
36.3097,5.5694,5.4855,5.4855,-5.4855
36.6724,5.5515,5.4911,5.4911,-5.4911
37.0387,5.4935,5.4951,5.4951,-5.4951
37.4087,5.4429,5.4987,5.4987,-5.4987
37.7824,5.4215,5.5029,5.5029,-5.5029
38.1598,5.4108,5.5082,5.5082,-5.5082
38.5409,5.4008,5.5148,5.5148,-5.5148
38.9259,5.4281,5.5225,5.5225,-5.5225
39.3147,5.4768,5.5307,5.5307,-5.5307
39.7074,5.5351,5.5386,5.5386,-5.5386
40.1041,5.5855,5.5457,5.5457,-5.5457
40.5046,5.6356,5.5513,5.5513,-5.5513
40.9092,5.6769,5.5552,5.5552,-5.5552
41.3179,5.6984,5.5570,5.5570,-5.5570
41.7306,5.6814,5.5567,5.5567,-5.5567
42.1474,5.6616,5.5546,5.5546,-5.5546
42.5684,5.6230,5.5510,5.5510,-5.5510
42.9936,5.5376,5.5467,5.5467,-5.5467
43.4231,5.4386,5.5427,5.5427,-5.5427
43.8568,5.3939,5.5405,5.5405,-5.5405
44.2949,5.3992,5.5409,5.5409,-5.5409
44.7374,5.4091,5.5444,5.5444,-5.5444
45.1842,5.4369,5.5516,5.5516,-5.5516
45.6356,5.4851,5.5626,5.5626,-5.5626
46.0914,5.5357,5.5774,5.5774,-5.5774
46.5518,5.6028,5.5956,5.5956,-5.5956
47.0168,5.6644,5.6160,5.6160,-5.6160
47.4864,5.7244,5.6373,5.6373,-5.6373
47.9608,5.7210,5.6584,5.6584,-5.6584
48.4398,5.7021,5.6788,5.6788,-5.6788
48.9237,5.7000,5.6979,5.6979,-5.6979
49.4124,5.7090,5.7151,5.7151,-5.7151
49.9059,5.7278,5.7302,5.7302,-5.7302
50.4044,5.7656,5.7429,5.7429,-5.7429
50.9079,5.8058,5.7527,5.7527,-5.7527
51.4164,5.8547,5.7591,5.7591,-5.7591
51.9300,5.8335,5.7617,5.7617,-5.7617
52.4487,5.8035,5.7612,5.7612,-5.7612
