frequency,raw,smoothed,error,equalization
20.0000,-8.2200,-7.9836,-7.9836,7.9836
20.1998,-8.1101,-7.9804,-7.9804,7.9804
20.4015,-7.9992,-7.9746,-7.9746,7.9746
20.6053,-7.8924,-7.9680,-7.9680,7.9680
20.8112,-7.7795,-7.9614,-7.9614,7.9614
21.0190,-7.6904,-7.9556,-7.9556,7.9556
21.2290,-7.8094,-7.9508,-7.9508,7.9508
21.4410,-7.9406,-7.9437,-7.9437,7.9437
21.6552,-8.0574,-7.9320,-7.9320,7.9320
21.8715,-8.1802,-7.9137,-7.9137,7.9137
22.0900,-8.2100,-7.8871,-7.8871,7.8871
22.3106,-8.0997,-7.8513,-7.8513,7.8513
22.5335,-8.0028,-7.8078,-7.8078,7.8078
22.7586,-7.9006,-7.7579,-7.7579,7.7579
22.9859,-7.7920,-7.7005,-7.7005,7.7005
23.2155,-7.6723,-7.6348,-7.6348,7.6348
23.4474,-7.5415,-7.5604,-7.5604,7.5604
23.6816,-7.4242,-7.4779,-7.4779,7.4779
23.9182,-7.2910,-7.3885,-7.3885,7.3885
24.1571,-7.2505,-7.2945,-7.2945,7.2945
24.3984,-7.2401,-7.1974,-7.1974,7.1974
24.6421,-7.2400,-7.0981,-7.0981,7.0981
24.8882,-7.2301,-6.9974,-6.9974,6.9974
25.1368,-7.1016,-6.8953,-6.8953,6.8953
25.3879,-6.8620,-6.7931,-6.7931,6.7931
25.6415,-6.6375,-6.6938,-6.6938,6.6938
25.8976,-6.4109,-6.6001,-6.6001,6.6001
26.1563,-6.2719,-6.5144,-6.5144,6.5144
26.4176,-6.2128,-6.4372,-6.4372,6.4372
26.6815,-6.1520,-6.3679,-6.3679,6.3679
26.9480,-6.0927,-6.3056,-6.3056,6.3056
27.2172,-6.0805,-6.2501,-6.2501,6.2501
27.4890,-6.0896,-6.2008,-6.2008,6.2008
27.7636,-6.0998,-6.1570,-6.1570,6.1570
28.0409,-6.1097,-6.1183,-6.1183,6.1183
28.3210,-6.1294,-6.0835,-6.0835,6.0835
28.6039,-6.1583,-6.0506,-6.0506,6.0506
28.8896,-6.1889,-6.0166,-6.0166,6.0166
29.1782,-6.1420,-5.9783,-5.9783,5.9783
29.4697,-6.0436,-5.9338,-5.9338,5.9338
29.7640,-5.9453,-5.8831,-5.8831,5.8831
30.0613,-5.8556,-5.8272,-5.8272,5.8272
30.3616,-5.7937,-5.7673,-5.7673,5.7673
30.6649,-5.7330,-5.7039,-5.7039,5.7039
30.9712,-5.6736,-5.6376,-5.6376,5.6376
31.2806,-5.6138,-5.5689,-5.5689,5.5689
31.5930,-5.5438,-5.4984,-5.4984,5.4984
31.9086,-5.4840,-5.4267,-5.4267,5.4267
32.2273,-5.3457,-5.3546,-5.3546,5.3546
32.5492,-5.1807,-5.2840,-5.2840,5.2840
32.8744,-5.0178,-5.2168,-5.2168,5.2168
33.2027,-4.9816,-5.1543,-5.1543,5.1543
33.5344,-5.0181,-5.0960,-5.0960,5.0960
33.8694,-5.0482,-5.0398,-5.0398,5.0398
34.2077,-5.0220,-4.9848,-4.9848,4.9848
34.5494,-4.9636,-4.9312,-4.9312,4.9312
34.8945,-4.9044,-4.8802,-4.8802,4.8802
35.2430,-4.8539,-4.8321,-4.8321,4.8321
35.5951,-4.8036,-4.7862,-4.7862,4.7862
35.9506,-4.7528,-4.7416,-4.7416,4.7416
36.3097,-4.6934,-4.6965,-4.6965,4.6965
36.6724,-4.6252,-4.6488,-4.6488,4.6488
37.0387,-4.5541,-4.5984,-4.5984,4.5984
37.4087,-4.4746,-4.5474,-4.5474,4.5474
37.7824,-4.4051,-4.4978,-4.4978,4.4978
38.1598,-4.4092,-4.4493,-4.4493,4.4493
38.5409,-4.5023,-4.3990,-4.3990,4.3990
38.9259,-4.6130,-4.3451,-4.3451,4.3451
39.3147,-4.5078,-4.2864,-4.2864,4.2864
39.7074,-4.3714,-4.2251,-4.2251,4.2251
40.1041,-4.1871,-4.1631,-4.1631,4.1631
40.5046,-3.9147,-4.1024,-4.1024,4.1024
40.9092,-3.6408,-4.0457,-4.0457,4.0457
41.3179,-3.8320,-3.9956,-3.9956,3.9956
41.7306,-4.1378,-3.9480,-3.9480,3.9480
42.1474,-4.1600,-3.8972,-3.8972,3.8972
42.5684,-3.7808,-3.8421,-3.8421,3.8421
42.9936,-3.4113,-3.7877,-3.7877,3.7877
43.4231,-3.5445,-3.7396,-3.7396,3.7396
43.8568,-3.7223,-3.6962,-3.6962,3.6962
44.2949,-3.7951,-3.6553,-3.6553,3.6553
44.7374,-3.8181,-3.6159,-3.6159,3.6159
45.1842,-3.7481,-3.5753,-3.5753,3.5753
45.6356,-3.5868,-3.5298,-3.5298,3.5298
46.0914,-3.4420,-3.4791,-3.4791,3.4791
46.5518,-3.3672,-3.4263,-3.4263,3.4263
47.0168,-3.3056,-3.3748,-3.3748,3.3748
47.4864,-3.2728,-3.3267,-3.3267,3.3267
