frequency,raw,smoothed,error,equalization
20.0000,9.6900,10.0783,10.0783,-10.0783
20.1998,9.8598,10.1010,10.1010,-10.1010
20.4015,10.0211,10.1272,10.1272,-10.1272
20.6053,10.1667,10.1547,10.1547,-10.1547
20.8112,10.2603,10.1821,10.1821,-10.1821
21.0190,10.3098,10.2090,10.2090,-10.2090
21.2290,10.3200,10.2357,10.2357,-10.2357
21.4410,10.2898,10.2627,10.2627,-10.2627
21.6552,10.2509,10.2912,10.2912,-10.2912
21.8715,10.2201,10.3224,10.3224,-10.3224
22.0900,10.2300,10.3574,10.3574,-10.3574
22.3106,10.2802,10.3971,10.3971,-10.3971
22.5335,10.3480,10.4400,10.4400,-10.4400
22.7586,10.4593,10.4831,10.4831,-10.4831
22.9859,10.5582,10.5266,10.5266,-10.5266
23.2155,10.6384,10.5705,10.5705,-10.5705
23.4474,10.6993,10.6149,10.6149,-10.6149
23.6816,10.7193,10.6599,10.6599,-10.6599
23.9182,10.7299,10.7056,10.7056,-10.7056
24.1571,10.7300,10.7524,10.7524,-10.7524
24.3984,10.7499,10.8004,10.8004,-10.8004
24.6421,10.7791,10.8496,10.8496,-10.8496
24.8882,10.8396,10.8998,10.8998,-10.8998
25.1368,10.9190,10.9507,10.9507,-10.9507
25.3879,10.9993,11.0016,11.0016,-11.0016
25.6415,11.0677,11.0519,11.0519,-11.0519
25.8976,11.1176,11.1018,11.1018,-11.1018
26.1563,11.1693,11.1515,11.1515,-11.1515
26.4176,11.2082,11.2018,11.2018,-11.2018
26.6815,11.2487,11.2533,11.2533,-11.2533
26.9480,11.3073,11.3071,11.3071,-11.3071
27.2172,11.3767,11.3634,11.3634,-11.3634
27.4890,11.4472,11.4226,11.4226,-11.4226
27.7636,11.4988,11.4848,11.4848,-11.4848
28.0409,11.5290,11.5506,11.5506,-11.5506
28.3210,11.5300,11.6209,11.6209,-11.6209
28.6039,11.5489,11.6969,11.6969,-11.6969
28.8896,11.5789,11.7792,11.7792,-11.7792
29.1782,11.6663,11.8681,11.8681,-11.8681
29.4697,11.7857,11.9622,11.9622,-11.9622
29.7640,11.9604,12.0595,12.0595,-12.0595
30.0613,12.1294,12.1568,12.1568,-12.1568
30.3616,12.2996,12.2509,12.2509,-12.2509
30.6649,12.4619,12.3391,12.3391,-12.3391
30.9712,12.6015,12.4190,12.4190,-12.4190
31.2806,12.7225,12.4889,12.4889,-12.4889
31.5930,12.8340,12.5480,12.5480,-12.5480
31.9086,12.9146,12.5956,12.5956,-12.5956
32.2273,12.9488,12.6315,12.6315,-12.6315
32.5492,12.9500,12.6561,12.6561,-12.6561
32.8744,12.8834,12.6700,12.6700,-12.6700
33.2027,12.7758,12.6750,12.6750,-12.6750
33.5344,12.6461,12.6735,12.6735,-12.6735
33.8694,12.5179,12.6688,12.6688,-12.6688
34.2077,12.4259,12.6642,12.6642,-12.6642
34.5494,12.3730,12.6619,12.6619,-12.6619
34.8945,12.4071,12.6635,12.6635,-12.6635
35.2430,12.5023,12.6688,12.6688,-12.6688
35.5951,12.6307,12.6769,12.6769,-12.6769
35.9506,12.7628,12.6867,12.6867,-12.6867
36.3097,12.8266,12.6972,12.6972,-12.6972
36.6724,12.8485,12.7083,12.7083,-12.7083
37.0387,12.8406,12.7199,12.7199,-12.7199
37.4087,12.8306,12.7319,12.7319,-12.7319
37.7824,12.8393,12.7439,12.7439,-12.7439
38.1598,12.8400,12.7556,12.7556,-12.7556
38.5409,12.8031,12.7670,12.7670,-12.7670
38.9259,12.7251,12.7788,12.7788,-12.7788
39.3147,12.6358,12.7923,12.7923,-12.7923
39.7074,12.6024,12.8099,12.8099,-12.8099
40.1041,12.6364,12.8339,12.8339,-12.8339
40.5046,12.7403,12.8656,12.8656,-12.8656
40.9092,12.8146,12.9052,12.9052,-12.9052
41.3179,12.8569,12.9520,12.9520,-12.9520
41.7306,12.8878,13.0049,13.0049,-13.0049
42.1474,12.9822,13.0626,13.0626,-13.0626
42.5684,13.0825,13.1228,13.1228,-13.1228
42.9936,13.1998,13.1827,13.1827,-13.1827
43.4231,13.2648,13.2394,13.2394,-13.2394
43.8568,13.3331,13.2900,13.2900,-13.2900
