frequency,raw,smoothed,error,equalization
20.0000,10.7100,10.8235,10.8235,-10.8235
20.1998,10.7400,10.8366,10.8366,-10.8366
20.4015,10.7802,10.8518,10.8518,-10.8518
20.6053,10.8093,10.8683,10.8683,-10.8683
20.8112,10.8402,10.8861,10.8861,-10.8861
21.0190,10.8699,10.9049,10.9049,-10.9049
21.2290,10.8999,10.9250,10.9250,-10.9250
21.4410,10.9301,10.9462,10.9462,-10.9462
21.6552,10.9593,10.9687,10.9687,-10.9687
21.8715,10.9902,10.9928,10.9928,-10.9928
22.0900,11.0200,11.0184,11.0184,-11.0184
22.3106,11.0501,11.0460,11.0460,-11.0460
22.5335,11.0792,11.0747,11.0747,-11.0747
22.7586,11.1098,11.1030,11.1030,-11.1030
22.9859,11.1395,11.1309,11.1309,-11.1309
23.2155,11.1596,11.1582,11.1582,-11.1582
23.4474,11.1897,11.1852,11.1852,-11.1852
23.6816,11.2190,11.2116,11.2116,-11.2116
23.9182,11.2398,11.2375,11.2375,-11.2375
24.1571,11.2696,11.2630,11.2630,-11.2630
24.3984,11.2998,11.2878,11.2878,-11.2878
24.6421,11.3194,11.3120,11.3120,-11.3120
24.8882,11.3399,11.3356,11.3356,-11.3356
25.1368,11.3696,11.3586,11.3586,-11.3586
25.3879,11.3898,11.3810,11.3810,-11.3810
25.6415,11.4093,11.4028,11.4028,-11.4028
25.8976,11.4290,11.4241,11.4241,-11.4241
26.1563,11.4497,11.4447,11.4447,-11.4447
26.4176,11.4691,11.4648,11.4648,-11.4648
26.6815,11.4893,11.4844,11.4844,-11.4844
26.9480,11.5091,11.5034,11.5034,-11.5034
27.2172,11.5290,11.5218,11.5218,-11.5218
27.4890,11.5492,11.5396,11.5396,-11.5396
27.7636,11.5598,11.5568,11.5568,-11.5568
28.0409,11.5794,11.5734,11.5734,-11.5734
28.3210,11.5994,11.5894,11.5894,-11.5894
28.6039,11.6094,11.6047,11.6047,-11.6047
28.8896,11.6293,11.6195,11.6195,-11.6195
29.1782,11.6396,11.6335,11.6335,-11.6335
29.4697,11.6593,11.6469,11.6469,-11.6469
29.7640,11.6695,11.6596,11.6596,-11.6596
30.0613,11.6794,11.6715,11.6715,-11.6715
30.3616,11.6894,11.6828,11.6828,-11.6828
30.6649,11.6995,11.6934,11.6934,-11.6934
30.9712,11.7094,11.7034,11.7034,-11.7034
31.2806,11.7194,11.7128,11.7128,-11.7128
31.5930,11.7295,11.7216,11.7216,-11.7216
31.9086,11.7393,11.7297,11.7297,-11.7297
32.2273,11.7400,11.7373,11.7373,-11.7373
32.5492,11.7494,11.7443,11.7443,-11.7443
32.8744,11.7595,11.7510,11.7510,-11.7510
33.2027,11.7600,11.7572,11.7572,-11.7572
33.5344,11.7695,11.7631,11.7631,-11.7631
33.8694,11.7700,11.7686,11.7686,-11.7686
34.2077,11.7793,11.7739,11.7739,-11.7739
34.5494,11.7800,11.7790,11.7790,-11.7790
34.8945,11.7800,11.7840,11.7840,-11.7840
35.2430,11.7892,11.7891,11.7891,-11.7891
35.5951,11.7900,11.7942,11.7942,-11.7942
35.9506,11.7994,11.7994,11.7994,-11.7994
36.3097,11.8000,11.8048,11.8048,-11.8048
36.6724,11.8093,11.8103,11.8103,-11.8103
37.0387,11.8100,11.8161,11.8161,-11.8161
37.4087,11.8194,11.8223,11.8223,-11.8223
37.7824,11.8200,11.8287,11.8287,-11.8287
38.1598,11.8292,11.8355,11.8355,-11.8355
38.5409,11.8392,11.8427,11.8427,-11.8427
38.9259,11.8494,11.8501,11.8501,-11.8501
39.3147,11.8594,11.8577,11.8577,-11.8577
39.7074,11.8600,11.8655,11.8655,-11.8655
40.1041,11.8691,11.8734,11.8734,-11.8734
40.5046,11.8791,11.8814,11.8814,-11.8814
40.9092,11.8892,11.8895,11.8895,-11.8895
41.3179,11.8992,11.8975,11.8975,-11.8975
