frequency,raw,smoothed,error,equalization
20.0000,6.2200,6.4316,6.4316,-6.4316
20.1998,6.2899,6.4552,6.4552,-6.4552
20.4015,6.3504,6.4820,6.4820,-6.4820
20.6053,6.4087,6.5113,6.5113,-6.5113
20.8112,6.4603,6.5426,6.5426,-6.5426
21.0190,6.5197,6.5759,6.5759,-6.5759
21.2290,6.5698,6.6110,6.6110,-6.6110
21.4410,6.6203,6.6481,6.6481,-6.6481
21.6552,6.6787,6.6874,6.6874,-6.6874
21.8715,6.7303,6.7290,6.7290,-6.7290
22.0900,6.7800,6.7734,6.7734,-6.7734
22.3106,6.8301,6.8209,6.8209,-6.8209
22.5335,6.8786,6.8705,6.8705,-6.8705
22.7586,6.9297,6.9194,6.9194,-6.9194
22.9859,6.9791,6.9676,6.9676,-6.9676
23.2155,7.0192,7.0151,7.0151,-7.0151
23.4474,7.0694,7.0621,7.0621,-7.0621
23.6816,7.1086,7.1084,7.1084,-7.1084
23.9182,7.1596,7.1541,7.1541,-7.1541
24.1571,7.1995,7.1992,7.1992,-7.1992
24.3984,7.2497,7.2436,7.2436,-7.2436
24.6421,7.2887,7.2874,7.2874,-7.2874
24.8882,7.3396,7.3306,7.3306,-7.3306
25.1368,7.3894,7.3731,7.3731,-7.3731
25.3879,7.4297,7.4148,7.4148,-7.4148
25.6415,7.4687,7.4557,7.4557,-7.4557
25.8976,7.5081,7.4959,7.4959,-7.4959
26.1563,7.5494,7.5354,7.5354,-7.5354
26.4176,7.5786,7.5742,7.5742,-7.5742
26.6815,7.6187,7.6124,7.6124,-7.6124
26.9480,7.6487,7.6501,7.6501,-7.6501
27.2172,7.6881,7.6872,7.6872,-7.6872
27.4890,7.7284,7.7237,7.7237,-7.7237
27.7636,7.7593,7.7595,7.7595,-7.7595
28.0409,7.7987,7.7947,7.7947,-7.7947
28.3210,7.8387,7.8292,7.8292,-7.8292
28.6039,7.8683,7.8631,7.8631,-7.8631
28.8896,7.9085,7.8961,7.8961,-7.8961
29.1782,7.9388,7.9283,7.9283,-7.9283
29.4697,7.9786,7.9597,7.9597,-7.9597
29.7640,8.0084,7.9901,7.9901,-7.9901
30.0613,8.0381,8.0194,8.0194,-8.0194
30.3616,8.0588,8.0476,8.0476,-8.0476
