frequency,raw,smoothed,error,equalization
20.0000,12.3400,12.3045,12.3045,-12.3045
20.1998,12.3300,12.3002,12.3002,-12.3002
20.4015,12.3199,12.2954,12.2954,-12.2954
20.6053,12.3102,12.2902,12.2902,-12.2902
20.8112,12.2999,12.2846,12.2846,-12.2846
21.0190,12.2900,12.2786,12.2786,-12.2786
21.2290,12.2800,12.2723,12.2723,-12.2723
21.4410,12.2700,12.2655,12.2655,-12.2655
21.6552,12.2602,12.2583,12.2583,-12.2583
21.8715,12.2499,12.2504,12.2504,-12.2504
22.0900,12.2400,12.2420,12.2420,-12.2420
22.3106,12.2300,12.2329,12.2329,-12.2329
22.5335,12.2203,12.2232,12.2232,-12.2232
22.7586,12.2200,12.2135,12.2135,-12.2135
22.9859,12.2102,12.2035,12.2035,-12.2035
23.2155,12.2002,12.1933,12.1933,-12.1933
23.4474,12.1901,12.1828,12.1828,-12.1828
23.6816,12.1803,12.1720,12.1720,-12.1720
23.9182,12.1602,12.1609,12.1609,-12.1609
24.1571,12.1501,12.1496,12.1496,-12.1496
24.3984,12.1401,12.1380,12.1380,-12.1380
24.6421,12.1303,12.1263,12.1263,-12.1263
24.8882,12.1201,12.1142,12.1142,-12.1142
25.1368,12.1003,12.1018,12.1018,-12.1018
25.3879,12.0901,12.0891,12.0891,-12.0891
25.6415,12.0803,12.0762,12.0762,-12.0762
25.8976,12.0610,12.0631,12.0631,-12.0631
26.1563,12.0501,12.0498,12.0498,-12.0498
26.4176,12.0405,12.0363,12.0363,-12.0363
26.6815,12.0303,12.0226,12.0226,-12.0226
26.9480,12.0109,12.0085,12.0085,-12.0085
27.2172,12.0005,11.9941,11.9941,-11.9941
27.4890,11.9808,11.9794,11.9794,-11.9794
27.7636,11.9702,11.9645,11.9645,-11.9645
28.0409,11.9506,11.9494,11.9494,-11.9494
28.3210,11.9403,11.9340,11.9340,-11.9340
28.6039,11.9211,11.9182,11.9182,-11.9182
28.8896,11.9007,11.9022,11.9022,-11.9022
29.1782,11.8904,11.8860,11.8860,-11.8860
29.4697,11.8707,11.8694,11.8694,-11.8694
29.7640,11.8511,11.8526,11.8526,-11.8526
30.0613,11.8406,11.8356,11.8356,-11.8356
30.3616,11.8212,11.8182,11.8182,-11.8182
30.6649,11.8010,11.8006,11.8006,-11.8006
30.9712,11.7906,11.7828,11.7828,-11.7828
31.2806,11.7713,11.7647,11.7647,-11.7647
31.5930,11.7511,11.7462,11.7462,-11.7462
31.9086,11.7313,11.7275,11.7275,-11.7275
32.2273,11.7108,11.7085,11.7085,-11.7085
32.5492,11.6913,11.6894,11.6894,-11.6894
32.8744,11.6710,11.6700,11.6700,-11.6700
33.2027,11.6510,11.6504,11.6504,-11.6504
33.5344,11.6309,11.6306,11.6306,-11.6306
33.8694,11.6112,11.6107,11.6107,-11.6107
34.2077,11.5913,11.5905,11.5905,-11.5905
34.5494,11.5712,11.5701,11.5701,-11.5701
34.8945,11.5515,11.5496,11.5496,-11.5496
35.2430,11.5315,11.5288,11.5288,-11.5288
35.5951,11.5114,11.5078,11.5078,-11.5078
35.9506,11.4911,11.4866,11.4866,-11.4866
36.3097,11.4711,11.4651,11.4651,-11.4651
36.6724,11.4515,11.4433,11.4433,-11.4433
37.0387,11.4218,11.4212,11.4212,-11.4212
37.4087,11.4012,11.3988,11.3988,-11.3988
37.7824,11.3815,11.3762,11.3762,-11.3762
38.1598,11.3524,11.3532,11.3532,-11.3532
38.5409,11.3315,11.3299,11.3299,-11.3299
38.9259,11.3113,11.3063,11.3063,-11.3063
39.3147,11.2819,11.2824,11.2824,-11.2824
39.7074,11.2616,11.2583,11.2583,-11.2583
40.1041,11.2418,11.2339,11.2339,-11.2339
40.5046,11.2127,11.2091,11.2091,-11.2091
40.9092,11.1915,11.1841,11.1841,-11.1841
41.3179,11.1624,11.1588,11.1588,-11.1588
41.7306,11.1322,11.1332,11.1332,-11.1332
42.1474,11.1116,11.1074,11.1074,-11.1074
42.5684,11.0823,11.0813,11.0813,-11.0813
42.9936,11.0525,11.0550,11.0550,-11.0550
43.4231,11.0317,11.0286,11.0286,-11.0286
43.8568,11.0029,11.0018,11.0018,-11.0018
44.2949,10.9816,10.9749,10.9749,-10.9749
44.7374,10.9528,10.9476,10.9476,-10.9476
45.1842,10.9231,10.9200,10.9200,-10.9200
45.6356,10.8930,10.8921,10.8921,-10.8921
46.0914,10.8626,10.8639,10.8639,-10.8639
46.5518,10.8421,10.8355,10.8355,-10.8355
47.0168,10.8128,10.8067,10.8067,-10.8067
47.4864,10.7828,10.7775,10.7775,-10.7775
47.9608,10.7531,10.7479,10.7479,-10.7479
48.4398,10.7231,10.7178,10.7178,-10.7178
48.9237,10.6929,10.6873,10.6873,-10.6873
49.4124,10.6629,10.6564,10.6564,-10.6564
49.9059,10.6332,10.6252,10.6252,-10.6252
50.4044,10.5944,10.5936,10.5936,-10.5936
50.9079,10.5631,10.5617,10.5617,-10.5617
51.4164,10.5332,10.5295,10.5295,-10.5295
51.9300,10.5035,10.4970,10.4970,-10.4970
52.4487,10.4647,10.4642,10.4642,-10.4642
52.9726,10.4333,10.4311,10.4311,-10.4311
53.5018,10.3944,10.3977,10.3977,-10.3977
54.0362,10.3635,10.3642,10.3642,-10.3642
54.5759,10.3336,10.3306,10.3306,-10.3306
55.1211,10.3033,10.2966,10.2966,-10.2966
55.6717,10.2649,10.2624,10.2624,-10.2624
56.2278,10.2334,10.2279,10.2279,-10.2279
56.7894,10.1950,10.1932,10.1932,-10.1932
57.3567,10.1634,10.1582,10.1582,-10.1582
57.9296,10.1249,10.1229,10.1229,-10.1229
