frequency,raw,smoothed,error,equalization
20.0000,3.1200,3.3412,3.3412,-3.3412
20.1998,3.1699,3.3726,3.3726,-3.3726
20.4015,3.2304,3.4095,3.4095,-3.4095
20.6053,3.2887,3.4514,3.4514,-3.4514
20.8112,3.3504,3.4983,3.4983,-3.4983
21.0190,3.4197,3.5503,3.5503,-3.5503
21.2290,3.4897,3.6078,3.6078,-3.6078
21.4410,3.5704,3.6712,3.6712,-3.6712
21.6552,3.6580,3.7410,3.7410,-3.7410
21.8715,3.7507,3.8178,3.8178,-3.8178
22.0900,3.8500,3.9023,3.9023,-3.9023
22.3106,3.9503,3.9954,3.9954,-3.9954
22.5335,4.0472,4.0956,4.0956,-4.0956
22.7586,4.1692,4.1988,4.1988,-4.1988
22.9859,4.2780,4.3043,4.3043,-4.3043
23.2155,4.3977,4.4115,4.4115,-4.4115
23.4474,4.5186,4.5199,4.5199,-4.5199
23.6816,4.6358,4.6286,4.6286,-4.6286
23.9182,4.7590,4.7372,4.7372,-4.7372
24.1571,4.8687,4.8448,4.8448,-4.8448
24.3984,4.9793,4.9509,4.9509,-4.9509
24.6421,5.0865,5.0552,5.0552,-5.0552
24.8882,5.1992,5.1573,5.1573,-5.1573
25.1368,5.2987,5.2566,5.2566,-5.2566
25.3879,5.3893,5.3531,5.3531,-5.3531
25.6415,5.4867,5.4466,5.4466,-5.4466
25.8976,5.5757,5.5370,5.5370,-5.5370
26.1563,5.6687,5.6242,5.6242,-5.6242
26.4176,5.7463,5.7083,5.7083,-5.7083
26.6815,5.8274,5.7894,5.7894,-5.7894
26.9480,5.8969,5.8678,5.8678,-5.8678
27.2172,5.9667,5.9436,5.9436,-5.9436
27.4890,6.0372,6.0172,6.0172,-6.0172
27.7636,6.1083,6.0888,6.0888,-6.0888
28.0409,6.1777,6.1588,6.1588,-6.1588
28.3210,6.2381,6.2275,6.2275,-6.2275
28.6039,6.3061,6.2953,6.2953,-6.2953
28.8896,6.3678,6.3624,6.3624,-6.3624
29.1782,6.4276,6.4292,6.4292,-6.4292
29.4697,6.4879,6.4960,6.4960,-6.4960
29.7640,6.5563,6.5631,6.5631,-6.5631
30.0613,6.6163,6.6305,6.6305,-6.6305
30.3616,6.6763,6.6985,6.6985,-6.6985
30.6649,6.7465,6.7671,6.7671,-6.7671
30.9712,6.8158,6.8363,6.8363,-6.8363
31.2806,6.8950,6.9059,6.9059,-6.9059
31.5930,6.9756,6.9758,6.9758,-6.9758
31.9086,7.0453,7.0456,7.0456,-7.0456
32.2273,7.1267,7.1150,7.1150,-7.1150
32.5492,7.1956,7.1838,7.1838,-7.1838
32.8744,7.2761,7.2517,7.2517,-7.2517
33.2027,7.3463,7.3182,7.3182,-7.3182
33.5344,7.4072,7.3829,7.3829,-7.3829
33.8694,7.4758,7.4457,7.4457,-7.4457
34.2077,7.5361,7.5063,7.5063,-7.5063
34.5494,7.5964,7.5644,7.5644,-7.5644
34.8945,7.6556,7.6199,7.6199,-7.6199
35.2430,7.7061,7.6727,7.6727,-7.6727
35.5951,7.7564,7.7228,7.7228,-7.7228
35.9506,7.8072,7.7702,7.7702,-7.7702
36.3097,7.8477,7.8152,7.8152,-7.8152
36.6724,7.8870,7.8577,7.8577,-7.8577
37.0387,7.9276,7.8982,7.8982,-7.8982
37.4087,7.9583,7.9368,7.9368,-7.9368
37.7824,7.9878,7.9737,7.9737,-7.9737
38.1598,8.0176,8.0094,8.0094,-8.0094
38.5409,8.0477,8.0440,8.0440,-8.0440
38.9259,8.0781,8.0777,8.0777,-8.0777
39.3147,8.1081,8.1105,8.1105,-8.1105
39.7074,8.1376,8.1427,8.1427,-8.1427
40.1041,8.1673,8.1744,8.1744,-8.1744
40.5046,8.2065,8.2054,8.2054,-8.2054
40.9092,8.2377,8.2358,8.2358,-8.2358
41.3179,8.2769,8.2656,8.2656,-8.2656
41.7306,8.3078,8.2944,8.2944,-8.2944
42.1474,8.3469,8.3224,8.3224,-8.3224
42.5684,8.3777,8.3492,8.3492,-8.3492
42.9936,8.3983,8.3747,8.3747,-8.3747
43.4231,8.4183,8.3990,8.3990,-8.3990
43.8568,8.4380,8.4221,8.4221,-8.4221
44.2949,8.4584,8.4442,8.4442,-8.4442
44.7374,8.4781,8.4650,8.4650,-8.4650
45.1842,8.4890,8.4848,8.4848,-8.4848
45.6356,8.5080,8.5036,8.5036,-8.5036
46.0914,8.5283,8.5215,8.5215,-8.5215
46.5518,8.5390,8.5383,8.5383,-8.5383
