frequency,raw,smoothed,error,equalization
20.0000,7.0300,7.0876,7.0876,-7.0876
20.1998,7.0500,7.0943,7.0943,-7.0943
20.4015,7.0701,7.1020,7.1020,-7.1020
20.6053,7.0798,7.1104,7.1104,-7.1104
20.8112,7.1001,7.1195,7.1195,-7.1195
21.0190,7.1100,7.1292,7.1292,-7.1292
21.2290,7.1200,7.1396,7.1396,-7.1396
21.4410,7.1301,7.1506,7.1506,-7.1506
21.6552,7.1496,7.1625,7.1625,-7.1625
21.8715,7.1701,7.1753,7.1753,-7.1753
22.0900,7.1900,7.1889,7.1889,-7.1889
22.3106,7.2101,7.2036,7.2036,-7.2036
22.5335,7.2294,7.2190,7.2190,-7.2190
22.7586,7.2399,7.2341,7.2341,-7.2341
22.9859,7.2596,7.2491,7.2491,-7.2491
23.2155,7.2698,7.2637,7.2637,-7.2637
23.4474,7.2799,7.2781,7.2781,-7.2781
23.6816,7.2897,7.2921,7.2921,-7.2921
23.9182,7.2999,7.3057,7.3057,-7.3057
24.1571,7.3198,7.3190,7.3190,-7.3190
24.3984,7.3299,7.3318,7.3318,-7.3318
24.6421,7.3494,7.3442,7.3442,-7.3442
24.8882,7.3699,7.3562,7.3562,-7.3562
25.1368,7.3799,7.3677,7.3677,-7.3677
25.3879,7.3998,7.3788,7.3788,-7.3788
25.6415,7.4000,7.3893,7.3893,-7.3893
25.8976,7.4095,7.3994,7.3994,-7.3994
26.1563,7.4100,7.4091,7.4091,-7.4091
26.4176,7.4100,7.4185,7.4185,-7.4185
26.6815,7.4197,7.4277,7.4277,-7.4277
26.9480,7.4296,7.4367,7.4367,-7.4367
27.2172,7.4395,7.4455,7.4455,-7.4455
27.4890,7.4592,7.4541,7.4541,-7.4541
27.7636,7.4698,7.4623,7.4623,-7.4623
28.0409,7.4797,7.4702,7.4702,-7.4702
28.3210,7.4897,7.4777,7.4777,-7.4777
28.6039,7.4900,7.4849,7.4849,-7.4849
28.8896,7.4996,7.4918,7.4918,-7.4918
29.1782,7.5000,7.4983,7.4983,-7.4983
29.4697,7.5096,7.5044,7.5044,-7.5044
29.7640,7.5100,7.5102,7.5102,-7.5102
30.0613,7.5194,7.5155,7.5155,-7.5155
30.3616,7.5294,7.5204,7.5204,-7.5204
30.6649,7.5300,7.5248,7.5248,-7.5248
30.9712,7.5300,7.5289,7.5289,-7.5289
31.2806,7.5394,7.5326,7.5326,-7.5326
31.5930,7.5400,7.5360,7.5360,-7.5360
31.9086,7.5400,7.5390,7.5390,-7.5390
32.2273,7.5400,7.5416,7.5416,-7.5416
32.5492,7.5494,7.5438,7.5438,-7.5438
32.8744,7.5500,7.5457,7.5457,-7.5457
33.2027,7.5500,7.5471,7.5471,-7.5471
33.5344,7.5500,7.5481,7.5481,-7.5481
33.8694,7.5594,7.5489,7.5489,-7.5489
34.2077,7.5600,7.5492,7.5492,-7.5492
34.5494,7.5600,7.5490,7.5490,-7.5490
34.8945,7.5600,7.5485,7.5485,-7.5485
35.2430,7.5508,7.5475,7.5475,-7.5475
35.5951,7.5407,7.5462,7.5462,-7.5462
35.9506,7.5400,7.5448,7.5448,-7.5448
36.3097,7.5400,7.5432,7.5432,-7.5432
36.6724,7.5400,7.5414,7.5414,-7.5414
37.0387,7.5400,7.5394,7.5394,-7.5394
37.4087,7.5400,7.5372,7.5372,-7.5372
37.7824,7.5400,7.5346,7.5346,-7.5346
38.1598,7.5400,7.5318,7.5318,-7.5318
38.5409,7.5308,7.5287,7.5287,-7.5287
38.9259,7.5300,7.5255,7.5255,-7.5255
