frequency,raw,smoothed,error,equalization
20.0000,9.8600,9.8530,9.8530,-9.8530
20.1998,9.8600,9.8515,9.8515,-9.8515
20.4015,9.8600,9.8497,9.8497,-9.8497
20.6053,9.8600,9.8475,9.8475,-9.8475
20.8112,9.8500,9.8450,9.8450,-9.8450
21.0190,9.8500,9.8422,9.8422,-9.8422
21.2290,9.8500,9.8390,9.8390,-9.8390
21.4410,9.8400,9.8354,9.8354,-9.8354
21.6552,9.8400,9.8314,9.8314,-9.8314
21.8715,9.8300,9.8269,9.8269,-9.8269
22.0900,9.8300,9.8218,9.8218,-9.8218
22.3106,9.8200,9.8161,9.8161,-9.8161
22.5335,9.8103,9.8098,9.8098,-9.8098
22.7586,9.8100,9.8031,9.8031,-9.8031
22.9859,9.8002,9.7960,9.7960,-9.7960
23.2155,9.7902,9.7886,9.7886,-9.7886
23.4474,9.7801,9.7809,9.7809,-9.7809
23.6816,9.7800,9.7728,9.7728,-9.7728
23.9182,9.7701,9.7644,9.7644,-9.7644
24.1571,9.7601,9.7556,9.7556,-9.7556
24.3984,9.7501,9.7464,9.7464,-9.7464
24.6421,9.7403,9.7369,9.7369,-9.7369
24.8882,9.7301,9.7271,9.7271,-9.7271
25.1368,9.7201,9.7170,9.7170,-9.7170
25.3879,9.7101,9.7065,9.7065,-9.7065
25.6415,9.7003,9.6957,9.6957,-9.6957
25.8976,9.6905,9.6846,9.6846,-9.6846
26.1563,9.6801,9.6731,9.6731,-9.6731
26.4176,9.6609,9.6612,9.6612,-9.6612
26.6815,9.6503,9.6489,9.6489,-9.6489
26.9480,9.6404,9.6365,9.6365,-9.6365
27.2172,9.6305,9.6237,9.6237,-9.6237
27.4890,9.6108,9.6105,9.6105,-9.6105
27.7636,9.6002,9.5971,9.5971,-9.5971
28.0409,9.5903,9.5833,9.5833,-9.5833
28.3210,9.5706,9.5691,9.5691,-9.5691
28.6039,9.5606,9.5547,9.5547,-9.5547
28.8896,9.5407,9.5400,9.5400,-9.5400
29.1782,9.5304,9.5249,9.5249,-9.5249
29.4697,9.5107,9.5096,9.5096,-9.5096
29.7640,9.5005,9.4939,9.4939,-9.4939
30.0613,9.4812,9.4778,9.4778,-9.4778
30.3616,9.4612,9.4614,9.4614,-9.4614
30.6649,9.4505,9.4447,9.4447,-9.4447
30.9712,9.4312,9.4277,9.4277,-9.4277
31.2806,9.4113,9.4103,9.4103,-9.4103
31.5930,9.4005,9.3926,9.3926,-9.3926
31.9086,9.3813,9.3744,9.3744,-9.3744
32.2273,9.3608,9.3558,9.3558,-9.3558
32.5492,9.3413,9.3369,9.3369,-9.3369
32.8744,9.3210,9.3175,9.3175,-9.3175
33.2027,9.3010,9.2977,9.2977,-9.2977
33.5344,9.2809,9.2775,9.2775,-9.2775
33.8694,9.2612,9.2570,9.2570,-9.2570
34.2077,9.2413,9.2361,9.2361,-9.2361
34.5494,9.2212,9.2148,9.2148,-9.2148
34.8945,9.2015,9.1932,9.1932,-9.1932
35.2430,9.1723,9.1711,9.1711,-9.1711
35.5951,9.1514,9.1488,9.1488,-9.1488
35.9506,9.1311,9.1262,9.1262,-9.1262
36.3097,9.1017,9.1032,9.1032,-9.1032
36.6724,9.0815,9.0801,9.0801,-9.0801
37.0387,9.0612,9.0566,9.0566,-9.0566
37.4087,9.0317,9.0329,9.0329,-9.0329
