frequency,raw,smoothed,error,equalization
20.0000,6.8500,6.8402,6.8402,-6.8402
20.1998,6.8500,6.8382,6.8382,-6.8382
20.4015,6.8500,6.8359,6.8359,-6.8359
20.6053,6.8500,6.8333,6.8333,-6.8333
20.8112,6.8400,6.8304,6.8304,-6.8304
21.0190,6.8400,6.8272,6.8272,-6.8272
21.2290,6.8300,6.8236,6.8236,-6.8236
21.4410,6.8200,6.8198,6.8198,-6.8198
21.6552,6.8200,6.8157,6.8157,-6.8157
21.8715,6.8099,6.8113,6.8113,-6.8113
22.0900,6.8000,6.8065,6.8065,-6.8065
22.3106,6.8000,6.8014,6.8014,-6.8014
22.5335,6.8000,6.7958,6.7958,-6.7958
22.7586,6.7901,6.7900,6.7900,-6.7900
22.9859,6.7900,6.7841,6.7841,-6.7841
23.2155,6.7802,6.7779,6.7779,-6.7779
23.4474,6.7800,6.7716,6.7716,-6.7716
23.6816,6.7703,6.7651,6.7651,-6.7651
23.9182,6.7601,6.7584,6.7584,-6.7584
24.1571,6.7501,6.7517,6.7517,-6.7517
24.3984,6.7500,6.7449,6.7449,-6.7449
24.6421,6.7403,6.7381,6.7381,-6.7381
24.8882,6.7301,6.7311,6.7311,-6.7311
25.1368,6.7201,6.7242,6.7242,-6.7242
25.3879,6.7101,6.7172,6.7172,-6.7172
25.6415,6.7100,6.7104,6.7104,-6.7104
25.8976,6.7005,6.7035,6.7035,-6.7035
26.1563,6.6901,6.6966,6.6966,-6.6966
26.4176,6.6900,6.6898,6.6898,-6.6898
26.6815,6.6803,6.6831,6.6831,-6.6831
26.9480,6.6800,6.6763,6.6763,-6.6763
27.2172,6.6800,6.6694,6.6694,-6.6694
27.4890,6.6704,6.6622,6.6622,-6.6622
27.7636,6.6602,6.6547,6.6547,-6.6547
28.0409,6.6503,6.6469,6.6469,-6.6469
28.3210,6.6403,6.6387,6.6387,-6.6387
28.6039,6.6306,6.6301,6.6301,-6.6301
28.8896,6.6204,6.6210,6.6210,-6.6210
29.1782,6.6200,6.6116,6.6116,-6.6116
29.4697,6.6104,6.6017,6.6017,-6.6017
29.7640,6.6005,6.5913,6.5913,-6.5913
30.0613,6.5906,6.5803,6.5803,-6.5803
30.3616,6.5806,6.5689,6.5689,-6.5689
30.6649,6.5610,6.5569,6.5569,-6.5569
30.9712,6.5506,6.5447,6.5447,-6.5447
31.2806,6.5313,6.5321,6.5321,-6.5321
31.5930,6.5205,6.5194,6.5194,-6.5194
31.9086,6.5013,6.5063,6.5063,-6.5063
32.2273,6.4904,6.4932,6.4932,-6.4932
32.5492,6.4806,6.4799,6.4799,-6.4799
32.8744,6.4705,6.4665,6.4665,-6.4665
33.2027,6.4510,6.4530,6.4530,-6.4530
33.5344,6.4405,6.4394,6.4394,-6.4394
33.8694,6.4306,6.4257,6.4257,-6.4257
34.2077,6.4113,6.4118,6.4118,-6.4118
34.5494,6.4006,6.3978,6.3978,-6.3978
34.8945,6.3815,6.3835,6.3835,-6.3835
35.2430,6.3708,6.3691,6.3691,-6.3691
35.5951,6.3607,6.3544,6.3544,-6.3544
35.9506,6.3411,6.3394,6.3394,-6.3394
36.3097,6.3306,6.3241,6.3241,-6.3241
36.6724,6.3207,6.3083,6.3083,-6.3083
37.0387,6.3012,6.2922,6.2922,-6.2922
37.4087,6.2812,6.2757,6.2757,-6.2757
37.7824,6.2615,6.2588,6.2588,-6.2588
38.1598,6.2416,6.2417,6.2417,-6.2417
38.5409,6.2215,6.2243,6.2243,-6.2243
38.9259,6.2106,6.2066,6.2066,-6.2066
39.3147,6.1913,6.1886,6.1886,-6.1886
39.7074,6.1716,6.1703,6.1703,-6.1703
40.1041,6.1518,6.1516,6.1516,-6.1516
40.5046,6.1318,6.1326,6.1326,-6.1326
40.9092,6.1208,6.1134,6.1134,-6.1134
41.3179,6.1016,6.0937,6.0937,-6.0937
41.7306,6.0814,6.0737,6.0737,-6.0737
42.1474,6.0616,6.0534,6.0534,-6.0534
42.5684,6.0415,6.0326,6.0326,-6.0326
42.9936,6.0125,6.0114,6.0114,-6.0114
