frequency,raw,smoothed,error,equalization
20.0000,4.0300,4.1179,4.1179,-4.1179
20.1998,4.0600,4.1272,4.1272,-4.1272
20.4015,4.0802,4.1376,4.1376,-4.1376
20.6053,4.1093,4.1490,4.1490,-4.1490
20.8112,4.1302,4.1610,4.1610,-4.1610
21.0190,4.1599,4.1734,4.1734,-4.1734
21.2290,4.1799,4.1863,4.1863,-4.1863
21.4410,4.2001,4.1996,4.1996,-4.1996
21.6552,4.2196,4.2134,4.2134,-4.2134
21.8715,4.2301,4.2278,4.2278,-4.2278
22.0900,4.2500,4.2431,4.2431,-4.2431
22.3106,4.2700,4.2593,4.2593,-4.2593
22.5335,4.2797,4.2758,4.2758,-4.2758
22.7586,4.2999,4.2919,4.2919,-4.2919
22.9859,4.3098,4.3074,4.3074,-4.3074
23.2155,4.3198,4.3224,4.3224,-4.3224
23.4474,4.3398,4.3371,4.3371,-4.3371
23.6816,4.3497,4.3515,4.3515,-4.3515
23.9182,4.3698,4.3658,4.3658,-4.3658
24.1571,4.3799,4.3797,4.3797,-4.3797
24.3984,4.3999,4.3935,4.3935,-4.3935
24.6421,4.4097,4.4069,4.4069,-4.4069
24.8882,4.4199,4.4201,4.4201,-4.4201
25.1368,4.4397,4.4331,4.4331,-4.4331
25.3879,4.4499,4.4459,4.4459,-4.4459
25.6415,4.4597,4.4584,4.4584,-4.4584
25.8976,4.4695,4.4708,4.4708,-4.4708
26.1563,4.4897,4.4831,4.4831,-4.4831
26.4176,4.4995,4.4950,4.4950,-4.4950
26.6815,4.5097,4.5068,4.5068,-4.5068
26.9480,4.5196,4.5184,4.5184,-4.5184
27.2172,4.5295,4.5298,4.5298,-4.5298
27.4890,4.5396,4.5411,4.5411,-4.5411
27.7636,4.5498,4.5522,4.5522,-4.5522
28.0409,4.5597,4.5632,4.5632,-4.5632
28.3210,4.5794,4.5741,4.5741,-4.5741
28.6039,4.5894,4.5848,4.5848,-4.5848
28.8896,4.5996,4.5954,4.5954,-4.5954
29.1782,4.6096,4.6060,4.6060,-4.6060
29.4697,4.6196,4.6165,4.6165,-4.6165
29.7640,4.6295,4.6268,4.6268,-4.6268
30.0613,4.6394,4.6370,4.6370,-4.6370
30.3616,4.6494,4.6469,4.6469,-4.6469
30.6649,4.6500,4.6565,4.6565,-4.6565
30.9712,4.6594,4.6660,4.6660,-4.6660
31.2806,4.6694,4.6752,4.6752,-4.6752
31.5930,4.6889,4.6843,4.6843,-4.6843
31.9086,4.6993,4.6931,4.6931,-4.6931
32.2273,4.7192,4.7017,4.7017,-4.7017
32.5492,4.7294,4.7098,4.7098,-4.7098
32.8744,4.7300,4.7173,4.7173,-4.7173
33.2027,4.7300,4.7243,4.7243,-4.7243
33.5344,4.7300,4.7310,4.7310,-4.7310
33.8694,4.7300,4.7373,4.7373,-4.7373
34.2077,4.7393,4.7434,4.7434,-4.7434
34.5494,4.7400,4.7492,4.7492,-4.7492
34.8945,4.7585,4.7548,4.7548,-4.7548
35.2430,4.7692,4.7599,4.7599,-4.7599
35.5951,4.7793,4.7644,4.7644,-4.7644
35.9506,4.7800,4.7685,4.7685,-4.7685
36.3097,4.7800,4.7721,4.7721,-4.7721
36.6724,4.7800,4.7755,4.7755,-4.7755
37.0387,4.7800,4.7787,4.7787,-4.7787
37.4087,4.7800,4.7817,4.7817,-4.7817
37.7824,4.7893,4.7845,4.7845,-4.7845
38.1598,4.7900,4.7868,4.7868,-4.7868
38.5409,4.7900,4.7887,4.7887,-4.7887
38.9259,4.7900,4.7902,4.7902,-4.7902
39.3147,4.7900,4.7913,4.7913,-4.7913
39.7074,4.7900,4.7922,4.7922,-4.7922
40.1041,4.7991,4.7927,4.7927,-4.7927
40.5046,4.8000,4.7927,4.7927,-4.7927
40.9092,4.8092,4.7922,4.7922,-4.7922
41.3179,4.8008,4.7909,4.7909,-4.7909
41.7306,4.8000,4.7888,4.7888,-4.7888
42.1474,4.7908,4.7860,4.7860,-4.7860
42.5684,4.7900,4.7827,4.7827,-4.7827
42.9936,4.7900,4.7789,4.7789,-4.7789
43.4231,4.7900,4.7747,4.7747,-4.7747
43.8568,4.7810,4.7702,4.7702,-4.7702
44.2949,4.7708,4.7654,4.7654,-4.7654
44.7374,4.7609,4.7605,4.7605,-4.7605
45.1842,4.7510,4.7556,4.7556,-4.7556
45.6356,4.7320,4.7508,4.7508,-4.7508
46.0914,4.7300,4.7463,4.7463,-4.7463
46.5518,4.7210,4.7419,4.7419,-4.7419
47.0168,4.7200,4.7377,4.7377,-4.7377
47.4864,4.7291,4.7337,4.7337,-4.7337
47.9608,4.7300,4.7295,4.7295,-4.7295
48.4398,4.7390,4.7251,4.7251,-4.7251
48.9237,4.7400,4.7204,4.7204,-4.7204
49.4124,4.7400,4.7151,4.7151,-4.7151
49.9059,4.7400,4.7092,4.7092,-4.7092
50.4044,4.7222,4.7025,4.7025,-4.7025
50.9079,4.7110,4.6951,4.6951,-4.6951
51.4164,4.6832,4.6871,4.6871,-4.6871
51.9300,4.6712,4.6785,4.6785,-4.6785
52.4487,4.6612,4.6696,4.6696,-4.6696
52.9726,4.6600,4.6604,4.6604,-4.6604
53.5018,4.6511,4.6507,4.6507,-4.6507
54.0362,4.6412,4.6407,4.6407,-4.6407
54.5759,4.6312,4.6304,4.6304,-4.6304
55.1211,4.6211,4.6199,4.6199,-4.6199
55.6717,4.6112,4.6091,4.6091,-4.6091
56.2278,4.6011,4.5981,4.5981,-4.5981
56.7894,4.5912,4.5869,4.5869,-4.5869
57.3567,4.5811,4.5754,4.5754,-4.5754
57.9296,4.5712,4.5634,4.5634,-4.5634
58.5082,4.5612,4.5508,4.5508,-4.5508
59.0927,4.5512,4.5375,4.5375,-4.5375
59.6829,4.5326,4.5235,4.5235,-4.5235
60.2791,4.5212,4.5088,4.5088,-4.5088
60.8812,4.5026,4.4934,4.4934,-4.4934
61.4893,4.4826,4.4774,4.4774,-4.4774
62.1035,4.4625,4.4607,4.4607,-4.4607
62.7239,4.4512,4.4435,4.4435,-4.4435
63.3504,4.4325,4.4256,4.4256,-4.4256
63.9832,4.4127,4.4072,4.4072,-4.4072
64.6223,4.3927,4.3881,4.3881,-4.3881
65.2678,4.3726,4.3686,4.3686,-4.3686
65.9198,4.3527,4.3486,4.3486,-4.3486
66.5782,4.3328,4.3282,4.3282,-4.3282
67.2433,4.3126,4.3074,4.3074,-4.3074
67.9149,4.2928,4.2862,4.2862,-4.2862
68.5933,4.2728,4.2647,4.2647,-4.2647
69.2785,4.2440,4.2426,4.2426,-4.2426
69.9705,4.2228,4.2201,4.2201,-4.2201
70.6694,4.2029,4.1974,4.1974,-4.1974
71.3753,4.1744,4.1742,4.1742,-4.1742
72.0883,4.1529,4.1508,4.1508,-4.1508
72.8083,4.1328,4.1272,4.1272,-4.1272
73.5356,4.1043,4.1034,4.1034,-4.1034
74.2701,4.0830,4.0794,4.0794,-4.0794
75.0120,4.0629,4.0552,4.0552,-4.0552
75.7613,4.0343,4.0307,4.0307,-4.0307
76.5180,4.0044,4.0060,4.0060,-4.0060
77.2824,3.9746,3.9812,3.9812,-3.9812
78.0543,3.9530,3.9564,3.9564,-3.9564
78.8340,3.9330,3.9315,3.9315,-3.9315
79.6214,3.9045,3.9064,3.9064,-3.9064
80.4168,3.8831,3.8811,3.8811,-3.8811
81.2200,3.8632,3.8556,3.8556,-3.8556
82.0313,3.8348,3.8297,3.8297,-3.8297
82.8507,3.8132,3.8035,3.8035,-3.8035
83.6783,3.7848,3.7769,3.7769,-3.7769
84.5141,3.7549,3.7500,3.7500,-3.7500
85.3583,3.7250,3.7227,3.7227,-3.7227
86.2109,3.6949,3.6950,3.6950,-3.6950
87.0721,3.6734,3.6669,3.6669,-3.6669
87.9418,3.6451,3.6384,3.6384,-3.6384
88.8203,3.6151,3.6094,3.6094,-3.6094
89.7075,3.5851,3.5800,3.5800,-3.5800
90.6035,3.5552,3.5502,3.5502,-3.5502
91.5085,3.5250,3.5199,3.5199,-3.5199
92.4226,3.4868,3.4894,3.4894,-3.4894
