frequency,raw,smoothed,error,equalization
20.0000,1.6800,1.7555,1.7555,-1.7555
20.1998,1.7000,1.7645,1.7645,-1.7645
20.4015,1.7201,1.7748,1.7748,-1.7748
20.6053,1.7396,1.7861,1.7861,-1.7861
20.8112,1.7701,1.7984,1.7984,-1.7984
21.0190,1.7899,1.8114,1.8114,-1.8114
21.2290,1.8099,1.8251,1.8251,-1.8251
21.4410,1.8301,1.8395,1.8395,-1.8395
21.6552,1.8496,1.8548,1.8548,-1.8548
21.8715,1.8701,1.8711,1.8711,-1.8711
22.0900,1.8900,1.8885,1.8885,-1.8885
22.3106,1.9101,1.9073,1.9073,-1.9073
22.5335,1.9294,1.9270,1.9270,-1.9270
22.7586,1.9499,1.9465,1.9465,-1.9465
22.9859,1.9696,1.9659,1.9659,-1.9659
23.2155,1.9896,1.9850,1.9850,-1.9850
23.4474,1.9999,2.0039,2.0039,-2.0039
23.6816,2.0193,2.0228,2.0228,-2.0228
23.9182,2.0398,2.0416,2.0416,-2.0416
24.1571,2.0598,2.0604,2.0604,-2.0604
24.3984,2.0799,2.0790,2.0790,-2.0790
24.6421,2.0994,2.0975,2.0975,-2.0975
24.8882,2.1199,2.1157,2.1157,-2.1157
25.1368,2.1397,2.1337,2.1337,-2.1337
25.3879,2.1598,2.1514,2.1514,-2.1514
25.6415,2.1697,2.1687,2.1687,-2.1687
25.8976,2.1890,2.1855,2.1855,-2.1855
26.1563,2.2097,2.2019,2.2019,-2.2019
26.4176,2.2195,2.2177,2.2177,-2.2177
26.6815,2.2393,2.2330,2.2330,-2.2330
26.9480,2.2591,2.2477,2.2477,-2.2477
27.2172,2.2695,2.2617,2.2617,-2.2617
27.4890,2.2892,2.2753,2.2753,-2.2753
27.7636,2.2998,2.2883,2.2883,-2.2883
28.0409,2.3097,2.3008,2.3008,-2.3008
28.3210,2.3197,2.3131,2.3131,-2.3131
28.6039,2.3294,2.3250,2.3250,-2.3250
28.8896,2.3300,2.3367,2.3367,-2.3367
29.1782,2.3396,2.3484,2.3484,-2.3484
29.4697,2.3496,2.3601,2.3601,-2.3601
29.7640,2.3689,2.3718,2.3718,-2.3718
