frequency,raw,smoothed,error,equalization
20.0000,-0.7700,-0.5694,-0.5694,0.5694
20.1998,-0.7101,-0.5436,-0.5436,0.5436
20.4015,-0.6596,-0.5133,-0.5133,0.5133
20.6053,-0.6013,-0.4791,-0.4791,0.4791
20.8112,-0.5497,-0.4413,-0.4413,0.4413
21.0190,-0.4903,-0.4001,-0.4001,0.4001
21.2290,-0.4402,-0.3556,-0.3556,0.3556
21.4410,-0.3797,-0.3076,-0.3076,0.3076
21.6552,-0.3213,-0.2559,-0.2559,0.2559
21.8715,-0.2494,-0.2003,-0.2003,0.2003
22.0900,-0.1700,-0.1403,-0.1403,0.1403
22.3106,-0.0797,-0.0757,-0.0757,0.0757
22.5335,0.0075,-0.0079,-0.0079,0.0079
22.7586,0.0994,0.0596,0.0596,-0.0596
22.9859,0.1786,0.1262,0.1262,-0.1262
23.2155,0.2486,0.1916,0.1916,-0.1916
23.4474,0.2994,0.2556,0.2556,-0.2556
23.6816,0.3483,0.3182,0.3182,-0.3182
23.9182,0.3897,0.3796,0.3796,-0.3796
24.1571,0.4394,0.4399,0.4399,-0.4399
24.3984,0.4797,0.4994,0.4994,-0.4994
24.6421,0.5381,0.5584,0.5584,-0.5584
24.8882,0.5996,0.6174,0.6174,-0.6174
25.1368,0.6691,0.6765,0.6765,-0.6765
25.3879,0.7394,0.7361,0.7361,-0.7361
25.6415,0.7980,0.7963,0.7963,-0.7963
25.8976,0.8571,0.8573,0.8573,-0.8573
26.1563,0.9093,0.9192,0.9192,-0.9192
26.4176,0.9577,0.9822,0.9822,-0.9822
26.6815,1.0180,1.0463,1.0463,-1.0463
26.9480,1.0773,1.1114,1.1114,-1.1114
27.2172,1.1467,1.1771,1.1771,-1.1771
27.4890,1.2268,1.2431,1.2431,-1.2431
27.7636,1.3179,1.3090,1.3090,-1.3090
28.0409,1.3974,1.3743,1.3743,-1.3743
28.3210,1.4678,1.4389,1.4389,-1.4389
28.6039,1.5361,1.5030,1.5030,-1.5030
28.8896,1.6074,1.5664,1.5664,-1.5664
29.1782,1.6580,1.6290,1.6290,-1.6290
29.4697,1.7179,1.6909,1.6909,-1.6909
29.7640,1.7673,1.7516,1.7516,-1.7516
30.0613,1.8075,1.8110,1.8110,-1.8110
30.3616,1.8569,1.8691,1.8691,-1.8691
30.6649,1.8980,1.9262,1.9262,-1.9262
30.9712,1.9564,1.9828,1.9828,-1.9828
31.2806,2.0256,2.0391,2.0391,-2.0391
31.5930,2.1056,2.0953,2.0953,-2.0953
31.9086,2.1846,2.1511,2.1511,-2.1511
32.2273,2.2571,2.2059,2.2059,-2.2059
32.5492,2.3162,2.2593,2.2593,-2.2593
32.8744,2.3390,2.3110,2.3110,-2.3110
33.2027,2.3590,2.3615,2.3615,-2.3615
33.5344,2.3791,2.4114,2.4114,-2.4114
33.8694,2.4270,2.4612,2.4612,-2.4612
34.2077,2.4954,2.5112,2.5112,-2.5112
34.5494,2.5751,2.5612,2.5612,-2.5612
34.8945,2.6542,2.6112,2.6112,-2.6112
35.2430,2.7061,2.6612,2.6612,-2.6612
35.5951,2.7379,2.7116,2.7116,-2.7116
