frequency,raw,smoothed,error,equalization
20.0000,8.8100,8.7959,8.7959,-8.7959
20.1998,8.8100,8.7938,8.7938,-8.7938
20.4015,8.8099,8.7915,8.7915,-8.7915
20.6053,8.8002,8.7888,8.7888,-8.7888
20.8112,8.7900,8.7858,8.7858,-8.7858
21.0190,8.7900,8.7828,8.7828,-8.7828
21.2290,8.7800,8.7796,8.7796,-8.7796
21.4410,8.7800,8.7762,8.7762,-8.7762
21.6552,8.7702,8.7726,8.7726,-8.7726
21.8715,8.7699,8.7687,8.7687,-8.7687
22.0900,8.7600,8.7645,8.7645,-8.7645
22.3106,8.7600,8.7600,8.7600,-8.7600
22.5335,8.7600,8.7552,8.7552,-8.7552
22.7586,8.7501,8.7503,8.7503,-8.7503
22.9859,8.7500,8.7454,8.7454,-8.7454
23.2155,8.7402,8.7403,8.7403,-8.7403
23.4474,8.7400,8.7350,8.7350,-8.7350
23.6816,8.7303,8.7295,8.7295,-8.7295
23.9182,8.7300,8.7238,8.7238,-8.7238
24.1571,8.7201,8.7177,8.7177,-8.7177
24.3984,8.7101,8.7113,8.7113,-8.7113
24.6421,8.7100,8.7047,8.7047,-8.7047
24.8882,8.7001,8.6977,8.6977,-8.6977
25.1368,8.7000,8.6903,8.6903,-8.6903
25.3879,8.6901,8.6824,8.6824,-8.6824
25.6415,8.6803,8.6741,8.6741,-8.6741
25.8976,8.6705,8.6654,8.6654,-8.6654
26.1563,8.6601,8.6561,8.6561,-8.6561
26.4176,8.6505,8.6465,8.6465,-8.6465
26.6815,8.6403,8.6365,8.6365,-8.6365
26.9480,8.6304,8.6261,8.6261,-8.6261
27.2172,8.6205,8.6154,8.6154,-8.6154
27.4890,8.6104,8.6042,8.6042,-8.6042
27.7636,8.6002,8.5927,8.5927,-8.5927
28.0409,8.5806,8.5808,8.5808,-8.5808
28.3210,8.5703,8.5688,8.5688,-8.5688
28.6039,8.5606,8.5565,8.5565,-8.5565
28.8896,8.5407,8.5440,8.5440,-8.5440
29.1782,8.5304,8.5314,8.5314,-8.5314
29.4697,8.5204,8.5186,8.5186,-8.5186
29.7640,8.5105,8.5056,8.5056,-8.5056
30.0613,8.4912,8.4923,8.4923,-8.4923
30.3616,8.4806,8.4788,8.4788,-8.4788
30.6649,8.4705,8.4652,8.4652,-8.4652
30.9712,8.4512,8.4513,8.4513,-8.4513
