frequency,raw,smoothed,error,equalization
20.0000,15.9500,15.8893,15.8893,-15.8893
20.1998,15.9400,15.8817,15.8817,-15.8817
20.4015,15.9199,15.8730,15.8730,-15.8730
20.6053,15.9004,15.8634,15.8634,-15.8634
20.8112,15.8799,15.8530,15.8530,-15.8530
21.0190,15.8601,15.8419,15.8419,-15.8419
21.2290,15.8401,15.8302,15.8302,-15.8302
21.4410,15.8299,15.8177,15.8177,-15.8177
21.6552,15.8104,15.8043,15.8043,-15.8043
21.8715,15.7899,15.7900,15.7900,-15.7900
22.0900,15.7700,15.7747,15.7747,-15.7747
22.3106,15.7599,15.7581,15.7581,-15.7581
22.5335,15.7406,15.7406,15.7406,-15.7406
22.7586,15.7301,15.7230,15.7230,-15.7230
22.9859,15.7104,15.7053,15.7053,-15.7053
23.2155,15.6904,15.6874,15.6874,-15.6874
23.4474,15.6702,15.6694,15.6694,-15.6694
23.6816,15.6507,15.6512,15.6512,-15.6512
23.9182,15.6302,15.6329,15.6329,-15.6329
24.1571,15.6201,15.6144,15.6144,-15.6144
24.3984,15.6001,15.5956,15.5956,-15.5956
24.6421,15.5806,15.5765,15.5765,-15.5765
24.8882,15.5601,15.5570,15.5570,-15.5570
25.1368,15.5403,15.5372,15.5372,-15.5372
25.3879,15.5202,15.5170,15.5170,-15.5170
25.6415,15.5007,15.4963,15.4963,-15.4963
25.8976,15.4810,15.4753,15.4753,-15.4753
26.1563,15.4603,15.4539,15.4539,-15.4539
26.4176,15.4409,15.4319,15.4319,-15.4319
26.6815,15.4207,15.4094,15.4094,-15.4094
26.9480,15.3913,15.3862,15.3862,-15.3862
27.2172,15.3710,15.3625,15.3625,-15.3625
27.4890,15.3412,15.3382,15.3382,-15.3382
27.7636,15.3205,15.3132,15.3132,-15.3132
28.0409,15.2910,15.2877,15.2877,-15.2877
28.3210,15.2706,15.2615,15.2615,-15.2615
28.6039,15.2417,15.2348,15.2348,-15.2348
28.8896,15.2111,15.2075,15.2075,-15.2075
29.1782,15.1908,15.1796,15.1796,-15.1796
29.4697,15.1611,15.1512,15.1512,-15.1512
29.7640,15.1316,15.1222,15.1222,-15.1222
30.0613,15.1019,15.0928,15.0928,-15.0928
30.3616,15.0625,15.0628,15.0628,-15.0628
30.6649,15.0315,15.0326,15.0326,-15.0326
30.9712,15.0018,15.0022,15.0022,-15.0022
31.2806,14.9719,14.9716,14.9716,-14.9716
31.5930,14.9416,14.9408,14.9408,-14.9408
31.9086,14.9120,14.9098,14.9098,-14.9098
32.2273,14.8812,14.8787,14.8787,-14.8787
32.5492,14.8519,14.8474,14.8474,-14.8474
32.8744,14.8120,14.8160,14.8160,-14.8160
33.2027,14.7816,14.7845,14.7845,-14.7845
33.5344,14.7514,14.7529,14.7529,-14.7529
33.8694,14.7218,14.7213,14.7213,-14.7213
34.2077,14.6920,14.6896,14.6896,-14.6896
34.5494,14.6618,14.6576,14.6576,-14.6576
34.8945,14.6322,14.6254,14.6254,-14.6254
35.2430,14.6023,14.5928,14.5928,-14.5928
35.5951,14.5629,14.5599,14.5599,-14.5599
35.9506,14.5317,14.5265,14.5265,-14.5265
36.3097,14.4923,14.4928,14.4928,-14.4928
36.6724,14.4622,14.4589,14.4589,-14.4589
37.0387,14.4318,14.4246,14.4246,-14.4246
37.4087,14.3923,14.3898,14.3898,-14.3898
37.7824,14.3622,14.3547,14.3547,-14.3547
38.1598,14.3232,14.3192,14.3192,-14.3192
38.5409,14.2923,14.2834,14.2834,-14.2834
38.9259,14.2525,14.2472,14.2472,-14.2472
39.3147,14.2126,14.2108,14.2108,-14.2108
39.7074,14.1733,14.1742,14.1742,-14.1742
40.1041,14.1336,14.1376,14.1376,-14.1376
40.5046,14.1027,14.1009,14.1009,-14.1009
40.9092,14.0631,14.0640,14.0640,-14.0640
41.3179,14.0231,14.0271,14.0271,-14.0271
41.7306,13.9922,13.9901,13.9901,-13.9901
42.1474,13.9531,13.9531,13.9531,-13.9531
42.5684,13.9130,13.9159,13.9159,-13.9159
42.9936,13.8825,13.8787,13.8787,-13.8787
43.4231,13.8434,13.8411,13.8411,-13.8411
43.8568,13.8039,13.8031,13.8031,-13.8031
44.2949,13.7724,13.7647,13.7647,-13.7647
44.7374,13.7338,13.7257,13.7257,-13.7257
45.1842,13.6941,13.6863,13.6863,-13.6863
45.6356,13.6540,13.6464,13.6464,-13.6464
46.0914,13.6134,13.6062,13.6062,-13.6062
46.5518,13.5831,13.5655,13.5655,-13.5655
47.0168,13.5438,13.5243,13.5243,-13.5243
47.4864,13.4946,13.4826,13.4826,-13.4826
47.9608,13.4451,13.4405,13.4405,-13.4405
48.4398,13.3863,13.3980,13.3980,-13.3980
48.9237,13.3348,13.3554,13.3554,-13.3554
49.4124,13.2939,13.3128,13.3128,-13.3128
49.9059,13.2632,13.2701,13.2701,-13.2701
50.4044,13.2333,13.2272,13.2272,-13.2272
50.9079,13.1942,13.1839,13.1839,-13.1839
51.4164,13.1542,13.1401,13.1401,-13.1401
51.9300,13.1058,13.0957,13.0957,-13.0957
52.4487,13.0647,13.0509,13.0509,-13.0509
52.9726,13.0244,13.0056,13.0056,-13.0056
53.5018,12.9755,12.9597,12.9597,-12.9597
54.0362,12.9259,12.9132,12.9132,-12.9132
54.5759,12.8671,12.8661,12.8661,-12.8661
55.1211,12.8155,12.8183,12.8183,-12.8183
55.6717,12.7661,12.7698,12.7698,-12.7698
56.2278,12.7245,12.7208,12.7208,-12.7208
56.7894,12.6762,12.6712,12.6712,-12.6712
57.3567,12.6257,12.6211,12.6211,-12.6211
57.9296,12.5761,12.5706,12.5706,-12.5706
58.5082,12.5262,12.5196,12.5196,-12.5196
59.0927,12.4758,12.4682,12.4682,-12.4682
59.6829,12.4264,12.4165,12.4165,-12.4165
60.2791,12.3760,12.3643,12.3643,-12.3643
60.8812,12.3178,12.3117,12.3117,-12.3117
61.4893,12.2579,12.2586,12.2586,-12.2586
62.1035,12.2063,12.2052,12.2052,-12.2052
62.7239,12.1474,12.1514,12.1514,-12.1514
63.3504,12.0963,12.0973,12.0973,-12.0973
63.9832,12.0468,12.0429,12.0429,-12.0429
64.6223,11.9969,11.9881,11.9881,-11.9881
65.2678,11.9377,11.9329,11.9329,-11.9329
65.9198,11.8868,11.8774,11.8774,-11.8774
66.5782,11.8283,11.8215,11.8215,-11.8215
67.2433,11.7679,11.7652,11.7652,-11.7652
67.9149,11.7084,11.7086,11.7086,-11.7086
68.5933,11.6571,11.6517,11.6517,-11.6517
69.2785,11.5981,11.5945,11.5945,-11.5945
69.9705,11.5385,11.5369,11.5369,-11.5369
70.6694,11.4786,11.4790,11.4790,-11.4790
71.3753,11.4274,11.4208,11.4208,-11.4208
72.0883,11.3686,11.3622,11.3622,-11.3622
72.8083,11.3085,11.3032,11.3032,-11.3032
73.5356,11.2486,11.2439,11.2439,-11.2439
74.2701,11.1889,11.1843,11.1843,-11.1843
75.0120,11.1202,11.1245,11.1245,-11.1245
75.7613,11.0672,11.0646,11.0646,-11.0646
76.5180,11.0088,11.0044,11.0044,-11.0044
77.2824,10.9492,10.9439,10.9439,-10.9439
78.0543,10.8890,10.8832,10.8832,-10.8832
78.8340,10.8204,10.8222,10.8222,-10.8222
79.6214,10.7590,10.7610,10.7610,-10.7610
80.4168,10.6992,10.6997,10.6997,-10.6997
81.2200,10.6396,10.6382,10.6382,-10.6382
82.0313,10.5795,10.5766,10.5766,-10.5766
82.8507,10.5195,10.5148,10.5148,-10.5148
83.6783,10.4595,10.4528,10.4528,-10.4528
84.5141,10.3913,10.3905,10.3905,-10.3905
85.3583,10.3300,10.3280,10.3280,-10.3280
86.2109,10.2698,10.2656,10.2656,-10.2656
87.0721,10.2019,10.2028,10.2028,-10.2028
87.9418,10.1402,10.1392,10.1392,-10.1392
88.8203,10.0802,10.0750,10.0750,-10.0750
89.7075,10.0120,10.0104,10.0104,-10.0104
90.6035,9.9504,9.9457,9.9457,-9.9457
91.5085,9.8901,9.8810,9.8810,-9.8810
92.4226,9.8220,9.8161,9.8161,-9.8161
93.3458,9.7606,9.7512,9.7512,-9.7512
94.2782,9.6922,9.6862,9.6862,-9.6862
95.2199,9.6472,9.6212,9.6212,-9.6212
96.1711,9.6071,9.5558,9.5558,-9.5558
97.1317,9.4186,9.4898,9.4898,-9.4898
98.1019,9.3473,9.4249,9.4249,-9.4249
99.0818,9.3318,9.3614,9.3614,-9.3614
100.0715,9.2972,9.2984,9.2984,-9.2984
101.0711,9.2654,9.2356,9.2356,-9.2356
102.0807,9.1948,9.1724,9.1724,-9.1724
103.1004,9.1067,9.1090,9.1090,-9.1090
104.1302,9.0574,9.0457,9.0457,-9.0457
105.1703,8.9933,8.9823,8.9823,-8.9823
106.2209,8.9233,8.9188,8.9188,-8.9188
107.2819,8.8531,8.8553,8.8553,-8.8553
108.3535,8.7915,8.7921,8.7921,-8.7921
109.4358,8.7313,8.7288,8.7288,-8.7288
110.5289,8.6634,8.6648,8.6648,-8.6648
111.6330,8.6017,8.6002,8.6002,-8.6002
112.7481,8.5339,8.5354,8.5354,-8.5354
113.8743,8.4720,8.4704,8.4704,-8.4704
115.0118,8.4040,8.4054,8.4054,-8.4054
116.1606,8.3420,8.3404,8.3404,-8.3404
117.3209,8.2819,8.2753,8.2753,-8.2753
118.4928,8.2141,8.2099,8.2099,-8.2099
119.6764,8.1443,8.1443,8.1443,-8.1443
120.8718,8.0824,8.0785,8.0785,-8.0785
122.0792,8.0145,8.0126,8.0126,-8.0126
123.2986,7.9524,7.9465,7.9465,-7.9465
124.5302,7.8847,7.8803,7.8803,-7.8803
125.7741,7.8144,7.8140,7.8140,-7.8140
127.0304,7.7444,7.7476,7.7476,-7.7476
128.2993,7.6827,7.6811,7.6811,-7.6811
129.5808,7.6147,7.6146,7.6146,-7.6146
130.8752,7.5448,7.5480,7.5480,-7.5480
132.1825,7.4748,7.4816,7.4816,-7.4816
133.5028,7.4130,7.4158,7.4158,-7.4158
134.8363,7.3449,7.3507,7.3507,-7.3507
136.1832,7.2831,7.2860,7.2860,-7.2860
137.5435,7.2231,7.2216,7.2216,-7.2216
138.9174,7.1553,7.1570,7.1570,-7.1570
140.3050,7.0854,7.0924,7.0924,-7.0924
141.7065,7.0156,7.0277,7.0277,-7.0277
143.1220,6.9457,6.9629,6.9629,-6.9629
144.5516,6.8834,6.8981,6.8981,-6.8981
145.9955,6.8234,6.8332,6.8332,-6.8332
147.4538,6.7712,6.7682,6.7682,-6.7682
148.9267,6.7677,6.7027,6.7027,-6.7027
150.4143,6.7158,6.6358,6.6358,-6.6358
151.9167,6.5918,6.5674,6.5674,-6.5674
153.4342,6.4905,6.4982,6.4982,-6.4982
154.9668,6.4161,6.4288,6.4288,-6.4288
156.5147,6.3464,6.3594,6.3594,-6.3594
158.0781,6.2762,6.2898,6.2898,-6.2898
159.6571,6.2064,6.2202,6.2202,-6.2202
161.2519,6.1442,6.1506,6.1506,-6.1506
162.8626,6.0764,6.0807,6.0807,-6.0807
164.4894,6.0067,6.0107,6.0107,-6.0107
166.1324,5.9369,5.9407,5.9407,-5.9407
167.7919,5.8744,5.8709,5.8709,-5.8709
169.4679,5.8068,5.8016,5.8016,-5.8016
171.1607,5.7369,5.7327,5.7327,-5.7327
172.8704,5.6671,5.6639,5.6639,-5.6639
174.5972,5.5971,5.5950,5.5950,-5.5950
176.3412,5.5272,5.5262,5.5262,-5.5262
178.1026,5.4573,5.4577,5.4577,-5.4577
179.8816,5.3872,5.3894,5.3894,-5.3894
181.6784,5.3175,5.3217,5.3217,-5.3217
183.4932,5.2476,5.2544,5.2544,-5.2544
185.3261,5.1777,5.1875,5.1875,-5.1875
187.1772,5.1078,5.1209,5.1209,-5.1209
189.0469,5.0377,5.0548,5.0548,-5.0548
190.9352,4.9753,4.9892,4.9892,-4.9892
192.8425,4.9079,4.9242,4.9242,-4.9242
194.7687,4.8455,4.8595,4.8595,-4.8595
196.7142,4.7930,4.7948,4.7948,-4.7948
198.6792,4.7430,4.7301,4.7301,-4.7301
200.6637,4.6930,4.6654,4.6654,-4.6654
202.6681,4.6356,4.6007,4.6007,-4.6007
204.6925,4.5463,4.5359,4.5359,-4.5359
206.7371,4.4612,4.4714,4.4714,-4.4714
208.8022,4.3959,4.4075,4.4075,-4.4075
210.8879,4.3432,4.3443,4.3443,-4.3443
212.9944,4.2860,4.2816,4.2816,-4.2816
215.1219,4.2040,4.2194,4.2194,-4.2194
217.2707,4.1141,4.1580,4.1580,-4.1580
219.4410,4.0316,4.0979,4.0979,-4.0979
221.6329,3.9954,4.0396,4.0396,-4.0396
223.8468,3.9754,3.9828,3.9828,-3.9828
226.0827,3.9410,3.9271,3.9271,-3.9271
228.3410,3.8792,3.8722,3.8722,-3.8722
230.6219,3.8165,3.8182,3.8182,-3.8182
232.9255,3.7639,3.7646,3.7646,-3.7646
235.2521,3.7067,3.7112,3.7112,-3.7112
237.6020,3.6539,3.6580,3.6580,-3.6580
239.9754,3.6040,3.6050,3.6050,-3.6050
242.3724,3.5541,3.5520,3.5520,-3.5520
244.7934,3.5041,3.4988,3.4988,-3.4988
247.2386,3.4541,3.4450,3.4450,-3.4450
249.7082,3.4041,3.3904,3.3904,-3.3904
252.2025,3.3614,3.3349,3.3349,-3.3349
254.7217,3.3073,3.2784,3.2784,-3.2784
257.2661,3.2330,3.2209,3.2209,-3.2209
259.8358,3.1531,3.1627,3.1627,-3.1627
262.4313,3.0945,3.1039,3.1039,-3.1039
265.0527,3.0446,3.0446,3.0446,-3.0446
267.7002,2.9876,2.9846,2.9846,-2.9846
270.3742,2.9417,2.9240,2.9240,-2.9240
273.0749,2.8876,2.8630,2.8630,-2.8630
275.8026,2.8206,2.8014,2.8014,-2.8014
278.5575,2.7508,2.7397,2.7397,-2.7397
281.3400,2.6738,2.6780,2.6780,-2.6780
284.1502,2.6008,2.6168,2.6168,-2.6168
286.9885,2.5379,2.5564,2.5564,-2.5564
289.8552,2.4780,2.4969,2.4969,-2.4969
292.7505,2.4181,2.4383,2.4383,-2.4383
295.6747,2.3513,2.3806,2.3806,-2.3806
298.6281,2.2883,2.3239,2.3239,-2.3239
301.6111,2.2492,2.2682,2.2682,-2.2682
304.6238,2.2123,2.2134,2.2134,-2.2134
307.6666,2.1585,2.1594,2.1594,-2.1594
310.7398,2.0985,2.1060,2.1060,-2.1060
313.8437,2.0662,2.0534,2.0534,-2.0534
316.9786,2.0118,2.0010,2.0010,-2.0010
320.1449,1.9419,1.9488,1.9488,-1.9488
323.3427,1.8926,1.8968,1.8968,-1.8968
326.5725,1.8594,1.8451,1.8451,-1.8451
329.8346,1.8158,1.7934,1.7934,-1.7934
333.1292,1.7249,1.7414,1.7414,-1.7414
336.4568,1.6695,1.6895,1.6895,-1.6895
339.8176,1.6464,1.6378,1.6378,-1.6378
343.2119,1.5788,1.5860,1.5860,-1.5860
346.6402,1.5229,1.5346,1.5346,-1.5346
350.1027,1.4897,1.4834,1.4834,-1.4834
353.5998,1.4260,1.4323,1.4323,-1.4323
357.1318,1.3662,1.3817,1.3817,-1.3817
360.6991,1.3298,1.3317,1.3317,-1.3317
364.3021,1.2998,1.2820,1.2820,-1.2820
367.9410,1.2363,1.2322,1.2322,-1.2322
371.6163,1.1697,1.1827,1.1827,-1.1827
375.3283,1.1165,1.1335,1.1335,-1.1335
379.0774,1.0800,1.0845,1.0845,-1.0845
382.8639,1.0367,1.0354,1.0354,-1.0354
386.6882,0.9800,0.9863,0.9863,-0.9863
390.5508,0.9334,0.9373,0.9373,-0.9373
394.4519,0.8935,0.8885,0.8885,-0.8885
398.3920,0.8535,0.8397,0.8397,-0.8397
402.3714,0.8069,0.7906,0.7906,-0.7906
406.3906,0.7569,0.7410,0.7410,-0.7410
410.4500,0.7004,0.6912,0.6912,-0.6912
414.5498,0.6340,0.6414,0.6414,-0.6414
418.6907,0.5772,0.5918,0.5918,-0.5918
422.8729,0.5272,0.5426,0.5426,-0.5426
427.0969,0.4773,0.4937,0.4937,-0.4937
431.3631,0.4404,0.4453,0.4453,-0.4453
435.6718,0.4039,0.3974,0.3974,-0.3974
440.0237,0.3640,0.3498,0.3498,-0.3498
444.4190,0.3045,0.3027,0.3027,-0.3027
448.8582,0.2215,0.2565,0.2565,-0.2565
453.3417,0.1835,0.2119,0.2119,-0.2119
457.8700,0.1542,0.1689,0.1689,-0.1689
462.4436,0.1142,0.1271,0.1271,-0.1271
467.0628,0.0742,0.0863,0.0863,-0.0863
471.7282,0.0278,0.0463,0.0463,-0.0463
476.4402,-0.0157,0.0069,0.0069,-0.0069
481.1993,-0.0493,-0.0319,-0.0319,0.0319
486.0059,-0.0920,-0.0705,-0.0705,0.0705
490.8605,-0.1164,-0.1088,-0.1088,0.1088
495.7636,-0.1328,-0.1471,-0.1471,0.1471
500.7156,-0.1527,-0.1858,-0.1858,0.1858
505.7172,-0.1854,-0.2255,-0.2255,0.2255
510.7687,-0.2317,-0.2664,-0.2664,0.2664
515.8706,-0.2817,-0.3084,-0.3084,0.3084
521.0235,-0.3253,-0.3513,-0.3513,0.3513
526.2279,-0.3778,-0.3948,-0.3948,0.3948
531.4843,-0.4378,-0.4388,-0.4388,0.4388
536.7932,-0.4915,-0.4827,-0.4827,0.4827
542.1551,-0.5414,-0.5263,-0.5263,0.5263
547.5705,-0.5913,-0.5690,-0.5690,0.5690
553.0401,-0.6413,-0.6105,-0.6105,0.6105
558.5643,-0.6787,-0.6502,-0.6502,0.6502
564.1437,-0.7212,-0.6877,-0.6877,0.6877
569.7788,-0.7649,-0.7226,-0.7226,0.7226
575.4701,-0.7986,-0.7544,-0.7544,0.7544
581.2184,-0.8286,-0.7830,-0.7830,0.7830
587.0241,-0.8524,-0.8082,-0.8082,0.8082
592.8877,-0.8724,-0.8301,-0.8301,0.8301
598.8099,-0.8923,-0.8490,-0.8490,0.8490
604.7913,-0.9062,-0.8651,-0.8651,0.8651
610.8324,-0.9100,-0.8785,-0.8785,0.8785
616.9339,-0.9161,-0.8895,-0.8895,0.8895
623.0963,-0.9200,-0.8985,-0.8985,0.8985
629.3203,-0.9200,-0.9059,-0.9059,0.9059
635.6064,-0.9200,-0.9119,-0.9119,0.9119
641.9553,-0.9139,-0.9168,-0.9168,0.9168
648.3677,-0.8978,-0.9211,-0.9211,0.9211
654.8441,-0.9082,-0.9252,-0.9252,0.9252
661.3852,-0.9261,-0.9291,-0.9291,0.9291
667.9916,-0.9360,-0.9329,-0.9329,0.9329
674.6640,-0.9400,-0.9366,-0.9366,0.9366
681.4031,-0.9400,-0.9402,-0.9402,0.9402
