frequency,raw,smoothed,error,equalization
20.0000,3.8900,4.0321,4.0321,-4.0321
20.1998,3.9300,4.0490,4.0490,-4.0490
20.4015,3.9703,4.0683,4.0683,-4.0683
20.6053,4.0091,4.0896,4.0896,-4.0896
20.8112,4.0502,4.1125,4.1125,-4.1125
21.0190,4.0898,4.1369,4.1369,-4.1369
21.2290,4.1298,4.1629,4.1629,-4.1629
21.4410,4.1702,4.1906,4.1906,-4.1906
21.6552,4.2091,4.2201,4.2201,-4.2201
21.8715,4.2503,4.2516,4.2516,-4.2516
22.0900,4.2900,4.2855,4.2855,-4.2855
22.3106,4.3301,4.3220,4.3220,-4.3220
22.5335,4.3592,4.3604,4.3604,-4.3604
22.7586,4.3997,4.3986,4.3986,-4.3986
22.9859,4.4295,4.4368,4.4368,-4.4368
23.2155,4.4692,4.4749,4.4749,-4.4749
23.4474,4.5095,4.5129,4.5129,-4.5129
23.6816,4.5486,4.5507,4.5507,-4.5507
23.9182,4.5897,4.5882,4.5882,-4.5882
24.1571,4.6295,4.6254,4.6254,-4.6254
24.3984,4.6697,4.6622,4.6622,-4.6622
24.6421,4.7087,4.6984,4.6984,-4.6984
24.8882,4.7497,4.7340,4.7340,-4.7340
25.1368,4.7796,4.7689,4.7689,-4.7689
25.3879,4.8197,4.8030,4.8030,-4.8030
25.6415,4.8490,4.8362,4.8362,-4.8362
25.8976,4.8786,4.8685,4.8685,-4.8685
26.1563,4.9096,4.8999,4.8999,-4.8999
26.4176,4.9386,4.9306,4.9306,-4.9306
26.6815,4.9690,4.9604,4.9604,-4.9604
26.9480,4.9987,4.9895,4.9895,-4.9895
27.2172,5.0286,5.0178,5.0178,-5.0178
27.4890,5.0492,5.0454,5.0454,-5.0454
27.7636,5.0793,5.0724,5.0724,-5.0724
28.0409,5.0994,5.0987,5.0987,-5.0987
28.3210,5.1290,5.1246,5.1246,-5.1246
28.6039,5.1489,5.1500,5.1500,-5.1500
28.8896,5.1789,5.1749,5.1749,-5.1749
29.1782,5.2088,5.1995,5.1995,-5.1995
29.4697,5.2293,5.2235,5.2235,-5.2235
29.7640,5.2584,5.2472,5.2472,-5.2472
30.0613,5.2788,5.2705,5.2705,-5.2705
30.3616,5.2988,5.2934,5.2934,-5.2934
30.6649,5.3190,5.3160,5.3160,-5.3160
30.9712,5.3388,5.3382,5.3382,-5.3382
31.2806,5.3587,5.3601,5.3601,-5.3601
31.5930,5.3789,5.3816,5.3816,-5.3816
31.9086,5.3987,5.4028,5.4028,-5.4028
32.2273,5.4288,5.4237,5.4237,-5.4237
32.5492,5.4487,5.4442,5.4442,-5.4442
32.8744,5.4690,5.4644,5.4644,-5.4644
33.2027,5.4984,5.4842,5.4842,-5.4842
33.5344,5.5191,5.5037,5.5037,-5.5037
33.8694,5.5294,5.5227,5.5227,-5.5227
34.2077,5.5487,5.5414,5.5414,-5.5414
34.5494,5.5594,5.5597,5.5597,-5.5597
34.8945,5.5785,5.5776,5.5776,-5.5776
35.2430,5.5892,5.5951,5.5951,-5.5951
35.5951,5.6086,5.6123,5.6123,-5.6123
35.9506,5.6289,5.6291,5.6291,-5.6291
36.3097,5.6489,5.6454,5.6454,-5.6454
36.6724,5.6685,5.6612,5.6612,-5.6612
37.0387,5.6888,5.6764,5.6764,-5.6764
37.4087,5.7088,5.6909,5.6909,-5.6909
37.7824,5.7193,5.7046,5.7046,-5.7046
38.1598,5.7292,5.7174,5.7174,-5.7174
38.5409,5.7392,5.7295,5.7295,-5.7295
38.9259,5.7494,5.7408,5.7408,-5.7408
39.3147,5.7594,5.7513,5.7513,-5.7513
39.7074,5.7692,5.7609,5.7609,-5.7609
40.1041,5.7791,5.7696,5.7696,-5.7696
40.5046,5.7891,5.7774,5.7774,-5.7774
40.9092,5.7992,5.7843,5.7843,-5.7843
41.3179,5.8000,5.7903,5.7903,-5.7903
41.7306,5.8000,5.7955,5.7955,-5.7955
42.1474,5.8000,5.8000,5.8000,-5.8000
42.5684,5.8092,5.8039,5.8039,-5.8039
42.9936,5.8192,5.8071,5.8071,-5.8071
43.4231,5.8200,5.8094,5.8094,-5.8094
43.8568,5.8200,5.8110,5.8110,-5.8110
44.2949,5.8200,5.8117,5.8117,-5.8117
44.7374,5.8200,5.8116,5.8116,-5.8116
45.1842,5.8200,5.8106,5.8106,-5.8106
45.6356,5.8200,5.8090,5.8090,-5.8090
46.0914,5.8200,5.8066,5.8066,-5.8066
46.5518,5.8110,5.8034,5.8034,-5.8034
47.0168,5.8100,5.7994,5.7994,-5.7994
47.4864,5.8009,5.7948,5.7948,-5.7948
47.9608,5.8000,5.7895,5.7895,-5.7895
48.4398,5.7910,5.7836,5.7836,-5.7836
48.9237,5.7810,5.7773,5.7773,-5.7773
49.4124,5.7710,5.7707,5.7707,-5.7707
49.9059,5.7611,5.7640,5.7640,-5.7640
50.4044,5.7600,5.7575,5.7575,-5.7575
50.9079,5.7510,5.7512,5.7512,-5.7512
51.4164,5.7411,5.7454,5.7454,-5.7454
51.9300,5.7312,5.7404,5.7404,-5.7404
52.4487,5.7212,5.7365,5.7365,-5.7365
52.9726,5.7200,5.7342,5.7342,-5.7342
53.5018,5.7111,5.7335,5.7335,-5.7335
54.0362,5.7012,5.7349,5.7349,-5.7349
