frequency,raw,smoothed,error,equalization
20.0000,2.0800,2.2227,2.2227,-2.2227
20.1998,2.1200,2.2400,2.2400,-2.2400
20.4015,2.1603,2.2600,2.2600,-2.2600
20.6053,2.1991,2.2822,2.2822,-2.2822
20.8112,2.2402,2.3061,2.3061,-2.3061
21.0190,2.2798,2.3318,2.3318,-2.3318
21.2290,2.3198,2.3592,2.3592,-2.3592
21.4410,2.3602,2.3884,2.3884,-2.3884
21.6552,2.3991,2.4196,2.4196,-2.4196
21.8715,2.4503,2.4528,2.4528,-2.4528
22.0900,2.4900,2.4884,2.4884,-2.4884
22.3106,2.5301,2.5265,2.5265,-2.5265
22.5335,2.5689,2.5665,2.5665,-2.5665
22.7586,2.6197,2.6061,2.6061,-2.6061
22.9859,2.6593,2.6452,2.6452,-2.6452
23.2155,2.6894,2.6837,2.6837,-2.6837
23.4474,2.7295,2.7217,2.7217,-2.7217
23.6816,2.7686,2.7592,2.7592,-2.7592
23.9182,2.7998,2.7961,2.7961,-2.7961
24.1571,2.8395,2.8323,2.8323,-2.8323
24.3984,2.8698,2.8680,2.8680,-2.8680
24.6421,2.9087,2.9031,2.9031,-2.9031
24.8882,2.9398,2.9376,2.9376,-2.9376
25.1368,2.9795,2.9718,2.9718,-2.9718
25.3879,3.0098,3.0055,3.0055,-3.0055
25.6415,3.0487,3.0387,3.0387,-3.0387
25.8976,3.0786,3.0716,3.0716,-3.0716
26.1563,3.1096,3.1041,3.1041,-3.1041
26.4176,3.1386,3.1361,3.1361,-3.1361
26.6815,3.1690,3.1676,3.1676,-3.1676
26.9480,3.1987,3.1988,3.1988,-3.1988
27.2172,3.2286,3.2296,3.2296,-3.2296
27.4890,3.2588,3.2599,3.2599,-3.2599
27.7636,3.2991,3.2898,3.2898,-3.2898
28.0409,3.3290,3.3193,3.3193,-3.3193
28.3210,3.3590,3.3482,3.3482,-3.3482
28.6039,3.3883,3.3767,3.3767,-3.3767
28.8896,3.4189,3.4047,3.4047,-3.4047
29.1782,3.4392,3.4324,3.4324,-3.4324
29.4697,3.4593,3.4597,3.4597,-3.4597
29.7640,3.4884,3.4867,3.4867,-3.4867
30.0613,3.5088,3.5134,3.5134,-3.5134
30.3616,3.5382,3.5398,3.5398,-3.5398
30.6649,3.5590,3.5657,3.5657,-3.5657
30.9712,3.5882,3.5913,3.5913,-3.5913
31.2806,3.6181,3.6163,3.6163,-3.6163
31.5930,3.6484,3.6407,3.6407,-3.6407
