frequency,raw,smoothed,error,equalization
20.0000,7.1800,7.1295,7.1295,-7.1295
20.1998,7.1700,7.1225,7.1225,-7.1225
20.4015,7.1599,7.1144,7.1144,-7.1144
20.6053,7.1404,7.1052,7.1052,-7.1052
20.8112,7.1299,7.0953,7.0953,-7.0953
21.0190,7.1101,7.0844,7.0844,-7.0844
21.2290,7.0901,7.0727,7.0727,-7.0727
21.4410,7.0699,7.0601,7.0601,-7.0601
21.6552,7.0504,7.0467,7.0467,-7.0467
21.8715,7.0399,7.0322,7.0322,-7.0322
22.0900,7.0200,7.0164,7.0164,-7.0164
22.3106,6.9999,6.9992,6.9992,-6.9992
22.5335,6.9806,6.9807,6.9807,-6.9807
22.7586,6.9601,6.9620,6.9620,-6.9620
22.9859,6.9502,6.9429,6.9429,-6.9429
23.2155,6.9304,6.9233,6.9233,-6.9233
23.4474,6.9102,6.9032,6.9032,-6.9032
23.6816,6.8907,6.8827,6.8827,-6.8827
23.9182,6.8702,6.8616,6.8616,-6.8616
24.1571,6.8502,6.8399,6.8399,-6.8399
24.3984,6.8301,6.8175,6.8175,-6.8175
24.6421,6.8009,6.7945,6.7945,-6.7945
24.8882,6.7801,6.7708,6.7708,-6.7708
25.1368,6.7504,6.7464,6.7464,-6.7464
25.3879,6.7302,6.7214,6.7214,-6.7214
25.6415,6.7010,6.6956,6.6956,-6.6956
25.8976,6.6714,6.6693,6.6693,-6.6693
26.1563,6.6503,6.6425,6.6425,-6.6425
26.4176,6.6214,6.6150,6.6150,-6.6150
26.6815,6.5910,6.5871,6.5871,-6.5871
26.9480,6.5709,6.5588,6.5588,-6.5588
27.2172,6.5414,6.5298,6.5298,-6.5298
27.4890,6.5016,6.5003,6.5003,-6.5003
27.7636,6.4707,6.4702,6.4702,-6.4702
28.0409,6.4410,6.4398,6.4398,-6.4398
28.3210,6.4110,6.4090,6.4090,-6.4090
28.6039,6.3817,6.3778,6.3778,-6.3778
28.8896,6.3511,6.3463,6.3463,-6.3463
29.1782,6.3212,6.3143,6.3143,-6.3143
29.4697,6.2911,6.2819,6.2819,-6.2819
29.7640,6.2616,6.2490,6.2490,-6.2490
30.0613,6.2225,6.2157,6.2157,-6.2157
30.3616,6.1825,6.1820,6.1820,-6.1820
30.6649,6.1420,6.1480,6.1480,-6.1480
30.9712,6.1118,6.1140,6.1140,-6.1140
31.2806,6.0819,6.0798,6.0798,-6.0798
31.5930,6.0516,6.0452,6.0452,-6.0452
31.9086,6.0127,6.0102,6.0102,-6.0102
32.2273,5.9812,5.9747,5.9747,-5.9747
32.5492,5.9425,5.9389,5.9389,-5.9389
32.8744,5.9020,5.9026,5.9026,-5.9026
33.2027,5.8716,5.8659,5.8659,-5.8659
33.5344,5.8319,5.8287,5.8287,-5.8287
33.8694,5.8018,5.7911,5.7911,-5.7911
34.2077,5.7626,5.7528,5.7528,-5.7528
34.5494,5.7318,5.7139,5.7139,-5.7139
34.8945,5.6836,5.6743,5.6743,-5.6743
