frequency,raw,smoothed,error,equalization
20.0000,6.8000,6.7762,6.7762,-6.7762
20.1998,6.7900,6.7741,6.7741,-6.7741
20.4015,6.7899,6.7718,6.7718,-6.7718
20.6053,6.7802,6.7693,6.7693,-6.7693
20.8112,6.7699,6.7668,6.7668,-6.7668
21.0190,6.7600,6.7642,6.7642,-6.7642
21.2290,6.7600,6.7616,6.7616,-6.7616
21.4410,6.7500,6.7590,6.7590,-6.7590
21.6552,6.7500,6.7563,6.7563,-6.7563
21.8715,6.7500,6.7535,6.7535,-6.7535
22.0900,6.7500,6.7505,6.7505,-6.7505
22.3106,6.7500,6.7472,6.7472,-6.7472
22.5335,6.7500,6.7435,6.7435,-6.7435
22.7586,6.7500,6.7396,6.7396,-6.7396
22.9859,6.7402,6.7356,6.7356,-6.7356
23.2155,6.7400,6.7314,6.7314,-6.7314
23.4474,6.7301,6.7269,6.7269,-6.7269
23.6816,6.7300,6.7222,6.7222,-6.7222
23.9182,6.7201,6.7171,6.7171,-6.7171
24.1571,6.7101,6.7117,6.7117,-6.7117
24.3984,6.7100,6.7061,6.7061,-6.7061
24.6421,6.7003,6.7001,6.7001,-6.7001
24.8882,6.6901,6.6937,6.6937,-6.6937
25.1368,6.6900,6.6871,6.6871,-6.6871
25.3879,6.6801,6.6801,6.6801,-6.6801
25.6415,6.6800,6.6727,6.6727,-6.6727
25.8976,6.6705,6.6647,6.6647,-6.6647
26.1563,6.6601,6.6561,6.6561,-6.6561
26.4176,6.6600,6.6469,6.6469,-6.6469
26.6815,6.6503,6.6370,6.6370,-6.6370
26.9480,6.6404,6.6263,6.6263,-6.6263
27.2172,6.6305,6.6148,6.6148,-6.6148
27.4890,6.6108,6.6025,6.6025,-6.6025
27.7636,6.6002,6.5896,6.5896,-6.5896
28.0409,6.5903,6.5761,6.5761,-6.5761
28.3210,6.5706,6.5619,6.5619,-6.5619
28.6039,6.5511,6.5471,6.5471,-6.5471
28.8896,6.5307,6.5319,6.5319,-6.5319
29.1782,6.5108,6.5165,6.5165,-6.5165
29.4697,6.4907,6.5009,6.5009,-6.5009
29.7640,6.4805,6.4853,6.4853,-6.4853
30.0613,6.4706,6.4698,6.4698,-6.4698
30.3616,6.4512,6.4543,6.4543,-6.4543
30.6649,6.4405,6.4389,6.4389,-6.4389
30.9712,6.4306,6.4233,6.4233,-6.4233
31.2806,6.4113,6.4075,6.4075,-6.4075
31.5930,6.3911,6.3914,6.3914,-6.3914
31.9086,6.3713,6.3750,6.3750,-6.3750
32.2273,6.3604,6.3585,6.3585,-6.3585
32.5492,6.3413,6.3417,6.3417,-6.3417
32.8744,6.3305,6.3246,6.3246,-6.3246
33.2027,6.3205,6.3070,6.3070,-6.3070
33.5344,6.3105,6.2888,6.2888,-6.2888
33.8694,6.2912,6.2697,6.2697,-6.2697
34.2077,6.2620,6.2498,6.2498,-6.2498
34.5494,6.2318,6.2291,6.2291,-6.2291
34.8945,6.2022,6.2080,6.2080,-6.2080
35.2430,6.1815,6.1865,6.1865,-6.1865
35.5951,6.1614,6.1649,6.1649,-6.1649
35.9506,6.1506,6.1430,6.1430,-6.1430
36.3097,6.1311,6.1208,6.1208,-6.1208
36.6724,6.1115,6.0982,6.0982,-6.0982
37.0387,6.0818,6.0752,6.0752,-6.0752
37.4087,6.0517,6.0521,6.0521,-6.0521
37.7824,6.0222,6.0291,6.0291,-6.0291
38.1598,5.9924,6.0064,6.0064,-6.0064
38.5409,5.9715,5.9841,5.9841,-5.9841
38.9259,5.9513,5.9620,5.9620,-5.9620
39.3147,5.9406,5.9401,5.9401,-5.9401
39.7074,5.9216,5.9181,5.9181,-5.9181
40.1041,5.9018,5.8961,5.8961,-5.8961
40.5046,5.8727,5.8739,5.8739,-5.8739
40.9092,5.8515,5.8519,5.8519,-5.8519
41.3179,5.8316,5.8298,5.8298,-5.8298
41.7306,5.8114,5.8078,5.8078,-5.8078
42.1474,5.7916,5.7856,5.7856,-5.7856
42.5684,5.7715,5.7633,5.7633,-5.7633
42.9936,5.7425,5.7407,5.7407,-5.7407
43.4231,5.7217,5.7177,5.7177,-5.7177
43.8568,5.6929,5.6944,5.6944,-5.6944
44.2949,5.6716,5.6706,5.6706,-5.6706
44.7374,5.6519,5.6465,5.6465,-5.6465
45.1842,5.6231,5.6220,5.6220,-5.6220
45.6356,5.6020,5.5973,5.5973,-5.5973
46.0914,5.5726,5.5724,5.5724,-5.5724
46.5518,5.5521,5.5473,5.5473,-5.5473
47.0168,5.5319,5.5219,5.5219,-5.5219
47.4864,5.5119,5.4961,5.4961,-5.4961
47.9608,5.4831,5.4698,5.4698,-5.4698
48.4398,5.4442,5.4430,5.4430,-5.4430
48.9237,5.4039,5.4160,5.4160,-5.4160
49.4124,5.3729,5.3889,5.3889,-5.3889
49.9059,5.3522,5.3617,5.3617,-5.3617
50.4044,5.3411,5.3344,5.3344,-5.3344
50.9079,5.3221,5.3067,5.3067,-5.3067
51.4164,5.2932,5.2785,5.2785,-5.2785
51.9300,5.2635,5.2498,5.2498,-5.2498
52.4487,5.2247,5.2206,5.2206,-5.2206
52.9726,5.1933,5.1911,5.1911,-5.1911
53.5018,5.1633,5.1613,5.1613,-5.1613
54.0362,5.1335,5.1314,5.1314,-5.1314
54.5759,5.1036,5.1012,5.1012,-5.1012
55.1211,5.0733,5.0707,5.0707,-5.0707
55.6717,5.0437,5.0397,5.0397,-5.0397
56.2278,5.0134,5.0082,5.0082,-5.0082
56.7894,4.9750,4.9762,4.9762,-4.9762
57.3567,4.9434,4.9439,4.9439,-4.9439
57.9296,4.9136,4.9115,4.9115,-4.9115
58.5082,4.8837,4.8787,4.8787,-4.8787
59.0927,4.8535,4.8457,4.8457,-4.8457
59.6829,4.8239,4.8122,4.8122,-4.8122
60.2791,4.7848,4.7783,4.7783,-4.7783
60.8812,4.7539,4.7440,4.7440,-4.7440
61.4893,4.7153,4.7092,4.7092,-4.7092
62.1035,4.6750,4.6741,4.6741,-4.6741
62.7239,4.6349,4.6386,4.6386,-4.6386
63.3504,4.6038,4.6028,4.6028,-4.6028
63.9832,4.5654,4.5669,4.5669,-4.5669
64.6223,4.5341,4.5306,4.5306,-4.5306
65.2678,4.4951,4.4941,4.4941,-4.4941
65.9198,4.4641,4.4574,4.4574,-4.4574
66.5782,4.4256,4.4206,4.4206,-4.4206
67.2433,4.3939,4.3837,4.3837,-4.3837
67.9149,4.3470,4.3465,4.3465,-4.3465
68.5933,4.3057,4.3093,4.3093,-4.3093
69.2785,4.2654,4.2721,4.2721,-4.2721
69.9705,4.2343,4.2351,4.2351,-4.2351
70.6694,4.1957,4.1980,4.1980,-4.1980
71.3753,4.1559,4.1608,4.1608,-4.1608
72.0883,4.1157,4.1236,4.1236,-4.1236
72.8083,4.0928,4.0866,4.0866,-4.0866
73.5356,4.0557,4.0494,4.0494,-4.0494
74.2701,4.0159,4.0120,4.0120,-4.0120
75.0120,3.9758,3.9743,3.9743,-3.9743
75.7613,3.9358,3.9364,3.9364,-3.9364
76.5180,3.9044,3.8983,3.8983,-3.8983
77.2824,3.8661,3.8598,3.8598,-3.8598
78.0543,3.8260,3.8212,3.8212,-3.8212
78.8340,3.7859,3.7823,3.7823,-3.7823
79.6214,3.7460,3.7435,3.7435,-3.7435
80.4168,3.7146,3.7047,3.7047,-3.7047
81.2200,3.6764,3.6657,3.6657,-3.6657
82.0313,3.6279,3.6267,3.6267,-3.6267
82.8507,3.5779,3.5877,3.5877,-3.5877
83.6783,3.5363,3.5489,3.5489,-3.5489
84.5141,3.4881,3.5104,3.5104,-3.5104
85.3583,3.4467,3.4724,3.4724,-3.4724
86.2109,3.4233,3.4349,3.4349,-3.4349
87.0721,3.4034,3.3979,3.3979,-3.3979
87.9418,3.3668,3.3612,3.3612,-3.3612
88.8203,3.3351,3.3246,3.3246,-3.3246
89.7075,3.3051,3.2881,3.2881,-3.2881
90.6035,3.2587,3.2514,3.2514,-3.2514
91.5085,3.2084,3.2144,3.2144,-3.2144
92.4226,3.1668,3.1775,3.1775,-3.1775
93.3458,3.1353,3.1405,3.1405,-3.1405
94.2782,3.0970,3.1033,3.1033,-3.1033
95.2199,3.0572,3.0659,3.0659,-3.0659
96.1711,3.0336,3.0282,3.0282,-3.0282
97.1317,3.0300,2.9900,2.9900,-2.9900
98.1019,2.9727,2.9509,2.9509,-2.9509
99.0818,2.9191,2.9113,2.9113,-2.9113
100.0715,2.8936,2.8715,2.8715,-2.8715
101.0711,2.8161,2.8312,2.8312,-2.8312
102.0807,2.7756,2.7912,2.7912,-2.7912
103.1004,2.7537,2.7514,2.7514,-2.7514
104.1302,2.7011,2.7115,2.7115,-2.7115
105.1703,2.6657,2.6718,2.6718,-2.6718
106.2209,2.6276,2.6321,2.6321,-2.6321
107.2819,2.5875,2.5926,2.5926,-2.5926
108.3535,2.5476,2.5533,2.5533,-2.5533
109.4358,2.5076,2.5144,2.5144,-2.5144
110.5289,2.4758,2.4759,2.4759,-2.4759
111.6330,2.4378,2.4377,2.4377,-2.4377
112.7481,2.3979,2.3997,2.3997,-2.3997
113.8743,2.3580,2.3620,2.3620,-2.3620
115.0118,2.3260,2.3242,2.3242,-2.3242
116.1606,2.2880,2.2865,2.2865,-2.2865
117.3209,2.2479,2.2487,2.2487,-2.2487
118.4928,2.2160,2.2110,2.2110,-2.2110
119.6764,2.1782,2.1731,2.1731,-2.1731
120.8718,2.1383,2.1351,2.1351,-2.1351
122.0792,2.0983,2.0970,2.0970,-2.0970
123.2986,2.0582,2.0587,2.0587,-2.0587
124.5302,2.0184,2.0202,2.0202,-2.0202
125.7741,1.9783,1.9816,1.9816,-1.9816
127.0304,1.9462,1.9428,1.9428,-1.9428
128.2993,1.9085,1.9038,1.9038,-1.9038
129.5808,1.8684,1.8645,1.8645,-1.8645
130.8752,1.8285,1.8251,1.8251,-1.8251
132.1825,1.7885,1.7855,1.7855,-1.7855
133.5028,1.7565,1.7462,1.7462,-1.7462
134.8363,1.7107,1.7072,1.7072,-1.7072
136.1832,1.6687,1.6685,1.6685,-1.6685
137.5435,1.6209,1.6296,1.6296,-1.6296
138.9174,1.5788,1.5905,1.5905,-1.5905
140.3050,1.5388,1.5512,1.5512,-1.5512
141.7065,1.5067,1.5115,1.5115,-1.5115
143.1220,1.4612,1.4714,1.4714,-1.4714
144.5516,1.4189,1.4308,1.4308,-1.4308
145.9955,1.3867,1.3898,1.3898,-1.3898
147.4538,1.3645,1.3482,1.3482,-1.3482
148.9267,1.3755,1.3056,1.3056,-1.3056
150.4143,1.3490,1.2613,1.2613,-1.2613
151.9167,1.2473,1.2152,1.2152,-1.2152
153.4342,1.1659,1.1684,1.1684,-1.1684
