frequency,raw,smoothed,error,equalization
20.0000,5.4500,5.4792,5.4792,-5.4792
20.1998,5.4600,5.4817,5.4817,-5.4817
20.4015,5.4701,5.4844,5.4844,-5.4844
20.6053,5.4798,5.4871,5.4871,-5.4871
20.8112,5.4900,5.4897,5.4897,-5.4897
21.0190,5.4900,5.4921,5.4921,-5.4921
21.2290,5.5000,5.4943,5.4943,-5.4943
21.4410,5.5000,5.4962,5.4962,-5.4962
21.6552,5.5098,5.4978,5.4978,-5.4978
21.8715,5.5100,5.4991,5.4991,-5.4991
22.0900,5.5100,5.5000,5.5000,-5.5000
22.3106,5.5100,5.5005,5.5005,-5.5005
22.5335,5.5100,5.5005,5.5005,-5.5005
22.7586,5.5100,5.4998,5.4998,-5.4998
22.9859,5.5100,5.4983,5.4983,-5.4983
23.2155,5.5002,5.4962,5.4962,-5.4962
23.4474,5.5000,5.4936,5.4936,-5.4936
23.6816,5.4903,5.4905,5.4905,-5.4905
23.9182,5.4900,5.4871,5.4871,-5.4871
24.1571,5.4801,5.4833,5.4833,-5.4833
24.3984,5.4800,5.4793,5.4793,-5.4793
24.6421,5.4800,5.4752,5.4752,-5.4752
24.8882,5.4701,5.4708,5.4708,-5.4708
25.1368,5.4700,5.4664,5.4664,-5.4664
25.3879,5.4601,5.4618,5.4618,-5.4618
25.6415,5.4600,5.4572,5.4572,-5.4572
25.8976,5.4505,5.4524,5.4524,-5.4524
26.1563,5.4500,5.4476,5.4476,-5.4476
26.4176,5.4405,5.4426,5.4426,-5.4426
26.6815,5.4400,5.4374,5.4374,-5.4374
26.9480,5.4304,5.4320,5.4320,-5.4320
27.2172,5.4300,5.4263,5.4263,-5.4263
27.4890,5.4300,5.4202,5.4202,-5.4202
27.7636,5.4202,5.4135,5.4135,-5.4135
28.0409,5.4103,5.4064,5.4064,-5.4064
28.3210,5.4100,5.3986,5.3986,-5.3986
28.6039,5.4006,5.3900,5.3900,-5.3900
28.8896,5.3904,5.3806,5.3806,-5.3806
29.1782,5.3804,5.3705,5.3705,-5.3705
29.4697,5.3704,5.3595,5.3595,-5.3595
29.7640,5.3605,5.3477,5.3477,-5.3477
30.0613,5.3506,5.3350,5.3350,-5.3350
30.3616,5.3312,5.3213,5.3213,-5.3213
30.6649,5.3205,5.3068,5.3068,-5.3068
30.9712,5.3012,5.2915,5.2915,-5.2915
31.2806,5.2813,5.2754,5.2754,-5.2754
31.5930,5.2611,5.2588,5.2588,-5.2588
31.9086,5.2413,5.2417,5.2417,-5.2417
32.2273,5.2304,5.2242,5.2242,-5.2242
32.5492,5.2113,5.2063,5.2063,-5.2063
32.8744,5.1910,5.1881,5.1881,-5.1881
33.2027,5.1710,5.1696,5.1696,-5.1696
33.5344,5.1509,5.1509,5.1509,-5.1509
33.8694,5.1312,5.1321,5.1321,-5.1321
34.2077,5.1113,5.1132,5.1132,-5.1132
34.5494,5.0912,5.0942,5.0942,-5.0942
34.8945,5.0715,5.0750,5.0750,-5.0750
35.2430,5.0608,5.0557,5.0557,-5.0557
35.5951,5.0414,5.0361,5.0361,-5.0361
35.9506,5.0211,5.0161,5.0161,-5.0161
36.3097,5.0011,4.9957,4.9957,-4.9957
36.6724,4.9815,4.9749,4.9749,-4.9749
37.0387,4.9612,4.9536,4.9536,-4.9536
37.4087,4.9412,4.9318,4.9318,-4.9318
37.7824,4.9215,4.9093,4.9093,-4.9093
38.1598,4.8924,4.8862,4.8862,-4.8862
38.5409,4.8715,4.8624,4.8624,-4.8624
38.9259,4.8419,4.8381,4.8381,-4.8381
39.3147,4.8213,4.8132,4.8132,-4.8132
39.7074,4.7924,4.7877,4.7877,-4.7877
40.1041,4.7718,4.7617,4.7617,-4.7617
40.5046,4.7427,4.7352,4.7352,-4.7352
40.9092,4.7123,4.7081,4.7081,-4.7081
41.3179,4.6824,4.6806,4.6806,-4.6806
41.7306,4.6522,4.6528,4.6528,-4.6528
42.1474,4.6223,4.6247,4.6247,-4.6247
42.5684,4.6015,4.5963,4.5963,-4.5963
42.9936,4.5725,4.5675,4.5675,-4.5675
43.4231,4.5426,4.5384,4.5384,-4.5384
43.8568,4.5129,4.5090,4.5090,-4.5090
44.2949,4.4824,4.4792,4.4792,-4.4792
44.7374,4.4528,4.4491,4.4491,-4.4491
45.1842,4.4231,4.4188,4.4188,-4.4188
45.6356,4.3930,4.3882,4.3882,-4.3882
