frequency,raw,smoothed,error,equalization
20.0000,9.1800,9.2010,9.2010,-9.2010
20.1998,9.1900,9.2022,9.2022,-9.2022
20.4015,9.2001,9.2035,9.2035,-9.2035
20.6053,9.2098,9.2048,9.2048,-9.2048
20.8112,9.2100,9.2062,9.2062,-9.2062
21.0190,9.2100,9.2076,9.2076,-9.2076
21.2290,9.2100,9.2093,9.2093,-9.2093
21.4410,9.2100,9.2112,9.2112,-9.2112
21.6552,9.2100,9.2134,9.2134,-9.2134
21.8715,9.2100,9.2161,9.2161,-9.2161
22.0900,9.2100,9.2191,9.2191,-9.2191
22.3106,9.2100,9.2227,9.2227,-9.2227
22.5335,9.2100,9.2268,9.2268,-9.2268
22.7586,9.2199,9.2314,9.2314,-9.2314
22.9859,9.2298,9.2362,9.2362,-9.2362
23.2155,9.2398,9.2415,9.2415,-9.2415
23.4474,9.2499,9.2471,9.2471,-9.2471
23.6816,9.2597,9.2529,9.2529,-9.2529
23.9182,9.2600,9.2588,9.2588,-9.2588
24.1571,9.2699,9.2649,9.2649,-9.2649
24.3984,9.2700,9.2710,9.2710,-9.2710
24.6421,9.2797,9.2769,9.2769,-9.2769
24.8882,9.2800,9.2827,9.2827,-9.2827
25.1368,9.2899,9.2882,9.2882,-9.2882
25.3879,9.2900,9.2934,9.2934,-9.2934
25.6415,9.2997,9.2982,9.2982,-9.2982
25.8976,9.3095,9.3026,9.3026,-9.3026
26.1563,9.3199,9.3066,9.3066,-9.3066
26.4176,9.3200,9.3099,9.3099,-9.3099
26.6815,9.3297,9.3128,9.3128,-9.3128
26.9480,9.3300,9.3151,9.3151,-9.3151
27.2172,9.3205,9.3168,9.3168,-9.3168
27.4890,9.3200,9.3182,9.3182,-9.3182
27.7636,9.3200,9.3191,9.3191,-9.3191
28.0409,9.3200,9.3197,9.3197,-9.3197
28.3210,9.3200,9.3200,9.3200,-9.3200
28.6039,9.3200,9.3199,9.3199,-9.3199
28.8896,9.3200,9.3195,9.3195,-9.3195
29.1782,9.3200,9.3187,9.3187,-9.3187
29.4697,9.3200,9.3177,9.3177,-9.3177
29.7640,9.3200,9.3164,9.3164,-9.3164
30.0613,9.3200,9.3149,9.3149,-9.3149
30.3616,9.3200,9.3131,9.3131,-9.3131
30.6649,9.3200,9.3109,9.3109,-9.3109
30.9712,9.3106,9.3084,9.3084,-9.3084
31.2806,9.3100,9.3056,9.3056,-9.3056
31.5930,9.3100,9.3024,9.3024,-9.3024
31.9086,9.3007,9.2988,9.2988,-9.2988
32.2273,9.3000,9.2949,9.2949,-9.2949
32.5492,9.2906,9.2907,9.2907,-9.2907
32.8744,9.2900,9.2861,9.2861,-9.2861
33.2027,9.2805,9.2813,9.2813,-9.2813
33.5344,9.2800,9.2762,9.2762,-9.2762
33.8694,9.2706,9.2709,9.2709,-9.2709
34.2077,9.2700,9.2654,9.2654,-9.2654
34.5494,9.2606,9.2596,9.2596,-9.2596
34.8945,9.2600,9.2535,9.2535,-9.2535
35.2430,9.2508,9.2472,9.2472,-9.2472
35.5951,9.2407,9.2406,9.2406,-9.2406
35.9506,9.2400,9.2337,9.2337,-9.2337
36.3097,9.2306,9.2265,9.2265,-9.2265
36.6724,9.2207,9.2191,9.2191,-9.2191
37.0387,9.2106,9.2113,9.2113,-9.2113
37.4087,9.2100,9.2033,9.2033,-9.2033
37.7824,9.2007,9.1950,9.1950,-9.1950
38.1598,9.1908,9.1864,9.1864,-9.1864
38.5409,9.1808,9.1775,9.1775,-9.1775
38.9259,9.1706,9.1683,9.1683,-9.1683
39.3147,9.1606,9.1588,9.1588,-9.1588
39.7074,9.1508,9.1491,9.1491,-9.1491
40.1041,9.1409,9.1390,9.1390,-9.1390
40.5046,9.1309,9.1287,9.1287,-9.1287
40.9092,9.1208,9.1181,9.1181,-9.1181
41.3179,9.1108,9.1073,9.1073,-9.1073
41.7306,9.1007,9.0961,9.0961,-9.0961
42.1474,9.0908,9.0845,9.0845,-9.0845
42.5684,9.0808,9.0725,9.0725,-9.0725
42.9936,9.0617,9.0601,9.0601,-9.0601
43.4231,9.0509,9.0475,9.0475,-9.0475
43.8568,9.0410,9.0345,9.0345,-9.0345
44.2949,9.0216,9.0210,9.0210,-9.0210
44.7374,9.0109,9.0073,9.0073,-9.0073
45.1842,9.0010,8.9933,8.9933,-8.9933
45.6356,8.9820,8.9788,8.9788,-8.9788
46.0914,8.9709,8.9640,8.9640,-8.9640
46.5518,8.9521,8.9488,8.9488,-8.9488
47.0168,8.9319,8.9332,8.9332,-8.9332
47.4864,8.9209,8.9173,8.9173,-8.9173
47.9608,8.9021,8.9012,8.9012,-8.9012
48.4398,8.8910,8.8847,8.8847,-8.8847
48.9237,8.8719,8.8678,8.8678,-8.8678
49.4124,8.8519,8.8506,8.8506,-8.8506
49.9059,8.8411,8.8331,8.8331,-8.8331
50.4044,8.8222,8.8151,8.8151,-8.8151
50.9079,8.8021,8.7967,8.7967,-8.7967
51.4164,8.7821,8.7779,8.7779,-8.7779
51.9300,8.7623,8.7588,8.7588,-8.7588
52.4487,8.7424,8.7392,8.7392,-8.7392
52.9726,8.7222,8.7192,8.7192,-8.7192
53.5018,8.7022,8.6986,8.6986,-8.6986
