frequency,raw,smoothed,error,equalization
20.0000,9.9000,9.8965,9.8965,-9.8965
20.1998,9.9000,9.8948,9.8948,-9.8948
20.4015,9.9000,9.8928,9.8928,-9.8928
20.6053,9.9000,9.8903,9.8903,-9.8903
20.8112,9.9000,9.8875,9.8875,-9.8875
21.0190,9.9000,9.8843,9.8843,-9.8843
21.2290,9.9000,9.8808,9.8808,-9.8808
21.4410,9.8900,9.8767,9.8767,-9.8767
21.6552,9.8900,9.8723,9.8723,-9.8723
21.8715,9.8699,9.8672,9.8672,-9.8672
22.0900,9.8600,9.8618,9.8618,-9.8618
22.3106,9.8500,9.8558,9.8558,-9.8558
22.5335,9.8403,9.8494,9.8494,-9.8494
22.7586,9.8301,9.8426,9.8426,-9.8426
22.9859,9.8300,9.8356,9.8356,-9.8356
23.2155,9.8300,9.8282,9.8282,-9.8282
23.4474,9.8300,9.8203,9.8203,-9.8203
23.6816,9.8300,9.8118,9.8118,-9.8118
23.9182,9.8201,9.8028,9.8028,-9.8028
24.1571,9.8101,9.7933,9.7933,-9.7933
24.3984,9.8001,9.7836,9.7836,-9.7836
24.6421,9.7903,9.7740,9.7740,-9.7740
24.8882,9.7701,9.7646,9.7646,-9.7646
25.1368,9.7503,9.7558,9.7558,-9.7558
25.3879,9.7302,9.7481,9.7481,-9.7481
25.6415,9.7203,9.7416,9.7416,-9.7416
25.8976,9.7010,9.7365,9.7365,-9.7365
26.1563,9.6901,9.7328,9.7328,-9.7328
26.4176,9.6805,9.7303,9.7303,-9.7303
26.6815,9.6800,9.7288,9.7288,-9.7288
26.9480,9.6896,9.7279,9.7279,-9.7279
27.2172,9.7090,9.7268,9.7268,-9.7268
27.4890,9.7292,9.7249,9.7249,-9.7249
27.7636,9.7593,9.7215,9.7215,-9.7215
28.0409,9.7794,9.7158,9.7158,-9.7158
28.3210,9.7994,9.7072,9.7072,-9.7072
28.6039,9.8000,9.6953,9.6953,-9.6953
28.8896,9.7807,9.6797,9.6797,-9.6797
29.1782,9.7512,9.6606,9.6606,-9.6606
29.4697,9.7018,9.6383,9.6383,-9.6383
29.7640,9.6432,9.6133,9.6133,-9.6133
30.0613,9.5837,9.5863,9.5863,-9.5863
30.3616,9.5237,9.5582,9.5582,-9.5582
30.6649,9.4820,9.5298,9.5298,-9.5298
30.9712,9.4424,9.5018,9.5018,-9.5018
31.2806,9.4213,9.4747,9.4747,-9.4747
31.5930,9.4011,9.4490,9.4490,-9.4490
31.9086,9.3907,9.4249,9.4249,-9.4249
32.2273,9.3804,9.4025,9.4025,-9.4025
32.5492,9.3706,9.3817,9.3817,-9.3817
32.8744,9.3605,9.3623,9.3623,-9.3623
33.2027,9.3505,9.3441,9.3441,-9.3441
33.5344,9.3405,9.3265,9.3265,-9.3265
33.8694,9.3212,9.3091,9.3091,-9.3091
34.2077,9.3013,9.2914,9.2914,-9.2914
34.5494,9.2906,9.2733,9.2733,-9.2733
34.8945,9.2715,9.2543,9.2543,-9.2543
35.2430,9.2515,9.2341,9.2341,-9.2341
35.5951,9.2221,9.2129,9.2129,-9.2129
35.9506,9.2011,9.1908,9.1908,-9.1908
36.3097,9.1811,9.1678,9.1678,-9.1678
36.6724,9.1522,9.1441,9.1441,-9.1441
37.0387,9.1312,9.1199,9.1199,-9.1199
37.4087,9.1017,9.0952,9.0952,-9.0952
37.7824,9.0722,9.0700,9.0700,-9.0700
38.1598,9.0424,9.0445,9.0445,-9.0445
38.5409,9.0123,9.0185,9.0185,-9.0185
38.9259,8.9819,8.9921,8.9921,-8.9921
39.3147,8.9519,8.9652,8.9652,-8.9652
39.7074,8.9316,8.9379,8.9379,-8.9379
40.1041,8.9118,8.9099,8.9099,-8.9099
40.5046,8.9009,8.8811,8.8811,-8.8811
40.9092,8.8815,8.8513,8.8513,-8.8513
41.3179,8.8616,8.8201,8.8201,-8.8201
41.7306,8.8229,8.7876,8.7876,-8.7876
42.1474,8.7831,8.7538,8.7538,-8.7538
42.5684,8.7430,8.7188,8.7188,-8.7188
42.9936,8.6942,8.6829,8.6829,-8.6829
43.4231,8.6443,8.6461,8.6461,-8.6461
43.8568,8.6039,8.6087,8.6087,-8.6087
44.2949,8.5633,8.5710,8.5710,-8.5710
44.7374,8.5238,8.5329,8.5329,-8.5329
45.1842,8.4841,8.4946,8.4946,-8.4946
45.6356,8.4440,8.4563,8.4563,-8.4563
46.0914,8.4126,8.4181,8.4181,-8.4181
46.5518,8.3741,8.3800,8.3800,-8.3800
47.0168,8.3428,8.3420,8.3420,-8.3420
47.4864,8.3037,8.3039,8.3039,-8.3039
47.9608,8.2731,8.2656,8.2656,-8.2656
48.4398,8.2342,8.2270,8.2270,-8.2270
48.9237,8.2029,8.1879,8.1879,-8.1879
49.4124,8.1639,8.1481,8.1481,-8.1481
49.9059,8.1243,8.1074,8.1074,-8.1074
50.4044,8.0844,8.0657,8.0657,-8.0657
