frequency,raw,smoothed,error,equalization
20.0000,6.6400,6.7567,6.7567,-6.7567
20.1998,6.6700,6.7699,6.7699,-6.7699
20.4015,6.7102,6.7850,6.7850,-6.7850
20.6053,6.7393,6.8013,6.8013,-6.8013
20.8112,6.7702,6.8186,6.8186,-6.8186
21.0190,6.8098,6.8367,6.8367,-6.8367
21.2290,6.8399,6.8556,6.8556,-6.8556
21.4410,6.8701,6.8753,6.8753,-6.8753
21.6552,6.8993,6.8957,6.8957,-6.8957
21.8715,6.9301,6.9169,6.9169,-6.9169
22.0900,6.9500,6.9391,6.9391,-6.9391
22.3106,6.9801,6.9625,6.9625,-6.9625
22.5335,6.9994,6.9864,6.9864,-6.9864
22.7586,7.0199,7.0094,7.0094,-7.0094
22.9859,7.0396,7.0314,7.0314,-7.0314
23.2155,7.0596,7.0525,7.0525,-7.0525
23.4474,7.0798,7.0729,7.0729,-7.0729
23.6816,7.0993,7.0926,7.0926,-7.0926
23.9182,7.1198,7.1118,7.1118,-7.1118
24.1571,7.1299,7.1304,7.1304,-7.1304
24.3984,7.1499,7.1487,7.1487,-7.1487
24.6421,7.1694,7.1667,7.1667,-7.1667
24.8882,7.1899,7.1844,7.1844,-7.1844
25.1368,7.1999,7.2020,7.2020,-7.2020
25.3879,7.2198,7.2194,7.2194,-7.2194
25.6415,7.2393,7.2368,7.2368,-7.2368
25.8976,7.2495,7.2539,7.2539,-7.2539
26.1563,7.2697,7.2709,7.2709,-7.2709
26.4176,7.2891,7.2878,7.2878,-7.2878
26.6815,7.3093,7.3045,7.3045,-7.3045
26.9480,7.3196,7.3209,7.3209,-7.3209
27.2172,7.3390,7.3371,7.3371,-7.3371
27.4890,7.3592,7.3529,7.3529,-7.3529
27.7636,7.3795,7.3683,7.3683,-7.3683
28.0409,7.3897,7.3830,7.3830,-7.3830
28.3210,7.4094,7.3971,7.3971,-7.3971
28.6039,7.4194,7.4105,7.4105,-7.4105
28.8896,7.4296,7.4232,7.4232,-7.4232
29.1782,7.4396,7.4350,7.4350,-7.4350
29.4697,7.4593,7.4461,7.4461,-7.4461
29.7640,7.4695,7.4561,7.4561,-7.4561
30.0613,7.4794,7.4652,7.4652,-7.4652
30.3616,7.4894,7.4734,7.4734,-7.4734
30.6649,7.4900,7.4807,7.4807,-7.4807
30.9712,7.4994,7.4870,7.4870,-7.4870
31.2806,7.5000,7.4926,7.4926,-7.4926
31.5930,7.5095,7.4974,7.4974,-7.4974
31.9086,7.5100,7.5015,7.5015,-7.5015
32.2273,7.5100,7.5050,7.5050,-7.5050
32.5492,7.5100,7.5079,7.5079,-7.5079
32.8744,7.5100,7.5102,7.5102,-7.5102
33.2027,7.5100,7.5122,7.5122,-7.5122
33.5344,7.5195,7.5140,7.5140,-7.5140
33.8694,7.5200,7.5153,7.5153,-7.5153
34.2077,7.5200,7.5163,7.5163,-7.5163
34.5494,7.5200,7.5170,7.5170,-7.5170
34.8945,7.5200,7.5174,7.5174,-7.5174
35.2430,7.5200,7.5175,7.5175,-7.5175
35.5951,7.5200,7.5173,7.5173,-7.5173
35.9506,7.5200,7.5167,7.5167,-7.5167
36.3097,7.5200,7.5157,7.5157,-7.5157
36.6724,7.5200,7.5143,7.5143,-7.5143
37.0387,7.5200,7.5123,7.5123,-7.5123
37.4087,7.5200,7.5096,7.5096,-7.5096
37.7824,7.5107,7.5063,7.5063,-7.5063
38.1598,7.5100,7.5024,7.5024,-7.5024
38.5409,7.5100,7.4979,7.4979,-7.4979
38.9259,7.5006,7.4927,7.4927,-7.4927
39.3147,7.5000,7.4867,7.4867,-7.4867
39.7074,7.4908,7.4799,7.4799,-7.4799
40.1041,7.4809,7.4724,7.4724,-7.4724
40.5046,7.4709,7.4643,7.4643,-7.4643
40.9092,7.4608,7.4556,7.4556,-7.4556
41.3179,7.4508,7.4463,7.4463,-7.4463
41.7306,7.4407,7.4364,7.4364,-7.4364
42.1474,7.4308,7.4259,7.4259,-7.4259
42.5684,7.4208,7.4150,7.4150,-7.4150
42.9936,7.4108,7.4035,7.4035,-7.4035
43.4231,7.3917,7.3915,7.3915,-7.3915
43.8568,7.3810,7.3791,7.3791,-7.3791
44.2949,7.3708,7.3663,7.3663,-7.3663
44.7374,7.3609,7.3531,7.3531,-7.3531
45.1842,7.3510,7.3394,7.3394,-7.3394
45.6356,7.3320,7.3252,7.3252,-7.3252
46.0914,7.3117,7.3107,7.3107,-7.3107
46.5518,7.3010,7.2958,7.2958,-7.2958
47.0168,7.2819,7.2806,7.2806,-7.2806
47.4864,7.2709,7.2652,7.2652,-7.2652
47.9608,7.2521,7.2494,7.2494,-7.2494
48.4398,7.2321,7.2333,7.2333,-7.2333
48.9237,7.2210,7.2170,7.2170,-7.2170
49.4124,7.2019,7.2004,7.2004,-7.2004
49.9059,7.1822,7.1835,7.1835,-7.1835
50.4044,7.1622,7.1664,7.1664,-7.1664
50.9079,7.1510,7.1492,7.1492,-7.1492
51.4164,7.1411,7.1318,7.1318,-7.1318
51.9300,7.1223,7.1140,7.1140,-7.1140
52.4487,7.1024,7.0958,7.0958,-7.0958
52.9726,7.0822,7.0774,7.0774,-7.0774
53.5018,7.0622,7.0587,7.0587,-7.0587
54.0362,7.0424,7.0397,7.0397,-7.0397
54.5759,7.0224,7.0205,7.0205,-7.0205
55.1211,7.0022,7.0009,7.0009,-7.0009
55.6717,6.9824,6.9810,6.9810,-6.9810
56.2278,6.9623,6.9608,6.9608,-6.9608
56.7894,6.9425,6.9403,6.9403,-6.9403
57.3567,6.9223,6.9195,6.9195,-6.9195
57.9296,6.9024,6.8982,6.8982,-6.8982
58.5082,6.8825,6.8765,6.8765,-6.8765
59.0927,6.8623,6.8543,6.8543,-6.8543
59.6829,6.8426,6.8316,6.8316,-6.8316
60.2791,6.8136,6.8083,6.8083,-6.8083
60.8812,6.7926,6.7845,6.7845,-6.7845
61.4893,6.7640,6.7602,6.7602,-6.7602
62.1035,6.7425,6.7353,6.7353,-6.7353
62.7239,6.7225,6.7098,6.7098,-6.7098
63.3504,6.6938,6.6836,6.6836,-6.6836
63.9832,6.6641,6.6567,6.6567,-6.6567
64.6223,6.6341,6.6293,6.6293,-6.6293
65.2678,6.6039,6.6013,6.6013,-6.6013
65.9198,6.5741,6.5730,6.5730,-6.5730
66.5782,6.5442,6.5442,6.5442,-6.5442
67.2433,6.5226,6.5152,6.5152,-6.5152
67.9149,6.4942,6.4856,6.4856,-6.4856
68.5933,6.4643,6.4555,6.4555,-6.4555
69.2785,6.4254,6.4250,6.4250,-6.4250
69.9705,6.3943,6.3941,6.3941,-6.3941
70.6694,6.3643,6.3629,6.3629,-6.3629
71.3753,6.3344,6.3315,6.3315,-6.3315
72.0883,6.3043,6.2997,6.2997,-6.2997
72.8083,6.2742,6.2677,6.2677,-6.2677
73.5356,6.2443,6.2352,6.2352,-6.2352
74.2701,6.2059,6.2024,6.2024,-6.2024
75.0120,6.1744,6.1692,6.1692,-6.1692
75.7613,6.1358,6.1357,6.1357,-6.1357
76.5180,6.1044,6.1021,6.1021,-6.1021
77.2824,6.0661,6.0683,6.0683,-6.0683
78.0543,6.0345,6.0343,6.0343,-6.0343
78.8340,6.0045,6.0001,6.0001,-6.0001
79.6214,5.9660,5.9657,5.9657,-5.9657
80.4168,5.9346,5.9311,5.9311,-5.9311
81.2200,5.8964,5.8962,5.8962,-5.8962
82.0313,5.8648,5.8612,5.8612,-5.8612
82.8507,5.8263,5.8260,5.8260,-5.8260
83.6783,5.7948,5.7907,5.7907,-5.7907
84.5141,5.7565,5.7552,5.7552,-5.7552
85.3583,5.7250,5.7195,5.7195,-5.7195
86.2109,5.6865,5.6835,5.6835,-5.6835
87.0721,5.6468,5.6474,5.6474,-5.6474
87.9418,5.6151,5.6110,5.6110,-5.6110
88.8203,5.5768,5.5743,5.5743,-5.5743
89.7075,5.5369,5.5375,5.5375,-5.5375
90.6035,5.5052,5.5005,5.5005,-5.5005
91.5085,5.4667,5.4633,5.4633,-5.4633
92.4226,5.4268,5.4257,5.4257,-5.4257
93.3458,5.3871,5.3879,5.3879,-5.3879
94.2782,5.3552,5.3500,5.3500,-5.3500
95.2199,5.3172,5.3117,5.3117,-5.3117
96.1711,5.2771,5.2732,5.2732,-5.2732
97.1317,5.2370,5.2343,5.2343,-5.2343
98.1019,5.1973,5.1952,5.1952,-5.1952
99.0818,5.1573,5.1557,5.1557,-5.1557
100.0715,5.1254,5.1161,5.1161,-5.1161
101.0711,5.0789,5.0760,5.0760,-5.0760
