frequency,raw,smoothed,error,equalization
20.0000,10.7900,10.8997,10.8997,-10.8997
20.1998,10.8200,10.9120,10.9120,-10.9120
20.4015,10.8503,10.9262,10.9262,-10.9262
20.6053,10.8891,10.9417,10.9417,-10.9417
20.8112,10.9202,10.9582,10.9582,-10.9582
21.0190,10.9499,10.9756,10.9756,-10.9756
21.2290,10.9799,10.9939,10.9939,-10.9939
21.4410,11.0001,11.0131,11.0131,-11.0131
21.6552,11.0293,11.0335,11.0335,-11.0335
21.8715,11.0502,11.0550,11.0550,-11.0550
22.0900,11.0800,11.0780,11.0780,-11.0780
22.3106,11.1101,11.1027,11.1027,-11.1027
22.5335,11.1294,11.1282,11.1282,-11.1282
22.7586,11.1598,11.1532,11.1532,-11.1532
22.9859,11.1796,11.1777,11.1777,-11.1777
23.2155,11.2094,11.2017,11.2017,-11.2017
23.4474,11.2298,11.2252,11.2252,-11.2252
23.6816,11.2590,11.2482,11.2482,-11.2482
23.9182,11.2798,11.2706,11.2706,-11.2706
24.1571,11.2998,11.2925,11.2925,-11.2925
24.3984,11.3199,11.3139,11.3139,-11.3139
24.6421,11.3394,11.3348,11.3348,-11.3348
24.8882,11.3599,11.3552,11.3552,-11.3552
25.1368,11.3797,11.3751,11.3751,-11.3751
25.3879,11.3998,11.3945,11.3945,-11.3945
25.6415,11.4193,11.4134,11.4134,-11.4134
25.8976,11.4390,11.4317,11.4317,-11.4317
26.1563,11.4499,11.4494,11.4494,-11.4494
26.4176,11.4691,11.4667,11.4667,-11.4667
26.6815,11.4893,11.4835,11.4835,-11.4835
26.9480,11.5091,11.4998,11.4998,-11.4998
27.2172,11.5195,11.5156,11.5156,-11.5156
27.4890,11.5392,11.5308,11.5308,-11.5308
27.7636,11.5595,11.5454,11.5454,-11.5454
28.0409,11.5697,11.5593,11.5593,-11.5593
28.3210,11.5797,11.5725,11.5725,-11.5725
28.6039,11.5894,11.5851,11.5851,-11.5851
28.8896,11.5996,11.5970,11.5970,-11.5970
29.1782,11.6096,11.6083,11.6083,-11.6083
29.4697,11.6293,11.6189,11.6189,-11.6189
29.7640,11.6395,11.6287,11.6287,-11.6287
30.0613,11.6494,11.6377,11.6377,-11.6377
30.3616,11.6594,11.6459,11.6459,-11.6459
30.6649,11.6600,11.6532,11.6532,-11.6532
30.9712,11.6694,11.6598,11.6598,-11.6598
31.2806,11.6794,11.6656,11.6656,-11.6656
31.5930,11.6800,11.6706,11.6706,-11.6706
31.9086,11.6800,11.6749,11.6749,-11.6749
32.2273,11.6896,11.6784,11.6784,-11.6784
32.5492,11.6900,11.6812,11.6812,-11.6812
32.8744,11.6900,11.6831,11.6831,-11.6831
33.2027,11.6900,11.6842,11.6842,-11.6842
33.5344,11.6900,11.6845,11.6845,-11.6845
33.8694,11.6900,11.6843,11.6843,-11.6843
34.2077,11.6900,11.6833,11.6833,-11.6833
34.5494,11.6900,11.6815,11.6815,-11.6815
34.8945,11.6900,11.6790,11.6790,-11.6790
35.2430,11.6900,11.6756,11.6756,-11.6756
35.5951,11.6807,11.6713,11.6713,-11.6713
35.9506,11.6800,11.6662,11.6662,-11.6662
36.3097,11.6706,11.6601,11.6601,-11.6601
36.6724,11.6607,11.6531,11.6531,-11.6531
37.0387,11.6506,11.6452,11.6452,-11.6452
37.4087,11.6500,11.6365,11.6365,-11.6365
37.7824,11.6407,11.6269,11.6269,-11.6269
38.1598,11.6308,11.6163,11.6163,-11.6163
38.5409,11.6115,11.6048,11.6048,-11.6048
38.9259,11.6006,11.5926,11.5926,-11.5926
39.3147,11.5906,11.5797,11.5797,-11.5797
39.7074,11.5716,11.5661,11.5661,-11.5661
40.1041,11.5609,11.5520,11.5520,-11.5520
40.5046,11.5418,11.5373,11.5373,-11.5373
40.9092,11.5215,11.5222,11.5222,-11.5222
41.3179,11.5108,11.5067,11.5067,-11.5067
41.7306,11.4914,11.4906,11.4906,-11.4906
42.1474,11.4716,11.4740,11.4740,-11.4740
42.5684,11.4608,11.4569,11.4569,-11.4569
42.9936,11.4417,11.4391,11.4391,-11.4391
43.4231,11.4309,11.4206,11.4206,-11.4206
43.8568,11.4120,11.4012,11.4012,-11.4012
44.2949,11.3916,11.3808,11.3808,-11.3808
44.7374,11.3809,11.3594,11.3594,-11.3594
45.1842,11.3620,11.3368,11.3368,-11.3368
45.6356,11.3330,11.3129,11.3129,-11.3129
46.0914,11.3117,11.2879,11.2879,-11.2879
46.5518,11.2831,11.2616,11.2616,-11.2616
47.0168,11.2438,11.2340,11.2340,-11.2340
47.4864,11.2128,11.2052,11.2052,-11.2052
47.9608,11.1831,11.1753,11.1753,-11.1753
48.4398,11.1531,11.1441,11.1441,-11.1441
48.9237,11.1139,11.1119,11.1119,-11.1119
49.4124,11.0829,11.0786,11.0786,-11.0786
49.9059,11.0532,11.0443,11.0443,-11.0443
50.4044,11.0233,11.0091,11.0091,-11.0091
50.9079,10.9931,10.9729,10.9729,-10.9729
51.4164,10.9542,10.9358,10.9358,-10.9358
51.9300,10.9146,10.8977,10.8977,-10.8977
52.4487,10.8747,10.8588,10.8588,-10.8588
52.9726,10.8255,10.8193,10.8193,-10.8193
53.5018,10.7844,10.7792,10.7792,-10.7792
54.0362,10.7359,10.7387,10.7387,-10.7387
54.5759,10.6947,10.6980,10.6980,-10.6980
55.1211,10.6544,10.6572,10.6572,-10.6572
55.6717,10.6149,10.6164,10.6164,-10.6164
56.2278,10.5745,10.5757,10.5757,-10.5757
56.7894,10.5262,10.5352,10.5352,-10.5352
57.3567,10.4845,10.4952,10.4952,-10.4952
57.9296,10.4449,10.4558,10.4558,-10.4558
58.5082,10.4049,10.4169,10.4169,-10.4169
59.0927,10.3735,10.3787,10.3787,-10.3787
59.6829,10.3351,10.3409,10.3409,-10.3409
60.2791,10.2948,10.3034,10.3034,-10.3034
60.8812,10.2639,10.2662,10.2662,-10.2662
61.4893,10.2253,10.2289,10.2289,-10.2289
62.1035,10.1938,10.1916,10.1916,-10.1916
62.7239,10.1549,10.1539,10.1539,-10.1539
63.3504,10.1238,10.1157,10.1157,-10.1157
63.9832,10.0941,10.0766,10.0766,-10.0766
64.6223,10.0555,10.0363,10.0363,-10.0363
65.2678,10.0151,9.9946,9.9946,-9.9946
65.9198,9.9755,9.9512,9.9512,-9.9512
66.5782,9.9356,9.9059,9.9059,-9.9059
67.2433,9.8866,9.8586,9.8586,-9.8586
67.9149,9.8370,9.8093,9.8093,-9.8093
68.5933,9.7871,9.7578,9.7578,-9.7578
69.2785,9.7367,9.7044,9.7044,-9.7044
69.9705,9.6785,9.6490,9.6490,-9.6490
70.6694,9.6186,9.5917,9.5917,-9.5917
71.3753,9.5503,9.5330,9.5330,-9.5330
72.0883,9.4886,9.4733,9.4733,-9.4733
72.8083,9.4199,9.4128,9.4128,-9.4128
73.5356,9.3500,9.3521,9.3521,-9.3521
74.2701,9.2804,9.2915,9.2915,-9.2915
75.0120,9.2102,9.2315,9.2315,-9.2315
75.7613,9.1487,9.1725,9.1725,-9.1725
76.5180,9.0888,9.1146,9.1146,-9.1146
77.2824,9.0292,9.0581,9.0581,-9.0581
78.0543,8.9690,9.0030,9.0030,-9.0030
78.8340,8.9174,8.9493,8.9493,-8.9493
79.6214,8.8760,8.8969,8.8969,-8.8969
80.4168,8.8277,8.8453,8.8453,-8.8453
81.2200,8.7864,8.7944,8.7944,-8.7944
82.0313,8.7464,8.7435,8.7435,-8.7435
82.8507,8.7063,8.6921,8.6921,-8.6921
83.6783,8.6663,8.6398,8.6398,-8.6398
84.5141,8.6181,8.5859,8.5859,-8.5859
85.3583,8.5683,8.5301,8.5301,-8.5301
86.2109,8.5182,8.4720,8.4720,-8.4720
87.0721,8.4602,8.4114,8.4114,-8.4114
87.9418,8.3919,8.3482,8.3482,-8.3482
88.8203,8.3219,8.2824,8.2824,-8.2824
89.7075,8.2520,8.2144,8.2144,-8.2144
90.6035,8.1739,8.1444,8.1444,-8.1444
91.5085,8.0935,8.0727,8.0727,-8.0727
92.4226,8.0054,7.9998,7.9998,-7.9998
93.3458,7.9241,7.9261,7.9261,-7.9261
94.2782,7.8357,7.8521,7.8521,-7.8521
95.2199,7.7543,7.7782,7.7782,-7.7782
96.1711,7.6742,7.7047,7.7047,-7.7047
97.1317,7.6023,7.6319,7.6319,-7.6319
98.1019,7.5327,7.5599,7.5599,-7.5599
99.0818,7.4709,7.4885,7.4885,-7.4885
100.0715,7.4108,7.4176,7.4176,-7.4176
101.0711,7.3507,7.3468,7.3468,-7.3468
102.0807,7.2911,7.2759,7.2759,-7.2759
103.1004,7.2230,7.2046,7.2046,-7.2046
104.1302,7.1529,7.1326,7.1326,-7.1326
105.1703,7.0833,7.0598,7.0598,-7.0598
106.2209,7.0133,6.9861,6.9861,-6.9861
107.2819,6.9350,6.9114,6.9114,-6.9114
108.3535,6.8634,6.8360,6.8360,-6.8360
109.4358,6.7770,6.7598,6.7598,-6.7598
110.5289,6.6873,6.6832,6.6832,-6.6832
111.6330,6.6056,6.6069,6.6069,-6.6069
112.7481,6.5178,6.5311,6.5311,-6.5311
113.8743,6.4280,6.4565,6.4565,-6.4565
115.0118,6.3460,6.3835,6.3835,-6.3835
116.1606,6.2660,6.3125,6.3125,-6.3125
117.3209,6.1938,6.2438,6.2438,-6.2438
118.4928,6.1321,6.1775,6.1775,-6.1775
119.6764,6.0723,6.1135,6.1135,-6.1135
120.8718,6.0124,6.0517,6.0517,-6.0517
122.0792,5.9604,5.9918,5.9918,-5.9918
123.2986,5.9182,5.9335,5.9335,-5.9335
124.5302,5.8705,5.8761,5.8761,-5.8761
125.7741,5.8283,5.8191,5.8191,-5.8191
127.0304,5.7803,5.7617,5.7617,-5.7617
128.2993,5.7306,5.7034,5.7034,-5.7034
129.5808,5.6805,5.6435,5.6435,-5.6435
130.8752,5.6227,5.5816,5.5816,-5.5816
132.1825,5.5627,5.5173,5.5173,-5.5173
133.5028,5.4951,5.4504,5.4504,-5.4504
134.8363,5.4249,5.3810,5.3810,-5.3810
136.1832,5.3553,5.3091,5.3091,-5.3091
137.5435,5.2696,5.2348,5.2348,-5.2348
138.9174,5.1875,5.1585,5.1585,-5.1585
140.3050,5.0997,5.0806,5.0806,-5.0806
141.7065,5.0022,5.0018,5.0018,-5.0018
143.1220,4.9102,4.9227,4.9227,-4.9227
144.5516,4.8200,4.8441,4.8441,-4.8441
145.9955,4.7379,4.7664,4.7664,-4.7664
147.4538,4.6579,4.6902,4.6902,-4.6902
148.9267,4.5780,4.6159,4.6159,-4.6159
150.4143,4.5058,4.5438,4.5438,-4.5438
151.9167,4.4359,4.4742,4.4742,-4.4742
