frequency,raw,smoothed,error,equalization
20.0000,8.8600,8.9535,8.9535,-8.9535
20.1998,8.8900,8.9649,8.9649,-8.9649
20.4015,8.9101,8.9778,8.9778,-8.9778
20.6053,8.9296,8.9919,8.9919,-8.9919
20.8112,8.9602,9.0071,9.0071,-9.0071
21.0190,8.9899,9.0233,9.0233,-9.0233
21.2290,9.0199,9.0403,9.0403,-9.0403
21.4410,9.0501,9.0582,9.0582,-9.0582
21.6552,9.0793,9.0770,9.0770,-9.0770
21.8715,9.1101,9.0967,9.0967,-9.0967
22.0900,9.1300,9.1174,9.1174,-9.1174
22.3106,9.1501,9.1394,9.1394,-9.1394
22.5335,9.1694,9.1621,9.1621,-9.1621
22.7586,9.1899,9.1844,9.1844,-9.1844
22.9859,9.2096,9.2061,9.2061,-9.2061
23.2155,9.2296,9.2274,9.2274,-9.2274
23.4474,9.2498,9.2482,9.2482,-9.2482
23.6816,9.2693,9.2685,9.2685,-9.2685
23.9182,9.2898,9.2885,9.2885,-9.2885
24.1571,9.3098,9.3081,9.3081,-9.3081
24.3984,9.3299,9.3274,9.3274,-9.3274
24.6421,9.3494,9.3464,9.3464,-9.3464
24.8882,9.3699,9.3650,9.3650,-9.3650
25.1368,9.3897,9.3832,9.3832,-9.3832
25.3879,9.4098,9.4010,9.4010,-9.4010
25.6415,9.4197,9.4182,9.4182,-9.4182
25.8976,9.4390,9.4350,9.4350,-9.4350
26.1563,9.4597,9.4513,9.4513,-9.4513
26.4176,9.4791,9.4671,9.4671,-9.4671
26.6815,9.4897,9.4822,9.4822,-9.4822
26.9480,9.5091,9.4968,9.4968,-9.4968
27.2172,9.5195,9.5107,9.5107,-9.5107
27.4890,9.5296,9.5241,9.5241,-9.5241
27.7636,9.5398,9.5369,9.5369,-9.5369
28.0409,9.5497,9.5492,9.5492,-9.5492
28.3210,9.5597,9.5612,9.5612,-9.5612
28.6039,9.5789,9.5728,9.5728,-9.5728
28.8896,9.5896,9.5839,9.5839,-9.5839
29.1782,9.5996,9.5945,9.5945,-9.5945
29.4697,9.6096,9.6046,9.6046,-9.6046
29.7640,9.6195,9.6143,9.6143,-9.6143
30.0613,9.6294,9.6235,9.6235,-9.6235
30.3616,9.6394,9.6322,9.6322,-9.6322
30.6649,9.6495,9.6403,9.6403,-9.6403
30.9712,9.6500,9.6478,9.6478,-9.6478
31.2806,9.6594,9.6548,9.6548,-9.6548
31.5930,9.6695,9.6612,9.6612,-9.6612
31.9086,9.6793,9.6670,9.6670,-9.6670
32.2273,9.6800,9.6720,9.6720,-9.6720
32.5492,9.6894,9.6765,9.6765,-9.6765
32.8744,9.6900,9.6803,9.6803,-9.6803
33.2027,9.6900,9.6834,9.6834,-9.6834
33.5344,9.6900,9.6860,9.6860,-9.6860
33.8694,9.6900,9.6881,9.6881,-9.6881
34.2077,9.6900,9.6897,9.6897,-9.6897
34.5494,9.6900,9.6909,9.6909,-9.6909
34.8945,9.6993,9.6917,9.6917,-9.6917
35.2430,9.7000,9.6921,9.6921,-9.6921
35.5951,9.7000,9.6920,9.6920,-9.6920
35.9506,9.7000,9.6915,9.6915,-9.6915
36.3097,9.6906,9.6907,9.6907,-9.6907
36.6724,9.6900,9.6897,9.6897,-9.6897
37.0387,9.6900,9.6884,9.6884,-9.6884
37.4087,9.6900,9.6870,9.6870,-9.6870
37.7824,9.6900,9.6853,9.6853,-9.6853
38.1598,9.6808,9.6832,9.6832,-9.6832
38.5409,9.6800,9.6810,9.6810,-9.6810
38.9259,9.6800,9.6784,9.6784,-9.6784
39.3147,9.6800,9.6756,9.6756,-9.6756
39.7074,9.6800,9.6724,9.6724,-9.6724
40.1041,9.6709,9.6688,9.6688,-9.6688
40.5046,9.6700,9.6648,9.6648,-9.6648
40.9092,9.6700,9.6604,9.6604,-9.6604
41.3179,9.6608,9.6553,9.6553,-9.6553
41.7306,9.6600,9.6497,9.6497,-9.6497
42.1474,9.6508,9.6434,9.6434,-9.6434
42.5684,9.6408,9.6365,9.6365,-9.6365
42.9936,9.6400,9.6290,9.6290,-9.6290
43.4231,9.6309,9.6206,9.6206,-9.6206
43.8568,9.6210,9.6116,9.6116,-9.6116
44.2949,9.6108,9.6018,9.6018,-9.6018
44.7374,9.6009,9.5915,9.5915,-9.5915
45.1842,9.5910,9.5805,9.5805,-9.5805
45.6356,9.5720,9.5688,9.5688,-9.5688
46.0914,9.5609,9.5567,9.5567,-9.5567
46.5518,9.5510,9.5441,9.5441,-9.5441
47.0168,9.5319,9.5309,9.5309,-9.5309
47.4864,9.5209,9.5174,9.5174,-9.5174
47.9608,9.5021,9.5033,9.5033,-9.5033
48.4398,9.4910,9.4889,9.4889,-9.4889
48.9237,9.4810,9.4740,9.4740,-9.4740
49.4124,9.4619,9.4587,9.4587,-9.4587
49.9059,9.4511,9.4430,9.4430,-9.4430
50.4044,9.4322,9.4267,9.4267,-9.4267
50.9079,9.4210,9.4101,9.4101,-9.4101
51.4164,9.4021,9.3929,9.3929,-9.3929
51.9300,9.3823,9.3753,9.3753,-9.3753
52.4487,9.3624,9.3572,9.3572,-9.3572
52.9726,9.3422,9.3387,9.3387,-9.3387
53.5018,9.3222,9.3199,9.3199,-9.3199
54.0362,9.3024,9.3006,9.3006,-9.3006
54.5759,9.2824,9.2810,9.2810,-9.2810
55.1211,9.2622,9.2609,9.2609,-9.2609
55.6717,9.2424,9.2404,9.2404,-9.2404
56.2278,9.2223,9.2195,9.2195,-9.2195
56.7894,9.2025,9.1981,9.1981,-9.1981
57.3567,9.1823,9.1762,9.1762,-9.1762
57.9296,9.1624,9.1537,9.1537,-9.1537
58.5082,9.1425,9.1307,9.1307,-9.1307
59.0927,9.1223,9.1071,9.1071,-9.1071
59.6829,9.0939,9.0827,9.0827,-9.0827
60.2791,9.0636,9.0577,9.0577,-9.0577
60.8812,9.0426,9.0322,9.0322,-9.0322
61.4893,9.0140,9.0060,9.0060,-9.0060
62.1035,8.9838,8.9793,8.9793,-8.9793
62.7239,8.9537,8.9520,8.9520,-8.9520
63.3504,8.9238,8.9243,8.9243,-8.9243
63.9832,8.8941,8.8963,8.8963,-8.8963
64.6223,8.8727,8.8680,8.8680,-8.8680
65.2678,8.8439,8.8393,8.8393,-8.8393
65.9198,8.8141,8.8103,8.8103,-8.8103
66.5782,8.7842,8.7810,8.7810,-8.7810
67.2433,8.7539,8.7513,8.7513,-8.7513
67.9149,8.7242,8.7214,8.7214,-8.7214
68.5933,8.6943,8.6911,8.6911,-8.6911
69.2785,8.6640,8.6604,8.6604,-8.6604
69.9705,8.6343,8.6294,8.6294,-8.6294
70.6694,8.6043,8.5980,8.5980,-8.5980
71.3753,8.5744,8.5662,8.5662,-8.5662
72.0883,8.5443,8.5340,8.5340,-8.5340
72.8083,8.5056,8.5013,8.5013,-8.5013
73.5356,8.4743,8.4683,8.4683,-8.4683
74.2701,8.4359,8.4349,8.4349,-8.4349
75.0120,8.4044,8.4013,8.4013,-8.4013
75.7613,8.3658,8.3674,8.3674,-8.3674
76.5180,8.3344,8.3333,8.3333,-8.3333
77.2824,8.2961,8.2989,8.2989,-8.2989
78.0543,8.2645,8.2643,8.2643,-8.2643
78.8340,8.2345,8.2295,8.2295,-8.2295
