frequency,raw,smoothed,error,equalization
20.0000,-0.4000,-0.1447,-0.1447,0.1447
20.1998,-0.3301,-0.1150,-0.1150,0.1150
20.4015,-0.2495,-0.0808,-0.0808,0.0808
20.6053,-0.1816,-0.0434,-0.0434,0.0434
20.8112,-0.1096,-0.0032,-0.0032,0.0032
21.0190,-0.0403,0.0396,0.0396,-0.0396
21.2290,0.0297,0.0850,0.0850,-0.0850
21.4410,0.1003,0.1332,0.1332,-0.1332
21.6552,0.1685,0.1842,0.1842,-0.1842
21.8715,0.2404,0.2385,0.2385,-0.2385
22.0900,0.3000,0.2965,0.2965,-0.2965
22.3106,0.3702,0.3589,0.3589,-0.3589
22.5335,0.4283,0.4240,0.4240,-0.4240
22.7586,0.4995,0.4885,0.4885,-0.4885
22.9859,0.5589,0.5521,0.5521,-0.5521
23.2155,0.6188,0.6151,0.6151,-0.6151
23.4474,0.6793,0.6773,0.6773,-0.6773
23.6816,0.7476,0.7389,0.7389,-0.7389
23.9182,0.8095,0.7998,0.7998,-0.7998
24.1571,0.8693,0.8599,0.8599,-0.8599
24.3984,0.9296,0.9192,0.9192,-0.9192
24.6421,0.9881,0.9777,0.9777,-0.9777
24.8882,1.0496,1.0355,1.0355,-1.0355
25.1368,1.0994,1.0925,1.0925,-1.0925
25.3879,1.1595,1.1487,1.1487,-1.1487
25.6415,1.2084,1.2042,1.2042,-1.2042
25.8976,1.2671,1.2590,1.2590,-1.2590
26.1563,1.3193,1.3131,1.3131,-1.3131
26.4176,1.3772,1.3665,1.3665,-1.3665
26.6815,1.4284,1.4191,1.4191,-1.4191
26.9480,1.4778,1.4709,1.4709,-1.4709
27.2172,1.5276,1.5221,1.5221,-1.5221
27.4890,1.5780,1.5727,1.5727,-1.5727
27.7636,1.6288,1.6225,1.6225,-1.6225
28.0409,1.6784,1.6717,1.6717,-1.6717
28.3210,1.7284,1.7203,1.7203,-1.7203
28.6039,1.7772,1.7681,1.7681,-1.7681
28.8896,1.8282,1.8152,1.8152,-1.8152
29.1782,1.8684,1.8614,1.8614,-1.8614
29.4697,1.9182,1.9069,1.9069,-1.9069
29.7640,1.9579,1.9517,1.9517,-1.9517
30.0613,2.0069,1.9958,1.9958,-1.9958
30.3616,2.0475,2.0392,2.0392,-2.0392
30.6649,2.0880,2.0819,2.0819,-2.0819
30.9712,2.1276,2.1238,2.1238,-2.1238
31.2806,2.1769,2.1652,2.1652,-2.1652
31.5930,2.2178,2.2058,2.2058,-2.2058
31.9086,2.2480,2.2457,2.2457,-2.2457
32.2273,2.2884,2.2850,2.2850,-2.2850
32.5492,2.3275,2.3237,2.3237,-2.3237
32.8744,2.3680,2.3619,2.3619,-2.3619
33.2027,2.4079,2.3995,2.3995,-2.3995
33.5344,2.4481,2.4365,2.4365,-2.4365
33.8694,2.4782,2.4729,2.4729,-2.4729
