frequency,raw,smoothed,error,equalization
20.0000,15.1300,15.4341,15.4341,-15.4341
20.1998,15.2199,15.4683,15.4683,-15.4683
20.4015,15.3107,15.5074,15.5074,-15.5074
20.6053,15.3980,15.5501,15.5501,-15.5501
20.8112,15.4804,15.5957,15.5957,-15.5957
21.0190,15.5596,15.6438,15.6438,-15.6438
21.2290,15.6396,15.6945,15.6945,-15.6945
21.4410,15.7204,15.7478,15.7478,-15.7478
21.6552,15.7983,15.8039,15.8039,-15.8039
21.8715,15.8705,15.8631,15.8631,-15.8631
22.0900,15.9400,15.9259,15.9259,-15.9259
22.3106,16.0102,15.9929,15.9929,-15.9929
22.5335,16.0780,16.0623,16.0623,-16.0623
22.7586,16.1495,16.1301,16.1301,-16.1301
22.9859,16.2188,16.1962,16.1962,-16.1962
23.2155,16.2788,16.2606,16.2606,-16.2606
23.4474,16.3393,16.3234,16.3234,-16.3234
23.6816,16.3979,16.3847,16.3847,-16.3847
23.9182,16.4595,16.4444,16.4444,-16.4444
24.1571,16.5193,16.5027,16.5027,-16.5027
24.3984,16.5796,16.5594,16.5594,-16.5594
24.6421,16.6284,16.6145,16.6145,-16.6145
24.8882,16.6896,16.6682,16.6682,-16.6682
25.1368,16.7394,16.7202,16.7202,-16.7202
25.3879,16.7896,16.7707,16.7707,-16.7707
25.6415,16.8384,16.8195,16.8195,-16.8195
25.8976,16.8781,16.8668,16.8668,-16.8668
26.1563,16.9293,16.9126,16.9126,-16.9126
26.4176,16.9777,16.9568,16.9568,-16.9568
26.6815,17.0187,16.9994,16.9994,-16.9994
26.9480,17.0582,17.0403,17.0403,-17.0403
27.2172,17.0981,17.0797,17.0797,-17.0797
27.4890,17.1384,17.1175,17.1175,-17.1175
27.7636,17.1693,17.1538,17.1538,-17.1538
28.0409,17.2087,17.1886,17.1886,-17.1886
28.3210,17.2390,17.2220,17.2220,-17.2220
28.6039,17.2683,17.2541,17.2541,-17.2541
28.8896,17.2989,17.2850,17.2850,-17.2850
29.1782,17.3288,17.3147,17.3147,-17.3147
29.4697,17.3493,17.3431,17.3431,-17.3431
29.7640,17.3784,17.3706,17.3706,-17.3706
30.0613,17.4081,17.3971,17.3971,-17.3971
30.3616,17.4288,17.4226,17.4226,-17.4226
30.6649,17.4585,17.4472,17.4472,-17.4472
30.9712,17.4788,17.4709,17.4709,-17.4709
31.2806,17.4987,17.4936,17.4936,-17.4936
31.5930,17.5284,17.5155,17.5155,-17.5155
31.9086,17.5487,17.5364,17.5364,-17.5364
32.2273,17.5692,17.5563,17.5563,-17.5563
32.5492,17.5887,17.5752,17.5752,-17.5752
32.8744,17.6090,17.5930,17.5930,-17.5930
33.2027,17.6195,17.6098,17.6098,-17.6098
33.5344,17.6391,17.6256,17.6256,-17.6256
33.8694,17.6494,17.6404,17.6404,-17.6404
34.2077,17.6687,17.6542,17.6542,-17.6542
34.5494,17.6794,17.6670,17.6670,-17.6670
34.8945,17.6893,17.6788,17.6788,-17.6788
35.2430,17.6992,17.6897,17.6897,-17.6897
35.5951,17.7093,17.6998,17.6998,-17.6998
35.9506,17.7194,17.7090,17.7090,-17.7090
36.3097,17.7200,17.7175,17.7175,-17.7175
36.6724,17.7293,17.7253,17.7253,-17.7253
37.0387,17.7394,17.7325,17.7325,-17.7325
37.4087,17.7494,17.7392,17.7392,-17.7392
37.7824,17.7500,17.7451,17.7451,-17.7451
38.1598,17.7592,17.7505,17.7505,-17.7505
38.5409,17.7600,17.7552,17.7552,-17.7552
38.9259,17.7600,17.7595,17.7595,-17.7595
39.3147,17.7694,17.7633,17.7633,-17.7633
39.7074,17.7700,17.7666,17.7666,-17.7666
40.1041,17.7791,17.7694,17.7694,-17.7694
40.5046,17.7800,17.7717,17.7717,-17.7717
40.9092,17.7800,17.7734,17.7734,-17.7734
41.3179,17.7800,17.7746,17.7746,-17.7746
41.7306,17.7800,17.7752,17.7752,-17.7752
42.1474,17.7800,17.7753,17.7753,-17.7753
42.5684,17.7800,17.7749,17.7749,-17.7749
42.9936,17.7800,17.7740,17.7740,-17.7740
43.4231,17.7800,17.7727,17.7727,-17.7727
43.8568,17.7800,17.7708,17.7708,-17.7708
44.2949,17.7708,17.7683,17.7683,-17.7683
44.7374,17.7700,17.7653,17.7653,-17.7653
45.1842,17.7700,17.7617,17.7617,-17.7617
45.6356,17.7610,17.7576,17.7576,-17.7576
46.0914,17.7600,17.7529,17.7529,-17.7529
46.5518,17.7510,17.7475,17.7475,-17.7475
47.0168,17.7500,17.7415,17.7415,-17.7415
47.4864,17.7409,17.7347,17.7347,-17.7347
47.9608,17.7400,17.7273,17.7273,-17.7273
48.4398,17.7310,17.7190,17.7190,-17.7190
48.9237,17.7210,17.7099,17.7099,-17.7099
49.4124,17.7110,17.7000,17.7000,-17.7000
49.9059,17.7011,17.6893,17.6893,-17.6893
50.4044,17.6911,17.6778,17.6778,-17.6778
50.9079,17.6721,17.6654,17.6654,-17.6654
51.4164,17.6611,17.6523,17.6523,-17.6523
51.9300,17.6423,17.6384,17.6384,-17.6384
52.4487,17.6312,17.6237,17.6237,-17.6237
52.9726,17.6122,17.6082,17.6082,-17.6082
53.5018,17.6011,17.5919,17.5919,-17.5919
54.0362,17.5824,17.5748,17.5748,-17.5748
54.5759,17.5624,17.5569,17.5569,-17.5569
55.1211,17.5511,17.5383,17.5383,-17.5383
55.6717,17.5324,17.5188,17.5188,-17.5188
56.2278,17.5123,17.4984,17.4984,-17.4984
56.7894,17.4925,17.4771,17.4771,-17.4771
57.3567,17.4634,17.4548,17.4548,-17.4548
57.9296,17.4424,17.4317,17.4317,-17.4317
58.5082,17.4137,17.4078,17.4078,-17.4078
59.0927,17.3923,17.3831,17.3831,-17.3831
59.6829,17.3639,17.3575,17.3575,-17.3575
60.2791,17.3424,17.3311,17.3311,-17.3311
60.8812,17.3139,17.3039,17.3039,-17.3039
61.4893,17.2840,17.2760,17.2760,-17.2760
62.1035,17.2538,17.2473,17.2473,-17.2473
62.7239,17.2237,17.2179,17.2179,-17.2179
63.3504,17.1938,17.1879,17.1879,-17.1879
63.9832,17.1641,17.1574,17.1574,-17.1574
64.6223,17.1341,17.1262,17.1262,-17.1262
65.2678,17.1039,17.0943,17.0943,-17.0943
65.9198,17.0655,17.0617,17.0617,-17.0617
66.5782,17.0342,17.0285,17.0285,-17.0285
67.2433,17.0039,16.9947,16.9947,-16.9947
67.9149,16.9656,16.9601,16.9601,-16.9601
68.5933,16.9343,16.9250,16.9250,-16.9250
69.2785,16.8954,16.8892,16.8892,-16.8892
69.9705,16.8643,16.8527,16.8527,-16.8527
70.6694,16.8257,16.8154,16.8154,-16.8154
71.3753,16.7859,16.7773,16.7773,-16.7773
72.0883,16.7457,16.7385,16.7385,-16.7385
72.8083,16.7056,16.6990,16.6990,-16.6990
73.5356,16.6657,16.6586,16.6586,-16.6586
74.2701,16.6259,16.6175,16.6175,-16.6175
75.0120,16.5858,16.5756,16.5756,-16.5756
75.7613,16.5458,16.5329,16.5329,-16.5329
76.5180,16.4974,16.4893,16.4893,-16.4893
77.2824,16.4561,16.4448,16.4448,-16.4448
78.0543,16.4075,16.3995,16.3995,-16.3995
78.8340,16.3659,16.3534,16.3534,-16.3534
79.6214,16.3175,16.3065,16.3065,-16.3065
80.4168,16.2677,16.2588,16.2588,-16.2588
81.2200,16.2180,16.2103,16.2103,-16.2103
82.0313,16.1679,16.1611,16.1611,-16.1611
82.8507,16.1179,16.1112,16.1112,-16.1112
83.6783,16.0679,16.0605,16.0605,-16.0605
84.5141,16.0181,16.0091,16.0091,-16.0091
85.3583,15.9600,15.9571,15.9571,-15.9571
86.2109,15.9082,15.9046,15.9046,-15.9046
87.0721,15.8585,15.8516,15.8516,-15.8516
87.9418,15.8085,15.7980,15.7980,-15.7980
88.8203,15.7502,15.7438,15.7438,-15.7438
89.7075,15.6986,15.6890,15.6890,-15.6890
90.6035,15.6404,15.6338,15.6338,-15.6338
91.5085,15.5801,15.5780,15.5780,-15.5780
92.4226,15.5203,15.5217,15.5217,-15.5217
93.3458,15.4688,15.4651,15.4651,-15.4651
94.2782,15.4104,15.4079,15.4079,-15.4079
