frequency,raw,smoothed,error,equalization
20.0000,8.8100,9.5005,9.5005,-9.5005
20.1998,9.0198,9.5753,9.5753,-9.5753
20.4015,9.2315,9.6601,9.6601,-9.6601
20.6053,9.4256,9.7514,9.7514,-9.7514
20.8112,9.6210,9.8475,9.8475,-9.8475
21.0190,9.7992,9.9472,9.9472,-9.9472
21.2290,9.9692,10.0500,10.0500,-10.0500
21.4410,10.1407,10.1556,10.1556,-10.1556
21.6552,10.2867,10.2641,10.2641,-10.2641
21.8715,10.4510,10.3759,10.3759,-10.3759
22.0900,10.5900,10.4913,10.4913,-10.4913
22.3106,10.7303,10.6113,10.6113,-10.6113
22.5335,10.8466,10.7315,10.7315,-10.7315
22.7586,10.9593,10.8433,10.8433,-10.8433
22.9859,11.0582,10.9473,10.9473,-10.9473
23.2155,11.1384,11.0436,11.0436,-11.0436
23.4474,11.2092,11.1328,11.1328,-11.1328
23.6816,11.2679,11.2153,11.2153,-11.2153
23.9182,11.3295,11.2917,11.2917,-11.2917
24.1571,11.3893,11.3625,11.3625,-11.3625
24.3984,11.4496,11.4281,11.4281,-11.4281
24.6421,11.5178,11.4888,11.4888,-11.4888
24.8882,11.5895,11.5449,11.5449,-11.5449
25.1368,11.6492,11.5965,11.5965,-11.5965
25.3879,11.7095,11.6439,11.6439,-11.6439
25.6415,11.7584,11.6872,11.6872,-11.6872
25.8976,11.7981,11.7264,11.7264,-11.7264
26.1563,11.8197,11.7619,11.7619,-11.7619
26.4176,11.8391,11.7938,11.7938,-11.7938
26.6815,11.8497,11.8224,11.8224,-11.8224
26.9480,11.8691,11.8482,11.8482,-11.8482
27.2172,11.8795,11.8712,11.8712,-11.8712
27.4890,11.8992,11.8920,11.8920,-11.8920
27.7636,11.9195,11.9105,11.9105,-11.9105
28.0409,11.9394,11.9270,11.9270,-11.9270
28.3210,11.9594,11.9416,11.9416,-11.9416
28.6039,11.9694,11.9543,11.9543,-11.9543
28.8896,11.9893,11.9653,11.9653,-11.9653
29.1782,11.9900,11.9746,11.9746,-11.9746
29.4697,11.9996,11.9822,11.9822,-11.9822
29.7640,12.0095,11.9881,11.9881,-11.9881
30.0613,12.0194,11.9922,11.9922,-11.9922
30.3616,12.0294,11.9945,11.9945,-11.9945
30.6649,12.0300,11.9949,11.9949,-11.9949
30.9712,12.0206,11.9933,11.9933,-11.9933
31.2806,12.0200,11.9902,11.9902,-11.9902
31.5930,12.0011,11.9855,11.9855,-11.9855
31.9086,11.9907,11.9796,11.9796,-11.9796
32.2273,11.9708,11.9726,11.9726,-11.9726
32.5492,11.9606,11.9648,11.9648,-11.9648
32.8744,11.9505,11.9564,11.9564,-11.9564
33.2027,11.9405,11.9473,11.9473,-11.9473
33.5344,11.9305,11.9376,11.9376,-11.9376
33.8694,11.9300,11.9274,11.9274,-11.9274
34.2077,11.9207,11.9166,11.9166,-11.9166
34.5494,11.9200,11.9051,11.9051,-11.9051
34.8945,11.9107,11.8928,11.8928,-11.8928
35.2430,11.9008,11.8793,11.8793,-11.8793
35.5951,11.8814,11.8647,11.8647,-11.8647
35.9506,11.8706,11.8486,11.8486,-11.8486
36.3097,11.8511,11.8311,11.8311,-11.8311
36.6724,11.8315,11.8118,11.8118,-11.8118
37.0387,11.8112,11.7908,11.7908,-11.7908
37.4087,11.7912,11.7680,11.7680,-11.7680
37.7824,11.7715,11.7433,11.7433,-11.7433
38.1598,11.7424,11.7166,11.7166,-11.7166
38.5409,11.7123,11.6882,11.6882,-11.6882
38.9259,11.6819,11.6582,11.6582,-11.6582
39.3147,11.6426,11.6266,11.6266,-11.6266
39.7074,11.6033,11.5939,11.5939,-11.5939
40.1041,11.5727,11.5602,11.5602,-11.5602
40.5046,11.5335,11.5257,11.5257,-11.5257
40.9092,11.4931,11.4906,11.4906,-11.4906
41.3179,11.4531,11.4551,11.4551,-11.4551
41.7306,11.4129,11.4196,11.4196,-11.4196
42.1474,11.3731,11.3842,11.3842,-11.3842
42.5684,11.3423,11.3492,11.3492,-11.3492
42.9936,11.3034,11.3148,11.3148,-11.3148
43.4231,11.2726,11.2810,11.2810,-11.2810
43.8568,11.2339,11.2481,11.2481,-11.2481
44.2949,11.2024,11.2163,11.2163,-11.2163
44.7374,11.1728,11.1858,11.1858,-11.1858
45.1842,11.1431,11.1564,11.1564,-11.1564
45.6356,11.1130,11.1279,11.1279,-11.1279
46.0914,11.0826,11.0998,11.0998,-11.0998
46.5518,11.0621,11.0716,11.0716,-11.0716
47.0168,11.0328,11.0429,11.0429,-11.0429
47.4864,11.0119,11.0132,11.0132,-11.0132
47.9608,10.9831,10.9820,10.9820,-10.9820
48.4398,10.9621,10.9491,10.9491,-10.9491
48.9237,10.9600,10.9141,10.9141,-10.9141
49.4124,10.9510,10.8763,10.8763,-10.8763
49.9059,10.9411,10.8353,10.8353,-10.8353
50.4044,10.8867,10.7907,10.7907,-10.7907
50.9079,10.8173,10.7427,10.7427,-10.7427
51.4164,10.7384,10.6919,10.6919,-10.6919
51.9300,10.6504,10.6388,10.6388,-10.6388
52.4487,10.5782,10.5843,10.5843,-10.5843
52.9726,10.5077,10.5289,10.5289,-10.5289
53.5018,10.4377,10.4731,10.4731,-10.4731
54.0362,10.3771,10.4173,10.4173,-10.4173
54.5759,10.3259,10.3620,10.3620,-10.3620
55.1211,10.2755,10.3073,10.3073,-10.3073
55.6717,10.2261,10.2538,10.2538,-10.2538
56.2278,10.1845,10.2016,10.2016,-10.2016
56.7894,10.1450,10.1510,10.1510,-10.1510
57.3567,10.0957,10.1016,10.1016,-10.1016
57.9296,10.0549,10.0534,10.0534,-10.0534
58.5082,10.0149,10.0059,10.0059,-10.0059
59.0927,9.9658,9.9589,9.9589,-9.9589
59.6829,9.9164,9.9121,9.9121,-9.9121
