frequency,raw,smoothed,error,equalization
20.0000,-18.6100,-18.0861,-18.0861,18.0000
20.1998,-18.4702,-18.0195,-18.0195,18.0000
20.4015,-18.3290,-17.9426,-17.9426,17.9426
20.6053,-18.1931,-17.8572,-17.8572,17.8572
20.8112,-18.0391,-17.7640,-17.7640,17.7640
21.0190,-17.8807,-17.6636,-17.6636,17.6636
21.2290,-17.7208,-17.5562,-17.5562,17.5562
21.4410,-17.5592,-17.4416,-17.4416,17.4416
21.6552,-17.3937,-17.3194,-17.3194,17.3194
21.8715,-17.2188,-17.1891,-17.1891,17.1891
22.0900,-17.0500,-17.0500,-17.0500,17.0500
22.3106,-16.8696,-16.9010,-16.9010,16.9010
22.5335,-16.7145,-16.7459,-16.7459,16.7459
22.7586,-16.5411,-16.5930,-16.5930,16.5930
22.9859,-16.3828,-16.4431,-16.4431,16.4431
23.2155,-16.2329,-16.2967,-16.2967,16.2967
23.4474,-16.0916,-16.1540,-16.1540,16.1540
23.6816,-15.9549,-16.0151,-16.0151,16.0151
23.9182,-15.8210,-15.8801,-15.8801,15.8801
24.1571,-15.7015,-15.7488,-15.7488,15.7488
24.3984,-15.5808,-15.6210,-15.6210,15.6210
24.6421,-15.4638,-15.4961,-15.4961,15.4961
24.8882,-15.3508,-15.3738,-15.3738,15.3738
25.1368,-15.2414,-15.2534,-15.2534,15.2534
25.3879,-15.1309,-15.1344,-15.1344,15.1344
25.6415,-15.0236,-15.0163,-15.0163,15.0163
25.8976,-14.9152,-14.8985,-14.8985,14.8985
26.1563,-14.7918,-14.7806,-14.7806,14.7806
26.4176,-14.6851,-14.6623,-14.6623,14.6623
26.6815,-14.5639,-14.5434,-14.5434,14.5434
26.9480,-14.4453,-14.4238,-14.4238,14.4238
27.2172,-14.3162,-14.3033,-14.3033,14.3033
27.4890,-14.1949,-14.1823,-14.1823,14.1823
27.7636,-14.0631,-14.0606,-14.0606,14.0606
28.0409,-13.9342,-13.9387,-13.9387,13.9387
28.3210,-13.8138,-13.8167,-13.8167,13.8167
28.6039,-13.6872,-13.6947,-13.6947,13.6947
28.8896,-13.5644,-13.5731,-13.5731,13.5731
29.1782,-13.4353,-13.4519,-13.4519,13.4519
29.4697,-13.3143,-13.3313,-13.3313,13.3313
29.7640,-13.1964,-13.2115,-13.2115,13.2115
30.0613,-13.0775,-13.0924,-13.0924,13.0924
30.3616,-12.9667,-12.9741,-12.9741,12.9741
30.6649,-12.8460,-12.8564,-12.8564,12.8564
30.9712,-12.7367,-12.7395,-12.7395,12.7395
31.2806,-12.6175,-12.6232,-12.6232,12.6232
31.5930,-12.5060,-12.5075,-12.5075,12.5075
31.9086,-12.3974,-12.3925,-12.3925,12.3925
32.2273,-12.2749,-12.2779,-12.2779,12.2779
32.5492,-12.1669,-12.1640,-12.1640,12.1640
32.8744,-12.0459,-12.0505,-12.0505,12.0505
