frequency,raw,smoothed,error,equalization
20.0000,3.1500,3.2932,3.2932,-3.2932
20.1998,3.1900,3.3106,3.3106,-3.3106
20.4015,3.2303,3.3305,3.3305,-3.3305
20.6053,3.2691,3.3524,3.3524,-3.3524
20.8112,3.3102,3.3759,3.3759,-3.3759
21.0190,3.3498,3.4010,3.4010,-3.4010
21.2290,3.3898,3.4277,3.4277,-3.4277
21.4410,3.4302,3.4559,3.4559,-3.4559
21.6552,3.4789,3.4859,3.4859,-3.4859
21.8715,3.5203,3.5177,3.5177,-3.5177
22.0900,3.5600,3.5516,3.5516,-3.5516
22.3106,3.6001,3.5879,3.5879,-3.5879
22.5335,3.6389,3.6257,3.6257,-3.6257
22.7586,3.6698,3.6628,3.6628,-3.6628
22.9859,3.7093,3.6994,3.6994,-3.6994
23.2155,3.7394,3.7353,3.7353,-3.7353
23.4474,3.7697,3.7707,3.7707,-3.7707
23.6816,3.8086,3.8056,3.8056,-3.8056
23.9182,3.8398,3.8399,3.8399,-3.8399
24.1571,3.8795,3.8738,3.8738,-3.8738
24.3984,3.9197,3.9072,3.9072,-3.9072
24.6421,3.9491,3.9401,3.9401,-3.9401
24.8882,3.9798,3.9726,3.9726,-3.9726
25.1368,4.0096,4.0046,4.0046,-4.0046
25.3879,4.0398,4.0363,4.0363,-4.0363
25.6415,4.0690,4.0677,4.0677,-4.0677
25.8976,4.0986,4.0987,4.0987,-4.0987
26.1563,4.1296,4.1294,4.1294,-4.1294
26.4176,4.1586,4.1598,4.1598,-4.1598
26.6815,4.1890,4.1898,4.1898,-4.1898
26.9480,4.2282,4.2195,4.2195,-4.2195
27.2172,4.2586,4.2487,4.2487,-4.2487
27.4890,4.2888,4.2775,4.2775,-4.2775
27.7636,4.3095,4.3057,4.3057,-4.3057
28.0409,4.3390,4.3336,4.3336,-4.3336
28.3210,4.3690,4.3610,4.3610,-4.3610
28.6039,4.3889,4.3878,4.3878,-4.3878
28.8896,4.4189,4.4141,4.4141,-4.4141
29.1782,4.4488,4.4399,4.4399,-4.4399
29.4697,4.4693,4.4652,4.4652,-4.4652
29.7640,4.4984,4.4899,4.4899,-4.4899
30.0613,4.5188,4.5140,4.5140,-4.5140
30.3616,4.5482,4.5377,4.5377,-4.5377
30.6649,4.5690,4.5607,4.5607,-4.5607
30.9712,4.5888,4.5833,4.5833,-4.5833
31.2806,4.6087,4.6054,4.6054,-4.6054
31.5930,4.6289,4.6270,4.6270,-4.6270
31.9086,4.6487,4.6481,4.6481,-4.6481
32.2273,4.6692,4.6689,4.6689,-4.6689
32.5492,4.6981,4.6894,4.6894,-4.6894
32.8744,4.7190,4.7094,4.7094,-4.7094
33.2027,4.7390,4.7290,4.7290,-4.7290
33.5344,4.7495,4.7480,4.7480,-4.7480
33.8694,4.7688,4.7667,4.7667,-4.7667
34.2077,4.7887,4.7850,4.7850,-4.7850
34.5494,4.8088,4.8029,4.8029,-4.8029
34.8945,4.8193,4.8203,4.8203,-4.8203
35.2430,4.8385,4.8374,4.8374,-4.8374
35.5951,4.8586,4.8541,4.8541,-4.8541
35.9506,4.8789,4.8703,4.8703,-4.8703
36.3097,4.8989,4.8860,4.8860,-4.8860
36.6724,4.9093,4.9010,4.9010,-4.9010
37.0387,4.9194,4.9156,4.9156,-4.9156
37.4087,4.9388,4.9298,4.9298,-4.9298
37.7824,4.9493,4.9436,4.9436,-4.9436
38.1598,4.9592,4.9570,4.9570,-4.9570
38.5409,4.9692,4.9701,4.9701,-4.9701
38.9259,4.9887,4.9828,4.9828,-4.9828
39.3147,4.9994,4.9952,4.9952,-4.9952
39.7074,5.0092,5.0071,5.0071,-5.0071
40.1041,5.0191,5.0187,5.0187,-5.0187
40.5046,5.0291,5.0301,5.0301,-5.0301
40.9092,5.0392,5.0411,5.0411,-5.0411
41.3179,5.0584,5.0520,5.0520,-5.0520
41.7306,5.0693,5.0625,5.0625,-5.0625
42.1474,5.0792,5.0725,5.0725,-5.0725
42.5684,5.0892,5.0822,5.0822,-5.0822
42.9936,5.0992,5.0915,5.0915,-5.0915
43.4231,5.1091,5.1003,5.1003,-5.1003
43.8568,5.1100,5.1085,5.1085,-5.1085
44.2949,5.1192,5.1163,5.1163,-5.1163
44.7374,5.1291,5.1237,5.1237,-5.1237
45.1842,5.1390,5.1306,5.1306,-5.1306
45.6356,5.1400,5.1370,5.1370,-5.1370
46.0914,5.1491,5.1429,5.1429,-5.1429
46.5518,5.1500,5.1483,5.1483,-5.1483
47.0168,5.1591,5.1534,5.1534,-5.1534
47.4864,5.1691,5.1580,5.1580,-5.1580
47.9608,5.1700,5.1621,5.1621,-5.1621
48.4398,5.1700,5.1657,5.1657,-5.1657
48.9237,5.1700,5.1689,5.1689,-5.1689
49.4124,5.1700,5.1719,5.1719,-5.1719
49.9059,5.1789,5.1746,5.1746,-5.1746
50.4044,5.1800,5.1771,5.1771,-5.1771
50.9079,5.1800,5.1792,5.1792,-5.1792
51.4164,5.1889,5.1811,5.1811,-5.1811
51.9300,5.1900,5.1824,5.1824,-5.1824
52.4487,5.1900,5.1831,5.1831,-5.1831
52.9726,5.1811,5.1834,5.1834,-5.1834
53.5018,5.1800,5.1837,5.1837,-5.1837
54.0362,5.1800,5.1841,5.1841,-5.1841
54.5759,5.1888,5.1847,5.1847,-5.1847
55.1211,5.1989,5.1851,5.1851,-5.1851
55.6717,5.2000,5.1851,5.1851,-5.1851
56.2278,5.1911,5.1846,5.1846,-5.1846
56.7894,5.1900,5.1838,5.1838,-5.1838
57.3567,5.1723,5.1827,5.1827,-5.1827
57.9296,5.1436,5.1815,5.1815,-5.1815
58.5082,5.1575,5.1806,5.1806,-5.1806
59.0927,5.1777,5.1798,5.1798,-5.1798
59.6829,5.2149,5.1788,5.1788,-5.1788
60.2791,5.2200,5.1768,5.1768,-5.1768
60.8812,5.1939,5.1737,5.1737,-5.1737
61.4893,5.1726,5.1700,5.1700,-5.1700
62.1035,5.1700,5.1658,5.1658,-5.1658
62.7239,5.1612,5.1614,5.1614,-5.1614
63.3504,5.1600,5.1567,5.1567,-5.1567
63.9832,5.1514,5.1515,5.1515,-5.1515
64.6223,5.1500,5.1460,5.1460,-5.1460
65.2678,5.1413,5.1398,5.1398,-5.1398
65.9198,5.1314,5.1330,5.1330,-5.1330
66.5782,5.1300,5.1257,5.1257,-5.1257
67.2433,5.1213,5.1181,5.1181,-5.1181
67.9149,5.1114,5.1105,5.1105,-5.1105
68.5933,5.1100,5.1028,5.1028,-5.1028
69.2785,5.1013,5.0949,5.0949,-5.0949
69.9705,5.0914,5.0866,5.0866,-5.0866
70.6694,5.0814,5.0780,5.0780,-5.0780
71.3753,5.0715,5.0691,5.0691,-5.0691
72.0883,5.0614,5.0599,5.0599,-5.0599
72.8083,5.0514,5.0503,5.0503,-5.0503
73.5356,5.0414,5.0404,5.0404,-5.0404
74.2701,5.0315,5.0303,5.0303,-5.0303
75.0120,5.0215,5.0198,5.0198,-5.0198
75.7613,5.0200,5.0091,5.0091,-5.0091
76.5180,5.0029,4.9979,4.9979,-4.9979
77.2824,4.9915,4.9864,4.9864,-4.9864
78.0543,4.9815,4.9746,4.9746,-4.9746
78.8340,4.9715,4.9624,4.9624,-4.9624
79.6214,4.9530,4.9499,4.9499,-4.9499
80.4168,4.9331,4.9370,4.9370,-4.9370
81.2200,4.9216,4.9239,4.9239,-4.9239
82.0313,4.9116,4.9106,4.9106,-4.9106
82.8507,4.9016,4.8971,4.8971,-4.8971
83.6783,4.8916,4.8832,4.8832,-4.8832
84.5141,4.8732,4.8689,4.8689,-4.8689
85.3583,4.8533,4.8543,4.8543,-4.8543
86.2109,4.8416,4.8395,4.8395,-4.8395
87.0721,4.8317,4.8244,4.8244,-4.8244
87.9418,4.8134,4.8090,4.8090,-4.8090
88.8203,4.7934,4.7933,4.7933,-4.7933
89.7075,4.7817,4.7774,4.7774,-4.7774
90.6035,4.7635,4.7611,4.7611,-4.7611
91.5085,4.7517,4.7445,4.7445,-4.7445
92.4226,4.7334,4.7275,4.7275,-4.7275
93.3458,4.7135,4.7102,4.7102,-4.7102
94.2782,4.6935,4.6925,4.6925,-4.6925
95.2199,4.6736,4.6745,4.6745,-4.6745
96.1711,4.6618,4.6563,4.6563,-4.6563
97.1317,4.6435,4.6376,4.6376,-4.6376
98.1019,4.6236,4.6186,4.6186,-4.6186
99.0818,4.6036,4.5991,4.5991,-4.5991
100.0715,4.5836,4.5794,4.5794,-4.5794
101.0711,4.5636,4.5593,4.5593,-4.5593
102.0807,4.5437,4.5389,4.5389,-4.5389
103.1004,4.5237,4.5183,4.5183,-4.5183
104.1302,4.5037,4.4973,4.4973,-4.4973
105.1703,4.4757,4.4760,4.4760,-4.4760
106.2209,4.4538,4.4545,4.4545,-4.4545
107.2819,4.4337,4.4329,4.4329,-4.4329
108.3535,4.4138,4.4111,4.4111,-4.4111
109.4358,4.3857,4.3890,4.3890,-4.3890
110.5289,4.3638,4.3669,4.3669,-4.3669
111.6330,4.3520,4.3446,4.3446,-4.3446
112.7481,4.3259,4.3220,4.3220,-4.3220
113.8743,4.3040,4.2992,4.2992,-4.2992
115.0118,4.2760,4.2760,4.2760,-4.2760
116.1606,4.2540,4.2526,4.2526,-4.2526
117.3209,4.2340,4.2290,4.2290,-4.2290
118.4928,4.2060,4.2050,4.2050,-4.2050
119.6764,4.1920,4.1808,4.1808,-4.1808
120.8718,4.1662,4.1560,4.1560,-4.1560
122.0792,4.1362,4.1309,4.1309,-4.1309
123.2986,4.1062,4.1055,4.1055,-4.1055
124.5302,4.0842,4.0797,4.0797,-4.0797
125.7741,4.0562,4.0537,4.0537,-4.0537
127.0304,4.0262,4.0275,4.0275,-4.0275
128.2993,4.0042,4.0010,4.0010,-4.0010
129.5808,3.9763,3.9743,3.9743,-3.9743
130.8752,3.9463,3.9474,3.9474,-3.9474
132.1825,3.9242,3.9204,3.9204,-3.9204
133.5028,3.8886,3.8931,3.8931,-3.8931
134.8363,3.8643,3.8658,3.8658,-3.8658
136.1832,3.8444,3.8385,3.8385,-3.8385
137.5435,3.8165,3.8109,3.8109,-3.8109
138.9174,3.7866,3.7831,3.7831,-3.7831
140.3050,3.7566,3.7552,3.7552,-3.7552
141.7065,3.7267,3.7271,3.7271,-3.7271
143.1220,3.6967,3.6988,3.6988,-3.6988
144.5516,3.6745,3.6704,3.6704,-3.6704
145.9955,3.6467,3.6418,3.6418,-3.6418
147.4538,3.6167,3.6130,3.6130,-3.6130
148.9267,3.5868,3.5839,3.5839,-3.5839
150.4143,3.5568,3.5547,3.5547,-3.5547
151.9167,3.5268,3.5253,3.5253,-3.5253
153.4342,3.4968,3.4957,3.4957,-3.4957
154.9668,3.4669,3.4659,3.4659,-3.4659
156.5147,3.4370,3.4360,3.4360,-3.4360
158.0781,3.4070,3.4059,3.4059,-3.4059
159.6571,3.3770,3.3757,3.3757,-3.3757
161.2519,3.3471,3.3453,3.3453,-3.3453
162.8626,3.3170,3.3147,3.3147,-3.3147
164.4894,3.2871,3.2841,3.2841,-3.2841
166.1324,3.2572,3.2532,3.2532,-3.2532
167.7919,3.2272,3.2222,3.2222,-3.2222
169.4679,3.1896,3.1911,3.1911,-3.1911
171.1607,3.1572,3.1598,3.1598,-3.1598
172.8704,3.1273,3.1285,3.1285,-3.1285
174.5972,3.0973,3.0970,3.0970,-3.0970
176.3412,3.0674,3.0654,3.0654,-3.0654
178.1026,3.0374,3.0337,3.0337,-3.0337
179.8816,3.0074,3.0018,3.0018,-3.0018
181.6784,2.9700,2.9697,2.9697,-2.9697
183.4932,2.9375,2.9375,2.9375,-2.9375
185.3261,2.9076,2.9053,2.9053,-2.9053
187.1772,2.8776,2.8729,2.8729,-2.8729
189.0469,2.8401,2.8404,2.8404,-2.8404
190.9352,2.8077,2.8079,2.8079,-2.8079
192.8425,2.7777,2.7752,2.7752,-2.7752
