frequency,raw,smoothed,error,equalization
20.0000,1.7900,2.0100,2.0100,-2.0100
20.1998,1.8499,2.0358,2.0358,-2.0358
20.4015,1.9204,2.0655,2.0655,-2.0655
20.6053,1.9787,2.0979,2.0979,-2.0979
20.8112,2.0403,2.1329,2.1329,-2.1329
21.0190,2.0997,2.1701,2.1701,-2.1701
21.2290,2.1597,2.2096,2.2096,-2.2096
21.4410,2.2203,2.2516,2.2516,-2.2516
21.6552,2.2787,2.2960,2.2960,-2.2960
21.8715,2.3404,2.3433,2.3433,-2.3433
22.0900,2.4000,2.3936,2.3936,-2.3936
22.3106,2.4601,2.4477,2.4477,-2.4477
22.5335,2.5086,2.5039,2.5039,-2.5039
22.7586,2.5696,2.5595,2.5595,-2.5595
22.9859,2.6289,2.6143,2.6143,-2.6143
23.2155,2.6790,2.6684,2.6684,-2.6684
23.4474,2.7294,2.7217,2.7217,-2.7217
23.6816,2.7879,2.7744,2.7744,-2.7744
23.9182,2.8396,2.8263,2.8263,-2.8263
24.1571,2.8795,2.8775,2.8775,-2.8775
24.3984,2.9297,2.9281,2.9281,-2.9281
24.6421,2.9784,2.9781,2.9781,-2.9781
24.8882,3.0296,3.0277,3.0277,-3.0277
25.1368,3.0794,3.0768,3.0768,-3.0768
25.3879,3.1296,3.1254,3.1254,-3.1254
25.6415,3.1784,3.1736,3.1736,-3.1736
25.8976,3.2276,3.2212,3.2212,-3.2212
26.1563,3.2793,3.2684,3.2684,-3.2684
26.4176,3.3277,3.3150,3.3150,-3.3150
26.6815,3.3687,3.3610,3.3610,-3.3610
26.9480,3.4082,3.4064,3.4064,-3.4064
27.2172,3.4576,3.4513,3.4513,-3.4513
27.4890,3.4984,3.4955,3.4955,-3.4955
27.7636,3.5488,3.5391,3.5391,-3.5391
28.0409,3.5887,3.5819,3.5819,-3.5819
28.3210,3.6287,3.6240,3.6240,-3.6240
28.6039,3.6772,3.6653,3.6653,-3.6653
28.8896,3.7185,3.7059,3.7059,-3.7059
29.1782,3.7584,3.7456,3.7456,-3.7456
29.4697,3.7986,3.7845,3.7845,-3.7845
29.7640,3.8284,3.8227,3.8227,-3.8227
30.0613,3.8675,3.8602,3.8602,-3.8602
30.3616,3.9075,3.8971,3.8971,-3.8971
30.6649,3.9385,3.9331,3.9331,-3.9331
30.9712,3.9776,3.9686,3.9686,-3.9686
31.2806,4.0081,4.0033,4.0033,-4.0033
31.5930,4.0384,4.0375,4.0375,-4.0375
31.9086,4.0773,4.0712,4.0712,-4.0712
32.2273,4.1088,4.1044,4.1044,-4.1044
32.5492,4.1381,4.1372,4.1372,-4.1372
32.8744,4.1780,4.1695,4.1695,-4.1695
33.2027,4.2084,4.2013,4.2013,-4.2013
33.5344,4.2386,4.2326,4.2326,-4.2326
33.8694,4.2682,4.2634,4.2634,-4.2634
34.2077,4.2980,4.2938,4.2938,-4.2938
34.5494,4.3282,4.3237,4.3237,-4.3237
34.8945,4.3578,4.3530,4.3530,-4.3530
35.2430,4.3877,4.3819,4.3819,-4.3819
35.5951,4.4179,4.4102,4.4102,-4.4102
35.9506,4.4483,4.4378,4.4378,-4.4378
36.3097,4.4689,4.4649,4.4649,-4.4649
36.6724,4.4978,4.4915,4.4915,-4.4915
37.0387,4.5282,4.5175,4.5175,-4.5175
37.4087,4.5488,4.5430,4.5430,-4.5430
37.7824,4.5778,4.5680,4.5680,-4.5680
38.1598,4.5984,4.5925,4.5925,-4.5925
38.5409,4.6185,4.6164,4.6164,-4.6164
38.9259,4.6387,4.6399,4.6399,-4.6399
39.3147,4.6681,4.6631,4.6631,-4.6631
39.7074,4.6884,4.6859,4.6859,-4.6859
40.1041,4.7082,4.7082,4.7082,-4.7082
40.5046,4.7373,4.7303,4.7303,-4.7303
40.9092,4.7585,4.7518,4.7518,-4.7518
41.3179,4.7784,4.7729,4.7729,-4.7729
41.7306,4.7986,4.7935,4.7935,-4.7935
42.1474,4.8184,4.8137,4.8137,-4.8137
42.5684,4.8385,4.8334,4.8334,-4.8334
42.9936,4.8583,4.8527,4.8527,-4.8527
43.4231,4.8783,4.8716,4.8716,-4.8716
43.8568,4.8980,4.8899,4.8899,-4.8899
44.2949,4.9184,4.9077,4.9077,-4.9077
