frequency,raw,smoothed,error,equalization
20.0000,2.9700,2.9718,2.9718,-2.9718
20.1998,2.9700,2.9722,2.9722,-2.9722
20.4015,2.9700,2.9727,2.9727,-2.9727
20.6053,2.9700,2.9732,2.9732,-2.9732
20.8112,2.9700,2.9738,2.9738,-2.9738
21.0190,2.9700,2.9744,2.9744,-2.9744
21.2290,2.9700,2.9750,2.9750,-2.9750
21.4410,2.9800,2.9756,2.9756,-2.9756
21.6552,2.9800,2.9761,2.9761,-2.9761
21.8715,2.9800,2.9764,2.9764,-2.9764
22.0900,2.9800,2.9765,2.9765,-2.9765
22.3106,2.9800,2.9764,2.9764,-2.9764
22.5335,2.9800,2.9760,2.9760,-2.9760
22.7586,2.9800,2.9753,2.9753,-2.9753
22.9859,2.9800,2.9743,2.9743,-2.9743
23.2155,2.9800,2.9729,2.9729,-2.9729
23.4474,2.9800,2.9711,2.9711,-2.9711
23.6816,2.9703,2.9688,2.9688,-2.9688
23.9182,2.9700,2.9662,2.9662,-2.9662
24.1571,2.9700,2.9633,2.9633,-2.9633
24.3984,2.9601,2.9599,2.9599,-2.9599
24.6421,2.9600,2.9563,2.9563,-2.9563
24.8882,2.9501,2.9524,2.9524,-2.9524
25.1368,2.9500,2.9482,2.9482,-2.9482
25.3879,2.9500,2.9437,2.9437,-2.9437
25.6415,2.9403,2.9390,2.9390,-2.9390
25.8976,2.9400,2.9340,2.9340,-2.9340
26.1563,2.9301,2.9287,2.9287,-2.9287
26.4176,2.9300,2.9232,2.9232,-2.9232
26.6815,2.9203,2.9175,2.9175,-2.9175
26.9480,2.9104,2.9115,2.9115,-2.9115
27.2172,2.9100,2.9053,2.9053,-2.9053
27.4890,2.9004,2.8987,2.8987,-2.8987
27.7636,2.8902,2.8920,2.8920,-2.8920
28.0409,2.8900,2.8850,2.8850,-2.8850
28.3210,2.8803,2.8776,2.8776,-2.8776
28.6039,2.8706,2.8700,2.8700,-2.8700
28.8896,2.8700,2.8623,2.8623,-2.8623
29.1782,2.8604,2.8542,2.8542,-2.8542
29.4697,2.8504,2.8459,2.8459,-2.8459
29.7640,2.8405,2.8375,2.8375,-2.8375
30.0613,2.8306,2.8289,2.8289,-2.8289
30.3616,2.8206,2.8201,2.8201,-2.8201
30.6649,2.8105,2.8112,2.8112,-2.8112
30.9712,2.8006,2.8023,2.8023,-2.8023
31.2806,2.7906,2.7932,2.7932,-2.7932
31.5930,2.7805,2.7841,2.7841,-2.7841
31.9086,2.7707,2.7750,2.7750,-2.7750
32.2273,2.7700,2.7660,2.7660,-2.7660
32.5492,2.7606,2.7568,2.7568,-2.7568
32.8744,2.7505,2.7474,2.7474,-2.7474
33.2027,2.7405,2.7380,2.7380,-2.7380
33.5344,2.7305,2.7283,2.7283,-2.7283
33.8694,2.7206,2.7185,2.7185,-2.7185
34.2077,2.7107,2.7085,2.7085,-2.7085
34.5494,2.7006,2.6983,2.6983,-2.6983
34.8945,2.6907,2.6878,2.6878,-2.6878
35.2430,2.6808,2.6771,2.6771,-2.6771
35.5951,2.6707,2.6661,2.6661,-2.6661
35.9506,2.6606,2.6547,2.6547,-2.6547
36.3097,2.6506,2.6431,2.6431,-2.6431
36.6724,2.6315,2.6313,2.6313,-2.6313
37.0387,2.6206,2.6193,2.6193,-2.6193
37.4087,2.6106,2.6071,2.6071,-2.6071
37.7824,2.5915,2.5948,2.5948,-2.5948
38.1598,2.5808,2.5823,2.5823,-2.5823
38.5409,2.5708,2.5698,2.5698,-2.5698
38.9259,2.5606,2.5573,2.5573,-2.5573
39.3147,2.5413,2.5446,2.5446,-2.5446
39.7074,2.5308,2.5319,2.5319,-2.5319
40.1041,2.5209,2.5191,2.5191,-2.5191
40.5046,2.5109,2.5063,2.5063,-2.5063
40.9092,2.4915,2.4934,2.4934,-2.4934
41.3179,2.4808,2.4805,2.4805,-2.4805
41.7306,2.4707,2.4676,2.4676,-2.4676
42.1474,2.4516,2.4545,2.4545,-2.4545
42.5684,2.4408,2.4415,2.4415,-2.4415
42.9936,2.4308,2.4284,2.4284,-2.4284
43.4231,2.4209,2.4152,2.4152,-2.4152
43.8568,2.4020,2.4018,2.4018,-2.4018
44.2949,2.3908,2.3884,2.3884,-2.3884
44.7374,2.3719,2.3749,2.3749,-2.3749
45.1842,2.3610,2.3614,2.3614,-2.3614
45.6356,2.3510,2.3478,2.3478,-2.3478
46.0914,2.3317,2.3341,2.3341,-2.3341
46.5518,2.3210,2.3204,2.3204,-2.3204
47.0168,2.3109,2.3066,2.3066,-2.3066
47.4864,2.2919,2.2927,2.2927,-2.2927
47.9608,2.2810,2.2788,2.2788,-2.2788
48.4398,2.2621,2.2648,2.2648,-2.2648
48.9237,2.2510,2.2508,2.2508,-2.2508
49.4124,2.2410,2.2369,2.2369,-2.2369
49.9059,2.2222,2.2229,2.2229,-2.2229
50.4044,2.2111,2.2088,2.2088,-2.2088
50.9079,2.1921,2.1948,2.1948,-2.1948
51.4164,2.1811,2.1807,2.1807,-2.1807
51.9300,2.1623,2.1666,2.1666,-2.1666
52.4487,2.1512,2.1525,2.1525,-2.1525
52.9726,2.1411,2.1385,2.1385,-2.1385
53.5018,2.1222,2.1244,2.1244,-2.1244
54.0362,2.1112,2.1103,2.1103,-2.1103
54.5759,2.1012,2.0962,2.0962,-2.0962
55.1211,2.0822,2.0820,2.0820,-2.0820
55.6717,2.0712,2.0678,2.0678,-2.0678
56.2278,2.0523,2.0535,2.0535,-2.0535
56.7894,2.0412,2.0392,2.0392,-2.0392
57.3567,2.0223,2.0249,2.0249,-2.0249
57.9296,2.0112,2.0105,2.0105,-2.0105
58.5082,1.9925,1.9961,1.9961,-1.9961
59.0927,1.9812,1.9818,1.9818,-1.9818
59.6829,1.9713,1.9674,1.9674,-1.9674
60.2791,1.9524,1.9530,1.9530,-1.9530
60.8812,1.9413,1.9386,1.9386,-1.9386
61.4893,1.9226,1.9243,1.9243,-1.9243
62.1035,1.9113,1.9100,1.9100,-1.9100
62.7239,1.8925,1.8957,1.8957,-1.8957
63.3504,1.8813,1.8815,1.8815,-1.8815
63.9832,1.8627,1.8674,1.8674,-1.8674
64.6223,1.8514,1.8533,1.8533,-1.8533
65.2678,1.8413,1.8393,1.8393,-1.8393
65.9198,1.8227,1.8253,1.8253,-1.8253
66.5782,1.8114,1.8113,1.8113,-1.8113
67.2433,1.8013,1.7973,1.7973,-1.7973
67.9149,1.7828,1.7833,1.7833,-1.7833
68.5933,1.7714,1.7692,1.7692,-1.7692
69.2785,1.7527,1.7551,1.7551,-1.7551
69.9705,1.7414,1.7411,1.7411,-1.7411
70.6694,1.7314,1.7270,1.7270,-1.7270
71.3753,1.7129,1.7128,1.7128,-1.7128
72.0883,1.7014,1.6986,1.6986,-1.6986
72.8083,1.6828,1.6844,1.6844,-1.6844
73.5356,1.6714,1.6702,1.6702,-1.6702
74.2701,1.6530,1.6559,1.6559,-1.6559
75.0120,1.6415,1.6418,1.6418,-1.6418
75.7613,1.6229,1.6276,1.6276,-1.6276
76.5180,1.6115,1.6136,1.6136,-1.6136
77.2824,1.6015,1.5996,1.5996,-1.5996
78.0543,1.5830,1.5857,1.5857,-1.5857
78.8340,1.5715,1.5718,1.5718,-1.5718
