frequency,raw,smoothed,error,equalization
20.0000,18.0500,18.0232,18.0232,-18.0232
20.1998,18.0500,18.0179,18.0179,-18.0179
20.4015,18.0400,18.0115,18.0115,-18.0115
20.6053,18.0400,18.0041,18.0041,-18.0041
20.8112,18.0299,17.9955,17.9955,-17.9955
21.0190,18.0200,17.9858,17.9858,-17.9858
21.2290,18.0001,17.9747,17.9747,-17.9747
21.4410,17.9800,17.9624,17.9624,-17.9624
21.6552,17.9702,17.9489,17.9489,-17.9489
21.8715,17.9499,17.9340,17.9340,-17.9340
22.0900,17.9300,17.9176,17.9176,-17.9176
22.3106,17.9099,17.8995,17.8995,-17.8995
22.5335,17.8906,17.8801,17.8801,-17.8801
22.7586,17.8602,17.8601,17.8601,-17.8601
22.9859,17.8404,17.8399,17.8399,-17.8399
23.2155,17.8204,17.8196,17.8196,-17.8196
23.4474,17.7903,17.7993,17.7993,-17.7993
23.6816,17.7707,17.7795,17.7795,-17.7795
23.9182,17.7502,17.7600,17.7600,-17.7600
24.1571,17.7302,17.7410,17.7410,-17.7410
24.3984,17.7101,17.7225,17.7225,-17.7225
24.6421,17.6906,17.7045,17.7045,-17.7045
24.8882,17.6801,17.6870,17.6870,-17.6870
25.1368,17.6603,17.6697,17.6697,-17.6697
25.3879,17.6501,17.6526,17.6526,-17.6526
25.6415,17.6403,17.6353,17.6353,-17.6353
25.8976,17.6210,17.6175,17.6175,-17.6175
26.1563,17.6101,17.5990,17.5990,-17.5990
26.4176,17.6005,17.5796,17.5796,-17.5796
26.6815,17.5807,17.5592,17.5592,-17.5592
26.9480,17.5609,17.5378,17.5378,-17.5378
27.2172,17.5410,17.5154,17.5154,-17.5154
27.4890,17.5208,17.4921,17.4921,-17.4921
27.7636,17.4907,17.4681,17.4681,-17.4681
28.0409,17.4610,17.4435,17.4435,-17.4435
28.3210,17.4213,17.4185,17.4185,-17.4185
28.6039,17.3822,17.3935,17.3935,-17.3935
28.8896,17.3415,17.3688,17.3688,-17.3688
29.1782,17.3112,17.3447,17.3447,-17.3447
29.4697,17.2811,17.3214,17.3214,-17.3214
29.7640,17.2705,17.2990,17.2990,-17.2990
30.0613,17.2512,17.2775,17.2775,-17.2775
30.3616,17.2500,17.2568,17.2568,-17.2568
30.6649,17.2405,17.2366,17.2366,-17.2366
30.9712,17.2306,17.2167,17.2167,-17.2167
31.2806,17.2113,17.1969,17.1969,-17.1969
31.5930,17.1911,17.1770,17.1770,-17.1770
31.9086,17.1713,17.1568,17.1568,-17.1568
32.2273,17.1508,17.1361,17.1361,-17.1361
32.5492,17.1219,17.1146,17.1146,-17.1146
32.8744,17.1010,17.0921,17.0921,-17.0921
33.2027,17.0810,17.0686,17.0686,-17.0686
33.5344,17.0514,17.0438,17.0438,-17.0438
33.8694,17.0312,17.0178,17.0178,-17.0178
34.2077,17.0020,16.9906,16.9906,-16.9906
34.5494,16.9812,16.9620,16.9620,-16.9620
34.8945,16.9522,16.9319,16.9319,-16.9319
35.2430,16.9223,16.9003,16.9003,-16.9003
35.5951,16.8829,16.8669,16.8669,-16.8669
