frequency,raw,smoothed,error,equalization
20.0000,-0.1000,0.1098,0.1098,-0.1098
20.1998,-0.0401,0.1343,0.1343,-0.1343
20.4015,0.0204,0.1624,0.1624,-0.1624
20.6053,0.0787,0.1934,0.1934,-0.1934
20.8112,0.1403,0.2268,0.2268,-0.2268
21.0190,0.1997,0.2625,0.2625,-0.2625
21.2290,0.2498,0.3004,0.3004,-0.3004
21.4410,0.3103,0.3408,0.3408,-0.3408
21.6552,0.3687,0.3838,0.3838,-0.3838
21.8715,0.4204,0.4298,0.4298,-0.4298
22.0900,0.4800,0.4792,0.4792,-0.4792
22.3106,0.5302,0.5325,0.5325,-0.5325
22.5335,0.5883,0.5886,0.5886,-0.5886
22.7586,0.6496,0.6444,0.6444,-0.6444
22.9859,0.6991,0.6999,0.6999,-0.6999
23.2155,0.7588,0.7552,0.7552,-0.7552
23.4474,0.8094,0.8102,0.8102,-0.8102
23.6816,0.8679,0.8650,0.8650,-0.8650
23.9182,0.9295,0.9196,0.9196,-0.9196
24.1571,0.9794,0.9737,0.9737,-0.9737
24.3984,1.0297,1.0275,1.0275,-1.0275
24.6421,1.0881,1.0810,1.0810,-1.0810
24.8882,1.1396,1.1340,1.1340,-1.1340
25.1368,1.1894,1.1867,1.1867,-1.1867
25.3879,1.2396,1.2389,1.2389,-1.2389
25.6415,1.2980,1.2908,1.2908,-1.2908
25.8976,1.3476,1.3422,1.3422,-1.3422
26.1563,1.3993,1.3931,1.3931,-1.3931
26.4176,1.4477,1.4436,1.4436,-1.4436
26.6815,1.4984,1.4936,1.4936,-1.4936
26.9480,1.5478,1.5432,1.5432,-1.5432
27.2172,1.5976,1.5924,1.5924,-1.5924
27.4890,1.6480,1.6411,1.6411,-1.6411
27.7636,1.6988,1.6894,1.6894,-1.6894
28.0409,1.7387,1.7372,1.7372,-1.7372
28.3210,1.7884,1.7847,1.7847,-1.7847
28.6039,1.8372,1.8318,1.8318,-1.8318
28.8896,1.8785,1.8785,1.8785,-1.8785
29.1782,1.9280,1.9249,1.9249,-1.9249
29.4697,1.9782,1.9710,1.9710,-1.9710
29.7640,2.0179,2.0168,2.0168,-2.0168
30.0613,2.0669,2.0623,2.0623,-2.0623
30.3616,2.1075,2.1074,2.1074,-2.1074
30.6649,2.1575,2.1524,2.1524,-2.1524
30.9712,2.1976,2.1969,2.1969,-2.1969
31.2806,2.2469,2.2412,2.2412,-2.2412
31.5930,2.2878,2.2852,2.2852,-2.2852
31.9086,2.3273,2.3288,2.3288,-2.3288
32.2273,2.3780,2.3721,2.3721,-2.3721
32.5492,2.4175,2.4151,2.4151,-2.4151
32.8744,2.4676,2.4577,2.4577,-2.4577
33.2027,2.5079,2.4999,2.4999,-2.4999
33.5344,2.5481,2.5418,2.5418,-2.5418
33.8694,2.5876,2.5833,2.5833,-2.5833
34.2077,2.6274,2.6243,2.6243,-2.6243
34.5494,2.6676,2.6651,2.6651,-2.6651
34.8945,2.7071,2.7055,2.7055,-2.7055
35.2430,2.7469,2.7457,2.7457,-2.7457
35.5951,2.7871,2.7856,2.7856,-2.7856
35.9506,2.8278,2.8252,2.8252,-2.8252
36.3097,2.8677,2.8646,2.8646,-2.8646
36.6724,2.9070,2.9036,2.9036,-2.9036
37.0387,2.9476,2.9424,2.9424,-2.9424
37.4087,2.9877,2.9810,2.9810,-2.9810
37.7824,3.0178,3.0192,3.0192,-3.0192
